"Time (s)","x","y","z","total_acceleration"
2.909697495E2,-4.379022598E0,-6.818853378E0,3.677064657E0,8.899067637E0
2.909881526E2,-3.765604258E0,-6.677322388E0,1.223709106E0,7.762980978E0
2.910065647E2,-2.096959591E0,-2.773809433E-1,-6.737154007E0,7.061403814E0
2.910249742E2,2.079528809E1,6.108285141E1,-2.449975395E1,6.902026287E1
2.910433957E2,9.847442627E0,1.071413231E1,3.503911495E0,1.496803772E1
2.910618067E2,9.781335831E0,5.537949562E0,-2.274272203E0,1.146803078E1
2.910802195E2,7.354688168E0,1.206059647E1,-7.597202301E0,1.603954201E1
2.910986337E2,1.538113832E0,1.840475845E1,-2.004391479E1,2.725544805E1
2.911170428E2,-1.741070747E-1,1.429909515E1,-3.131360769E0,1.463898411E1
2.911354559E2,-7.124423981E-2,8.085289955E0,-1.696558714E0,8.261676638E0
2.911538727E2,-7.327597141E-1,5.250211716E0,-8.769431710E-2,5.301825172E0
2.911722844E2,-9.777050018E-1,1.660723686E0,5.629151464E-1,2.007681174E0
2.911906993E2,-1.224265814E0,-2.854657173E0,1.147528648E0,3.311301309E0
2.912091132E2,-1.376001835E0,-6.285472870E0,1.036616087E0,6.517294159E0
2.912275206E2,-1.350454807E0,-8.706769943E0,1.270743132E0,8.902042414E0
2.912459332E2,-1.654752970E0,-9.619963646E0,2.108717442E0,9.986420639E0
2.912643519E2,-2.019996166E0,-9.991518021E0,3.169961929E0,1.067518035E1
2.912827522E2,-2.266622305E0,-1.018565178E1,4.103693008E0,1.121273272E1
2.913011806E2,-2.651839733E0,-1.043537426E1,5.126862526E0,1.192535154E1
2.913195917E2,-3.122797012E0,-1.097070885E1,5.394754410E0,1.261791143E1
2.913380042E2,-4.131474972E0,-1.147220707E1,5.833138466E0,1.351688296E1
2.913564063E2,-5.098415852E0,-1.081775856E1,5.588390827E0,1.320029759E1
2.913748245E2,-5.619302273E0,-8.913585663E0,5.157327175E0,1.173143602E1
2.913932441E2,-5.041964531E0,-6.828843117E0,5.009025574E0,9.856208289E0
2.914116556E2,-3.801294327E0,-6.927660465E0,3.589404821E0,8.679063605E0
2.914300538E2,-4.239193916E0,-8.014554024E0,1.728218794E0,9.229874401E0
2.914484723E2,-3.074406147E0,-6.090987206E0,-3.205530167E0,7.538403143E0
2.914668910E2,1.327970123E1,4.121132660E1,-9.926202774E0,4.442131703E1
2.914853046E2,1.170390415E1,2.493318939E1,-5.398004532E0,2.806748579E1
2.915037224E2,8.901530266E0,7.270150185E0,-5.743247867E-1,1.150748338E1
2.915221349E2,6.544330597E0,1.177063370E1,-3.948388577E0,1.403445236E1
2.915405472E2,3.133043289E0,1.669062424E1,-1.299459743E1,2.138346231E1
2.915589631E2,-5.344748497E-2,1.764746094E1,-9.611169815E0,2.009503221E1
2.915773699E2,-8.888387680E-2,1.133460808E1,-5.000801086E0,1.238907794E1
2.915957829E2,-5.288674831E-1,6.203928947E0,-1.945732832E-1,6.229469798E0
2.916142004E2,-9.671151638E-1,2.671004295E0,1.782269716E0,3.353514727E0
2.916326133E2,-1.070066214E0,-5.548048019E-1,1.775173783E0,2.145714806E0
2.916510269E2,-1.239705801E0,-4.143629074E0,1.372264028E0,4.537580957E0
2.916694367E2,-1.235090971E0,-6.794472694E0,1.002680898E0,6.978228850E0
2.916878520E2,-1.709575891E0,-8.636707306E0,9.961782694E-1,8.860459015E0
2.917062627E2,-2.423596859E0,-9.718033791E0,1.859848142E0,1.018690520E1
2.917246719E2,-2.798881292E0,-9.720523834E0,2.504989147E0,1.042100239E1
2.917430947E2,-3.059495211E0,-9.583173752E0,2.629117966E0,1.039759546E1
2.917615054E2,-3.198815346E0,-9.452611923E0,2.839219332E0,1.037523292E1
2.917799072E2,-3.297875881E0,-9.991318703E0,4.648795128E0,1.150277057E1
2.917983292E2,-4.466602325E0,-1.083908558E1,8.131557465E0,1.426739427E1
2.918167458E2,-5.147932053E0,-1.076030350E1,1.019483376E1,1.569139800E1
2.918351507E2,-4.273586273E0,-9.759660721E0,8.192485809E0,1.343991595E1
2.918535745E2,-5.275751114E0,-8.497628212E0,6.227689743E0,1.178250205E1
2.918719836E2,-6.421030045E0,-7.635417938E0,4.364546776E0,1.088937567E1
2.918903979E2,-6.776024818E0,-7.408977509E0,2.368686438E0,1.031591661E1
2.919088121E2,-7.826423645E0,-7.299748421E0,-2.207052231E0,1.092750263E1
2.919272193E2,2.797768593E0,2.318886757E0,-2.022369766E1,2.054757144E1
2.919456328E2,3.120136452E1,8.716239166E1,9.661303520E0,9.308140767E1
2.919640506E2,1.307876492E1,7.228036880E0,-4.318942070E0,1.555480214E1
2.919824582E2,7.847252846E0,1.055940437E1,6.947372854E-2,1.315618579E1
2.920008768E2,4.487681389E0,1.315931416E1,-1.770533752E1,2.251190374E1
2.920192911E2,3.215565205E0,1.598612499E1,-9.016886711E0,1.863331151E1
2.920376984E2,2.099616766E0,1.054842377E1,-5.704299927E0,1.217442698E1
2.920561108E2,8.344671726E-1,4.982456207E0,2.683503628E-1,5.058973931E0
2.920745293E2,2.510004044E-1,2.364425659E0,1.742155433E0,2.947645747E0
2.920929412E2,-5.881333351E-2,-1.060944557E0,1.632572651E0,1.947910630E0
2.921113437E2,-7.321963310E-1,-4.382317066E0,4.885475636E-1,4.469842621E0
2.921297577E2,-1.197227240E0,-6.718152046E0,7.258771062E-1,6.862493538E0
2.921481820E2,-2.031701088E0,-8.710809708E0,1.191317081E0,9.023594154E0
2.921665947E2,-2.556617498E0,-9.655279160E0,2.494220257E0,1.029474834E1
2.921850032E2,-3.330514908E0,-9.904969215E0,3.610074520E0,1.105592071E1
2.922034219E2,-3.597497940E0,-9.923421860E0,4.226832390E0,1.137024208E1
2.922218333E2,-4.034983635E0,-1.049710274E1,5.628001213E0,1.257555790E1
2.922402475E2,-4.271865368E0,-1.126138592E1,7.258042812E0,1.406224847E1
2.922586616E2,-4.230670929E0,-1.176119232E1,8.001593590E0,1.484081269E1
2.922770688E2,-4.590773106E0,-1.118935204E1,6.688138008E0,1.382056391E1
2.922954822E2,-5.538121223E0,-1.061051273E1,5.190880775E0,1.304603428E1
2.923139000E2,-6.602763176E0,-8.858627319E0,4.800466061E0,1.204641996E1
2.923323118E2,-5.720473766E0,-7.551395416E0,4.080284595E0,1.031484926E1
2.923507262E2,-4.488409996E0,-7.546548843E0,3.277332306E0,9.372146541E0
2.923691409E2,-3.428419590E0,-6.936978817E0,7.818980217E-1,7.777345338E0
2.923875475E2,3.431094170E0,8.191696167E0,-7.520144463E0,1.163739086E1
2.924059607E2,1.813514328E1,5.681227875E1,-2.822496891E0,5.970330750E1
2.924243786E2,7.028304100E0,9.399174690E0,-5.812354088E0,1.309675545E1
2.924427909E2,7.553366661E0,1.271015739E1,-2.592320681E0,1.501071535E1
2.924612051E2,2.776512623E0,1.431533241E1,-1.474711895E1,2.073922086E1
2.924796194E2,1.689581871E-1,1.706410217E1,-2.887108326E0,1.730744130E1
2.924980313E2,-4.792020321E-1,1.503457832E1,-3.133945465E0,1.536521377E1
2.925164399E2,-1.265818119E0,1.107691193E1,-1.549979150E-1,1.115008061E1
2.925348519E2,-9.203114510E-1,6.804304123E0,8.366416097E-1,6.917043946E0
2.925532719E2,-1.044947386E0,2.685619354E0,5.720810294E-1,2.937982821E0
2.925716822E2,-9.789309502E-1,-1.232010841E0,4.584096670E-1,1.638992355E0
2.925900976E2,-1.047730923E0,-5.112675667E0,6.474326253E-1,5.258931599E0
2.926085110E2,-9.242181778E-1,-8.274907112E0,8.220189810E-1,8.366838242E0
2.926269142E2,-1.651546717E0,-9.943196297E0,8.400673866E-1,1.011436960E1
2.926453357E2,-2.177285433E0,-1.009497356E1,1.538934827E0,1.044113900E1
2.926637479E2,-2.445176363E0,-1.005756569E1,2.031696796E0,1.054804754E1
2.926821623E2,-2.657132149E0,-9.967041969E0,2.919312000E0,1.072029195E1
2.927005754E2,-2.857511997E0,-1.006975746E1,4.113528252E0,1.124662193E1
2.927189902E2,-3.237223864E0,-1.153394890E1,7.052273273E0,1.390130044E1
2.927373978E2,-4.056662560E0,-1.250448036E1,9.859085083E0,1.643228830E1
2.927558108E2,-3.742244244E0,-1.155143547E1,9.016980171E0,1.512435072E1
2.927742283E2,-2.735140800E0,-1.008747292E1,6.721553802E0,1.242647941E1
2.927926406E2,-3.375287533E0,-8.732947350E0,5.949717045E0,1.109306397E1
2.928110550E2,-3.823288918E0,-7.469705582E0,5.173728466E0,9.858068059E0
2.928294756E2,-3.970646858E0,-7.508648872E0,3.184419155E0,9.071183479E0
2.928478811E2,-3.484233856E0,-6.224621296E0,4.030249119E-1,7.144804051E0
2.928662824E2,1.895291519E1,4.108961868E1,-1.182727528E1,4.677022769E1
2.928847039E2,5.566687584E0,3.359825897E1,-1.377996159E1,3.673851328E1
2.929031194E2,9.256775856E0,7.695060730E0,-1.005967903E1,1.568754286E1
2.929215335E2,4.291465759E0,1.043732166E1,-1.561176062E0,1.139261307E1
2.929399477E2,2.375799894E0,1.609274101E1,-1.061194515E1,1.942251576E1
2.929583601E2,-1.159262657E-1,1.445743847E1,-8.853824615E0,1.695350041E1
2.929767661E2,-3.726315498E-2,9.730566025E0,-4.194977283E0,1.059637382E1
2.929951816E2,-1.900627613E-1,5.049842834E0,-5.898044705E-1,5.087721083E0
2.930135876E2,-2.147982121E-1,1.776121140E0,1.059445977E0,2.079223498E0
2.930320000E2,-3.668606281E-1,-1.761739731E0,1.763605118E0,2.519646128E0
2.930504290E2,-6.741862297E-1,-5.037705421E0,1.326174974E0,5.252784314E0
2.930688391E2,-9.176011086E-1,-7.429028034E0,5.490854979E-1,7.505594194E0
2.930872485E2,-1.341473341E0,-8.607417107E0,5.255151987E-1,8.727161405E0
2.931056609E2,-1.829069138E0,-9.613113403E0,1.501257300E0,9.900061449E0
2.931240784E2,-2.093124628E0,-9.716987610E0,2.901046038E0,1.035456841E1
2.931424903E2,-2.333743334E0,-9.718879700E0,3.929059267E0,1.073966886E1
2.931609043E2,-2.425373554E0,-9.915340424E0,4.547100067E0,1.117463787E1
2.931793078E2,-2.536359787E0,-1.100801659E1,6.333209038E0,1.295064040E1
2.931977204E2,-3.608017921E0,-1.252281857E1,8.497206688E0,1.555767655E1
2.932161387E2,-3.808140516E0,-1.248050976E1,8.661434174E0,1.566159315E1
2.932345575E2,-3.665614128E0,-1.175383759E1,7.514688492E0,1.442428397E1
2.932529693E2,-3.767309427E0,-1.054106522E1,6.089216709E0,1.274304659E1
2.932713721E2,-4.030654907E0,-8.029913902E0,5.549849510E0,1.056061200E1
2.932897978E2,-4.606363297E0,-7.856756210E0,4.123417854E0,9.997488473E0
2.933082095E2,-3.581508636E0,-5.247769356E0,1.364646196E0,6.498349526E0
2.933266160E2,3.975935459E0,2.626420975E0,-1.060022259E1,1.162199935E1
2.933450337E2,3.110587120E1,7.792553711E1,-7.716941833E0,8.425862418E1
2.933634424E2,1.268241501E1,1.240019512E1,-1.051461411E1,2.061954411E1
2.933818624E2,5.530252457E0,7.904732704E0,-1.027691483E0,9.701785462E0
2.934002777E2,2.899820805E0,1.210263729E1,-8.990991592E0,1.535319901E1
2.934186897E2,1.051403284E0,1.508239174E1,-9.609388351E0,1.791436111E1
2.934370972E2,1.756837368E0,1.199288750E1,-6.108333588E0,1.357304562E1
2.934555100E2,4.986960888E-1,5.895845413E0,-4.325873852E-1,5.932691023E0
2.934739285E2,-2.393293381E-1,1.509969711E0,1.633008242E0,2.236962892E0
2.934923401E2,-6.472346783E-1,-2.056292057E0,1.801417112E0,2.809333260E0
2.935107521E2,-1.397463322E0,-5.411627769E0,1.343955994E0,5.748463844E0
2.935291674E2,-1.994440079E0,-7.890300751E0,1.444633603E0,8.265688321E0
2.935475778E2,-2.328976631E0,-9.202935219E0,2.028563976E0,9.707379698E0
2.935659892E2,-2.695722818E0,-9.906597137E0,2.456971884E0,1.055671820E1
2.935844073E2,-3.118486404E0,-9.983472824E0,3.264193773E0,1.095671703E1
2.936028191E2,-3.327074766E0,-9.791971207E0,3.622617483E0,1.095789597E1
2.936212337E2,-3.666024685E0,-9.811063766E0,4.992660999E0,1.160273128E1
2.936396479E2,-4.327284813E0,-1.039572716E1,7.425011635E0,1.348804414E1
2.936580598E2,-4.946014881E0,-1.055843735E1,9.165234566E0,1.483054912E1
2.936764680E2,-5.095985413E0,-9.677793503E0,9.250082016E0,1.432455136E1
2.936948816E2,-4.921006203E0,-7.996349335E0,8.165658951E0,1.244330707E1
2.937132992E2,-4.713005066E0,-6.128216267E0,8.116911888E0,1.120944735E1
2.937317037E2,-3.946503162E0,-5.367461681E0,6.654797554E0,9.416520727E0
2.937501257E2,-3.953675747E0,-5.626266956E0,4.524615288E0,8.231559711E0
2.937685287E2,-2.249588728E0,-4.427630424E0,1.024477482E0,5.070908669E0
2.937869444E2,2.228212166E1,5.658912277E1,-1.295839500E1,6.218313085E1
2.938053633E2,1.664649010E1,2.390967178E1,-1.842807770E1,3.447277310E1
2.938237793E2,6.244356632E0,4.598488808E0,-9.653829336E-1,7.814733090E0
2.938421904E2,2.852085829E0,7.805299759E0,-2.778188705E0,8.762159002E0
2.938606047E2,1.996302366E0,1.849295998E1,-1.705205727E1,2.523385521E1
2.938790190E2,1.180716753E0,1.603917694E1,-9.558681488E0,1.870875947E1
2.938974270E2,-6.795582771E-1,1.087988758E1,-3.136118889E0,1.134323565E1
2.939158382E2,-9.056391716E-1,5.589438438E0,3.706192076E-1,5.674448252E0
2.939342580E2,2.494611740E-1,2.709285736E0,1.516440630E0,3.114811754E0
2.939526692E2,-5.855312347E-1,-1.667960644E0,5.100531578E-1,1.839862430E0
2.939710832E2,-7.527987957E-1,-4.482481956E0,8.437789083E-1,4.622911784E0
2.939894981E2,-1.214960575E0,-7.313106537E0,1.250287056E0,7.518036588E0
2.940079100E2,-1.912534237E0,-9.394679070E0,1.626900911E0,9.724432559E0
2.940263183E2,-2.154425144E0,-9.696855545E0,2.331339598E0,1.020322005E1
2.940447319E2,-2.253774166E0,-9.774532318E0,3.161687374E0,1.051747342E1
2.940631520E2,-2.121172190E0,-1.022860909E1,4.042787075E0,1.120124737E1
2.940815590E2,-2.011898518E0,-1.201048279E1,6.635108948E0,1.386809660E1
2.940999747E2,-3.392818928E0,-1.355930996E1,8.823375702E0,1.652930929E1
2.941183910E2,-3.472913265E0,-1.233831596E1,8.458257675E0,1.535699483E1
2.941367974E2,-2.851282835E0,-1.066819286E1,7.768724442E0,1.350160110E1
2.941552105E2,-2.998410225E0,-9.431797028E0,6.578782082E0,1.188400744E1
2.941736279E2,-4.105428696E0,-7.943777084E0,5.651253223E0,1.057803394E1
2.941920400E2,-4.393966675E0,-7.669260502E0,3.480364323E0,9.499338693E0
2.942104505E2,-5.067963600E0,-7.752107620E0,7.730088234E-1,9.293921145E0
2.942288673E2,-3.720185757E0,-4.529689789E0,-6.609516144E0,8.834227488E0
2.942472781E2,2.701426697E1,6.559996033E1,-5.650799751E0,7.116921352E1
2.942656891E2,6.367511749E0,1.598200130E1,-8.160408020E0,1.904105645E1
2.942841078E2,6.067856789E0,1.054837799E1,-7.267897725E-1,1.219079110E1
2.943025193E2,3.867042303E0,1.456799793E1,-4.863186359E0,1.583765013E1
2.943209339E2,3.287340641E0,1.748125648E1,-1.523534679E1,2.342043400E1
2.943393479E2,1.350969076E0,1.466889191E1,-6.834088326E0,1.623903539E1
2.943577641E2,-2.107915878E-1,7.992559433E0,-1.950714469E0,8.229867941E0
2.943761684E2,-2.391133308E-1,3.225797653E0,6.167233586E-1,3.292915636E0
2.943945867E2,-4.007768631E-1,-5.382814407E-1,3.264402747E-1,7.462789401E-1
2.944129980E2,-7.393186092E-1,-4.275076866E0,-2.992308140E-1,4.348840454E0
2.944314015E2,-1.274776459E0,-7.109048367E0,-2.259252071E-1,7.225971623E0
2.944498273E2,-1.939182043E0,-9.094640732E0,6.100865602E-1,9.319073057E0
2.944682388E2,-2.201786280E0,-1.005224895E1,1.326873660E0,1.037574892E1
2.944866472E2,-2.306759357E0,-1.005151749E1,2.085631609E0,1.052159692E1
2.945050549E2,-2.782323360E0,-1.019055080E1,3.238569498E0,1.104884525E1
2.945234786E2,-3.156558037E0,-1.065194893E1,4.771297932E0,1.209103629E1
2.945418904E2,-3.869910240E0,-1.195947075E1,7.521560669E0,1.464851599E1
2.945603044E2,-4.365013123E0,-1.213366985E1,9.128380775E0,1.579894361E1
2.945787195E2,-4.360339165E0,-1.142364693E1,8.585193634E0,1.494047578E1
2.945971274E2,-4.019992352E0,-1.009172344E1,8.064558029E0,1.352923933E1
2.946155387E2,-3.855434656E0,-7.620736599E0,7.820152283E0,1.157993024E1
2.946339570E2,-3.145367384E0,-6.061635971E0,6.630002975E0,9.518072603E0
2.946523694E2,-2.916113377E0,-5.528303623E0,6.123599052E0,8.750104201E0
2.946707837E2,-2.294003010E0,-4.190459728E0,6.333668232E0,7.933331949E0
2.946891982E2,5.141567707E0,1.780738449E1,6.544958591E0,1.965642755E1
2.947076050E2,2.201943970E1,6.813922119E1,-1.377864456E1,7.292228901E1
2.947260188E2,4.452469349E0,1.346619225E1,-3.253514099E1,3.549222755E1
2.947444327E2,1.117104626E1,9.454155922E0,-1.265486145E1,1.934732170E1
2.947628483E2,2.455278397E0,8.933629990E0,-2.795364141E0,9.677406547E0
2.947812626E2,6.415812969E-1,2.034357071E1,-8.218780518E0,2.195041797E1
2.947996775E2,-3.339514732E-1,1.367715454E1,-1.299917603E1,1.887206023E1
2.948180892E2,-1.583075523E-1,6.061943054E0,-2.631367207E0,6.610318317E0
2.948364973E2,-9.590480328E-1,1.598193169E0,3.087687254E0,3.606633765E0
2.948549103E2,-5.631551743E-1,-2.353266239E0,1.822193861E0,3.029091648E0
2.948733290E2,-1.068613052E0,-6.061330795E0,6.493943930E-2,6.155150851E0
2.948917468E2,-1.451616287E0,-8.679574013E0,2.954258919E-1,8.805082132E0
2.949101540E2,-1.773551226E0,-1.001064396E1,1.106049299E0,1.022652539E1
2.949285671E2,-1.640709639E0,-1.006296253E1,1.998101473E0,1.038978116E1
2.949469798E2,-1.451702118E0,-1.017065048E1,2.915509224E0,1.067940842E1
2.949653897E2,-1.469446182E0,-1.038035011E1,4.027711868E0,1.123091285E1
2.949838078E2,-1.589011669E0,-1.092174149E1,4.915779591E0,1.208198180E1
2.950022192E2,-2.307121277E0,-1.197983074E1,6.065591812E0,1.362463054E1
2.950206344E2,-3.874220371E0,-1.245708275E1,7.486051559E0,1.504092624E1
2.950390483E2,-4.107457161E0,-1.132722282E1,6.648984909E0,1.376176520E1
2.950574565E2,-3.836117268E0,-9.730346680E0,5.028250217E0,1.160511708E1
2.950758687E2,-3.551069736E0,-8.283500671E0,4.533831120E0,1.008871172E1
2.950942871E2,-3.921469688E0,-8.041961670E0,4.399966240E0,9.970495220E0
2.951126987E2,-5.005833626E0,-8.254927635E0,2.994075775E0,1.010775397E1
2.951311133E2,-7.615021229E0,-8.122145653E0,4.845917225E-1,1.114417460E1
2.951495273E2,-5.086964607E0,-2.514274597E0,-3.446087599E0,6.638848199E0
2.951679397E2,3.476363373E1,9.069947052E1,1.686477661E-1,9.713358134E1
2.951863479E2,1.099888802E1,1.084652710E1,-1.234501076E1,1.977427567E1
2.952047515E2,6.716428757E0,6.411566734E0,-4.044571877E0,1.012803855E1
2.952231773E2,3.930052042E0,1.592405128E1,-1.796953321E0,1.649999272E1
2.952415928E2,4.686439037E-1,1.772430038E1,-1.319464970E1,2.210134005E1
2.952600054E2,2.045031071E0,1.264239502E1,-5.028402328E0,1.375852950E1
2.952784199E2,-9.111499786E-2,6.018737793E0,-2.824309111E0,6.649077268E0
2.952968257E2,-9.615569115E-1,1.566930771E0,-1.218245745E0,2.205444724E0
2.953152413E2,-1.717752934E0,-2.382512569E0,-2.138376385E-1,2.944956336E0
2.953336626E2,-1.667255878E0,-5.659283161E0,1.800155044E-1,5.902510792E0
2.953520701E2,-2.274137735E0,-8.457244873E0,7.354544401E-1,8.788491709E0
2.953704841E2,-2.391992092E0,-9.972528458E0,1.645452499E0,1.038655207E1
2.953888987E2,-2.395030022E0,-1.012695503E1,2.314255953E0,1.066054256E1
2.954073062E2,-2.472737074E0,-1.019080067E1,2.476270437E0,1.077491356E1
2.954257190E2,-3.019821882E0,-1.008021832E1,2.825098991E0,1.089547199E1
2.954441382E2,-3.543906212E0,-1.026424503E1,3.657363653E0,1.145819821E1
2.954625475E2,-4.309661865E0,-1.080108643E1,5.191488266E0,1.273531326E1
2.954809634E2,-4.982686043E0,-1.058997917E1,6.665800571E0,1.346876818E1
2.954993777E2,-5.336965084E0,-9.422381401E0,7.017576218E0,1.290390807E1
2.955177854E2,-5.018960476E0,-7.824303627E0,6.017098427E0,1.107317321E1
2.955361983E2,-4.586379528E0,-6.929618835E0,5.287299156E0,9.849366820E0
2.955546118E2,-4.403124332E0,-6.315029621E0,4.958424568E0,9.157132586E0
2.955730279E2,-4.405019760E0,-6.034276009E0,3.988226175E0,8.468921659E0
2.955914377E2,-5.578157425E0,-5.148403168E0,2.611823082E0,8.027671845E0
2.956098559E2,-8.953242302E-1,1.754311943E1,-1.480979919E0,1.762827122E1
2.956282698E2,1.706522369E1,4.611645508E1,-1.530488968E1,5.149940715E1
2.956466773E2,1.543893623E1,1.397488785E1,-1.168000221E1,2.387636266E1
2.956650888E2,1.274715328E1,6.284563065E0,-4.578093052E0,1.493132900E1
2.956835102E2,5.932574272E0,1.263335133E1,6.765782356E0,1.551040986E1
2.957019199E2,2.143168926E0,1.691696167E1,-1.027907753E1,1.991070566E1
2.957203344E2,1.601027966E0,1.427600288E1,-1.181538868E1,1.860029458E1
2.957387478E2,6.334819794E-1,5.989168167E0,-6.131916046E0,8.594872259E0
2.957571589E2,1.451320648E-1,1.247158051E0,-8.839571476E-2,1.258681978E0
2.957755669E2,8.964300156E-2,-1.648776531E0,1.797012091E0,2.440441020E0
2.957939874E2,-2.753646374E-1,-3.492319584E0,8.042081594E-1,3.594283311E0
2.958123989E2,-1.114157200E0,-5.634271145E0,3.650626540E-2,5.743491125E0
2.958308145E2,-1.592395067E0,-7.272877693E0,7.606396675E-1,7.483919073E0
2.958492278E2,-2.340705633E0,-8.902215958E0,1.492865562E0,9.325073694E0
2.958676353E2,-2.878650665E0,-9.723526001E0,1.741430521E0,1.028912862E1
2.958860480E2,-3.100940943E0,-9.876880646E0,1.959645271E0,1.053607211E1
2.959044630E2,-3.313140631E0,-9.786458969E0,1.730071664E0,1.047591657E1
2.959228783E2,-3.367647409E0,-9.444494247E0,8.146342039E-1,1.005997761E1
2.959412927E2,-3.501000166E0,-9.048885345E0,1.110916615E0,9.765933846E0
2.959597070E2,-3.511391640E0,-8.848614693E0,1.527532935E0,9.641639388E0
2.959781193E2,-4.001924992E0,-9.067148209E0,2.024213552E0,1.011563250E1
2.959965275E2,-4.499507904E0,-9.241414070E0,2.843408823E0,1.066462747E1
2.960149407E2,-4.426725864E0,-8.820544243E0,3.245646954E0,1.038903878E1
2.960333583E2,-3.845297337E0,-7.999081135E0,3.484842539E0,9.534974469E0
2.960517753E2,-3.111783028E0,-7.593805313E0,3.242791653E0,8.824101679E0
2.960701741E2,-3.003384113E0,3.326702118E-2,4.584382057E0,5.480691715E0
2.960885881E2,3.775495291E0,2.625876999E1,5.092459202E0,2.701315433E1
2.961070065E2,9.906475067E0,3.711312485E1,8.775549889E0,3.940218979E1
2.961254200E2,8.771705627E0,1.265884018E1,-6.676434517E0,1.678582236E1
2.961438366E2,8.834474564E0,1.369336891E1,-3.440816116E1,3.807200872E1
2.961622510E2,7.410318375E0,1.420141411E1,-1.798529053E1,2.408451072E1
2.961806637E2,5.382041454E0,1.576091194E1,-6.927692413E0,1.803789449E1
2.961990787E2,5.172066689E-1,1.181356430E1,-1.495544195E0,1.191907952E1
2.962174853E2,-3.568917513E-1,5.147823334E0,-5.023881793E-1,5.184578158E0
2.962358987E2,-9.629321098E-2,1.184107780E0,-8.318303227E-1,1.450284560E0
2.962543165E2,4.289976358E-1,-1.495892525E0,-5.572652221E-1,1.652960358E0
2.962727295E2,-4.282774925E-1,-5.007758141E0,4.887881875E-2,5.026276191E0
2.962911437E2,-1.383963466E0,-7.361674309E0,8.407943249E-1,7.537674615E0
2.963095567E2,-1.626672029E0,-9.474227905E0,9.065508842E-1,9.655510903E0
2.963279692E2,-1.671211958E0,-1.032491589E1,9.897655845E-1,1.050602082E1
2.963463724E2,-1.587984085E0,-1.041562080E1,1.054272175E0,1.058859481E1
