"Time (s)","x","y","z","total_acceleration"
6.871947242E1,-1.403484954E0,7.260951945E0,-4.561595656E0,8.689036085E0
6.872951342E1,-2.153737101E0,7.033170735E0,-4.718877571E0,8.739100619E0
6.873955442E1,-2.682830595E0,6.419669759E0,-4.767882208E0,8.434597831E0
6.874959542E1,-3.198755575E0,4.581784045E0,-4.462046225E0,7.150848815E0
6.875963642E1,-3.128108931E0,2.025073214E0,-3.537996994E0,5.138424830E0
6.876967742E1,-2.927477514E0,-5.837766552E-1,-2.463324950E0,3.870257044E0
6.877971742E1,-2.827897677E0,-3.605400188E0,-9.979881495E-1,4.689551805E0
6.878975842E1,-2.946769232E0,-6.719228464E0,1.040713754E0,7.410436234E0
6.879979942E1,-3.038385161E0,-1.112089663E1,3.333253815E0,1.200069612E1
6.880984042E1,-2.772000049E0,-1.586243187E1,6.300875972E0,1.729166756E1
6.881988142E1,-2.073971139E0,-1.979005106E1,8.963379307E0,2.182406117E1
6.882992242E1,-8.307127583E-1,-2.294433856E1,1.056083628E1,2.527180284E1
6.883996342E1,1.363154368E0,-2.515652034E1,1.147035898E1,2.768172395E1
6.885000442E1,2.944199381E0,-2.751507430E1,1.278437803E1,3.048258429E1
6.886004542E1,3.217249149E0,-2.849958169E1,1.395168342E1,3.189398562E1
6.887008642E1,2.657501627E0,-2.630773887E1,1.430478742E1,3.006304014E1
6.888012742E1,1.003643577E0,-2.217628574E1,1.375221033E1,2.611356427E1
6.889016742E1,-9.356024516E-1,-1.711733674E1,1.241069885E1,2.116374293E1
6.890020842E1,-3.062813074E0,-1.119480778E1,1.009005122E1,1.537900123E1
6.891024942E1,-5.347195099E0,-5.315970383E0,7.076648877E0,1.034074445E1
6.892029042E1,-7.306232783E0,-1.237563193E-1,4.008682067E0,8.334619668E0
6.893033142E1,-8.358477831E0,3.959895823E0,1.512098739E0,9.371839156E0
6.894037242E1,-8.159219339E0,6.378459168E0,-7.702677512E-1,1.038512946E1
6.895041342E1,-6.987961818E0,7.458094329E0,-3.176578256E0,1.070258991E1
6.896045442E1,-5.248135664E0,8.294743180E0,-5.665751408E0,1.133342099E1
6.897049542E1,-3.474995584E0,9.079512026E0,-8.156455361E0,1.269018901E1
6.898053642E1,-1.997783089E0,9.515247706E0,-1.028961553E1,1.415652725E1
6.899057742E1,-8.039728564E-1,1.002950915E1,-1.159568236E1,1.535243549E1
6.900061742E1,2.647461373E-1,1.052034665E1,-1.260918142E1,1.642374014E1
6.901065842E1,1.093232861E0,1.100543985E1,-1.345620674E1,1.741793226E1
6.902069942E1,1.361821788E0,1.157591526E1,-1.325999523E1,1.765457012E1
6.903074042E1,1.479204057E0,1.177279803E1,-1.217990223E1,1.700402412E1
6.904078142E1,1.949159397E0,1.134849132E1,-1.095236584E1,1.589156365E1
6.905082242E1,2.522370134E0,1.051906494E1,-9.675193613E0,1.451283742E1
6.906086342E1,3.071756975E0,9.716522902E0,-8.318509188E0,1.315462289E1
6.907090442E1,3.354680936E0,9.359146929E0,-6.976021804E0,1.214546811E1
6.908094542E1,3.370260842E0,9.132706486E0,-5.803101334E0,1.133318009E1
6.909098642E1,3.335531890E0,8.820991420E0,-4.659126336E0,1.051870338E1
6.910102642E1,3.121048418E0,8.746073969E0,-3.524268317E0,9.932533426E0
6.911106742E1,2.665433959E0,8.554320379E0,-2.711239000E0,9.361183272E0
6.912110842E1,2.134068237E0,8.380078030E0,-2.040198499E0,8.884951601E0
6.913114942E1,1.326275395E0,7.964476653E0,-1.318731902E0,8.181133699E0
6.914119042E1,5.692667896E-1,7.352713469E0,-5.567841536E-1,7.395706094E0
6.915123142E1,-1.839727002E-1,6.728703293E0,6.560342073E-2,6.731537548E0
6.916127242E1,-6.760831404E-1,5.193502205E0,3.355111876E-1,5.248058815E0
6.917131342E1,-1.110324857E0,3.351471400E0,1.555435377E-1,3.534031073E0
6.918135442E1,-1.754341866E0,7.474139088E-1,-2.013275287E-1,1.917518112E0
6.919139542E1,-2.162044825E0,-1.257220947E0,-4.693445984E-1,2.544666321E0
6.920143542E1,-2.654638830E0,-4.177988196E0,-3.402921635E-1,4.961702474E0
6.921147642E1,-3.518253286E0,-8.396337383E0,1.326222916E0,9.199752978E0
6.922151742E1,-4.007030813E0,-1.365184522E1,3.807600998E0,1.472844184E1
6.923155842E1,-3.742088209E0,-1.871219872E1,7.170130652E0,2.038529810E1
6.924159942E1,-3.479492093E0,-2.340471324E1,1.064464560E1,2.594601987E1
6.925164042E1,-2.236487482E0,-2.768755312E1,1.362848559E1,3.094088062E1
6.926168142E1,1.449103761E-1,-3.129563601E1,1.659489620E1,3.542355731E1
6.927172242E1,1.073331862E0,-3.321938634E1,1.866173374E1,3.811744976E1
6.928176342E1,7.398265618E-1,-3.136214926E1,1.916472176E1,3.676164183E1
6.929180442E1,-1.079162121E-2,-2.590318639E1,1.843816545E1,3.179530039E1
6.930184542E1,-1.282427709E0,-1.852205896E1,1.651125997E1,2.484618673E1
6.931188642E1,-2.451631104E0,-1.110498051E1,1.331269501E1,1.750882451E1
6.932192642E1,-3.066383969E0,-4.847355809E0,7.734021512E0,9.628845088E0
6.933196742E1,-2.923557540E0,3.634424597E-1,2.748146041E-1,2.958851497E0
6.934200842E1,-2.078069453E0,4.321042666E0,-6.020230086E0,7.696294736E0
6.935204942E1,-1.196826811E0,7.243147758E0,-1.012864519E1,1.250939795E1
6.936209042E1,-1.224330944E-1,9.080841683E0,-1.237056356E1,1.534625421E1
6.937213142E1,9.377238214E-1,1.022622118E1,-1.386119308E1,1.725072750E1
6.938217242E1,1.900241591E0,1.154570153E1,-1.530426017E1,1.926485197E1
6.939221342E1,2.476246127E0,1.288184527E1,-1.647190470E1,2.105700304E1
6.940225442E1,2.409143481E0,1.381524566E1,-1.696053429E1,2.200737850E1
6.941229542E1,1.881832802E0,1.440013679E1,-1.635815648E1,2.187451754E1
6.942233542E1,9.104962617E-1,1.427578990E1,-1.490212961E1,2.065673372E1
6.943237642E1,1.372318125E-1,1.368061352E1,-1.244707555E1,1.849615388E1
6.944241742E1,3.819143987E-1,1.243151728E1,-9.515251215E0,1.565977286E1
6.945245842E1,8.906917423E-1,1.096870998E1,-6.798197451E0,1.293527808E1
6.946249942E1,1.197378788E0,1.007584483E1,-4.102238102E0,1.094462071E1
6.947254042E1,1.024912239E0,9.679069732E0,-1.795370024E0,9.897382962E0
6.948258142E1,7.777521873E-1,9.556191080E0,1.191023742E-1,9.588528135E0
6.949262242E1,2.182414770E-1,9.661162049E0,1.613524541E0,9.797404908E0
6.950266342E1,-6.471517020E-1,9.937698512E0,2.712595262E0,1.032157111E1
6.951270442E1,-1.190015389E0,1.013675878E1,3.457349857E0,1.077605138E1
6.952274542E1,-1.209721091E0,9.733229567E0,3.617046087E0,1.045381296E1
6.953278542E1,-9.100694150E-1,9.019863410E0,3.234694902E0,9.625456529E0
6.954282642E1,-3.634711111E-1,8.232863851E0,2.823235107E0,8.711074268E0
6.955286742E1,3.968388319E-2,7.450070195E0,2.687111927E0,7.919955254E0
6.956290842E1,1.227014816E-1,6.602843145E0,2.461683637E0,7.047870571E0
6.957294942E1,-9.514180005E-2,5.370520227E0,1.994323291E0,5.729647883E0
6.958299042E1,-6.431644857E-1,3.504267915E0,1.587593894E0,3.900513883E0
6.959303142E1,-2.197191854E0,1.618373637E0,1.305893609E0,3.025250963E0
6.960307242E1,-3.994803116E0,-1.634227778E0,9.107032531E-1,4.411182696E0
6.961311342E1,-3.997313910E0,-6.146139350E0,8.034830059E-1,7.375576747E0
6.962315442E1,-2.903821433E0,-1.045176700E1,1.765758555E0,1.099042836E1
6.963319542E1,-1.904875510E0,-1.338300194E1,3.170849154E0,1.388479657E1
6.964323542E1,-1.979985334E0,-1.581128862E1,4.382326164E0,1.652640228E1
6.965327642E1,-2.204442401E0,-1.798805848E1,6.400088603E0,1.921954600E1
6.966331742E1,-1.749148369E0,-1.993731904E1,8.119448918E0,2.159818652E1
6.967335842E1,-7.341465765E-1,-2.200846129E1,8.360772863E0,2.355448710E1
6.968339942E1,5.784404862E-1,-2.475059727E1,7.759891348E0,2.594499128E1
6.969344042E1,1.750716008E0,-2.738589761E1,6.881883386E0,2.829156612E1
6.970348142E1,2.492135351E0,-2.784474499E1,6.413637187E0,2.868231693E1
6.971352242E1,2.281164302E0,-2.436760933E1,6.641906054E0,2.535939690E1
6.972356342E1,1.246516449E0,-1.818080961E1,6.996112252E0,1.952027735E1
6.973360442E1,-5.772587639E-1,-1.151081236E1,6.694960181E0,1.332871039E1
6.974364542E1,-2.858590297E0,-4.957844211E0,5.482024291E0,7.924919434E0
6.975368642E1,-5.538231820E0,8.875675750E-1,3.651853977E0,6.692968353E0
6.976372642E1,-7.553060712E0,5.821689633E0,1.095441354E0,9.598999326E0
6.977376742E1,-8.239442554E0,8.955808332E0,-1.471372443E0,1.225805259E1
6.978380842E1,-7.633746441E0,1.048341681E1,-3.502393298E0,1.343290257E1
6.979384942E1,-6.744167424E0,1.143714446E1,-5.939807482E0,1.454556223E1
6.980389042E1,-5.425874648E0,1.190541288E1,-8.645118867E0,1.568174262E1
6.981393142E1,-4.125461488E0,1.233546039E1,-1.080172403E1,1.690740244E1
6.982397242E1,-2.847568880E0,1.264138554E1,-1.249264992E1,1.799943274E1
6.983401342E1,-1.576085989E0,1.256062380E1,-1.336440779E1,1.840816973E1
6.984405442E1,-7.108103389E-1,1.247841545E1,-1.301468348E1,1.804433678E1
6.985409542E1,-3.886264175E-1,1.229361888E1,-1.131672924E1,1.671384026E1
6.986413542E1,-3.718045628E-1,1.174499101E1,-8.832903367E0,1.470045014E1
6.987417642E1,-2.694233251E-1,1.092763329E1,-6.317826465E0,1.262539859E1
6.988421742E1,-1.305507839E-2,1.023120769E1,-4.215130587E0,1.106549172E1
6.989425842E1,2.501462245E-1,9.685929685E0,-2.605095372E0,1.003326113E1
6.990429942E1,7.195191818E-1,9.192904741E0,-1.499720183E0,9.342182082E0
6.991434042E1,1.339402978E0,8.734161437E0,-6.519294620E-1,8.860281506E0
6.992438142E1,1.547417675E0,8.478856798E0,2.285145964E-1,8.621933251E0
6.993442242E1,1.418177837E0,8.332092270E0,9.190074688E-1,8.501738922E0
6.994446342E1,1.150558378E0,8.166675124E0,1.404839754E0,8.366118688E0
6.995450442E1,6.946632528E-1,7.699895407E0,1.607268605E0,7.896471280E0
6.996454542E1,3.388631040E-1,7.359720188E0,1.807189440E0,7.585924012E0
6.997458642E1,-2.777889365E-1,6.851955582E0,1.618243098E0,7.045933062E0
6.998462642E1,-1.060435243E0,5.717782272E0,1.243765919E0,5.946806763E0
6.999466742E1,-1.698377581E0,3.455492197E0,9.673889391E-1,3.969981623E0
7.000470842E1,-1.713939945E0,1.009874370E0,9.704171390E-1,2.213401410E0
7.001474942E1,-2.045843693E0,-7.786813098E-1,7.575956655E-1,2.316413648E0
7.002479042E1,-2.863428283E0,-2.920438051E0,4.396965837E-1,4.113576670E0
7.003483142E1,-4.037016504E0,-5.897188881E0,5.823790976E-1,7.170321079E0
7.004487242E1,-5.107908908E0,-9.218846498E0,1.519231172E0,1.064828284E1
7.005491342E1,-6.303655154E0,-1.260164319E1,2.860560223E0,1.437777048E1
7.006495442E1,-7.371394739E0,-1.631138109E1,4.191882350E0,1.838397376E1
7.007499542E1,-7.922115330E0,-2.020732241E1,5.986706244E0,2.251524909E1
7.008503642E1,-6.859769216E0,-2.430604750E1,7.223403465E0,2.626819249E1
7.009507742E1,-3.678817828E0,-2.821704423E1,8.259493825E0,2.963029740E1
7.010511742E1,-4.613400525E-1,-3.035852849E1,8.892932053E0,3.163759358E1
7.011515842E1,2.428027064E0,-2.894372216E1,8.975402352E0,3.040052985E1
7.012519942E1,4.803161969E0,-2.480778538E1,9.494070845E0,2.699322066E1
7.013524042E1,6.581659852E0,-1.901752746E1,1.007699907E1,2.250623263E1
7.014528142E1,7.731292031E0,-1.284120829E1,1.067866470E1,1.840389596E1
7.015532242E1,6.055112236E0,-6.762534113E0,9.782897571E0,1.334546128E1
7.016536342E1,3.365345088E0,-9.225812870E-1,6.626612077E0,7.489238373E0
7.017540442E1,1.340774735E0,3.474395660E0,1.968936727E0,4.212578062E0
7.018544542E1,6.785015488E-1,5.781498796E0,-3.286757340E0,6.684973186E0
7.019548642E1,1.141746624E0,6.419094978E0,-7.920248898E0,1.025859193E1
7.020552742E1,1.424879331E0,7.219698669E0,-1.021592541E1,1.259045122E1
7.021556742E1,1.362890659E0,8.245403790E0,-1.063417323E1,1.352515416E1
7.022560842E1,1.068393304E0,9.248553277E0,-1.078966122E1,1.425110491E1
7.023564942E1,6.056873417E-1,1.047928400E1,-1.081922124E1,1.507440873E1
7.024569042E1,1.370622432E-1,1.185942687E1,-1.078025890E1,1.602743815E1
7.025573142E1,-1.690242934E-1,1.301905954E1,-1.032926432E1,1.661981293E1
7.026577242E1,8.514773905E-2,1.328077389E1,-9.239733921E0,1.617896438E1
7.027581342E1,5.386396587E-1,1.264343674E1,-7.644366154E0,1.478455137E1
7.028585442E1,8.227049965E-1,1.170585910E1,-5.884900373E0,1.312768195E1
7.029589542E1,1.210816859E0,1.091451097E1,-4.230226051E0,1.176806864E1
7.030593642E1,1.508225543E0,1.024639525E1,-2.912789308E0,1.075861057E1
7.031597742E1,2.084754574E0,9.587476607E0,-1.884134851E0,9.990789431E0
7.032601842E1,2.708814452E0,9.312977314E0,-1.198975663E0,9.772756255E0
7.033605842E1,3.380881140E0,9.025843357E0,-8.069917738E-1,9.671992624E0
7.034609942E1,3.966197367E0,8.945317842E0,-5.138509727E-1,9.798646625E0
7.035614042E1,4.308941268E0,8.767168969E0,-4.125821677E-1,9.777548293E0
7.036618142E1,4.439674485E0,8.430683343E0,-2.059760651E-1,9.530454202E0
7.037622242E1,4.016003950E0,7.842086828E0,2.988011983E-1,8.815661955E0
7.038626342E1,2.668762195E0,7.373519032E0,1.059135992E0,7.912827789E0
7.039630442E1,1.059173999E0,7.240608312E0,1.978118318E0,7.580317300E0
7.040634542E1,-6.928014994E-1,6.142604708E0,2.586114433E0,6.700712975E0
7.041638642E1,-2.868410110E0,4.196643153E0,3.128280839E0,5.968729456E0
7.042642742E1,-5.276066644E0,1.655518075E0,3.134240906E0,6.356184814E0
7.043646896E1,-7.970018059E0,-2.145865579E0,3.192243239E0,8.849652188E0
7.044650996E1,-9.948664380E0,-6.566405636E0,3.622530483E0,1.245858471E1
7.045654996E1,-1.134131327E1,-1.145476212E1,3.920470094E0,1.658936550E1
7.046659096E1,-1.144671752E1,-1.532355949E1,4.441817782E0,1.963589985E1
7.047663196E1,-9.381081004E0,-1.781316125E1,4.604653675E0,2.065226936E1
7.048667296E1,-5.806077567E0,-1.968597530E1,5.115432521E0,2.115220580E1
7.049671396E1,-2.009290994E0,-2.213762629E1,4.953723094E0,2.277391316E1
7.050675496E1,6.207790053E-1,-2.458061638E1,4.713667994E0,2.503618849E1
7.051679596E1,1.887495246E0,-2.578347050E1,3.895726724E0,2.614434310E1
7.052683696E1,2.734421164E0,-2.540180870E1,3.033241950E0,2.572799061E1
7.053687796E1,4.401542453E0,-2.371896600E1,2.984991311E0,2.430788138E1
7.054691896E1,6.186881579E0,-1.990350108E1,4.316229238E0,2.128512847E1
7.055695996E1,4.814069949E0,-1.306506894E1,5.793368644E0,1.508092889E1
7.056700096E1,1.866218982E0,-6.404328420E0,5.250756971E0,8.489325330E0
7.057704096E1,-1.522663488E0,-3.524724984E-1,3.322071307E0,3.671361972E0
7.058708196E1,-4.819405534E0,4.280604492E0,1.298538542E0,6.575442712E0
7.059712296E1,-7.114773892E0,7.850681065E0,-3.247566962E-1,1.059993715E1
7.060716396E1,-7.440705294E0,9.902678368E0,-1.504911926E0,1.247765579E1
7.061720496E1,-5.620105119E0,1.045878132E1,-2.646251584E0,1.216447022E1
7.062724596E1,-2.986481182E0,1.056010655E1,-3.726100460E0,1.158959641E1
7.063728696E1,-7.317234904E-1,1.030795122E1,-5.210122916E0,1.157301424E1
7.064732796E1,8.151118022E-1,1.028510966E1,-7.160359370E0,1.255860798E1
7.065736896E1,1.193800292E0,1.064353346E1,-8.327064834E0,1.356650184E1
7.066740996E1,1.046528810E0,1.122511507E1,-8.449734741E0,1.408887675E1
7.067745096E1,9.855563843E-1,1.199738724E1,-8.460555598E0,1.471358634E1
7.068749196E1,1.401146652E0,1.227218065E1,-9.095657358E0,1.533951149E1
7.069753196E1,2.458955911E0,1.216243426E1,-9.520607264E0,1.564011618E1
7.070757296E1,3.305563155E0,1.156005410E1,-9.274801428E0,1.518497745E1
7.071761396E1,3.351674883E0,1.134008302E1,-8.567122273E0,1.460228720E1
7.072765496E1,3.185662490E0,1.098180307E1,-7.690826375E0,1.378032127E1
7.073769596E1,3.334453663E0,1.015210655E1,-6.471136367E0,1.249237586E1
7.074773696E1,3.532526924E0,9.241172921E0,-4.983780706E0,1.107772962E1
7.075777796E1,3.697707258E0,8.357303710E0,-3.108406153E0,9.652966025E0
7.076781896E1,3.569264395E0,7.829602438E0,-1.416418995E0,8.720582860E0
7.077785996E1,3.009254333E0,7.542341012E0,-5.652184698E-1,8.140146896E0
7.078790096E1,1.987186764E0,7.253642340E0,-3.339950046E-1,7.528332558E0
7.079794196E1,7.924760610E-1,6.769121586E0,-2.128880587E-1,6.818676314E0
7.080798296E1,-5.973784482E-1,6.090344049E0,-2.057491931E-1,6.123029019E0
7.081802396E1,-2.250444201E0,4.721031393E0,-4.997585982E-2,5.230213581E0
7.082806396E1,-3.898536896E0,2.919865023E0,7.303932488E-2,4.871297202E0
7.083810496E1,-5.454802578E0,6.511617225E-1,1.816063321E-1,5.496531962E0
7.084814596E1,-6.708039232E0,-2.056781495E0,8.101785064E-1,7.062898107E0
7.085818696E1,-7.818966352E0,-5.376651033E0,2.134427841E0,9.726273354E0
7.086822796E1,-8.898013868E0,-9.228273379E0,4.009901796E0,1.343186483E1
7.087826896E1,-9.502585561E0,-1.330106841E1,6.557207381E0,1.761290782E1
7.088830996E1,-8.847018546E0,-1.670663182E1,8.815520765E0,2.085892351E1
7.089835096E1,-7.270133243E0,-1.953447862E1,1.025624313E1,2.323017898E1
7.090839196E1,-5.265250465E0,-2.264312510E1,1.090413918E1,2.567750432E1
7.091843296E1,-2.164891834E0,-2.556786261E1,1.044742954E1,2.770471330E1
7.092847396E1,1.487673749E0,-2.771378373E1,9.349642280E0,2.928622189E1
7.093851496E1,3.714370068E0,-2.865092634E1,8.585654438E0,3.013943575E1
7.094855596E1,3.940822790E0,-2.742844429E1,8.586850194E0,2.901006095E1
7.095859596E1,3.310587668E0,-2.354322910E1,9.033780368E0,2.543330130E1
7.096863696E1,1.467561666E0,-1.718946916E1,9.628469097E0,1.975699887E1
7.097867796E1,-1.515505911E0,-1.029567792E1,8.493711065E0,1.343282806E1
7.098871896E1,-4.312364813E0,-4.006017491E0,5.767216387E0,8.240476398E0
7.099875996E1,-6.440433807E0,1.276557105E0,2.003442024E0,6.864587796E0
7.100880096E1,-6.716929924E0,4.946791804E0,-1.163334544E0,8.422662526E0
7.101884196E1,-5.805663584E0,7.216561053E0,-3.473293460E0,9.891827462E0
7.102888296E1,-3.404076460E0,8.870863491E0,-5.403146521E0,1.093041390E1
7.103892396E1,-5.224867254E-1,1.114039593E1,-6.866482404E0,1.309694600E1
7.104896496E1,1.591567662E0,1.147349543E1,-7.842556944E0,1.398856263E1
7.105900596E1,3.479920110E0,1.176298640E1,-8.914852679E0,1.516417790E1
7.106904696E1,4.109577527E0,1.185163721E1,-1.116216862E1,1.679118638E1
7.107908796E1,4.129062204E0,1.226429860E1,-1.333837131E1,1.858424935E1
7.108912796E1,4.415579864E0,1.263937410E1,-1.474984473E1,1.992006633E1
7.109916896E1,5.175370574E0,1.301412215E1,-1.455649602E1,2.020008446E1
7.110920996E1,5.629248410E0,1.234495510E1,-1.256273113E1,1.849076979E1
7.111925096E1,5.853086257E0,1.145082461E1,-9.698147442E0,1.610695709E1
7.112929196E1,6.105562597E0,1.113248114E1,-7.369689106E0,1.468067943E1
7.113933296E1,6.007892461E0,1.067668366E1,-5.893807436E0,1.359497377E1
7.114937396E1,5.740568871E0,1.034285092E1,-4.668363767E0,1.271700894E1
7.115941496E1,5.452751375E0,1.001066709E1,-3.392288766E0,1.189342575E1
7.116945596E1,5.135572670E0,9.761982080E0,-2.445094794E0,1.129818080E1
7.117949696E1,4.663376677E0,9.457735662E0,-1.777360016E0,1.069368293E1
7.118953796E1,4.089595837E0,9.021336908E0,-1.396642542E0,1.000299576E1
7.119957896E1,3.428976243E0,8.554598706E0,-1.244869435E0,9.299932097E0
7.120961896E1,2.486715567E0,7.922964930E0,-6.505110736E-1,8.329483312E0
7.121965996E1,1.085029217E0,6.747871635E0,5.389580396E-1,6.855766607E0
7.122970096E1,-7.873106307E-1,5.017723793E0,1.744032348E0,5.370201013E0
7.123974196E1,-2.791860117E0,2.872746406E0,2.820790971E0,4.899389404E0
7.124978296E1,-4.806321219E0,4.500210124E-1,2.959251283E0,5.662191337E0
7.125982396E1,-6.533232628E0,-2.233997737E0,2.669269148E0,7.402626037E0
7.126986496E1,-8.339157461E0,-4.790031461E0,3.714267742E0,1.030930325E1
7.127990596E1,-1.034418057E1,-8.126984809E0,5.787281107E0,1.437158921E1
7.128994696E1,-1.195893712E1,-1.230554135E1,7.295578571E0,1.864585723E1
7.129998796E1,-1.225734977E1,-1.587336850E1,7.523953273E0,2.141999823E1
7.131002896E1,-1.113409263E1,-1.936427085E1,6.459432580E0,2.325225309E1
7.132006996E1,-8.958598623E0,-2.215814066E1,5.297552823E0,2.448068121E1
7.133011096E1,-6.399714966E0,-2.380221866E1,3.982680084E0,2.496725266E1
7.134015196E1,-4.699542875E0,-2.531852330E1,3.756094630E0,2.602348117E1
7.135019296E1,-4.417373790E0,-2.632682418E1,5.294001224E0,2.721472601E1
7.136023296E1,-3.641358810E0,-2.571389799E1,7.158858975E0,2.693906653E1
7.137027396E1,-2.261553326E0,-2.311552867E1,8.321639203E0,2.467168353E1
7.138031496E1,-9.897821671E-1,-1.892450176E1,8.477583860E0,2.076019903E1
7.139035596E1,-3.027945542E-1,-1.382219566E1,8.231960456E0,1.609067899E1
7.140039696E1,-1.172325808E-1,-8.053824447E0,7.911067600E0,1.128994341E1
7.141043796E1,-4.263146460E-1,-1.550779240E0,6.612117414E0,6.804906842E0
7.142047896E1,-9.516138822E-1,5.115318500E0,3.385701585E0,6.207658782E0
7.143051996E1,-1.314792048E0,9.702298381E0,-9.837870169E-1,9.840279919E0
7.144056117E1,-1.208229466E0,1.244651188E1,-5.234594682E0,1.355641759E1
7.145060217E1,-6.065351880E-1,1.468366828E1,-9.140328332E0,1.730675016E1
7.146064317E1,4.526347178E-1,1.576888110E1,-1.335405588E1,2.066865496E1
7.147068417E1,1.717586269E0,1.629675019E1,-1.632870522E1,2.313354239E1
7.148072517E1,3.121012166E0,1.584822665E1,-1.741207383E1,2.375052252E1
7.149076517E1,4.064838726E0,1.483991524E1,-1.673703149E1,2.273486796E1
7.150080617E1,4.336370557E0,1.366275378E1,-1.458044738E1,2.044662310E1
7.151084717E1,4.118285785E0,1.269802167E1,-1.127414397E1,1.747301790E1
7.152088817E1,3.471972574E0,1.175549729E1,-7.753155355E0,1.450371428E1
7.153092917E1,2.482180467E0,1.096588695E1,-4.330439726E0,1.204842747E1
7.154097017E1,1.660108724E0,1.025366450E1,-1.464363824E0,1.048989791E1
7.155101117E1,1.233015813E0,9.379334441E0,6.724755545E-1,9.483905626E0
7.156105217E1,1.345563020E0,8.749645448E0,2.330449167E0,9.154115393E0
7.157109317E1,1.513397405E0,8.095783482E0,3.442990265E0,8.926716297E0
7.158113417E1,1.679471778E0,7.847026556E0,4.098989389E0,9.011002454E0
7.159117517E1,1.717837114E0,7.593145130E0,4.136010450E0,8.815520390E0
7.160121617E1,1.692458444E0,7.377324400E0,3.920073946E0,8.523867117E0
7.161125717E1,1.453058233E0,7.227100074E0,3.697233049E0,8.246931910E0
7.162129817E1,1.221386286E0,7.115755055E0,3.352703408E0,7.960299907E0
7.163133817E1,8.103638631E-1,6.780179840E0,2.962892929E0,7.443538323E0
7.164137917E1,1.573000413E-1,6.028756496E0,2.595927522E0,6.565781590E0
7.165142017E1,-6.961501998E-1,4.969346854E0,2.239610918E0,5.494987745E0
7.166146117E1,-1.819737711E0,2.718120881E0,1.919320325E0,3.792547557E0
