"Time (s)","x","y","z","total_acceleration"
2.756783908E2,9.200177193E-1,1.106316757E1,1.197089672E0,1.116571238E1
2.756968038E2,-1.342145801E0,1.910420799E1,4.735144138E0,1.972799301E1
2.757152162E2,-1.251604080E0,1.389753819E1,1.353224754E0,1.401924740E1
2.757336171E2,6.926440001E-1,5.260029793E0,1.144006729E0,5.427376947E0
2.757520418E2,1.490849018E0,2.225017548E-2,-3.393213749E-1,1.529138601E0
2.757704502E2,-1.452226639E-1,-2.887427330E0,-1.833100557E0,3.423241718E0
2.757888674E2,-3.935890794E-1,-4.568474293E0,-2.233450890E0,5.100409062E0
2.758072803E2,-7.866569161E-1,-7.226943493E0,-2.036696434E0,7.549547915E0
2.758256937E2,-1.601342678E0,-1.047859764E1,-2.290714264E0,1.084493793E1
2.758441051E2,-1.530632973E0,-1.216251278E1,-1.844508886E0,1.239644172E1
2.758625180E2,-1.461491227E0,-1.261390114E1,-4.003145695E-1,1.270459406E1
2.758809309E2,-1.764742374E0,-1.205426502E1,-9.906914234E-1,1.222297388E1
2.758993408E2,-1.836624146E0,-1.179217529E1,-3.077000618E0,1.232463059E1
2.759177570E2,-1.766523719E0,-1.186357880E1,-4.663010597E0,1.286890732E1
2.759361683E2,-1.967054367E0,-1.005435658E1,-4.940728188E0,1.137410146E1
2.759545817E2,-1.246103287E0,-8.392675400E0,-5.026602745E0,9.861871472E0
2.759729947E2,7.060027122E-1,-6.054810524E0,-3.507044315E0,7.032675888E0
2.759914074E2,2.274457932E0,-4.108784199E0,6.247115135E-2,4.696718974E0
2.760098198E2,2.510222912E0,-3.797115326E0,-4.585413933E-1,4.574884050E0
2.760282331E2,-1.818241477E0,-2.882719040E0,-1.352648020E0,3.666841665E0
2.760466458E2,-4.022573471E0,8.696975708E0,-5.886232853E-1,9.600258391E0
2.760650586E2,-2.054660559E0,2.419915390E1,5.885734558E0,2.498924870E1
2.760834709E2,-1.423201680E0,2.955701065E1,7.722887993E0,3.058243582E1
2.761018811E2,2.047458649E0,1.854019547E1,8.929322243E0,2.068003217E1
2.761203035E2,3.537266731E0,7.065601349E0,-7.146284103E0,1.065384226E1
2.761387080E2,4.360473633E0,1.179214478E1,-8.781755447E0,1.533582855E1
2.761571228E2,1.546290159E0,2.056743622E1,5.441101551E0,2.133110480E1
2.761755346E2,1.175910115E0,1.033964825E1,5.637690067E0,1.183531325E1
2.761939474E2,1.076046824E0,1.511030197E0,5.676440239E0,5.971855893E0
2.762123637E2,1.778647900E0,-3.267626762E0,2.635585546E0,4.559307424E0
2.762307728E2,-3.964651823E-1,-5.273639679E0,-1.120699883E0,5.405962295E0
2.762491829E2,-1.347861648E0,-4.349293709E0,-2.582071066E0,5.234517912E0
2.762675985E2,-1.717490673E0,-5.141102791E0,-3.081300497E0,6.234991970E0
2.762860139E2,-2.529394150E0,-8.263585091E0,-2.930833340E0,9.125483953E0
2.763044246E2,-3.292445183E0,-1.120335102E1,-2.026267529E0,1.185162560E1
2.763228370E2,-3.365529537E0,-1.270057392E1,-7.750713825E-1,1.316176670E1
2.763412495E2,-3.239157915E0,-1.359920311E1,-1.843098402E0,1.410061988E1
2.763596624E2,-3.429297447E0,-1.344827938E1,-3.574030638E0,1.433143378E1
2.763780747E2,-3.402510166E0,-1.154371643E1,-3.812936783E0,1.262430003E1
2.763964758E2,-1.967343807E0,-1.066485786E1,-4.507126331E0,1.174409736E1
2.764149005E2,8.521323204E-1,-9.087066650E0,-4.418093681E0,1.014004248E1
2.764333089E2,2.230736494E0,-7.778304100E0,-2.621753693E0,8.505985681E0
2.764517246E2,3.840274811E0,-6.576364040E0,-1.133602142E0,7.699436891E0
2.764701398E2,4.173869610E0,-5.226497173E0,-1.228172064E0,6.800431372E0
2.764885515E2,-3.530107141E-1,-4.764605045E0,1.644109249E0,5.052640203E0
2.765069641E2,-1.294109702E0,9.409719467E0,5.566524982E0,1.100925705E1
2.765253767E2,-1.765210390E0,3.111145782E1,7.879664898E0,3.214230693E1
2.765437898E2,-4.467937469E0,3.084873390E1,-1.950075865E0,3.123154886E1
2.765622024E2,2.363352299E0,1.682036591E1,1.663050652E0,1.706680640E1
2.765806145E2,7.238814831E0,9.115485191E0,-5.023748875E0,1.267795580E1
2.765990275E2,4.135024071E0,1.014906406E1,-8.591549397E-1,1.099272817E1
2.766174409E2,-1.056446075E0,1.662277222E1,5.302511692E0,1.747996753E1
2.766358415E2,-3.303278446E0,1.188523674E1,5.981406212E0,1.370940265E1
2.766542661E2,-3.037351608E0,3.521029472E0,2.002673149E0,5.062988552E0
2.766726771E2,-1.023472667E0,-1.743581295E0,4.613814354E-1,2.073751398E0
2.766910914E2,-1.342716217E-1,-5.059323788E0,-2.424473763E-1,5.066908997E0
2.767095042E2,-6.578913927E-1,-6.158438683E0,-1.496759176E0,6.371771820E0
2.767279176E2,-1.580017090E0,-7.653261185E0,-2.031014204E0,8.074272689E0
2.767463252E2,-2.294078112E0,-9.293078423E0,-2.632098675E0,9.927338233E0
2.767647417E2,-2.944475889E0,-1.069933701E1,-2.079509497E0,1.129026618E1
2.767831567E2,-2.617933035E0,-1.096264839E1,-1.595714092E0,1.138330078E1
2.768015684E2,-2.541195393E0,-1.166132164E1,-2.463284254E0,1.218654445E1
2.768199687E2,-1.790357828E0,-1.197722244E1,-3.506457329E0,1.260771516E1
2.768383935E2,2.532681823E-1,-1.135713291E1,-3.887203932E0,1.200662180E1
2.768568064E2,1.451716781E0,-1.054001141E1,-4.022153378E0,1.137440283E1
2.768752193E2,1.655749083E0,-9.848704338E0,-3.547102451E0,1.059813276E1
2.768936315E2,1.645910621E0,-9.068413734E0,-1.666441917E0,9.366011856E0
2.769120347E2,9.679034352E-1,-8.804190636E0,-2.414665222E0,9.180480268E0
2.769304571E2,-3.674769998E-1,-6.661155224E0,-4.484047890E-1,6.686336450E0
2.769488714E2,-2.352342129E0,7.891813278E0,7.248299599E0,1.097050944E1
2.769672826E2,-1.104735017E0,2.452791786E1,-1.888982773E0,2.462534162E1
2.769856971E2,-2.087573051E0,2.829416466E1,1.947060585E0,2.843780512E1
2.770041079E2,6.070137024E0,1.556132221E1,4.022897720E0,1.718094929E1
2.770225218E2,3.676644325E0,3.968245506E0,-9.937810898E-2,5.410597185E0
2.770409336E2,1.290526390E0,6.423382759E0,1.844628811E0,6.806464566E0
2.770593423E2,-5.427889824E-1,2.028742218E1,5.800441265E0,2.110732663E1
2.770777597E2,-2.495695114E0,2.169953156E1,-8.174498081E-1,2.185786787E1
2.770961723E2,-7.213235855E0,1.144679546E1,9.599256516E-1,1.356397269E1
2.771145849E2,-4.699542046E0,6.306331635E0,-1.471603394E0,8.001320558E0
2.771329978E2,-7.503079176E-1,1.635009766E0,-1.740896225E0,2.503385422E0
2.771514106E2,2.987338901E-1,-2.490607262E0,-8.875231743E-1,2.660838938E0
2.771698237E2,8.951750994E-1,-7.152822495E0,-1.979169846E-1,7.211336855E0
2.771882359E2,5.290155411E-1,-8.793921471E0,-4.610424042E-1,8.821874652E0
2.772066489E2,2.208015025E-1,-9.690240860E0,-5.275177956E-2,9.692899668E0
2.772250618E2,4.022342861E-1,-1.149298859E1,-1.779294729E0,1.163685820E1
2.772434746E2,1.729344606E0,-1.217374802E1,-2.940721989E0,1.264272990E1
2.772618867E2,2.245604992E0,-1.291168118E1,-1.993182659E0,1.325620721E1
2.772803025E2,1.956155539E0,-1.193633842E1,-1.290293455E0,1.216419240E1
2.772987114E2,1.745737791E0,-1.136548805E1,-1.562682629E0,1.160447742E1
2.773171269E2,2.021147013E0,-1.020779133E1,-1.915770650E0,1.058084194E1
2.773355390E2,1.820675611E0,-9.360685349E0,-1.555435061E0,9.662125445E0
2.773539511E2,6.766514778E-1,-8.513652802E0,-2.166889429E0,8.811103849E0
2.773723521E2,-1.458431840E0,-8.656840324E0,-3.388072729E0,9.409938610E0
2.773907768E2,-2.535516024E0,-9.774002075E0,-4.600429535E0,1.109612139E1
2.774091886E2,-3.251395464E0,-1.083311939E1,-2.575878143E0,1.160013778E1
2.774276021E2,-1.023959398E0,-6.807337761E0,-2.040088177E0,7.179853760E0
2.774460138E2,1.551461220E0,1.003510952E1,1.499074459E0,1.026438889E1
2.774644289E2,5.713061094E-1,3.940602493E1,4.732512474E0,3.969329749E1
2.774828400E2,-8.275632262E-1,3.281500244E1,3.276539326E0,3.298855796E1
2.775012532E2,-9.514858723E-1,1.232079887E1,5.022041798E0,1.333897725E1
2.775196655E2,-3.254992962E0,7.755196571E0,-7.496048927E0,1.126626835E1
2.775380786E2,3.685524464E0,1.398263454E1,2.578853607E0,1.468835067E1
2.775564792E2,3.300123453E0,1.502996635E1,6.077961445E0,1.654485777E1
2.775749038E2,-3.284499884E0,8.772314072E0,-3.134741068E0,9.877653326E0
2.775933120E2,-3.142452002E0,4.305296898E0,1.474766731E-1,5.332197983E0
2.776117286E2,-1.561840296E0,2.251708984E0,-8.006114960E-1,2.854911072E0
2.776301434E2,-9.330490232E-1,4.079074860E-1,-1.483479500E0,1.799355558E0
2.776485552E2,-6.502915621E-1,-2.558270454E0,-1.677238464E0,3.127419975E0
2.776669680E2,-3.347791433E-1,-6.554130554E0,-1.850992680E0,6.818715297E0
2.776853810E2,-1.687552929E0,-1.033336926E1,-6.349642277E-1,1.048949639E1
2.777037892E2,-2.552008390E0,-1.261263084E1,-3.536970615E-1,1.287308453E1
2.777222103E2,-1.440773010E0,-1.330895615E1,-8.543913364E-1,1.341395263E1
2.777406145E2,-1.301085830E0,-1.449917984E1,-4.896881580E-1,1.456567317E1
2.777590318E2,-2.918818593E-1,-1.556617355E1,-1.491117477E0,1.564015299E1
2.777774440E2,6.971641183E-1,-1.578810692E1,-2.815221786E0,1.605228431E1
2.777958572E2,2.299389362E0,-1.240039444E1,-4.923478603E0,1.353874497E1
2.778142678E2,6.651315689E-1,-1.047843361E1,-5.159358501E0,1.169867305E1
2.778326864E2,2.441830158E0,-7.594329834E0,-4.443368912E0,9.131259904E0
2.778510946E2,2.321433783E0,-5.430665016E0,-3.638015985E0,6.936594095E0
2.778695083E2,5.490194559E-1,-1.913230419E0,4.641513348E0,5.050298917E0
2.778879214E2,-3.272318363E0,8.170115471E0,4.470895290E0,9.871563148E0
2.779063303E2,-4.612490654E0,2.977238083E1,-2.604541540E0,3.023993001E1
2.779247457E2,-4.287783146E0,3.227572632E1,2.128982544E-2,3.255930047E1
2.779431604E2,2.175445855E-1,2.397421837E1,4.816533089E0,2.445423201E1
2.779615722E2,3.568918467E0,5.088154793E0,-7.505209446E0,9.744468536E0
2.779799854E2,5.876893997E0,2.301761627E0,-4.083550930E0,7.517404994E0
2.779983974E2,1.495240569E0,1.295044518E1,6.586359501E0,1.460581754E1
2.780168106E2,1.728621125E0,1.553754520E1,2.510241985E0,1.583365898E1
2.780352233E2,-1.141806483E0,6.056138039E0,1.715693951E0,6.397197490E0
2.780536366E2,-5.330454707E-1,6.072244644E-1,-2.986621857E-2,8.085487091E-1
2.780720366E2,-4.397147894E-2,-2.258865833E0,-5.170242786E-1,2.317697661E0
2.780904619E2,-5.828232765E-1,-3.747113228E0,-1.720638990E0,4.164269330E0
2.781088631E2,-1.184180021E0,-5.727449894E0,-2.699355602E0,6.441466081E0
2.781272879E2,-1.508884788E0,-8.218513489E0,-2.899549007E0,8.844664025E0
2.781456989E2,-1.848176479E0,-1.007763767E1,-2.653118610E0,1.058364662E1
2.781641138E2,-1.728252649E0,-1.080534744E1,-1.654755354E0,1.106709564E1
2.781825254E2,-1.503409743E0,-1.091092300E1,-1.244040489E0,1.108404792E1
2.782009386E2,-1.314817190E0,-1.176790905E1,-2.353489876E0,1.207275206E1
2.782193468E2,-8.060051203E-1,-1.336619568E1,-2.915000677E0,1.370408918E1
2.782377612E2,-3.030819893E-1,-1.414231873E1,-3.948907614E0,1.468641920E1
2.782561736E2,6.062954664E-1,-1.231515789E1,-4.006124496E0,1.296455713E1
2.782745923E2,1.866587758E0,-9.848115921E0,-3.538404703E0,1.062966815E1
2.782930017E2,3.102402687E0,-7.156807423E0,-2.711389780E0,8.258112948E0
2.783114149E2,3.384318590E0,-4.491141796E0,-3.494609594E0,6.620895949E0
2.783298279E2,-9.286789894E-1,-1.586280823E0,3.814584732E0,4.234358061E0
2.783482407E2,1.902939826E-1,2.109921455E1,-3.430403471E0,2.137710772E1
2.783666533E2,-3.933958054E0,2.888855362E1,-5.142362118E-1,2.915971528E1
2.783850662E2,3.059418201E0,3.013053131E1,5.401539803E0,3.076338065E1
2.784034790E2,-6.531649828E-2,1.183092976E1,1.547988892E0,1.193195017E1
2.784218919E2,2.211312056E0,3.772891998E0,-5.716852188E0,7.197708940E0
2.784402997E2,2.438003540E0,1.084967804E1,-1.430938959E0,1.121191157E1
2.784587159E2,3.402999401E0,1.885566521E1,7.682574749E0,2.064312162E1
2.784771311E2,-1.147259116E0,1.214390182E1,2.764791489E0,1.250738290E1
2.784955430E2,-3.153557062E0,2.614967346E0,2.558180332E0,4.829830533E0
2.785139550E2,-1.527591497E-1,-5.897159576E-1,1.683789730E0,1.790599934E0
2.785323654E2,8.743567467E-1,-8.959321976E-1,-2.964470387E-1,1.286497209E0
2.785507843E2,1.386156678E0,-3.031875134E0,-2.254930973E0,4.024724942E0
2.785691942E2,-3.510572612E-1,-5.862600327E0,-3.314609051E0,6.743882928E0
2.785876063E2,-1.687779307E0,-7.492610455E0,-3.462595940E0,8.424807479E0
2.786060185E2,-2.737681866E0,-8.978168488E0,-2.904128313E0,9.825292497E0
2.786244334E2,-2.919643402E0,-1.041981030E1,-2.107563019E0,1.102445400E1
2.786428450E2,-2.153929234E0,-1.096911621E1,-1.707664967E0,1.130827313E1
2.786612576E2,-1.494873047E0,-1.180856133E1,-2.679467440E0,1.220066850E1
2.786796707E2,-1.088026404E0,-1.299157333E1,-4.077124119E0,1.365971157E1
2.786980835E2,-1.233102083E0,-1.294192123E1,-3.951057673E0,1.358766804E1
2.787164849E2,-7.475773096E-1,-1.146799469E1,-3.783009291E0,1.209896414E1
2.787349088E2,8.054296970E-1,-9.462549210E0,-4.122266769E0,1.035285651E1
2.787533172E2,2.745653629E0,-6.924782753E0,-3.398493767E0,8.187856246E0
2.787717337E2,2.718776703E0,-5.215708733E0,5.004096031E-2,5.881995277E0
2.787901487E2,1.945393562E0,-4.364054680E0,2.069956303E0,5.207134380E0
2.788085598E2,2.126888275E0,5.338837624E0,-2.222455025E0,6.161667570E0
2.788269730E2,-1.251055717E0,1.859118652E1,1.876744747E0,1.872750724E1
2.788453857E2,-1.377944708E0,3.062014771E1,8.623987198E0,3.184125205E1
2.788637989E2,-1.314677358E0,2.096504211E1,2.870079994E0,2.120138502E1
2.788822111E2,3.144840240E0,6.929519653E0,-6.923513412E0,1.028801734E1
2.789006150E2,4.214803576E-1,1.565860367E1,2.272413254E0,1.582824616E1
2.789190365E2,-2.370038033E0,2.186469078E1,5.141932964E0,2.258586411E1
2.789374516E2,-5.302321434E0,1.414945126E1,-1.563677788E-1,1.511112287E1
2.789558503E2,-4.029690742E0,6.764338493E0,4.352617264E0,8.996663814E0
2.789742749E2,-1.127559096E-1,1.624503136E0,1.920897484E0,2.518247700E0
2.789926882E2,-9.476852417E-2,-2.328737259E0,-1.121819258E0,2.586595589E0
2.790111005E2,1.972848177E-1,-5.220923424E0,-1.739129305E0,5.506499200E0
2.790295134E2,-4.911711812E-1,-7.296650887E0,-2.776153088E0,7.822364684E0
2.790479265E2,-5.525135398E-1,-8.870573044E0,-3.033742905E0,9.391268996E0
2.790663347E2,-6.081916392E-2,-9.282359123E0,-2.894382477E0,9.723339950E0
2.790847537E2,1.722035557E-1,-1.060361385E1,-2.257055283E0,1.084253565E1
2.791031630E2,7.347310781E-1,-1.137042809E1,-2.076938629E0,1.158188839E1
2.791215774E2,8.656801581E-1,-1.050935936E1,-3.394519806E0,1.107785182E1
2.791399900E2,7.313541174E-1,-1.048639011E1,-4.749310493E0,1.153495586E1
2.791584031E2,1.213484406E-1,-1.045049381E1,-4.384899616E0,1.133379420E1
2.791768154E2,-2.323013246E-1,-9.920219421E0,-3.761216879E0,1.061185515E1
2.791952285E2,-8.679651022E-1,-9.489473343E0,-3.298026085E0,1.008367214E1
2.792136412E2,-1.126712441E0,-9.393096924E0,-9.740393162E-1,9.510441805E0
2.792320557E2,-1.357226968E0,-9.950943947E0,-9.278326035E-1,1.008584274E1
2.792504660E2,-4.890993536E-1,-1.012909031E1,-2.597227097E0,1.046820315E1
2.792688801E2,6.571666002E-1,-7.478230000E0,-2.913101673E0,8.052450138E0
2.792872949E2,3.642184973E0,4.941550255E0,-2.353909492E0,6.574596580E0
2.793057040E2,1.780951023E0,3.186661148E1,6.066877365E0,3.248783949E1
2.793241200E2,-1.901828527E0,4.048870850E1,3.133614540E0,4.065429876E1
2.793425310E2,3.329589605E0,1.723321342E1,1.188835144E0,1.759213293E1
2.793609439E2,6.308576107E0,3.133376122E0,-3.955070734E0,8.078289604E0
2.793793638E2,1.940514445E0,1.137568283E1,3.831458092E0,1.215943367E1
2.793977690E2,7.130686045E-1,2.114750290E1,4.219844818E0,2.157620068E1
2.794161824E2,-2.064328671E0,1.207097244E1,2.299705505E0,1.246027584E1
2.794345951E2,-1.895275354E0,5.044299126E0,1.482191563E0,5.588730998E0
2.794530081E2,-1.982050657E0,1.270648956E0,-1.347899437E-1,2.358228553E0
2.794714204E2,-2.524330378E0,-9.057559967E-1,-1.717659473E0,3.184806407E0
2.794898335E2,-2.252242565E0,-3.578905106E0,-1.655282259E0,4.541048082E0
2.795082464E2,-2.224340439E0,-7.485743523E0,-2.503767014E0,8.200786287E0
2.795266595E2,-2.053061008E0,-1.064741039E1,-3.123941183E0,1.128456539E1
2.795450718E2,-1.002185822E0,-1.291167164E1,-1.096149445E0,1.299681440E1
2.795634846E2,-8.609600067E-1,-1.290216160E1,-1.385457754E0,1.300486521E1
2.795818975E2,-1.536119819E0,-1.382298851E1,-1.211505651E0,1.396074573E1
2.796003062E2,3.997398615E-1,-1.228937626E1,-3.532828093E0,1.279333557E1
2.796187217E2,4.242603183E-1,-1.096798897E1,-4.868545055E0,1.200747724E1
2.796371329E2,6.132901907E-1,-8.966343880E0,-5.954813480E0,1.078105983E1
2.796555489E2,6.996675730E-1,-9.243865013E0,-5.741371632E0,1.090421585E1
2.796739575E2,4.967963099E-1,-9.578964233E0,-3.823091507E0,1.032566661E1
2.796923740E2,1.540781260E0,-8.820029259E0,-1.816710711E0,9.136047330E0
2.797107868E2,2.013240337E0,-6.818878651E0,2.027309895E0,7.393255583E0
2.797291998E2,8.581981659E-1,1.161014557E0,1.086857796E0,1.807129979E0
2.797476131E2,3.469850779E0,2.116558456E1,-6.838655472E-2,2.144822862E1
2.797660242E2,-1.934791327E0,2.981530762E1,2.680569172E0,2.999802388E1
2.797844394E2,-1.264068007E0,2.120709229E1,1.367886543E0,2.128872342E1
2.798028511E2,-4.018791914E-1,1.160425663E1,6.325483322E-2,1.161138579E1
2.798212639E2,2.452867508E0,3.615341187E-1,-5.424669743E0,5.964420152E0
2.798396764E2,1.947207928E0,1.041403770E1,8.111085892E-1,1.062552103E1
2.798580892E2,-6.277079582E-1,2.139999390E1,1.920781612E0,2.149518918E1
2.798765067E2,-4.060072422E0,1.521633244E1,3.925220013E0,1.623047482E1
2.798949152E2,-5.786528587E0,8.217318535E0,2.358041286E0,1.032320666E1
2.799133226E2,-3.935245275E0,1.779557228E0,-1.132337093E0,4.464881477E0
2.799317396E2,-1.129021168E0,-1.701686859E0,-2.292565823E0,3.070225564E0
2.799501546E2,8.608297706E-1,-4.333390713E0,-2.976213217E0,5.327020563E0
2.799685664E2,1.636390924E0,-5.851707935E0,-3.762336969E0,7.146708367E0
2.799869790E2,1.421254754E0,-7.081946373E0,-3.232218742E0,7.913353746E0
2.800053891E2,2.022107363E0,-8.518142700E0,-2.527167797E0,9.112313116E0
2.800238077E2,2.757209063E0,-1.014029598E1,-2.494714260E0,1.080052793E1
2.800422176E2,2.501848459E0,-1.231483459E1,-2.613794327E0,1.283535421E1
2.800606193E2,1.873368025E0,-1.208900452E1,-2.099507332E0,1.241215006E1
2.800790327E2,-1.692497581E-1,-1.128604698E1,-1.651754141E0,1.140753232E1
2.800974560E2,-1.814309239E0,-1.112293720E1,-3.212057829E0,1.171873566E1
2.801158690E2,-9.153656363E-1,-1.029586124E1,-4.662908554E0,1.133954890E1
2.801342819E2,-4.469560087E-1,-9.624868393E0,-4.006425381E0,1.043500386E1
2.801526955E2,-3.583382368E-1,-9.681550026E0,-3.319047689E0,1.024094208E1
2.801711034E2,-1.766614676E0,-7.413443089E0,-3.030031681E0,8.201290010E0
2.801895233E2,-3.135689259E0,-1.866997242E0,2.244515419E0,4.284399059E0
2.802079325E2,-8.964838982E-1,9.344605446E0,4.950379372E0,1.061280313E1
2.802263393E2,-1.863673925E-1,2.239572144E1,1.704590321E0,2.246127110E1
2.802447616E2,-6.272789001E0,2.443365669E1,-3.424302101E0,2.545736251E1
2.802631715E2,-2.256623745E0,2.442055511E1,7.242722511E-1,2.453528955E1
2.802815839E2,2.247880936E0,1.754361725E1,-2.993062496E0,1.793850323E1
2.802999970E2,4.137887955E0,6.220009804E0,-2.315995216E0,7.821411160E0
2.803184094E2,4.851972461E-1,1.386957645E1,1.132381439E0,1.392418239E1
2.803368229E2,-1.708338141E0,1.949345016E1,2.834759235E0,1.977242723E1
2.803552350E2,-5.555336475E0,1.145591164E1,5.921909332E0,1.404167671E1
2.803736482E2,-1.474973917E0,3.631605148E0,8.606760502E-1,4.013087000E0
2.803920611E2,7.003497481E-1,1.095427513E0,2.759082794E0,3.050080175E0
2.804104654E2,5.749078393E-1,-2.470690727E0,2.268327951E0,3.402960974E0
2.804288866E2,2.307913780E0,-6.676409245E0,1.302790642E0,7.183186610E0
2.804473028E2,1.470078230E0,-1.464892960E1,-1.560871482E0,1.480501902E1
2.804657110E2,2.819408655E0,-1.517837524E1,-3.490525007E0,1.582769424E1
2.804841265E2,4.728421211E0,-1.477513123E1,-4.591794968E0,1.617859855E1
2.805025376E2,1.897727132E0,-1.392842102E1,-4.771153450E0,1.484473596E1
2.805209506E2,-6.980054379E-1,-1.825941086E1,-5.071638107E0,1.896351259E1
2.805393635E2,-1.459517479E0,-1.177258778E1,-6.131310463E0,1.335353819E1
2.805577762E2,-5.931112766E-1,-8.180116653E0,-6.869354248E0,1.069832310E1
2.805761885E2,-3.491256237E-1,-6.673422813E0,-8.506206512E0,1.081720897E1
2.805946015E2,-2.331082821E-1,-6.318593025E0,-5.217339993E0,8.197535842E0
2.806130144E2,1.925895572E0,-6.042783737E0,-1.049395442E0,6.428494368E0
2.806314278E2,5.941827774E0,-4.213241100E0,1.439983130E0,7.424976046E0
2.806498401E2,6.871216774E0,-4.600814819E0,-9.376902580E-1,8.322282138E0
2.806682531E2,6.228043079E0,1.323883057E0,1.194388866E0,6.478252211E0
2.806866660E2,2.959757805E0,1.176537991E1,3.166843414E0,1.253846991E1
2.807050789E2,-1.067887115E1,2.017309380E1,-1.708099246E0,2.288907175E1
2.807234909E2,-1.004606438E1,2.692931747E1,5.697373390E0,2.930139267E1
2.807419043E2,6.896395683E0,1.424086475E1,-1.009845257E0,1.585503989E1
2.807603123E2,-1.369185448E-1,8.441052437E0,-1.671010494E0,8.605950790E0
2.807787290E2,-4.070569992E0,1.581320095E1,-1.491886735E0,1.639672499E1
2.807971433E2,-6.805600166E0,1.224942780E1,-1.510655165E0,1.409420994E1
2.808155555E2,-4.450419426E0,6.041151047E0,-1.733210802E0,7.701023226E0
2.808339685E2,3.478838205E-1,5.891056061E-1,1.218290567E0,1.397247464E0
2.808523816E2,2.720739603E0,-4.792314529E0,1.251280308E0,5.651053437E0
2.808707912E2,2.512131929E0,-7.723916054E0,-3.895652294E-1,8.131509522E0
2.808892096E2,2.364233732E0,-8.832570076E0,-1.419435978E0,9.253037003E0
2.809076054E2,1.951256514E0,-8.839432716E0,-1.739509463E0,9.217855819E0
2.809260347E2,6.275342703E-1,-1.075122261E1,-2.647579908E0,1.109018784E1
2.809444461E2,-5.397007465E-1,-1.137808800E1,-2.493982792E0,1.166070811E1
2.809628582E2,-1.199939847E0,-1.176270962E1,-1.823418498E0,1.196352992E1
2.809812710E2,-1.156053305E0,-1.042899418E1,-2.082193375E0,1.069747204E1
2.809996843E2,-1.004601955E0,-8.220889091E0,-3.203494787E0,8.880012466E0
2.810180965E2,-1.289367914E0,-8.482765198E0,-4.709642887E0,9.787773554E0
2.810365066E2,-1.745275736E0,-8.669869423E0,-5.422302246E0,1.037371606E1
2.810549224E2,-1.717790604E0,-5.508442879E0,-4.838130951E0,7.530023812E0
