"Time (s)","x","y","z","total_acceleration"
6.851221887E1,1.129903966E0,1.969652134E-1,6.899439651E-1,1.338469627E0
6.852223388E1,7.729755968E-1,-2.281086534E-1,8.931890881E-1,1.203042634E0
6.853224887E1,5.138904414E-1,-7.102320492E-1,1.035161238E0,1.356492440E0
6.854226388E1,3.986976618E-1,-1.164762434E0,1.074778463E0,1.634252153E0
6.855227887E1,2.589335664E-1,-1.537058748E0,9.832981896E-1,1.842951849E0
6.856229388E1,4.934699178E-2,-1.852650518E0,7.739140749E-1,2.008405354E0
6.857230887E1,-2.434385911E-1,-2.066139379E0,4.651705635E-1,2.131801570E0
6.858232388E1,-5.499421804E-1,-2.181547043E0,2.397791111E-1,2.262537939E0
6.859233887E1,-8.358857900E-1,-2.281010520E0,1.969014788E-1,2.437310863E0
6.860235388E1,-1.045110276E0,-2.337934919E0,2.502655077E-1,2.573096966E0
6.861236887E1,-1.156002574E0,-2.206471969E0,3.399372375E-1,2.514044118E0
6.862238388E1,-1.240628596E0,-1.877991182E0,3.402892399E-1,2.276358266E0
6.863239888E1,-1.264649835E0,-1.446904623E0,2.639170021E-1,1.939722758E0
6.864241388E1,-1.314551873E0,-1.070041049E0,1.119267990E-1,1.698694229E0
6.865242888E1,-1.316996156E0,-8.061380804E-1,-1.378522021E-1,1.550271173E0
6.866244388E1,-1.329072995E0,-6.585713142E-1,-3.603276479E-1,1.526429565E0
6.867245787E1,-1.405448741E0,-7.615361041E-1,-5.028810114E-1,1.675742436E0
6.868247288E1,-1.562378800E0,-9.052039468E-1,-4.768872142E-1,1.867576803E0
6.869248787E1,-1.814603709E0,-9.374156731E-1,-4.410355961E-1,2.089508833E0
6.870250288E1,-1.911641908E0,-8.558341509E-1,-5.808360904E-1,2.173521898E0
6.871251787E1,-1.828344081E0,-6.893820477E-1,-7.568759463E-1,2.095459588E0
6.872253288E1,-1.656096949E0,-6.247229522E-1,-7.698683864E-1,1.930189940E0
6.873254787E1,-1.453025342E0,-4.915578783E-1,-9.016956905E-1,1.779316417E0
6.874256288E1,-1.225264159E0,-1.897725534E-1,-1.278210112E0,1.780760224E0
6.875257787E1,-1.048410444E0,2.370578170E-2,-1.590435641E0,1.905049068E0
6.876259288E1,-9.361712395E-1,9.736081839E-2,-1.912423096E0,2.131491922E0
6.877260787E1,-9.955159467E-1,-8.135581970E-2,-2.182173280E0,2.399906455E0
6.878262288E1,-1.193849993E0,-3.395864046E-1,-2.192802349E0,2.519718015E0
6.879263787E1,-1.459548642E0,-3.769536209E-1,-2.059415081E0,2.552169027E0
6.880265288E1,-1.961373354E0,-3.895210415E-1,-1.906259546E0,2.762704749E0
6.881266688E1,-2.661173678E0,-6.586210155E-1,-1.458945209E0,3.105502876E0
6.882268187E1,-2.928746359E0,-7.933619142E-1,-6.848750138E-1,3.110632114E0
6.883269688E1,-2.398204071E0,-7.335858285E-2,-2.588445425E-1,2.413247759E0
6.884271187E1,-1.457894611E0,8.570147038E-1,-2.552906048E-1,1.710293598E0
6.885272688E1,-2.607108276E-1,2.143566454E0,-1.584145206E-1,2.165165684E0
6.886274187E1,6.740076712E-1,3.315842561E0,1.103035133E0,3.558902181E0
6.887275688E1,1.139394874E0,4.233588785E0,2.821636478E0,5.213744057E0
6.888277187E1,1.264699097E0,4.356085029E0,3.562213823E0,5.767521817E0
6.889278688E1,1.431852282E0,3.255592266E0,3.522249273E0,5.005529133E0
6.890280187E1,1.850791104E0,1.728811753E0,3.289269304E0,4.151326336E0
6.891281688E1,2.700005330E0,6.257924080E-1,2.863185039E0,3.984905706E0
6.892283187E1,3.529757098E0,4.101587892E-2,2.493116514E0,4.321631338E0
6.893284688E1,4.020823225E0,-1.266197008E-1,2.042634741E0,4.511696870E0
6.894286187E1,4.257486063E0,5.010929328E-1,1.484431468E0,4.536608699E0
6.895287587E1,3.549708967E0,1.336261854E0,6.779191661E-1,3.852999337E0
6.896289088E1,2.069625196E0,2.245913193E0,4.679526687E-1,3.089733682E0
6.897290587E1,2.629963580E-1,3.156101307E0,2.461747956E-1,3.176593234E0
6.898292088E1,-1.329440785E0,3.623280973E0,2.195126617E-1,3.865716443E0
6.899293587E1,-2.355383595E0,3.499892444E0,2.240770165E-1,4.224605249E0
6.900295088E1,-2.944367781E0,2.707512277E0,2.340839231E-1,4.006834117E0
6.901296587E1,-3.188069789E0,1.535113379E0,3.531917059E-1,3.555995845E0
6.902298088E1,-3.058506600E0,3.081722385E-1,4.278185499E-1,3.103620702E0
6.903299588E1,-2.841955845E0,-5.540546733E-1,1.823372340E-1,2.901195697E0
6.904301088E1,-2.499758074E0,-1.043947849E0,3.733798027E-2,2.709245590E0
6.905302588E1,-2.088912822E0,-1.333532374E0,5.893995205E-2,2.478979485E0
6.906304088E1,-1.604323655E0,-1.633243691E0,7.944262901E-2,2.290775082E0
6.907305588E1,-9.505575827E-1,-2.024615377E0,-4.991649231E-2,2.237212283E0
6.908307087E1,-5.685452431E-2,-2.295975299E0,-1.172822638E-1,2.299671747E0
6.909308487E1,9.242082748E-1,-2.371762231E0,-7.037123124E-2,2.546442445E0
6.910309988E1,1.756202743E0,-2.429481266E0,-2.603881618E-2,2.997883473E0
6.911311487E1,2.300444034E0,-2.422909580E0,-1.171255676E-1,3.343090185E0
6.912312988E1,2.452643257E0,-2.280611740E0,-2.684152651E-1,3.359865415E0
6.913314487E1,2.356643670E0,-1.909448617E0,-5.546861726E-1,3.083413719E0
6.914315988E1,2.307322991E0,-1.579075086E0,-6.923933637E-1,2.880386446E0
6.915317487E1,1.980679106E0,-1.312045611E0,-4.534030420E-1,2.418703728E0
6.916318988E1,1.593959173E0,-1.065075594E0,-4.333149326E-1,1.965414383E0
6.917320487E1,1.217745810E0,-1.023280866E0,-5.433033613E-1,1.680829298E0
6.918321988E1,7.997713396E-1,-1.124375131E0,-5.356201565E-1,1.480115733E0
6.919323487E1,5.066741002E-1,-1.392825480E0,-4.867923975E-1,1.560015480E0
6.920324988E1,3.451745886E-1,-1.811675570E0,-6.381317872E-1,1.951544528E0
6.921326487E1,2.470251270E-1,-2.248359084E0,-1.042602990E0,2.490614578E0
6.922327988E1,1.586641967E-1,-2.362420719E0,-1.609982883E0,2.863258784E0
6.923329388E1,-6.326833516E-3,-2.070963916E0,-2.013311539E0,2.888313509E0
6.924330887E1,-2.759252827E-1,-1.699783836E0,-1.990393962E0,2.631932365E0
6.925332388E1,-5.826393718E-1,-1.408278501E0,-1.781025635E0,2.344092423E0
6.926333887E1,-7.627638732E-1,-1.127237928E0,-1.599075487E0,2.099884874E0
6.927335388E1,-8.433013751E-1,-9.428108990E-1,-1.378158324E0,1.870660302E0
6.928336887E1,-9.188517867E-1,-7.312983978E-1,-9.918485731E-1,1.537156318E0
6.929338388E1,-9.421098179E-1,-3.402980107E-1,-4.881805265E-1,1.114313184E0
6.930339887E1,-6.956610802E-1,8.303981781E-2,-8.172064941E-2,7.053497107E-1
6.931341388E1,1.174382566E-1,1.465856034E-1,-6.656992894E-2,1.992752836E-1
6.932342887E1,9.406408511E-1,1.410517985E-1,-1.534367494E-1,9.634540242E-1
6.933344388E1,1.176240811E0,6.115193546E-1,-3.764998404E-1,1.378132975E0
6.934345887E1,7.709644470E-1,1.698730168E0,-7.549942392E-1,2.012482711E0
6.935347388E1,1.882508156E-1,2.583282334E0,-1.099868281E0,2.813982271E0
6.936348887E1,-4.075974163E-1,2.474691938E0,-1.394018312E0,2.869411593E0
6.937350287E1,-1.274653836E0,1.476931245E0,-1.919435661E0,2.736841530E0
6.938351788E1,-2.423134114E0,1.028729886E-1,-2.801189350E0,3.705242712E0
6.939353300E1,-3.713729213E0,-1.233577731E0,-3.039634126E0,4.955085702E0
6.940354800E1,-4.178631974E0,-1.442068976E0,-1.853218868E0,4.793218989E0
6.941356300E1,-3.112874596E0,-6.075783312E-2,1.367745602E-1,3.116470286E0
6.942357800E1,-2.474222406E0,2.387943231E0,1.907095113E0,3.932055589E0
6.943359300E1,-2.763060826E0,6.034582077E0,2.195492653E0,6.990770627E0
6.944360800E1,-1.552021481E0,8.747961450E0,2.170095856E0,9.145759467E0
6.945362300E1,1.130762337E0,7.494263451E0,2.815845981E0,8.085270355E0
6.946363800E1,2.718011245E0,3.455738364E0,3.362416803E0,5.534939885E0
6.947365300E1,2.747154938E0,7.410030216E-1,2.935036794E0,4.087833988E0
6.948366800E1,2.106267942E0,-1.137573466E0,2.629520946E0,3.555955348E0
6.949368300E1,1.569613706E0,-2.632045189E0,2.491424915E0,3.949499609E0
6.950369800E1,1.046972906E0,-3.169814197E0,1.988406494E0,3.885567487E0
6.951371200E1,4.423705155E-1,-2.636283835E0,1.369395686E0,3.003486088E0
6.952372700E1,-1.271614453E-1,-1.494727830E0,5.720658517E-1,1.605503242E0
6.953374200E1,-1.120504859E-1,-4.046530509E-1,9.374490023E-2,4.302179788E-1
6.954375700E1,5.293963802E-1,4.625779080E-1,1.320886016E-1,7.153224776E-1
6.955377200E1,1.276206564E0,1.351299723E0,-1.374329567E-2,1.858736941E0
6.956378700E1,1.987648695E0,2.145150465E0,-1.439116351E-1,2.927990507E0
6.957380200E1,2.443351446E0,2.491839482E0,3.067566276E-1,3.503331261E0
6.958381700E1,2.555838135E0,2.427503153E0,1.011506327E0,3.667182185E0
6.959383200E1,2.512444193E0,2.142853678E0,1.418062062E0,3.593758161E0
6.960384700E1,2.255770722E0,1.426486146E0,1.442157269E0,3.033674646E0
6.961386200E1,1.748116044E0,2.778936017E-1,1.275312817E0,2.181640973E0
6.962387700E1,1.231782635E0,-9.315743047E-1,1.106532937E0,1.899877440E0
6.963389200E1,6.956420767E-1,-1.863972482E0,9.277905715E-1,2.195246377E0
6.964390700E1,7.938647747E-2,-2.545780631E0,6.182284498E-1,2.620974561E0
6.965392100E1,-4.293704009E-1,-3.045639217E0,2.976056620E-1,3.090120760E0
6.966393600E1,-8.925648978E-1,-3.355316529E0,2.053310076E-2,3.472066058E0
6.967395100E1,-1.282183003E0,-3.390985129E0,-5.252201160E-2,3.625676759E0
6.968396600E1,-1.673523698E0,-3.132899555E0,3.227078319E-2,3.552011063E0
6.969398100E1,-1.885564788E0,-2.598614318E0,1.345491465E-1,3.213448990E0
6.970399600E1,-1.774105748E0,-2.073365952E0,2.764668810E-1,2.742759835E0
6.971401100E1,-1.425003877E0,-1.631549753E0,3.654275894E-1,2.196845003E0
6.972402600E1,-1.116671717E0,-1.303063118E0,2.333109212E-1,1.731866969E0
6.973404100E1,-9.597461897E-1,-1.141699262E0,3.782330374E-2,1.491985441E0
6.974405600E1,-9.273369737E-1,-1.194441732E0,-2.339038289E-1,1.530148984E0
6.975407100E1,-9.491408023E-1,-1.328413137E0,-3.840322602E-1,1.677209141E0
6.976408600E1,-1.086453306E0,-1.434643596E0,-4.826192397E-1,1.863197350E0
6.977410100E1,-1.224436194E0,-1.481172230E0,-5.950530106E-1,2.011766202E0
6.978411600E1,-1.249213478E0,-1.444713671E0,-6.445520300E-1,2.015732925E0
6.979413000E1,-1.177337749E0,-1.342841726E0,-6.398999852E-1,1.897055631E0
6.980414500E1,-1.109912774E0,-1.183775241E0,-9.231051975E-1,1.866910119E0
6.981416000E1,-9.591293085E-1,-1.010777180E0,-1.290413252E0,1.899148730E0
6.982417500E1,-8.518983901E-1,-8.473849243E-1,-1.507647253E0,1.927898420E0
6.983419000E1,-6.730482893E-1,-6.854971576E-1,-1.814676946E0,2.053278542E0
6.984420500E1,-5.453133783E-1,-6.812509096E-1,-2.199155349E0,2.365957254E0
6.985422000E1,-5.101166484E-1,-8.863741583E-1,-2.328427346E0,2.543118568E0
6.986423500E1,-6.871128894E-1,-1.019068531E0,-2.410627504E0,2.705873197E0
6.987425000E1,-1.452244154E0,-1.146633727E0,-2.443232163E0,3.064827139E0
6.988426500E1,-2.662662964E0,-1.359465945E0,-2.182687250E0,3.701627392E0
6.989428000E1,-3.789631920E0,-1.373198131E0,-1.698694500E0,4.374076611E0
6.990429500E1,-4.248952344E0,-6.827542287E-1,-1.429592187E0,4.534697694E0
6.991431000E1,-3.985920903E0,4.427932692E-1,-1.443284027E0,4.262241207E0
6.992432500E1,-2.896388745E0,1.149473135E0,-1.250143477E0,3.357560865E0
6.993433900E1,-1.213626738E0,1.622162048E0,-1.399757938E0,2.462442255E0
6.994435400E1,5.421137819E-1,2.643508070E0,-2.251668608E0,3.514546029E0
6.995436900E1,1.335805187E0,3.788513348E0,-2.428670257E0,4.694214322E0
6.996438400E1,1.090189239E0,4.118486345E0,-1.890264487E-1,4.264524985E0
6.997439900E1,6.688898957E-1,4.179473974E0,3.355122986E0,5.401135680E0
6.998441400E1,5.162623644E-2,3.320011041E0,5.073284036E0,6.063278774E0
6.999442900E1,-1.561610037E-1,1.794049723E0,4.631985315E0,4.969737280E0
7.000444400E1,4.167348602E-1,5.934695846E-1,3.884187829E0,3.951302213E0
7.001445900E1,1.443102763E0,5.855343282E-2,2.818119963E0,3.166666104E0
7.002447400E1,2.917060699E0,1.173138571E-1,2.051038944E0,3.567879820E0
7.003448900E1,4.065609097E0,7.201647145E-1,2.045434388E0,4.607777813E0
7.004450400E1,4.344451409E0,1.982516009E0,1.640868461E0,5.049463048E0
7.005451900E1,4.110713349E0,3.908722161E0,5.612911874E-1,5.700098329E0
7.006453300E1,3.182116739E0,5.831258601E0,-7.001225788E-2,6.643368538E0
7.007454800E1,1.105306776E0,6.372638265E0,-3.980088598E-1,6.480017946E0
7.008456300E1,-7.004370859E-1,5.836884207E0,-5.520882547E-2,5.879020103E0
7.009457800E1,-1.734291179E0,4.609371793E0,4.323326004E-1,4.943782530E0
7.010459300E1,-2.528740383E0,2.799480209E0,6.863280469E-1,3.834405241E0
7.011460800E1,-3.227530308E0,8.909671462E-1,7.865154094E-1,3.439386695E0
7.012462300E1,-3.336437039E0,-3.568210727E-1,4.609231460E-1,3.386972621E0
7.013463800E1,-3.227706310E0,-1.177968371E0,-2.421355391E-1,3.444463256E0
7.014465300E1,-2.744923348E0,-1.771044438E0,-3.200800931E-1,3.282324459E0
7.015466800E1,-1.982927068E0,-2.195751684E0,-9.720118940E-2,2.960198184E0
7.016468300E1,-1.043789097E0,-2.619103546E0,-9.133467793E-2,2.820911393E0
7.017469800E1,2.907937288E-2,-3.026733415E0,-1.773074591E-1,3.032061792E0
7.018471300E1,9.802310327E-1,-3.144101651E0,-1.524065065E-1,3.296885775E0
7.019472800E1,1.766629498E0,-2.920771927E0,-1.411096859E-1,3.416401670E0
7.020474200E1,2.133882880E0,-2.680770037E0,-1.974680740E-1,3.432051540E0
7.021475700E1,2.162669892E0,-2.387577195E0,-3.680296004E-1,3.242392899E0
7.022477200E1,1.961095319E0,-2.179244410E0,-5.884035569E-1,2.990187250E0
7.023478700E1,1.757066669E0,-1.922303721E0,-8.248509246E-1,2.731833436E0
7.024480200E1,1.674980532E0,-1.662015501E0,-1.002460685E0,2.563743890E0
7.025481700E1,1.554190213E0,-1.543137513E0,-9.514326185E-1,2.387887064E0
7.026483200E1,1.340875892E0,-1.442549032E0,-9.567114848E-1,2.189564508E0
7.027484700E1,1.097058694E0,-1.380500718E0,-1.016708595E0,2.035440095E0
7.028486200E1,8.807163924E-1,-1.432342132E0,-1.020726802E0,1.967015138E0
7.029487700E1,6.979702918E-1,-1.629416689E0,-1.190129995E0,2.135080954E0
7.030489200E1,4.966376469E-1,-1.922593743E0,-1.536374624E0,2.510669758E0
7.031490700E1,2.697072074E-1,-2.089791366E0,-1.967986262E0,2.883216929E0
7.032492200E1,8.220775902E-2,-2.058791767E0,-2.331322888E0,3.111341843E0
7.033493700E1,-1.120086783E-1,-1.899153425E0,-2.599041749E0,3.220923422E0
7.034495100E1,-3.857887638E-1,-1.733776624E0,-2.752432927E0,3.275774927E0
7.035496600E1,-6.395272252E-1,-1.530590558E0,-2.697332860E0,3.166592346E0
7.036498100E1,-8.747399533E-1,-1.126360261E0,-1.922563337E0,2.393764234E0
7.037499600E1,-9.297552359E-1,-6.331125373E-1,-4.186337435E-1,1.200221019E0
7.038501100E1,-7.524974781E-1,-6.156644458E-1,7.731796646E-1,1.242216550E0
7.039502575E1,-1.573129052E-1,-6.388088948E-1,1.680126082E0,1.804341377E0
7.040504075E1,3.997253099E-1,3.935877800E-1,1.514633507E0,1.615179966E0
7.041505575E1,5.995585826E-1,2.247761498E0,1.822633764E-2,2.326420952E0
7.042507075E1,6.355540422E-1,4.326735515E0,-1.042526976E0,4.495712586E0
7.043508575E1,1.138310800E0,5.333010339E0,-1.370072794E0,5.622619515E0
7.044510075E1,1.087962473E0,4.907045941E0,-2.094750974E0,5.445249659E0
7.045511575E1,6.798502091E-1,3.449175450E0,-2.306381589E0,4.204569374E0
7.046513075E1,-8.475071311E-2,1.604932058E0,-2.189574101E0,2.716104626E0
7.047514475E1,-1.218016828E0,-2.809002399E-2,-3.774670430E-1,1.275474583E0
7.048515975E1,-1.681030938E0,-2.991722041E-1,1.466965835E0,2.251079249E0
7.049517475E1,-2.137442957E0,1.642646014E0,1.834024798E0,3.260459367E0
7.050518975E1,-3.728459519E0,4.720440239E0,2.065171080E0,6.359944813E0
7.051520475E1,-3.962043505E0,6.896333025E0,2.694106951E0,8.397345425E0
7.052521975E1,-2.499669489E0,5.129997935E0,3.771630682E0,6.840352649E0
7.053523475E1,-1.177205017E0,1.356426562E0,4.149397943E0,4.521416587E0
7.054524975E1,-5.066445717E-1,-9.110073084E-1,3.095659808E0,3.266455676E0
7.055526475E1,-5.690732467E-1,-2.329115564E0,2.334609607E0,3.346494537E0
7.056527975E1,-9.366096345E-1,-2.949611564E0,1.930676934E0,3.647596387E0
7.057529475E1,-1.179729845E0,-2.676115653E0,1.327489861E0,3.211788727E0
7.058530975E1,-1.417096102E0,-1.962308616E0,9.086958309E-1,2.585448623E0
7.059532475E1,-1.250889143E0,-1.121266167E0,6.874396026E-1,1.815085307E0
7.060533975E1,-5.984970206E-1,-2.589392674E-1,5.390781268E-1,8.460812341E-1
7.061535375E1,1.923511755E-1,7.926152247E-1,4.499526000E-1,9.315015896E-1
7.062536875E1,8.581207046E-1,1.818877001E0,4.067147791E-1,2.051853211E0
7.063538375E1,1.235850836E0,2.376049410E0,7.033685875E-1,2.769054975E0
7.064539875E1,1.480585608E0,2.420717459E0,1.234319158E0,3.094438648E0
7.065541375E1,1.568303345E0,2.016474883E0,1.759956948E0,3.102127462E0
7.066542875E1,1.616489372E0,1.208682041E0,2.016166735E0,2.852871968E0
7.067544375E1,1.591352484E0,4.751681328E-2,1.829019581E0,2.424865605E0
7.068545875E1,1.568027064E0,-1.238283570E0,1.468328236E0,2.479524729E0
7.069547375E1,1.460799508E0,-2.301700893E0,1.057774175E0,2.924149177E0
7.070548875E1,1.152632970E0,-2.976571906E0,7.335332036E-1,3.275150994E0
7.071550375E1,6.316193046E-1,-3.251313273E0,7.160547066E-1,3.388615542E0
7.072551875E1,-5.985034525E-2,-3.250312230E0,7.223767161E-1,3.330156119E0
7.073553375E1,-6.822768036E-1,-3.052759956E0,7.584388340E-1,3.218706953E0
7.074554875E1,-1.093311213E0,-2.871491593E0,8.331568944E-1,3.183542648E0
7.075556275E1,-1.393515743E0,-2.624629165E0,7.160605538E-1,3.056682368E0
7.076557775E1,-1.636666944E0,-2.349096669E0,4.540140760E-1,2.898803654E0
7.077559275E1,-1.655490008E0,-2.009887410E0,3.592026071E-1,2.628558746E0
7.078560775E1,-1.617309444E0,-1.730644271E0,4.195260652E-1,2.405581333E0
7.079562275E1,-1.532433893E0,-1.458777394E0,4.190430852E-1,2.156845435E0
7.080563775E1,-1.430641031E0,-1.275978230E0,2.430968396E-1,1.932343209E0
7.081565275E1,-1.310443181E0,-1.348064459E0,-7.691546241E-2,1.881609711E0
7.082566775E1,-1.119149328E0,-1.658659199E0,-7.242712140E-2,2.002221577E0
7.083568275E1,-1.037152215E0,-1.861192131E0,-1.543372571E-1,2.136244568E0
7.084569775E1,-1.151115179E0,-1.724663154E0,-3.499277902E-1,2.102850116E0
7.085571275E1,-1.330870721E0,-1.408176175E0,-3.322563350E-1,1.965851288E0
7.086572775E1,-1.370963179E0,-1.029795249E0,-1.588998395E-1,1.721995195E0
7.087574275E1,-1.318374344E0,-5.126283199E-1,-1.690500212E-1,1.424597001E0
7.088575775E1,-1.229591976E0,5.972872317E-2,-4.848897135E-1,1.323095606E0
7.089577175E1,-1.030331584E0,4.985078788E-1,-9.613413101E-1,1.494747602E0
7.090578675E1,-8.464660344E-1,6.586502516E-1,-1.388052982E0,1.754142521E0
7.091580175E1,-8.561766516E-1,4.774380219E-1,-1.663709439E0,1.931039777E0
7.092581675E1,-1.283659133E0,5.924925148E-2,-1.843717142E0,2.247350472E0
7.093583175E1,-2.227928912E0,-5.564011610E-1,-1.605259502E0,2.801804340E0
7.094584675E1,-3.465930354E0,-1.209616426E0,-1.091243638E0,3.829707272E0
7.095586175E1,-4.505363860E0,-1.671263457E0,-6.597565448E-1,4.850433357E0
7.096587675E1,-4.953147728E0,-1.225408001E0,-5.233760870E-1,5.129251379E0
7.097589175E1,-4.549291652E0,-1.646511608E-1,-4.237290072E-1,4.571948252E0
7.098590675E1,-3.121062452E0,7.926514775E-1,-6.371909702E-1,3.282581229E0
7.099592175E1,-1.215776175E0,1.713797858E0,-1.447695751E0,2.551673528E0
7.100593675E1,4.659498511E-1,2.809577765E0,-2.037624847E0,3.501821169E0
7.101595175E1,1.214053293E0,3.437531889E0,-1.271372963E0,3.860950673E0
7.102596675E1,1.144149099E0,3.446878663E0,9.332249737E-1,3.749794465E0
7.103598075E1,8.020127235E-1,3.070427903E0,3.095907730E0,4.433440717E0
7.104599575E1,5.683517003E-1,2.097653532E0,3.830615054E0,4.404178208E0
7.105601075E1,4.314403152E-1,9.544456887E-1,3.899111677E0,4.037348039E0
7.106602575E1,6.474269597E-1,7.741011858E-2,3.720609047E0,3.777311965E0
7.107604075E1,1.594511735E0,-2.906118804E-1,3.203709337E0,3.590358819E0
7.108605575E1,2.805174520E0,-2.979489666E-1,2.586295989E0,3.827101333E0
7.109607075E1,3.915295601E0,3.414347094E-1,1.813850734E0,4.328529980E0
7.110608575E1,4.119838806E0,1.384686740E0,1.266659523E0,4.527124418E0
7.111610075E1,3.477060821E0,2.672329581E0,8.688061988E-1,4.470584028E0
7.112611575E1,2.213258540E0,3.829739141E0,2.404082716E-1,4.429809408E0
7.113613075E1,6.247688529E-1,4.760083777E0,-2.899879825E-1,4.809659729E0
7.114614575E1,-9.846167368E-1,4.850943661E0,-3.807238142E-2,4.950007477E0
7.115616075E1,-2.234868095E0,4.141867606E0,4.250902390E-1,4.725505727E0
7.116617575E1,-2.754933489E0,2.972999842E0,7.952996814E-1,4.130482801E0
7.117618975E1,-2.894659139E0,1.556695452E0,1.164898674E0,3.487024689E0
7.118620475E1,-2.878935976E0,1.777986252E-1,1.118193455E0,3.093580661E0
7.119621975E1,-2.653791568E0,-8.302672005E-1,3.266757524E-1,2.799762554E0
7.120623475E1,-2.059797488E0,-1.440155767E0,-2.669312418E-1,2.527462485E0
7.121624975E1,-1.314632711E0,-1.813540247E0,-5.334566502E-1,2.302555839E0
7.122626475E1,-7.054455185E-1,-2.038731140E0,-6.297603285E-1,2.247370933E0
7.123627975E1,-1.997914651E-1,-2.247421190E0,-5.536693783E-1,2.323223712E0
7.124629475E1,3.349425459E-1,-2.402298730E0,-1.916506791E-1,2.433095904E0
7.125630975E1,9.383725700E-1,-2.428719374E0,1.988871932E-1,2.611278804E0
7.126632475E1,1.401792769E0,-2.330138826E0,2.985366118E-1,2.735634118E0
7.127633975E1,1.666240991E0,-2.159323531E0,1.837171769E-1,2.733640275E0
7.128635475E1,1.762657484E0,-1.893452389E0,-1.918471456E-1,2.594017865E0
7.129636975E1,1.682402695E0,-1.584322377E0,-5.175452435E-1,2.368208036E0
7.130638375E1,1.652394492E0,-1.299234946E0,-6.942024922E-1,2.213670278E0
7.131639875E1,1.763087254E0,-1.126578362E0,-6.786839819E-1,2.199606197E0
7.132641375E1,1.824604056E0,-1.168935592E0,-7.885736293E-1,2.305957231E0
7.133642875E1,1.688208103E0,-1.368360729E0,-9.290640950E-1,2.363391161E0
7.134644375E1,1.369520232E0,-1.706111108E0,-1.051212430E0,2.427230593E0
7.135645875E1,1.045529229E0,-2.114096487E0,-1.111264504E0,2.607190849E0
7.136647375E1,6.857763621E-1,-2.572038138E0,-1.235937667E0,2.934827306E0
7.137648875E1,3.744141752E-1,-2.906307669E0,-1.535908016E0,3.308447321E0
7.138650375E1,1.313889822E-1,-2.919339359E0,-2.013651847E0,3.548887025E0
7.139651904E1,-3.759818137E-2,-2.641602463E0,-2.575407304E0,3.689471503E0
7.140653404E1,-3.209755942E-1,-2.334092714E0,-2.798747553E0,3.658415229E0
7.141654904E1,-5.957418126E-1,-2.031513337E0,-2.529120744E0,3.298242939E0
7.142656404E1,-7.300687283E-1,-1.731312608E0,-2.047762749E0,2.779168216E0
7.143657904E1,-7.607756737E-1,-1.224008762E0,-1.519162760E0,2.093999180E0
