"Time (s)","x","y","z","total_acceleration"
1.202541888E2,3.476768970E0,6.644821167E-1,2.809459865E-1,3.550829425E0
1.202591888E2,3.135054350E0,1.160404205E0,1.793325543E-1,3.347725177E0
1.202641887E2,2.444866657E0,1.707493782E0,1.339864731E-2,2.982128017E0
1.202691886E2,1.964482784E0,2.066479206E0,-1.946921349E-1,2.857872276E0
1.202741884E2,1.386544228E0,2.321508408E0,-2.072901726E-1,2.711987352E0
1.202791883E2,6.915037036E-1,2.523014545E0,-1.017406583E-1,2.618039520E0
1.202841880E2,1.930341721E-1,2.716496468E0,2.538686991E-2,2.723464658E0
1.202891879E2,-3.340116739E-1,2.878062248E0,3.994894028E-2,2.897654572E0
1.202941878E2,-8.173601627E-1,2.971853256E0,-1.153327227E-1,3.084362341E0
1.202991877E2,-1.208166122E0,2.959704876E0,-3.484483361E-1,3.215732354E0
1.203041876E2,-1.363596439E0,2.870398998E0,-5.676599741E-1,3.228130032E0
1.203091875E2,-1.292148590E0,2.794913292E0,-7.747220397E-1,3.175119293E0
1.203141925E2,-1.254227400E0,2.620811939E0,-8.710522056E-1,3.033228237E0
1.203191924E2,-1.057841420E0,2.482218266E0,-6.960570216E-1,2.786562643E0
1.203241924E2,-7.461042404E-1,2.323972225E0,-5.712047815E-1,2.506749557E0
1.203291922E2,-2.552529573E-1,1.973883152E0,-5.517672300E-1,2.065385157E0
1.203341921E2,1.526094675E-1,1.676388741E0,-6.543298960E-1,1.806022279E0
1.203391920E2,5.538832545E-1,1.474500656E0,-7.187240124E-1,1.731329850E0
1.203441907E2,1.061301947E0,1.207676888E0,-8.938619494E-1,1.839520174E0
1.203491906E2,1.638172746E0,1.026870728E0,-1.138771772E0,2.243852621E0
1.203541905E2,2.218956947E0,8.674983978E-1,-1.140172958E0,2.641272000E0
1.203591904E2,2.734633923E0,6.647529602E-1,-1.193372488E0,3.056837759E0
1.203641903E2,3.154434681E0,4.425544739E-1,-1.413243294E0,3.484762435E0
1.203691902E2,3.471288681E0,2.536888123E-1,-1.720090389E0,3.882385100E0
1.203741591E2,3.581907511E0,1.414232254E-1,-1.740005970E0,3.984681006E0
1.203791591E2,3.527672768E0,1.682472229E-2,-1.658683300E0,3.898203242E0
1.203841590E2,3.421077728E0,-6.260681152E-2,-1.856521606E0,3.892860762E0
1.203891589E2,3.237557411E0,1.017789841E-1,-1.974381566E0,3.793457463E0
1.203941588E2,2.902320623E0,1.650562286E-1,-1.991978407E0,3.524015683E0
1.203991587E2,2.437037945E0,2.059507370E-1,-1.925293922E0,3.112607643E0
1.204041903E2,1.959824562E0,2.431335449E-1,-1.833079338E0,2.694476961E0
1.204091902E2,1.630883694E0,2.360792160E-1,-1.621405363E0,2.311811058E0
1.204141901E2,1.386315465E0,1.871232986E-1,-1.304237604E0,1.912569326E0
1.204191900E2,1.198081851E0,1.706275940E-1,-8.826903105E-1,1.497883868E0
1.204241899E2,1.177134037E0,1.507863998E-1,-4.678645134E-1,1.275648181E0
1.204291898E2,1.146664500E0,-1.102638245E-2,-4.702816010E-1,1.239405439E0
1.204341525E2,1.232736707E0,-1.706113815E-1,-5.367398262E-1,1.355299846E0
1.204391525E2,1.378545046E0,-3.428268433E-1,-8.810843229E-1,1.671593932E0
1.204441524E2,1.539843798E0,-5.970935822E-1,-1.518452287E0,2.243509976E0
1.204491522E2,1.808726907E0,-9.022045135E-1,-2.356226921E0,3.104395482E0
1.204541521E2,1.918810844E0,-1.222294807E0,-3.294575691E0,4.003756816E0
1.204591520E2,2.068486214E0,-1.693564415E0,-4.211233139E0,4.988113892E0
1.204641696E2,2.353448629E0,-2.274777412E0,-5.210334301E0,6.153122480E0
1.204691696E2,2.510281563E0,-2.979051590E0,-5.925022125E0,7.090990698E0
1.204741695E2,2.803029060E0,-3.690250397E0,-6.237016201E0,7.770153859E0
1.204791694E2,3.224678993E0,-4.278054237E0,-6.064615250E0,8.091962728E0
1.204841693E2,3.767383099E0,-4.581359863E0,-5.428037167E0,8.040250064E0
1.204891692E2,4.455857277E0,-4.502089500E0,-4.510449409E0,7.776093352E0
1.204941635E2,5.041759014E0,-4.139392853E0,-3.421175718E0,7.366026774E0
1.204991634E2,5.681766033E0,-3.779039383E0,-2.341178417E0,7.214202679E0
1.205041633E2,6.183198929E0,-3.342287064E0,-1.174549460E0,7.126176973E0
1.205091632E2,6.558458328E0,-2.839211464E0,-1.402838230E-1,7.148019091E0
1.205141631E2,6.806443214E0,-2.476389885E0,4.592175484E-1,7.257482818E0
1.205191630E2,7.062836647E0,-2.110850334E0,6.191051006E-1,7.397475364E0
1.205241990E2,7.408005238E0,-1.793102264E0,4.435448647E-1,7.634820848E0
1.205291989E2,7.683459282E0,-1.582639694E0,-8.122801781E-2,7.845182785E0
1.205341988E2,7.799954414E0,-1.476557732E0,-6.771235466E-1,7.967308699E0
1.205391987E2,7.775620937E0,-1.565222740E0,-1.408888578E0,8.055753858E0
1.205441986E2,7.465925217E0,-1.986895561E0,-2.044946909E0,7.991845918E0
1.205491985E2,6.866143227E0,-2.685944557E0,-2.568489790E0,7.807391419E0
1.205541853E2,6.042129040E0,-3.391599655E0,-2.729589224E0,7.447209470E0
1.205591852E2,5.417777061E0,-4.285880089E0,-2.978435755E0,7.522775815E0
1.205641851E2,5.069809914E0,-4.958882332E0,-3.173918724E0,7.769636195E0
1.205691850E2,4.774610519E0,-5.139985085E0,-3.008956194E0,7.633490005E0
1.205741849E2,4.396513939E0,-4.942698479E0,-2.536872387E0,7.084865883E0
1.205791848E2,4.483832359E0,-5.054810524E0,-2.788290262E0,7.309611799E0
1.205841870E2,4.452590942E0,-4.705196381E0,-3.038468361E0,7.155188961E0
1.205891869E2,4.364659309E0,-4.219759941E0,-2.998095989E0,6.770908684E0
1.205941868E2,4.493553638E0,-3.806774139E0,-3.254768133E0,6.728823764E0
1.205991867E2,4.626353264E0,-3.322182655E0,-3.765248775E0,6.827674601E0
1.206041866E2,4.791768074E0,-3.249053955E0,-4.371996880E0,7.254774262E0
1.206091865E2,5.160563469E0,-3.789686203E0,-5.102613449E0,8.187172946E0
1.206141875E2,5.117638111E0,-4.090862274E0,-5.116326809E0,8.312771740E0
1.206191874E2,4.699573517E0,-4.167703629E0,-4.930673599E0,7.985442187E0
1.206241873E2,4.478841305E0,-4.406522751E0,-5.293581009E0,8.215805626E0
1.206291872E2,3.915053844E0,-4.410379410E0,-5.876589775E0,8.325466986E0
1.206341871E2,3.039328814E0,-4.170782089E0,-6.320316792E0,8.159616855E0
1.206391870E2,1.939199924E0,-3.820518494E0,-6.929693222E0,8.147239168E0
1.206441850E2,8.846843243E-1,-3.506035805E0,-7.586800575E0,8.404433139E0
1.206491850E2,-1.571083069E-2,-3.387434959E0,-7.865300655E0,8.563756000E0
1.206541849E2,-1.097146273E0,-3.419335365E0,-7.227300644E0,8.070282454E0
1.206591847E2,-2.134806395E0,-3.523609161E0,-5.793239594E0,7.108786454E0
1.206641846E2,-3.097937584E0,-3.548259735E0,-3.710258484E0,5.996113945E0
1.206691845E2,-4.155886650E0,-3.563949585E0,-1.145787716E0,5.593385378E0
1.206741794E2,-5.280564308E0,-3.619462967E0,1.728018761E0,6.631057263E0
1.206791794E2,-6.361452579E0,-3.813458443E0,4.406949520E0,8.627383629E0
1.206841793E2,-6.821729660E0,-4.581295013E0,5.972229958E0,1.015833600E1
1.206891792E2,-7.135611534E0,-5.861642838E0,6.799121380E0,1.146751326E1
1.206941791E2,-7.448749065E0,-7.112493515E0,7.306122303E0,1.262738491E1
1.206991790E2,-7.693174839E0,-8.185167313E0,7.402170181E0,1.345265871E1
1.207041852E2,-7.543270111E0,-8.880986214E0,6.616460800E0,1.339964155E1
1.207091851E2,-6.837844849E0,-9.171365738E0,5.125519753E0,1.253559031E1
1.207141850E2,-5.829010010E0,-9.142523766E0,3.068458796E0,1.126847540E1
1.207191849E2,-4.856560707E0,-8.753993034E0,7.534143925E-1,1.003923350E1
1.207241848E2,-4.074543953E0,-8.338839531E0,-8.399592042E-1,9.318995901E0
1.207291847E2,-3.568880081E0,-7.949894905E0,-1.799458265E0,8.898077550E0
1.207341832E2,-3.056241035E0,-7.544214249E0,-2.462449551E0,8.504083471E0
1.207391831E2,-2.476100206E0,-6.892209053E0,-2.610582590E0,7.774880020E0
1.207441830E2,-1.882903576E0,-5.754941940E0,-2.468104839E0,6.538824368E0
1.207491829E2,-1.390123606E0,-4.982166290E0,-1.593774080E0,5.412443108E0
1.207541828E2,-1.291495204E0,-4.444040298E0,-2.942945361E-1,4.637247385E0
1.207591827E2,-1.607489347E0,-3.862525940E0,4.332442880E-1,4.206046749E0
1.207641840E2,-2.020992994E0,-3.352557182E0,1.413943648E0,4.162125537E0
1.207691839E2,-2.609990120E0,-3.196130753E0,3.251273155E0,5.253387226E0
1.207741839E2,-2.531536818E0,-2.863213539E0,5.288174629E0,6.524680938E0
1.207791838E2,-1.711175561E0,-2.099407196E0,6.034549236E0,6.614485381E0
1.207841837E2,-1.045089960E0,-1.503025055E0,5.952276230E0,6.227430422E0
1.207891836E2,-1.640549302E-1,-1.035839081E0,5.050995827E0,5.158724209E0
1.207941828E2,9.011849761E-3,-5.357646942E-1,3.966949463E0,4.002975526E0
1.207991828E2,-1.289644092E-1,1.232376099E-1,3.353617191E0,3.358357872E0
1.208041827E2,-1.321100593E-1,7.563953400E-1,2.913512707E0,3.012995730E0
1.208091826E2,-6.489822865E-1,1.248568535E0,2.320495129E0,2.713816323E0
1.208141825E2,-1.870737195E0,1.776787758E0,1.743628979E0,3.113980476E0
1.208191824E2,-2.290344954E0,2.372107983E0,1.226987004E0,3.518248626E0
1.208241494E2,-2.144285202E0,2.948382854E0,1.064935684E0,3.798026921E0
1.208291494E2,-2.370122910E0,3.692167282E0,1.142111301E0,4.533651957E0
1.208341493E2,-2.522036314E0,4.179941654E0,1.684477687E0,5.164304840E0
1.208391492E2,-2.500511169E0,4.534242153E0,2.290200233E0,5.661883531E0
1.208441491E2,-2.486068726E0,4.863113880E0,2.746930361E0,6.113594747E0
1.208491490E2,-2.641816854E0,5.205151558E0,3.342607498E0,6.726501611E0
1.208541804E2,-2.743562937E0,5.527132988E0,3.623068571E0,7.155624538E0
1.208591804E2,-3.044528008E0,6.083233833E0,3.734816313E0,7.760395451E0
1.208641803E2,-3.303096294E0,6.600534439E0,3.708901882E0,8.260354301E0
1.208691802E2,-3.458747387E0,7.067245007E0,3.734731674E0,8.709598507E0
1.208741801E2,-3.563551903E0,7.631988525E0,3.685228109E0,9.193859757E0
1.208791800E2,-3.765435696E0,8.041034698E0,3.728667259E0,9.630145613E0
1.208841657E2,-3.948781967E0,8.352025032E0,3.882317543E0,1.002105736E1
1.208891656E2,-4.070466042E0,8.680055618E0,4.136299610E0,1.044131380E1
1.208941655E2,-4.224087715E0,8.965536118E0,4.501666069E0,1.088525389E1
1.208991654E2,-4.484254837E0,9.199069977E0,4.791260719E0,1.129989421E1
1.209041653E2,-4.745283604E0,9.392831802E0,5.048109055E0,1.167160703E1
1.209091652E2,-4.832201481E0,9.635660172E0,5.152067661E0,1.194738127E1
1.209141792E2,-4.857947350E0,9.887094498E0,5.255494595E0,1.220551160E1
1.209191791E2,-4.849770546E0,1.006594086E1,5.218763351E0,1.233202865E1
1.209241790E2,-5.014160156E0,1.010755539E1,5.135698318E0,1.239676874E1
1.209291789E2,-5.243001938E0,1.013650322E1,4.997083664E0,1.245827484E1
1.209341788E2,-5.394696236E0,1.009041023E1,4.957115173E0,1.246964783E1
1.209391787E2,-5.510002136E0,9.928696632E0,5.053977013E0,1.242907173E1
1.209441804E2,-5.540791988E0,9.704359055E0,5.227044106E0,1.233681282E1
1.209491804E2,-5.563515663E0,9.491915703E0,5.358021736E0,1.223754743E1
1.209541803E2,-5.443968773E0,9.329876900E0,5.503421783E0,1.212316173E1
1.209591802E2,-5.232692719E0,9.223083496E0,5.643319130E0,1.201221849E1
1.209641801E2,-5.032621384E0,9.075915337E0,5.604537487E0,1.179450540E1
1.209691800E2,-4.913494110E0,8.814251900E0,5.458340645E0,1.147287861E1
1.209741785E2,-4.853435040E0,8.512456894E0,5.242336273E0,1.111304835E1
1.209791784E2,-4.753798962E0,8.115536690E0,4.592311382E0,1.046660710E1
1.209841783E2,-4.617868900E0,7.422402382E0,3.375575542E0,9.370767340E0
1.209891782E2,-4.484372139E0,6.435407639E0,2.075364351E0,8.113642964E0
1.209941781E2,-4.174585342E0,5.568463326E0,5.159008503E-1,6.978617361E0
1.209991780E2,-3.719432831E0,4.500179291E0,-1.793534398E0,6.107582162E0
1.210041769E2,-3.331723928E0,3.000389576E0,-5.057616234E0,6.758861140E0
1.210091768E2,-2.506178141E0,1.104722023E0,-9.994234085E0,1.036272428E1
1.210141767E2,-8.209638596E-1,-1.335873604E0,-1.496121883E1,1.504315821E1
1.210191766E2,1.099303007E0,-4.704269409E0,-1.718131065E1,1.784757837E1
1.210241765E2,2.979500294E0,-9.397068024E0,-1.842227745E1,2.089408088E1
1.210291764E2,8.825805664E0,-1.596031952E1,-2.060555077E1,2.751754653E1
1.210341768E2,1.831193542E1,-2.337491798E1,-1.799328232E1,3.471990752E1
1.210391768E2,2.238871384E1,-3.111021233E1,-1.200579166E1,4.016514474E1
1.210441767E2,2.143823242E1,-3.658568954E1,-7.511194229E0,4.306423722E1
1.210491766E2,1.921974945E1,-3.655055237E1,-6.437167645E0,4.179448259E1
1.210541765E2,1.597786999E1,-2.980379486E1,-7.371932983E0,3.461074852E1
1.210591764E2,1.202384949E1,-1.926667786E1,-7.557185650E0,2.393509739E1
1.210641775E2,9.019230843E0,-1.070082569E1,-6.456765652E0,1.541246308E1
1.210691775E2,6.366917133E0,-4.844964981E0,-5.217998505E0,9.551901792E0
1.210741774E2,3.812906981E0,-2.590131760E-1,-4.235723972E0,5.704971958E0
1.210791772E2,1.717943192E0,3.495078087E0,-3.729829311E0,5.392450865E0
1.210841771E2,2.187844515E-1,6.488586426E0,-2.873204231E0,7.099642455E0
1.210891770E2,-1.112062693E0,8.682577133E0,-1.797120929E0,8.936077033E0
1.210941712E2,-2.611744881E0,9.990404129E0,-7.388195992E-1,1.035254753E1
1.210991711E2,-4.818149567E0,1.056960487E1,2.511628866E-1,1.161870024E1
1.211041710E2,-6.676908493E0,1.081702232E1,1.224571466E0,1.277061683E1
1.211091709E2,-7.882901669E0,1.083013153E1,1.793390512E0,1.351473778E1
1.211141708E2,-8.441509247E0,1.016295815E1,1.260313153E0,1.327151784E1
1.211191707E2,-8.159238815E0,8.763750076E0,1.634120941E-3,1.197399249E1
1.211241708E2,-7.005814552E0,6.767776489E0,-1.662325859E-2,9.740868159E0
1.211291708E2,-5.862406731E0,4.015276432E0,1.484385133E0,7.259039656E0
1.211341707E2,-5.518821716E0,3.350858688E-1,3.114151239E0,6.345676766E0
1.211391706E2,-4.891413689E0,-3.227463722E0,6.024681091E0,8.404714879E0
1.211441705E2,-4.245765686E0,-6.394563675E0,9.623929977E0,1.231003652E1
1.211491704E2,-4.182509899E0,-9.371297836E0,1.102167892E1,1.505961548E1
1.211541752E2,-4.291841507E0,-1.233497620E1,1.023891068E1,1.659538590E1
1.211591751E2,-5.099562645E0,-1.519309711E1,7.367462158E0,1.763845905E1
1.211641750E2,-5.884027481E0,-1.783398056E1,2.686566353E0,1.897077439E1
1.211691749E2,-4.250939846E0,-1.840899849E1,4.094989300E-1,1.889786772E1
1.211741748E2,-1.491391897E0,-1.485986328E1,1.445943356E0,1.500435066E1
1.211791747E2,-3.217071295E-1,-8.247927666E0,1.593843699E0,8.406672587E0
1.211841749E2,-8.076230288E-1,-2.144084930E0,9.152503014E-1,2.467192384E0
1.211891748E2,-1.460682631E0,1.925563812E0,2.257755995E-1,2.427419281E0
1.211941747E2,-2.471235275E0,4.499454021E0,3.995200396E-1,5.148951985E0
1.211991746E2,-4.027947426E0,5.728708267E0,1.880461931E0,7.251109981E0
1.212041745E2,-5.728117943E0,5.829550266E0,4.068727016E0,9.129596432E0
1.212091744E2,-7.240821362E0,5.505718231E0,5.861458778E0,1.082123497E1
1.212141748E2,-8.233953476E0,5.272534370E0,7.323372364E0,1.221594824E1
1.212191747E2,-8.646118164E0,5.057769775E0,8.225458145E0,1.296127139E1
1.212241746E2,-8.885868073E0,4.723945618E0,8.172121048E0,1.296371382E1
1.212291745E2,-9.187635422E0,4.267368317E0,7.657575130E0,1.269887924E1
1.212341744E2,-9.288059235E0,3.804064751E0,7.127597809E0,1.231022354E1
1.212391743E2,-8.835418701E0,3.222791195E0,6.691156864E0,1.154220893E1
1.212441731E2,-7.878791332E0,2.632544518E0,6.046297550E0,1.027440303E1
1.212491731E2,-7.052885532E0,2.537377357E0,6.151795387E0,9.696703805E0
1.212541730E2,-6.515410423E0,2.288556576E0,6.184320450E0,9.270053053E0
1.212591729E2,-6.090215206E0,1.740828514E0,5.669725418E0,8.500999441E0
1.212641728E2,-5.524242401E0,8.590126038E-1,4.825141907E0,7.384927297E0
1.212691727E2,-5.067608833E0,-3.490295410E-1,3.724871397E0,6.298979904E0
1.212741684E2,-4.747704029E0,-1.772607803E0,2.632067204E0,5.710570001E0
1.212791684E2,-4.262695789E0,-3.150547981E0,1.797236204E0,5.597015807E0
1.212841683E2,-3.197353840E0,-4.164678574E0,1.310537338E0,5.411573460E0
1.212891682E2,-1.621633053E0,-4.980515480E0,9.780617952E-1,5.328398735E0
1.212941681E2,8.966958523E-2,-5.406805992E0,8.382057548E-1,5.472127608E0
1.212991680E2,1.640340686E0,-5.429477692E0,9.082395434E-1,5.744113912E0
1.213041720E2,3.093228817E0,-4.689860344E0,1.034544587E0,5.712542084E0
1.213091719E2,4.293633938E0,-3.602494240E0,1.148996830E0,5.721315483E0
1.213141718E2,4.914488316E0,-2.579217911E0,1.269615650E0,5.693547605E0
1.213191717E2,5.151914597E0,-1.643966675E0,1.383123875E0,5.581924587E0
1.213241716E2,5.062567711E0,-5.599069595E-1,1.579328299E0,5.332669641E0
1.213291715E2,4.761921406E0,5.052585602E-1,1.609609008E0,5.051932585E0
1.213341620E2,4.319177628E0,1.408111572E0,1.334516287E0,4.734871413E0
1.213391620E2,3.631218910E0,2.144263268E0,1.084299803E0,4.354230333E0
1.213441619E2,2.583009720E0,2.522781372E0,1.032836318E0,3.755411552E0
1.213491618E2,1.690614700E0,2.874258518E0,7.903433442E-1,3.426978654E0
1.213541617E2,1.031488776E0,3.325440407E0,5.933853984E-1,3.531944114E0
1.213591616E2,4.353440404E-1,3.536424637E0,4.667807817E-1,3.593564796E0
1.213641687E2,-1.793043613E-1,3.555374622E0,2.043076754E-1,3.565751027E0
1.213691686E2,-7.500593662E-1,3.686473846E0,2.447663546E-1,3.769958759E0
1.213741686E2,-1.345198750E0,3.682950497E0,5.632410049E-1,3.961177157E0
1.213791684E2,-1.831505299E0,3.590152264E0,6.327036619E-1,4.079695927E0
1.213841683E2,-2.226923466E0,3.419898510E0,4.460452795E-1,4.105344119E0
1.213891682E2,-2.628121614E0,3.174457550E0,1.619219780E-3,4.121189947E0
1.213941692E2,-2.784970522E0,2.810721874E0,-5.080651045E-1,3.989279185E0
1.213991691E2,-2.609079361E0,2.391110897E0,-1.151434422E0,3.721627018E0
1.214041690E2,-2.247197151E0,1.994768143E0,-1.738856912E0,3.471688111E0
1.214091689E2,-1.815695286E0,1.588468075E0,-2.140808582E0,3.225374642E0
1.214141688E2,-1.339529157E0,1.181958199E0,-2.372014999E0,2.969481218E0
1.214191687E2,-8.766001463E-1,8.231773376E-1,-2.394490480E0,2.679483795E0
1.214241696E2,-3.645821810E-1,6.029224396E-1,-2.426468134E0,2.526694133E0
1.214291695E2,2.637693882E-1,4.993972778E-1,-2.582937956E0,2.643963013E0
1.214341694E2,8.734424114E-1,5.294399261E-1,-2.698458195E0,2.885287665E0
1.214391693E2,1.391397476E0,5.783843994E-1,-2.662922621E0,3.059685006E0
1.214441692E2,1.769500136E0,7.013816833E-1,-2.588926077E0,3.213347978E0
1.214491691E2,2.067917109E0,8.194026947E-1,-2.442980051E0,3.303914871E0
1.214541697E2,2.243794441E0,8.630924225E-1,-2.282559395E0,3.315059489E0
1.214591697E2,2.280682325E0,8.325023651E-1,-1.985852718E0,3.136587808E0
1.214641696E2,2.197950840E0,7.825450897E-1,-1.582667351E0,2.819255337E0
1.214691695E2,2.136779070E0,7.584466934E-1,-1.155736089E0,2.544954241E0
1.214741694E2,2.022902966E0,6.785354614E-1,-7.326778173E-1,2.255961783E0
1.214791693E2,1.832517743E0,5.496091843E-1,-2.194154263E-1,1.925703680E0
1.214841681E2,1.733483911E0,4.335269928E-1,2.154102325E-1,1.799809348E0
1.214891680E2,1.732951283E0,3.108663559E-1,5.976142883E-1,1.859274288E0
1.214941679E2,1.737859011E0,1.360988617E-1,7.770185471E-1,1.908516351E0
1.214991678E2,1.879603267E0,-9.269714355E-2,5.377860069E-1,1.957221242E0
1.215041677E2,1.988233089E0,-5.137796402E-1,1.861393452E-1,2.061962219E0
1.215091676E2,2.179316521E0,-1.078799248E0,-3.166968822E-1,2.452249015E0
1.215141683E2,2.465164661E0,-1.722948074E0,-9.746755362E-1,3.161578605E0
1.215191682E2,2.761591196E0,-2.438879967E0,-1.761450171E0,4.083776210E0
1.215241681E2,3.086864948E0,-3.192846298E0,-2.701269627E0,5.198063129E0
1.215291680E2,3.403853416E0,-3.929389954E0,-3.748763084E0,6.409332894E0
1.215341679E2,3.802564859E0,-4.569134712E0,-4.795986176E0,7.637930016E0
1.215391678E2,4.255337238E0,-5.099240303E0,-5.805733681E0,8.821376891E0
1.215441633E2,4.760918617E0,-5.448991776E0,-6.689343452E0,9.854195719E0
1.215491633E2,5.294609547E0,-5.521315575E0,-6.962757111E0,1.034397421E1
1.215541632E2,5.812556744E0,-5.312729836E0,-6.449386120E0,1.017867848E1
1.215591631E2,6.116076946E0,-4.921045303E0,-5.263875484E0,9.451532638E0
1.215641630E2,6.416459084E0,-4.423702240E0,-3.758006573E0,8.652323508E0
1.215691629E2,6.728616714E0,-3.910602570E0,-2.277417421E0,8.108867088E0
1.215741650E2,6.993454933E0,-3.368755341E0,-1.064433098E0,7.835173404E0
1.215791649E2,7.396008015E0,-2.868954659E0,-1.386337280E-1,7.934170070E0
1.215841649E2,7.926374912E0,-2.560297012E0,2.129061222E-1,8.332338751E0
1.215891647E2,8.380113602E0,-2.265821457E0,2.613704205E-1,8.684962023E0
1.215941646E2,8.649677277E0,-2.174745560E0,-1.180465221E-1,8.919662001E0
1.215991645E2,8.699692726E0,-2.327377319E0,-6.586327553E-1,9.029680826E0
1.216041650E2,8.600256920E0,-2.801891327E0,-1.547206521E0,9.176538678E0
1.216091649E2,8.222093582E0,-3.350544930E0,-2.589492321E0,9.248483372E0
1.216141648E2,7.362434387E0,-3.950714111E0,-3.291398764E0,8.980361235E0
1.216191647E2,6.536852360E0,-4.768978119E0,-3.771892548E0,8.927528463E0
1.216241646E2,5.900310040E0,-5.412156105E0,-3.790719032E0,8.858591482E0
1.216291645E2,5.530702591E0,-5.858991623E0,-3.492871284E0,8.781605992E0
1.216341488E2,5.319250584E0,-5.973656654E0,-3.071683884E0,8.568211160E0
1.216391487E2,5.210053444E0,-5.969740868E0,-3.164904833E0,8.532238013E0
1.216441486E2,5.094671249E0,-5.746943474E0,-3.635935307E0,8.497238374E0
1.216491485E2,5.062054634E0,-5.221793175E0,-3.829810619E0,8.219426407E0
1.216541484E2,5.241983891E0,-4.617293358E0,-3.934413433E0,8.017318886E0
1.216591483E2,5.425335407E0,-4.301848412E0,-4.202814102E0,8.099617918E0
1.216641435E2,5.543938637E0,-4.365844727E0,-4.612887859E0,8.430574725E0
1.216691434E2,5.551725388E0,-4.576568604E0,-4.782474041E0,8.639368780E0
1.216741433E2,5.663928986E0,-5.133072853E0,-5.200681210E0,9.245302240E0
1.216791432E2,5.319524288E0,-5.241441727E0,-5.271822453E0,9.141234162E0
1.216841431E2,4.569905281E0,-4.913282394E0,-5.251319885E0,8.520606710E0
1.216891430E2,3.625570774E0,-4.377749443E0,-5.571915150E0,7.959628890E0
1.216941752E2,2.731254339E0,-3.859768867E0,-5.899379730E0,7.560439615E0
1.216991752E2,1.666019917E0,-3.419510841E0,-6.070194244E0,7.163514146E0
1.217041751E2,5.446274281E-1,-3.236218452E0,-6.126301765E0,6.949913829E0
1.217091750E2,-6.951622963E-1,-3.317303658E0,-5.875556946E0,6.783061521E0
