x,y,z,total_acceleration,Walking(0)/Jumping(1)
-2.150676668,14.39039065,-4.300119574,15.17233606,1
-3.549024258,17.0772798,0.3482677656,17.44563983,1
-3.099435355,19.83088802,5.33312319,20.76807218,1
-0.4313407664,21.36443961,8.735866485,23.08550839,1
3.267109526,21.2191246,9.62756044,23.52902832,1
6.999603624,20.39183714,8.637588823,23.22561977,1
9.303873784,19.3692866,6.348965228,22.40626453,1
8.88163874,18.30454254,3.293181676,20.61030882,1
6.654329048,17.28121197,0.2354913479,18.51960687,1
4.775432718,16.33624813,-2.354037566,17.18194557,1
3.827334182,15.18554065,-4.205355504,16.21524427,1
3.976841639,13.74934403,-5.292459313,15.26007393,1
4.212458702,11.80355672,-4.583817707,13.34466726,1
3.99190202,9.613487361,-3.368182742,10.94070729,1
3.519959211,7.459802885,-2.702395379,8.67996041,1
3.01173326,5.329349982,-2.14171698,6.48532652,1
2.401719271,3.149776374,-1.635212449,4.285238198,1
1.610874875,1.024984159,-1.084744458,2.195946477,1
0.8049478796,-1.09089222,-0.8405009973,1.595126594,1
0.02057517787,-3.088657767,-1.050259334,3.262403226,1
-0.5783755821,-4.783717053,-1.34861819,5.003722432,1
-1.073009388,-6.541107658,-1.334264445,6.761486534,1
-1.398130951,-8.091873448,-0.7972245848,8.250378967,1
-1.574359306,-9.400979079,-0.1736066832,9.53347545,1
-1.787475406,-10.65782522,0.06284477748,10.80686153,1
-1.931414267,-11.55323742,0.1320956913,11.71431198,1
-1.780591479,-12.19259303,0.002598575726,12.32192507,1
-1.44494259,-12.7537854,-0.1791060992,12.83662651,1
-1.140060799,-13.22004004,-0.3424223772,13.27352441,1
-0.7907396572,-13.44820775,-0.6155060593,13.48548881,1
-0.348268058,-13.55755302,-0.7763652277,13.584229,1
0.05388940126,-13.66306485,-0.5700321901,13.67505693,1
0.2106819043,-13.7717833,-0.1515785408,13.77422877,1
-0.04772819012,-13.8100545,0.281653946,13.8130088,1
-0.1042788785,-13.886501,0.6272108694,13.90104951,1
-0.2266283577,-13.85001554,0.7734332876,13.8734455,1
-0.6823091825,-13.86523584,0.7849792727,13.90419013,1
-1.035115922,-13.68258871,0.6607669437,13.73758755,1
-1.227654794,-13.26619328,0.2485358282,13.32519382,1
-1.364289605,-12.75242884,-0.4028464074,12.83152418,1
-1.651934901,-12.20128082,-0.4033206166,12.31920493,1
-1.906072435,-11.63514405,0.3148514398,11.79444024,1
-2.052888126,-10.77063321,0.8258911443,10.99558937,1
-1.878978776,-9.382839262,1.100868155,9.632245042,1
-1.345648097,-7.357437435,1.651198152,7.659576342,1
-0.3771834165,-4.745595546,2.302922376,5.288326378,1
1.052920109,-1.622837402,2.692708297,3.315557262,1
2.228575029,1.767129142,2.378933256,3.707912554,1
3.087673681,5.096077652,1.180775619,6.0743697,1
3.628237366,8.498967712,-0.2643468455,9.244805991,1
3.373145859,11.45978605,-1.066481118,11.99342283,1
2.597247823,14.0008012,-0.9051934218,14.26840936,1
1.57240926,17.007726,-0.2742005733,17.08245886,1
0.608019796,19.56387141,0.6059545594,19.58269474,1
0.4245680096,20.77628923,1.823397337,20.86047052,1
1.872871944,21.40382411,3.079343737,21.70515362,1
4.177813949,20.89876969,4.130076111,21.70875935,1
4.972616032,18.03991393,4.560188524,19.26034071,1
4.799041143,15.81158682,3.717393079,16.9368263,1
5.476138483,14.51657357,-0.2709219664,15.5174869,1
6.018358977,13.57632726,-6.693476157,16.28925811,1
4.755395772,13.45350298,-7.8742126,16.29766105,1
3.525292164,13.05793651,-4.200476003,14.16267592,1
3.683702592,11.90461181,-0.811359717,12.48790422,1
4.125250112,10.71157283,0.632392745,11.49588628,1
4.163407579,9.344174548,0.7075136787,10.25417653,1
3.799121951,7.632503908,0.3175418168,8.531663162,1
3.338452574,6.084755865,-0.04755525872,6.940589386,1
2.677409934,4.359237263,-0.3087071125,5.125112053,1
1.951093949,2.482987382,-0.4495386171,3.189683198,1
1.211363135,0.559931125,-0.1986945274,1.349223119,1
0.5647474035,-1.455231643,0.1929872064,1.572858171,1
-0.04412221223,-3.451672211,0.3533905113,3.469996062,1
-0.8042122999,-5.363074967,-0.09748989567,5.423913237,1
-1.374984455,-7.12505739,-0.4792471504,7.272324449,1
-1.721308314,-8.76419449,-0.426667964,8.941814856,1
-1.9590868,-10.46597106,-0.3003792156,10.65198568,1
-2.10780196,-12.21843538,-0.08434798613,12.39919783,1
-2.034628441,-13.60818289,0.5024089949,13.76861537,1
-1.850692871,-14.53003269,0.9467131846,14.67798283,1
-1.680148886,-15.02322779,0.9694367802,15.14793983,1
-1.484425329,-15.30311061,0.8756695144,15.39985422,1
-1.225056876,-15.48060401,0.7415753178,15.54669736,1
-1.082923635,-15.72665134,0.3331357563,15.7674115,1
-1.267897963,-16.11244712,-0.5002566348,16.16999611,1
-1.713487663,-16.47828518,-1.631366589,16.64726042,1
-2.160576004,-16.41470022,-2.29743111,16.71492332,1
-1.862472379,-15.42193071,-1.790061922,15.63678586,1
-1.379758999,-14.75197311,-1.0378321,14.85266108,1
-1.497300898,-14.51282433,-0.9539017515,14.62100915,1
-1.725897793,-14.03585292,-1.340234452,14.2049329,1
-1.889032187,-13.45118515,-1.54524368,13.67079378,1
-2.20830244,-12.806408,-1.083054612,13.04046367,1
-2.367872371,-11.86579682,0.05333479285,12.0998677,1
-1.86514134,-10.39147987,1.304621255,10.63784013,1
-1.095221206,-8.350547837,2.326597022,8.737517518,1
-0.3340815434,-5.731289924,2.744818683,6.363436515,1
0.8588071677,-1.818782861,2.334035996,3.081110981,1
2.501062295,3.141387373,-0.01328428924,4.015445642,1
3.89012363,8.266782964,-4.883303906,10.35950865,1
4.561708215,12.21516094,-7.576524419,15.08055241,1
4.394667297,14.62064816,-5.494568907,16.22549662,1
3.003754734,16.92872544,-2.028663404,17.31241643,1
0.4588378827,18.68394731,0.2620575875,18.69141764,1
-1.176617956,19.74955325,1.999562981,19.88535983,1
0.1932411218,21.06109541,3.361054401,21.3284732,1
3.626637275,22.3470946,3.497340134,22.90800129,1
6.685754909,23.05185951,2.96283972,24.18400224,1
8.254444755,22.19071667,2.070334171,23.76657417,1
7.227939734,19.97072067,1.124224273,21.26820813,1
4.995831817,17.98971442,-0.1450249084,18.67107904,1
4.114476032,16.42521936,-1.668051581,17.01467426,1
4.519955587,15.42849363,-2.931018587,16.3419486,1
5.112750987,14.04795432,-3.420983099,15.33585239,1
5.18871392,11.99498988,-3.290546336,13.47702599,1
4.949567478,9.529255881,-2.715748665,11.07611063,1
4.640928047,7.043581118,-2.109810478,8.694915086,1
4.181616101,4.634606622,-1.262261247,6.368578743,1
3.686853656,2.336817516,-0.314713007,4.3763741,1
2.830128682,0.1485379887,-0.09610074341,2.835652878,1
1.892572822,-1.578770446,-0.3551271343,2.490072948,1
1.027870345,-3.014516242,-0.6991182464,3.260765546,1
0.4308053076,-4.366311225,-0.5949810898,4.42767088,1
0.122926307,-5.5652711,-0.2763084215,5.573481823,1
-0.03708483238,-6.642486098,-0.1602178385,6.644521548,1
-0.272171553,-7.797294232,-0.1094084581,7.802810065,1
-0.5752608069,-9.055741341,-0.323544605,9.079760863,1
-0.8753860706,-10.32753238,-0.473492942,10.37537572,1
-1.122071036,-11.54885902,-0.2115522623,11.60516878,1
-1.31661901,-12.7613096,0.04843541086,12.82914082,1
-1.697066635,-13.91897176,0.09383319318,14.02236123,1
-2.220852904,-14.7699264,0.1094668937,14.93636156,1
-2.572883938,-15.27342781,0.7053934783,15.50467377,1
-2.928858041,-15.67740492,1.224753186,15.99560111,1
-3.276038225,-15.90168891,1.299885156,16.28759767,1
-3.430149195,-15.58980778,1.043949603,15.99680784,1
-2.662127359,-14.50643917,0.8233346685,14.77164783,1
-2.325423632,-13.77832049,0.9773959371,14.00732,1
-2.255268446,-13.36003641,1.169312591,13.59941545,1
-2.181682699,-12.83972894,0.91400693,13.05579517,1
-2.12493781,-12.30161203,0.2782830262,12.48689155,1
-2.125826294,-11.59183489,-0.5079523015,11.79609211,1
-2.032643311,-10.80741571,-1.131243928,11.05493491,1
-1.819929792,-9.946138383,-1.026040824,10.16319699,1
-1.452460647,-8.932139972,-0.2420156711,9.05269783,1
-1.030819973,-7.826208129,0.7938063025,7.933615313,1
-0.5772765979,-6.427944154,1.363284761,6.596230716,1
0.1006659205,-4.695055137,1.654466161,4.979049573,1
0.5705777353,-2.548252249,1.563425013,3.043591012,1
0.4833820821,0.3374591875,1.169007001,1.309241884,1
1.021767898,3.852042176,0.60937635,4.031572659,1
2.073435827,7.868659499,-0.1540239195,8.138713769,1
2.421691605,11.94922957,-0.6172776195,12.2077725,1
1.502501704,15.27129591,-0.5371217215,15.354429,1
0.9568290138,18.06419625,-0.001782816052,18.08951937,1
1.423776108,20.49997789,0.9051418933,20.56928569,1
2.361384593,21.77037203,1.821141043,21.97366128,1
4.236026197,22.87291366,2.059747202,23.35287253,1
6.407019893,22.19408232,1.651875844,23.15935854,1
6.906253411,18.84869261,2.012902234,20.17476951,1
5.99661669,16.39157799,1.977410805,17.56568798,1
5.665706969,14.42808648,-0.9913978259,15.53231421,1
5.07221458,12.97071125,-4.286290324,14.57185629,1
4.22413413,12.46424531,-4.889827645,14.0396273,1
4.102485147,12.37748316,-2.792692176,13.33535164,1
4.556736912,11.86138802,-0.7344828645,12.72775873,1
4.980813244,11.00143451,0.2066563886,12.07819393,1
5.052554487,10.19737219,0.3222394699,11.38501404,1
4.884297933,9.03114035,0.1671474834,10.26868057,1
4.537762697,7.475842967,-0.04504037127,8.745372891,1
4.042127848,5.788818925,0.002142346725,7.060398479,1
3.388502109,3.811833213,-0.1584971125,5.102660122,1
2.527567139,1.529189565,-0.5516557069,3.005218859,1
1.837041376,-0.7592632914,-0.505587249,2.051053444,1
1.215864176,-3.108469303,-0.4977660133,3.374711559,1
0.3122278672,-5.645567989,-0.8269256629,5.71434425,1
-0.5582328378,-7.985771043,-1.114087394,8.082410146,1
-1.244896771,-10.04356352,-1.274090749,10.20030604,1
-1.475059843,-11.62127211,-0.3739406969,11.72047775,1
-1.464816399,-13.007599,0.5351126182,13.10075052,1
-1.497925234,-14.28038231,0.4136117162,14.36468494,1
-1.80924649,-15.56623181,-0.7441252886,15.68867961,1
-1.844097796,-16.54347111,-1.708426021,16.73337541,1
-1.581104508,-17.18065624,-1.306166674,17.3026273,1
-1.19368554,-17.51759151,-0.5665310235,17.56735196,1
-0.9030319986,-17.58160683,-0.3342326939,17.60795493,1
-0.6255272368,-17.36502947,-0.5771868432,17.3858758,1
-0.05216973513,-16.46847589,-1.26842699,16.51733414,1
0.1787330103,-15.5959076,-1.799447434,15.70039141,1
-0.05606968179,-15.1246875,-1.943744437,15.24917894,1
-0.261527245,-14.55325081,-1.739377087,14.65915886,1
-0.4465970291,-14.21479643,-1.39878043,14.29043292,1
-0.8101780678,-14.03484369,-1.170795153,14.1068773,1
-1.118925526,-13.48458327,-0.9310335834,13.56292018,1
-1.204983092,-12.61524732,-0.3314991206,12.67700047,1
-1.235784908,-11.35576057,0.5453733122,11.43581631,1
-1.179341516,-9.85267298,1.331099786,10.01188483,1
-0.8549175268,-7.947204562,1.84848657,8.204014074,1
-0.1663339164,-5.380297356,2.095970557,5.776535224,1
0.7302730885,-2.059144939,1.526933271,2.665502181,1
1.768136325,1.921460552,-0.08223524094,2.612485283,1
3.074596968,6.13496649,-2.705041244,7.376192004,1
4.088038723,9.575217335,-5.694112743,11.8667505,1
4.358825034,11.96342778,-7.671988401,14.86547564,1
3.604696768,13.94287751,-7.65079049,16.30742982,1
1.815260206,15.7945761,-4.862961443,16.6256488,1
-0.376183835,17.52826151,0.06279558778,17.53241025,1
-1.54332784,19.02358868,4.38276412,19.58283454,1
-1.314011152,19.26021848,6.520416116,20.3764194,1
-0.9168632948,18.56642062,7.10954882,19.9022184,1
-1.262557116,18.19826121,6.789238347,19.46444242,1
-1.606019348,18.50139724,5.63388993,19.40674403,1
-1.123191947,18.98110632,4.441035132,19.52605312,1
0.01420231123,18.61499928,4.024223966,19.04501978,1
1.040550617,16.43370484,4.199377896,16.99365102,1
0.9615024009,14.00590933,3.678565813,14.51281604,1
0.9215413597,11.88018682,2.467409815,12.16865599,1
1.280969414,9.733638287,0.6149107397,9.836803961,1
1.503000763,7.574579635,-2.051065257,7.990002292,1
1.361778811,5.490936617,-4.544000507,7.256222644,1
1.203746698,3.704808117,-5.209118949,6.504577582,1
0.9628042835,2.207944883,-4.876854427,5.439275853,1
0.7454235166,0.8111479747,-3.752882169,3.911232777,1
0.4291724727,-0.3931270194,-1.544114145,1.650159494,1
0.0105703041,-1.604076025,0.1754188085,1.613673878,1
-0.505628618,-2.951652242,0.739911785,3.084701072,1
-0.9667885762,-4.303464181,0.5335951196,4.442882833,1
-1.340582947,-5.428301827,-0.2291793517,5.596083143,1
-1.41324688,-6.330682738,-1.036557042,6.568809723,1
-1.247442648,-7.120919316,-0.9872848213,7.296460538,1
-0.8505032444,-7.904549709,-0.376788364,7.959097395,1
-0.393051298,-8.691735209,0.02108608291,8.700643361,1
0.0606742088,-9.477393417,0.1411171411,9.478638161,1
0.4693615553,-10.22920326,0.0541089642,10.24010876,1
0.7927245677,-10.94881074,-0.276175105,10.98094447,1
0.9093107387,-11.63857636,-0.6409057063,11.69162375,1
0.7398405951,-12.20650589,-1.018044538,12.27120878,1
0.2243664354,-12.68534959,-1.235642967,12.74736239,1
-0.4085709777,-13.14932381,-1.089637992,13.20071808,1
-0.9556572318,-13.51211197,-0.7551756491,13.56689872,1
-1.462834193,-13.90326847,-0.459449136,13.9875606,1
-1.994423863,-14.1842494,-0.2436634896,14.32585179,1
-2.447623715,-14.29711587,-0.02612477481,14.50513931,1
-2.819802207,-14.17981605,0.06953267656,14.4576382,1
-2.807102347,-13.80191985,0.1148720598,14.0849569,1
-2.835938768,-13.33245393,0.2593620211,13.6332001,1
-3.07936888,-12.7910345,0.4842902277,13.16539454,1
-3.152290676,-11.85843635,0.7581277621,12.29366531,1
-3.034436829,-10.71379594,1.0293187,11.18269767,1
-2.783088124,-9.406477801,1.154397221,9.877248456,1
-2.610350264,-7.819224215,1.337213635,8.351187707,1
-2.696651659,-6.042538968,1.497044936,6.784198618,1
-2.619587111,-4.015944893,1.517326149,5.029147906,1
-2.037432473,-1.276548918,1.626802399,2.902963015,1
-1.430637669,1.720882344,2.395192609,3.277973126,1
-1.174249249,4.206265331,3.236764816,5.435823379,1
-0.2122768785,7.523728155,3.641432485,8.361314332,1
2.494869802,12.30432046,4.14584839,13.22152548,1
7.057819673,18.25649948,3.467933902,19.87810749,1
13.49004107,24.34690551,0.6764672294,27.84260447,1
17.96722252,26.42564914,-1.278580826,31.98078777,1
18.66840775,24.2129879,-1.90495971,30.63343112,1
17.98841516,22.35258631,-2.968243132,28.84495904,1
16.81571396,20.87745776,-4.193779771,27.13345292,1
12.90915995,16.93656188,-4.479734344,21.76146959,1
8.831450919,14.80175982,-2.217741308,17.37829093,1
5.906784747,13.73093232,-0.883737064,14.97363014,1
3.224755512,12.83027633,-0.1809303208,13.23056215,1
1.658628209,12.14028033,-0.1714637518,12.2542586,1
1.973091759,11.18338466,-0.1134997914,11.35667494,1
3.93662332,9.925723414,0.7192858049,10.70207272,1
5.913843505,8.875051852,1.398111947,10.75615207,1
6.50050927,7.548026844,1.22221089,10.03609134,1
5.551959913,5.645338778,0.9136654526,7.970501449,1
3.702242651,3.543304512,0.6205748644,5.162046171,1
1.868336844,1.383608513,0.4570793326,2.369383168,1
0.5432408327,-0.8662778628,-0.06255862936,1.024432292,1
0.1784333405,-2.929065617,-0.7544019163,3.029915197,1
0.3861583078,-4.81084521,-1.053705098,4.940004484,1
0.4257249543,-6.772820535,-1.207479853,6.892775009,1
0.1413064447,-8.603918216,-1.62032076,8.756301477,1
0.007623088136,-9.963629744,-1.929492141,10.14873961,1
0.3109330013,-11.01944393,-2.273700916,11.2558669,1
0.5893534371,-12.21272265,-2.532954179,12.48654432,1
0.6500147912,-13.39929813,-2.160783581,13.58796141,1
0.3334506288,-14.40137757,-1.417260994,14.47478822,1
-0.07580147646,-15.23781592,-0.3526556624,15.2420847,1
-0.5355607342,-15.92334816,0.6195363258,15.94439297,1
-1.191389704,-16.51794217,1.305357419,16.61221782,1
-2.168175046,-17.26829898,1.279806841,17.450875,1
-3.431945459,-17.9983145,1.088765442,18.35491718,1
-4.746145184,-18.5743167,0.4209562576,19.17572265,1
-5.227876816,-18.38209767,-1.224953818,19.15026691,1
-5.046857545,-18.12396181,-2.511032968,18.98035957,1
-4.603820154,-17.11547381,-2.7454227,17.93521535,1
-4.377366555,-16.84214455,-1.954861602,17.51115801,1
-3.7854114,-16.18929474,-0.5438134213,16.63485307,1
-2.582944365,-14.20791075,0.9221829455,14.47020217,1
-0.7056620117,-10.89404221,1.557912258,11.02747501,1
1.507257829,-7.466053559,1.304416748,7.727566561,1
3.29126379,-3.95994494,0.9788426113,5.241346594,1
4.175030967,-0.4294809133,0.6057789968,4.240554872,1
4.573920125,3.588145639,-0.5515783775,5.839501104,1
4.547040182,7.845131473,-2.434673009,9.388785593,1
3.955976142,11.16836784,-4.029067215,12.51461426,1
2.212270653,12.14727243,-3.475873252,12.82700525,1
-0.5032642964,12.03958075,-0.9835408491,12.09016676,1
-3.208342963,12.81240724,1.118523092,13.25527585,1
-4.741254573,14.37963879,2.949677052,15.42576097,1
-3.490210624,16.58848532,4.178064795,17.45897021,1
0.01130093196,19.31195932,2.630955268,19.49035213,1
4.495341148,21.39873002,-0.9116581766,21.88480886,1
6.72508562,20.11454113,-2.847174193,21.39925097,1
4.369098592,16.42640284,-1.384918875,17.05384804,1
1.866710148,14.36501842,0.2976144328,14.48885555,1
0.7535602096,13.27829234,1.351544137,13.36815514,1
-0.2062424058,12.75938235,1.224403376,12.81965435,1
-0.9084903744,12.54521405,-0.03635217626,12.57811877,1
-1.212371634,11.93013491,-1.910970647,12.1428898,1
-0.8060205513,10.92636094,-2.684938517,11.280245,1
0.2086084816,9.750463066,-2.056274541,9.967111541,1
1.465260787,8.438337348,-0.9472682315,8.616834887,1
2.488627899,7.170117788,-0.2560964242,7.594039985,1
3.122755513,5.748779531,0.004357345104,6.542177549,1
3.158148709,4.072623124,-0.08030156672,5.154280815,1
2.443236841,2.190855226,-0.5345104281,3.324899138,1
1.435208145,0.2151822138,-1.012433111,1.769504623,1
0.6269653594,-1.819892077,-1.267464684,2.304682074,1
0.2004402137,-3.735391393,-1.298413997,3.959697469,1
0.1150650179,-5.466659562,-0.9379349059,5.547731844,1
0.1716993215,-7.386054293,-0.60990545,7.413181728,1
0.01279188059,-9.645930052,-0.5796659895,9.663340151,1
-0.2212884245,-11.54658095,-0.3924125627,11.55536619,1
-0.2952498188,-13.18417789,-0.2143128059,13.18922474,1
-0.3591619324,-14.68388229,-0.01978705086,14.68828744,1
-0.6318585288,-16.18184655,0.4224378689,16.19968693,1
-0.8547523429,-17.22971204,0.9262070724,17.2757471,1
-1.301344914,-17.89715065,0.9504268243,17.96955234,1
-1.529860826,-18.04185988,0.5668442881,18.11547666,1
-1.473581083,-17.31540883,0.760087164,17.39461286,1
-1.698990954,-16.40832325,0.9352334192,16.52253926,1
-2.150767885,-16.11160044,0.610686638,16.26598935,1
-2.42784463,-16.20554415,0.4564441788,16.39275547,1
-2.430017163,-15.9642319,0.3483092078,16.15187304,1
-2.439593149,-15.13154044,0.01711706601,15.3269509,1
-2.113116494,-13.72848116,-0.5428028762,13.90075866,1
-1.082680683,-11.99358889,-1.03327785,12.08660561,1
0.2891149932,-9.588516242,-1.099099957,9.65563317,1
1.626971383,-6.986750275,-0.4919801203,7.190532645,1
2.777699623,-4.546890786,0.2726818687,5.335183822,1
3.614812159,-2.295354325,0.9741174763,4.391403338,1
3.674013171,-0.05532986283,1.513053004,3.973759374,1
3.366482956,2.193105819,0.9646315384,4.132001287,1
2.30850062,2.83701641,-0.1688863357,3.661469625,1
0.9095592454,3.202606552,-1.052991153,3.491815733,1
-0.08111169845,4.33471521,-0.63882936,4.382286847,1
-0.1941453206,6.322769701,0.6350719392,6.3575487,1
0.1052860614,8.83150179,1.191659626,8.912158082,1
0.2138571616,10.97302757,1.436894774,11.06877299,1
1.292455245,14.17231758,1.684819057,14.33051434,1
3.376292245,18.10294809,2.373606443,18.56744695,1
5.56708666,20.92427525,2.198705113,21.76354871,1
7.585706887,22.99206354,0.9275262773,24.22887203,1
8.772315103,23.20136813,-2.01858105,24.88637509,1
7.63917675,19.05529696,-4.273970241,20.96969684,1
6.201120719,15.9764479,-3.723520376,17.53754229,1
4.351410765,14.55984881,-2.305305701,15.37004904,1
2.653519088,13.95937134,-0.8397075301,14.23412521,1
1.676543931,13.70470288,0.03982063495,13.80692819,1
1.273381482,13.27310936,0.2505607921,13.33640556,1
1.557517278,12.35983977,0.1285644847,12.4582514,1
2.009504271,10.91961325,-0.2469974258,11.10572234,1
2.656572504,9.35626659,-0.2728234079,9.729929835,1
3.234931129,7.792345149,0.006144181117,8.437147627,1
