Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
194.7570927,-2.510624247,2.714707276,-3.115446493,4.835170789,0
194.7671337,-3.489970888,2.859906505,0.7110874969,4.567779269,0
194.7771747,-4.524342753,2.816297386,1.608160013,5.566631561,0
194.7872157,-5.05501558,2.952039328,1.767030909,6.114745861,0
194.7972567,-5.719666829,2.789845752,1.771660588,6.605801177,0
194.8072977,-6.687353538,2.11768083,1.233874477,7.122339199,0
194.8173377,-7.548978771,1.236218918,-0.9619155067,7.709772963,0
194.8273787,-7.891425049,0.3698246956,-7.265753678,10.73324444,0
194.8374197,-7.477235774,0.2580867434,-8.520956166,11.3394161,0
194.8474607,-7.846655842,0.9814779514,-2.433070287,8.273641151,0
194.8575017,-8.127611631,1.512698663,-0.6278007804,8.290986786,0
194.8675427,-9.285922832,1.166245873,-3.864410207,10.12532264,0
194.8775837,-9.664438829,0.7797209448,-8.344163847,12.79196673,0
194.8876247,-7.898466851,0.8617679054,-7.031362191,10.60982925,0
194.8976657,-5.501040605,0.8042470908,-4.500287892,7.152681472,0
194.9077067,-3.930339317,-0.1948315644,-3.924159395,5.557387286,0
194.9177477,-3.011670402,-1.917229507,-4.819289174,5.997622507,0
194.9277877,-2.829319135,-3.989237151,-3.04306995,5.760150566,0
194.9378287,-3.457421778,-5.636608885,1.65877322,6.817378797,0
194.9478697,-4.354702163,-6.407884696,5.152457675,9.304420309,0
194.9579107,-5.017080599,-7.065661374,5.622966746,10.33017054,0
194.9679517,-4.878640167,-7.601173941,4.705221691,10.18420769,0
194.9779927,-4.151539485,-7.374541125,3.066227263,9.001160288,0
194.9880337,-3.902307181,-5.42507358,-2.270907701,7.058076683,0
194.9980747,-2.964754683,-3.350896034,-3.179838663,5.489048049,0
195.0081157,-1.265286596,-2.509812069,2.442866127,3.723936319,0
195.0181567,-0.3964020449,-2.148928936,6.397543895,6.760443628,0
195.0281977,-0.2381652796,-1.81298827,6.037257178,6.308099825,0
195.0382377,0.3236930877,-1.32421659,3.749749231,3.989855397,0
195.0482787,1.300123138,-0.7701543152,2.639733692,3.041652809,0
195.0583197,2.327816312,-0.3906358132,2.604314768,3.514794522,0
195.0683607,3.202764426,-0.2658220249,3.377830063,4.662413244,0
195.0784017,4.301470281,-0.3908153227,3.564751514,5.600253258,0
195.0884427,5.214648076,-0.6903465459,3.544414898,6.342870791,0
195.0984837,5.547120758,-1.126754948,3.969302824,6.913428261,0
195.1085247,5.738829324,-1.626225571,4.438229638,7.434827096,0
195.1185657,6.237453563,-2.186761298,4.762688127,8.146836816,0
195.1286068,7.019529766,-2.690325849,4.926539973,8.987905619,0
195.1386468,7.871383132,-2.964129615,5.111987926,9.842619435,0
195.1486878,8.88050555,-2.910822889,5.28869663,10.73809018,0
195.1587288,10.05824705,-2.60192238,4.876033771,11.47667369,0
195.1687698,11.18663805,-1.867153952,4.372208434,12.15497187,0
195.1788108,12.1098713,-1.021998864,3.595912788,12.67375451,0
195.1888518,12.71025872,-0.2498851463,3.086528796,13.08204034,0
195.1988928,12.92385167,0.3971183288,2.42404394,13.15521318,0
195.2089338,12.43142372,0.9423597863,1.920148291,12.61409161,0
195.2189748,11.39899021,1.518208494,1.745100634,11.63130737,0
195.2290158,9.661698239,1.999740152,0.942019186,9.911345705,0
195.2390568,7.571117499,2.287924268,-0.9340587866,7.964225226,0
195.2490968,5.574190443,2.168618557,-3.320732002,6.841181665,0
195.2591378,1.968439422,1.523217804,-8.857062893,9.200136375,0
195.2691788,-6.095120639,1.072522023,-18.98688922,19.9700466,0
195.2792198,-17.95155432,3.128029994,-22.56390468,29.00297689,0
195.2892608,-26.90628091,4.736477398,-5.223411883,27.81485579,0
195.2993018,-34.30875536,1.338704821,5.44227258,34.76350321,0
195.3093428,-27.08973847,-0.6156752631,1.347580894,27.13022228,0
195.3193838,-10.37103917,3.681845808,-1.05090472,11.05526313,0
195.3294248,1.139233491,7.180260369,-3.144471195,7.920965282,0
195.3394658,8.118497576,5.819323264,-1.975391761,10.18217554,0
195.3495058,12.54142505,3.673583985,1.937484408,13.21122278,0
195.3595468,13.49548833,0.5561234182,6.129258438,14.83257522,0
195.3695878,10.68754077,-3.398420156,7.978448575,13.76330007,0
195.3796288,3.845487447,-8.774885539,3.499017116,10.19948581,0
195.3896698,-15.09951524,-14.22580089,-1.16224053,20.77786261,0
195.3997108,-28.46929545,-14.22722293,-0.1787493094,31.82682213,0
195.4097518,-19.97367702,-10.94997784,-5.645581437,23.4674749,0
195.4197928,0.759007768,-6.361953063,5.948299978,8.742586127,0
195.4298338,11.92039345,-1.649395163,6.940607557,13.89202352,0
195.4398748,21.31608313,2.143092537,-6.525325438,22.39526999,0
195.4499158,25.19999322,3.58277234,-1.91445091,25.52530192,0
195.4599558,18.96591876,3.554403697,9.352752414,21.44327022,0
195.4699968,8.661546035,-0.008179669976,8.864105279,12.39333728,0
195.4800378,3.240293026,-3.86626202,5.258712108,7.287079932,0
195.4900788,-0.9959170657,-7.293311605,4.34644531,8.548440314,0
195.5001198,-4.381975915,-9.698147442,4.056888852,11.38921085,0
195.5101608,-5.17602897,-10.07333754,3.599878078,11.88370848,0
195.5202018,-3.642182683,-8.722331935,3.064508182,9.936587919,0
195.5302428,-0.2080866176,-5.840948607,-0.1916325527,5.847794773,0
195.5402838,4.107084274,-2.324821368,-9.534462826,10.63855803,0
195.5503248,6.297345423,0.1407676238,-8.581668391,10.6452528,0
195.5603658,4.701624484,-0.04896049082,2.282640139,5.226673505,0
195.5704058,2.34189173,-0.331989702,7.672045119,8.028384043,0
195.5804468,0.9906153953,-0.06391532958,7.221852783,7.289757311,0
195.5904878,0.4006950706,0.2996516758,5.396597055,5.419742377,0
195.6005288,-0.1385930443,0.9583867121,2.824367713,2.985760556,0
195.6105698,-1.060048158,1.766143886,0.3697786488,2.092773894,0
195.6206108,-1.252324489,2.60413292,-0.2862602364,2.90375099,0
195.6306518,-0.8270816374,3.482473004,0.2107794066,3.58554183,0
195.6406928,-0.3730237073,4.225833038,-0.0381495738,4.242436439,0
195.6507338,-0.4555700201,4.596802034,-0.928705076,4.711754036,0
195.6607748,-1.260563216,4.591925456,-2.011796526,5.169344666,0
195.6708158,-2.104528103,4.135306445,-2.751421359,5.394452468,0
195.6808558,-2.540730391,3.56803648,-2.741439577,5.167367434,0
195.6908968,-2.510753471,3.265014469,-2.388923955,4.761424171,0
195.7009378,-2.150046923,3.226595339,-2.408185707,4.564315682,0
195.7109788,-1.736865708,3.2137186,-2.661418092,4.519716362,0
195.7210198,-1.681968539,3.213302863,-2.207794025,4.246020244,0
195.7310608,-1.962839543,3.158581696,-0.973059715,3.843985251,0
195.7411018,-2.229974268,3.044564499,0.3277238658,3.788081461,0
195.7511428,-2.195531829,2.93174832,0.7955417562,3.748118849,0
195.7611838,-1.981039587,2.962296513,-0.2902132465,3.575463915,0
195.7712248,-1.69755897,3.106234497,-3.155717145,4.742251565,0
195.7812658,-1.551363961,3.083549055,-6.423190953,7.29193986,0
195.7913058,-2.338275227,2.909782085,-5.572998195,6.707657691,0
195.8013468,-3.35000141,2.616871079,-1.797911955,4.615518507,0
195.8113878,-3.996452031,2.277375306,0.1365938812,4.601817577,0
195.8214288,-4.232019977,2.093399098,0.6007030289,4.759533275,0
195.8314698,-4.800102705,1.590082469,0.629996556,5.095708381,0
195.8415108,-5.749997506,0.63860892,-0.06152791142,5.785678729,0
195.8515518,-6.469031369,-0.8748633295,-5.53301435,8.557336063,0
195.8615928,-6.31041395,-2.577453244,-17.47408121,18.75654829,0
195.8716338,-6.101258461,-2.026240903,-9.685019274,11.62456904,0
195.8816748,-6.286195368,-0.044350546,-1.03216454,6.370524532,0
195.8917158,-6.329795716,1.702835498,-1.180394819,6.660277357,0
195.9017558,-6.52496291,2.975187285,-5.644873924,9.126416711,0
195.9117968,-6.386913072,3.49626717,-5.40259162,9.066671878,0
195.9218378,-5.992794365,3.422715629,-1.28262476,7.019522267,0
195.9318788,-6.075265834,3.282794098,0.7108577013,6.941967352,0
195.9419198,-7.437914418,2.593246574,-0.8042763269,7.917976957,0
195.9519608,-7.882582889,-0.114642849,-2.334123119,8.221702179,0
195.9620018,-7.081527793,-3.506239597,-0.5551568735,7.921486676,0
195.9720428,-7.131806831,-6.326097937,2.840296698,9.947334774,0
195.9820838,-7.928982884,-7.96838844,5.148206749,12.36398061,0
195.9921248,-7.944907191,-8.886167994,5.037253493,12.94061261,0
196.0021658,-6.762344078,-9.301375853,3.670625879,12.07138702,0
196.0122058,-4.74356013,-8.509112046,0.5376117182,9.75681182,0
196.0222468,-2.584638303,-6.484272721,-2.761675036,7.506863319,0
196.0322878,-0.8886165655,-5.092752925,1.669494528,5.432585364,0
196.0423288,0.5327076584,-3.945593534,5.936397386,7.147887779,0
196.0523698,1.146074733,-2.749401146,6.211271485,6.888583847,0
196.0624108,1.436466174,-1.817812223,3.783570696,4.436584673,0
196.0724518,2.073798646,-1.004104922,1.708218445,2.868253436,0
196.0824928,3.188586683,-0.2416955361,1.50851615,3.535692682,0
196.0925338,4.481065755,0.2655188468,2.477861713,5.127401801,0
196.1025748,5.72382303,0.2357550573,3.234642277,6.578802413,0
196.1126158,6.383093086,-0.106391843,3.774194101,7.416180802,0
196.1226558,6.342297063,-0.5964306146,4.37402721,7.727391251,0
196.1326968,6.134443749,-1.269875784,5.035253745,8.037273474,0
196.1427378,6.079636627,-2.038516839,5.716799355,8.590653484,0
196.1527788,6.547461827,-2.622249933,6.045619866,9.289508633,0
196.1628198,7.37153858,-2.888153819,6.165452703,10.03463106,0
196.1728608,8.54748206,-2.90560688,5.570703163,10.608239,0
196.1829018,9.877373958,-2.59903444,4.418906929,11.12853246,0
196.1929428,10.90349014,-1.948566197,3.712880198,11.68197273,0
196.2029838,11.88349284,-1.229675591,3.36597688,12.41206286,0
196.2130248,12.8657397,-0.5969381529,2.544980732,13.12861455,0
196.2230658,13.51246631,0.0006619048119,2.024499163,13.66328449,0
196.2331058,13.31716463,0.7212829944,1.970103539,13.48141056,0
196.2431468,11.79463621,1.505623532,1.55875221,11.99208297,0
196.2531878,9.144179893,2.393073578,0.4466499464,9.462680552,0
196.2632288,6.861863104,2.802409079,-1.679985749,7.600066712,0
196.2732698,3.954894115,2.323782903,-6.137857354,7.662535307,0
196.2833108,-2.81066067,1.557578382,-15.84736126,16.16987083,0
196.2933518,-14.42632062,3.33103772,-24.24660003,28.40971932,0
196.3033928,-23.21069795,5.777808618,-12.7624229,27.11086517,0
196.3134338,-31.5178536,2.919202242,3.325415622,31.82695754,0
196.3234748,-29.90476351,-1.147239206,3.95918831,30.18751746,0
196.3335148,-13.26429644,1.127487019,0.4242915094,13.31888923,0
196.3435558,-0.7305417681,6.521987847,-2.960614854,7.199670622,0
196.3535968,7.988719209,7.637847678,-4.433020939,11.90831753,0
196.3636378,12.78476629,5.897282436,-1.601203727,14.17011088,0
196.3736788,15.49680314,3.641861378,1.57280994,15.99649314,0
196.3837198,14.20205885,0.5997629428,8.260735774,16.44074046,0
196.3937608,11.49409634,-2.906764922,11.39755998,16.4459085,0
196.4038018,1.372278948,-9.357609111,5.63055994,11.00687072,0
196.4138428,-25.10292008,-17.04765313,-3.756565915,30.57598504,0
196.4238838,-40.88165959,-18.51551827,-10.07207688,45.99544804,0
196.4339248,-20.41922784,-14.71317801,-2.077580041,25.25349108,0
196.4439658,3.052261189,-7.827720219,11.85725872,14.53217418,0
196.4540058,14.78153196,-0.3380658361,-0.7640860748,14.80512759,0
196.4640468,25.79773069,3.590252976,-12.52575568,28.90168473,0
196.4740878,24.24774141,4.217621208,3.965522014,24.92923298,0
196.4841288,13.05305759,3.503007841,14.87696437,20.09919016,0
196.4941698,5.648434294,-0.1846708578,7.337535852,9.261659985,0
196.5042108,2.310386932,-3.377183361,4.132968729,5.815899392,0
196.5142518,-0.9221503472,-6.373104873,3.510395213,7.334146271,0
196.5242928,-3.302429633,-8.235454168,4.012344178,9.737949098,0
196.5343338,-3.616895229,-8.489226835,4.582331344,10.30275031,0
196.5443748,-1.788493699,-7.304300278,4.790319729,8.916202968,0
196.5544158,0.7884116614,-5.074393837,4.278321154,6.683943272,0
196.5644558,2.516651557,-3.258104814,3.050873644,5.124120611,0
196.5744968,4.097468528,-1.757522167,-0.2387009029,4.464875209,0
196.5845378,5.808107135,-0.2485750777,-6.464711446,8.694158507,0
196.5945788,4.082927088,0.5812208372,-4.70951764,6.260005405,0
196.6046198,1.489526732,0.9485633898,2.719115492,3.242229395,0
196.6146608,0.09473717272,0.9565436697,6.670144013,6.739048306,0
196.6247018,-0.3376936609,1.192049051,5.218358134,5.36342051,0
196.6347428,-0.1802860308,1.875157036,1.554291077,2.442240307,0
196.6447838,-0.01842633069,2.876567561,-1.131671287,3.091223118,0
196.6548248,0.117654165,3.681811017,-1.284108637,3.901090856,0
196.6648658,0.02349586666,4.067128496,-1.040913144,4.198283748,0
196.6749058,-0.3692364657,4.259524695,-1.4087837,4.501617232,0
196.6849468,-1.261805164,4.278794194,-2.429848617,5.079802785,0
196.6949878,-2.021325148,4.251929162,-2.972834365,5.567979985,0
196.7050288,-2.189263614,4.593801827,-3.016364547,5.91560187,0
196.7150698,-2.047252872,5.181446416,-2.973231391,6.314961297,0
196.7251108,-1.839674377,5.791420936,-2.774000382,6.679823081,0
196.7351518,-1.897380549,5.91738341,-2.072050475,6.550486435,0
196.7451928,-2.380496217,5.38942486,-0.6165320264,5.923915453,0
196.7552338,-3.086860333,4.380167372,0.7158827984,5.406205795,0
196.7652748,-3.921827525,3.355704784,0.7358165413,5.213723403,0
196.7753158,-3.859606719,2.666077738,-1.480326723,4.918932988,0
196.7853558,-2.036331443,2.625665876,-5.203487495,6.173900643,0
196.7953968,-1.045290955,2.502600113,-5.7686893,6.374434622,0
196.8054378,-1.889958093,2.328856532,-2.402574134,3.842899532,0
196.8154788,-3.055390618,2.048558555,-0.6365612251,3.733257851,0
196.8255198,-3.803672839,1.6406182,-0.3341824079,4.155867301,0
196.8355608,-4.484220913,1.062768867,-0.04464086026,4.608655733,0
196.8456018,-5.325566248,0.3038166475,-0.05291700929,5.334487851,0
196.8556428,-6.49561632,-0.723742041,-2.889933127,7.146226094,0
196.8656838,-8.240199183,-1.801551116,-10.50456853,13.47191259,0
196.8757248,-8.717229654,-1.27664072,-7.954719989,11.8700242,0
196.8857658,-8.345071335,0.4549624944,-1.345530422,8.465084676,0
196.8958058,-8.444858748,1.568012154,-1.492179029,8.717849485,0
196.9058468,-9.826430676,2.055406229,-4.690762696,11.08091554,0
196.9158878,-10.2346096,2.733058763,-5.430976928,11.90429982,0
196.9259288,-9.102885101,3.491384161,-4.787938158,10.86170485,0
196.9359698,-7.682474213,3.368118423,-6.805581899,10.80187839,0
196.9460108,-6.282720952,0.3675700092,-10.09703163,11.89780392,0
196.9560518,-5.531340877,-3.794411434,-5.658711945,8.775779789,0
196.9660928,-4.868382397,-6.471383119,4.843772635,9.436211103,0
196.9761338,-4.722127746,-7.772328376,8.275247394,12.29582442,0
196.9861748,-5.560385751,-8.616842317,7.058899069,12.44973563,0
196.9962158,-5.735330935,-9.98705369,5.853418379,12.91889194,0
197.0062568,-4.765414099,-11.2745521,4.97579224,13.2129938,0
197.0162968,-2.959915527,-10.30321381,0.7219521352,10.74423239,0
197.0263378,-1.332133135,-7.150360047,-2.797263529,7.792747316,0
197.0363788,0.1309554112,-4.961926737,1.843587334,5.294967472,0
197.0464198,1.087098547,-3.344940645,6.882606686,7.729209919,0
197.0564608,1.247827395,-2.095448547,8.224940289,8.578905559,0
197.0665018,1.355615553,-0.7974882942,4.67538335,4.932837984,0
197.0765428,2.100548488,0.3053509569,2.154093343,3.02417944,0
197.0865838,3.227939613,1.262550977,2.135089746,4.070901293,0
197.0966248,4.437480025,1.710870157,3.180236274,5.721206903,0
197.1066658,5.266892948,1.817463436,4.034502786,6.878993196,0
197.1167068,5.758627996,1.356800784,4.685925879,7.547225061,0
197.1267468,5.993633441,0.6061653516,4.975274177,7.813093586,0
197.1367869,6.094572755,-0.1810774514,5.223934039,8.029077964,0
197.1468279,6.388087193,-1.081949196,5.356961703,8.406860933,0
197.1568689,6.873583263,-2.113266475,4.954005514,8.732365814,0
197.1669099,7.632509755,-3.00783229,4.124099672,9.182072661,0
197.1769509,8.772625006,-3.381676946,3.356126368,9.982899011,0
197.1869919,10.17627427,-3.149589263,3.048973299,11.08028468,0
197.1970329,11.48910984,-2.590435525,3.199762466,12.20444513,0
197.2070739,12.69846372,-1.843423027,2.885876913,13.15209013,0
197.2171149,13.09189129,-1.119426925,1.940341942,13.28215574,0
197.2271559,12.85715715,-0.2556338364,1.134686404,12.90966119,0
197.2371959,11.83479138,0.7100534168,0.2021850228,11.85779666,0
197.2472369,9.42254478,1.55447468,-1.610456507,9.684746348,0
197.2572779,6.601160316,2.084399648,-3.583425182,7.794932678,0
197.2673189,3.853177705,2.163755428,-7.405027338,8.623412658,0
197.2773599,-0.7257821345,1.963379241,-14.38281383,14.53433698,0
197.2874009,-9.493996001,2.320937063,-23.0561537,25.04214313,0
197.2974419,-19.82406081,4.249782064,-21.98343521,29.90527476,0
197.3074829,-27.24873362,3.447680024,-3.685908161,27.71219769,0
197.3175239,-28.45194793,-1.718311031,7.197326052,29.39842574,0
197.3275649,-15.9158918,-2.625581969,5.907399874,17.17866891,0
197.3376059,-5.093322444,1.497209681,1.341350101,5.475654339,0
197.3476459,3.544148265,4.084766622,-1.735937755,5.679769816,0
197.3576869,11.06088081,3.889762857,-1.503682695,11.82093063,0
197.3677279,16.94354228,3.469602113,0.02338199213,17.29515281,0
197.3777689,18.33034513,3.292131516,5.167633538,19.32728949,0
197.3878099,16.45420518,2.590119191,11.83145613,20.43117568,0
197.3978509,12.8147204,0.1393607837,14.47695634,19.33439281,0
197.4078919,1.867251601,-6.064340311,3.522077365,7.25726401,0
197.4179329,-28.95605744,-16.89020281,-17.95903992,38.02971639,0
197.4279739,-43.77199442,-20.73408169,-7.397996646,48.99612223,0
197.4380149,-18.6348307,-17.31377161,9.381810737,27.11165755,0
197.4480559,2.685625564,-9.08219239,15.63816776,18.28253523,0
197.4580969,13.89463097,0.1509663373,-4.052563666,14.47435086,0
197.4681369,26.32107052,5.977034365,-25.92251495,37.42326114,0
197.4781779,21.11478221,5.230563612,5.657723765,22.47671376,0
197.4882189,10.43421015,4.314953375,19.71989851,22.72368723,0
197.4982599,4.188530141,0.6504004151,9.471329854,10.37655505,0
197.5083009,1.000197228,-2.721781822,4.10132769,5.022885586,0
197.5183419,-1.632554889,-6.019970469,2.329293319,6.658144433,0
197.5283829,-3.897948081,-8.726555963,1.796742951,9.724971129,0
197.5384239,-4.30789754,-9.330221338,2.051527187,10.47949308,0
197.5484649,-2.267461937,-7.623861138,3.397647446,8.649199412,0
197.5585059,0.6430077803,-4.714465554,4.103126879,6.282936786,0
197.5685469,1.962281719,-2.786267256,3.432974569,4.837266703,0
197.5785869,3.009139727,-1.359817947,2.053448582,3.888531577,0
197.5886279,4.694790843,0.242383461,-0.5920422792,4.738177378,0
197.5986689,5.142023318,1.639811869,-1.83710745,5.701258682,0
197.6087099,3.519285319,2.23456901,-0.1767993361,4.172520321,0
197.6187509,1.66142844,2.082946615,2.758608171,3.835222302,0
197.6287919,0.4451590526,1.671893202,4.319513619,4.653127052,0
197.6388329,0.2427366328,1.665910331,4.176356823,4.50290291,0
197.6488739,0.3086651587,1.95981127,2.428807082,3.136118339,0
197.6589149,0.3693668586,2.423328826,0.49892537,2.501575703,0
197.6689559,0.1957565939,2.837200597,-1.12995279,3.060199533,0
197.6789969,-0.1730296361,3.023916226,-2.310489404,3.809510452,0
197.6890379,-0.7852588427,2.887736328,-2.798095588,4.096949044,0
197.6990779,-1.224029227,2.787289349,-2.903597485,4.20691191,0
197.7091189,-1.473072082,2.86620571,-2.957780709,4.374190583,0
197.7191599,-1.751969651,3.026590158,-3.267926967,4.786333911,0
197.7292009,-1.941507731,3.289575698,-3.68724425,5.30909886,0
