x,y,z,total_acceleration,Walking(0)/Jumping(1)
4.930371284,5.807073116,1.374581456,7.740809606,1
4.678499222,5.622080326,1.26516664,7.422721118,1
4.321537971,5.425329685,1.123934269,7.026600947,1
3.941227674,5.188034534,1.01095283,6.593254397,1
3.557087421,4.998648643,0.9549939632,6.208975169,1
3.140677452,4.938367844,0.9776177406,5.933554438,1
2.78083539,4.880143642,1.035405159,5.711471901,1
2.502024174,4.85488224,1.142451525,5.579892653,1
2.172691822,4.881647587,1.22180295,5.481229366,1
1.891419291,4.907613754,1.32785821,5.424513538,1
1.74919951,4.927972794,1.385976553,5.409763931,1
1.638055325,4.93561554,1.433882833,5.394399501,1
1.610866308,4.963973999,1.456932545,5.418355891,1
1.60991478,4.984382153,1.469463229,5.440148272,1
1.635172367,5.013597965,1.449877501,5.46919537,1
1.695939302,4.951212406,1.402777314,5.418348328,1
1.734470248,4.881158352,1.359778404,5.355659736,1
1.769549847,4.705474377,1.268425941,5.184756517,1
1.757823467,4.354996681,1.121916175,4.828523101,1
1.715705991,3.976006508,0.9613191485,4.435809881,1
1.645140886,3.465819836,0.7557227015,3.910180619,1
1.552716255,2.738668442,0.4768849015,3.184124968,1
1.466346502,1.845342636,0.2397853732,2.369168321,1
1.48536849,0.7625017166,-0.00323612988,1.669652327,1
1.560566425,-0.6384057999,-0.2253344357,1.701089398,1
1.659345627,-2.382843971,-0.3208284378,2.921353143,1
1.527019739,-4.443738937,-0.4020168781,4.71595405,1
0.8910593987,-6.677204132,-0.5272516012,6.756999047,1
-0.1942873001,-8.853804588,-0.9789116383,8.909874928,1
-1.181634188,-10.79000092,-1.859229565,11.01258887,1
-2.457794189,-12.33345604,-2.931590557,12.91313724,1
-3.93474865,-13.06424713,-4.13106966,14.25561421,1
-5.585683823,-12.96998405,-5.384757042,15.11343636,1
-7.132205486,-12.18904781,-6.405346394,15.50708561,1
-8.033369064,-11.29007912,-6.968895435,15.51020337,1
-8.343544006,-10.66581726,-7.208804607,15.34083597,1
-8.352640152,-10.1889143,-6.822508812,14.83668422,1
-8.179101944,-9.889688492,-5.560156345,13.98638573,1
-8.044589996,-9.637856483,-3.789881706,13.11361541,1
-8.182071686,-9.205313683,-2.118260384,12.49684457,1
-8.340416908,-8.639785767,-0.6034275293,12.02383371,1
-8.492295265,-7.849955559,0.2495093942,11.56733055,1
-8.505262375,-6.953022957,0.3378593922,10.99082187,1
-8.193670273,-5.977941513,-0.06153845787,10.14277103,1
-7.675517082,-4.982426643,-0.4790141582,9.163383234,1
-7.144712448,-3.978727341,-0.4201518297,8.188633267,1
-6.316773415,-2.952552795,0.002695441246,6.972747066,1
-5.465288162,-2.037718773,0.6064505577,5.864252277,1
-4.449710846,-1.320001602,1.205899954,4.795469272,1
-2.931589365,-0.3729848862,1.399204373,3.2697258,1
-1.540296078,0.9400157928,1.610814333,2.418856034,1
-0.5019083023,1.831816196,1.937080145,2.712884444,1
0.9349274635,2.436936855,1.696996927,3.113285912,1
2.594261408,3.160251141,1.450213194,4.33825977,1
3.742208242,3.688720226,0.7812594175,5.31235783,1
4.152181625,4.04638958,-0.07987138629,5.798298054,1
4.338933468,4.067595005,-0.7087549567,5.989491327,1
4.65878582,3.96252203,-1.282101154,6.248971877,1
5.055109024,3.908046722,-1.149237633,6.492126275,1
5.405545235,3.952181816,-0.5627642274,6.719848508,1
5.559158325,4.071120262,-0.07350762188,6.890839197,1
5.724614143,4.149911404,0.3262881637,7.078095486,1
5.753769875,4.27708292,0.7964031696,7.213429426,1
5.568351746,4.445231438,1.233016133,7.230971752,1
5.121564865,4.603805065,1.505697966,7.049296001,1
4.720582962,4.676048279,1.67624557,6.852673217,1
4.341876984,4.671476841,1.718486309,6.605133368,1
3.954766273,4.573296547,1.557705641,6.243529807,1
3.738749981,4.494055748,1.352385163,6.000311168,1
3.628837585,4.507969856,1.253297806,5.92123381,1
3.665685415,4.51201725,1.123292089,5.920923437,1
3.652689457,4.477584839,0.9001837969,5.848182378,1
3.589800835,4.421509266,0.7567571402,5.745354261,1
3.589750767,4.353310585,0.5570132732,5.669910705,1
3.470385551,4.230025768,0.3950274289,5.485685057,1
3.232172966,4.092288017,0.3190584779,5.224515443,1
3.05705142,3.976024151,0.2548168302,5.021878438,1
2.885407686,3.90503788,0.1981886923,4.859442058,1
2.681350708,3.86492157,0.1443681419,4.70617706,1
2.540718079,3.802969933,0.09557321668,4.574599753,1
2.451470137,3.735952377,0.04237246513,4.468650962,1
2.349092245,3.680572987,0.0131502673,4.366351431,1
2.250302792,3.665534019,-0.03530297428,4.301307778,1
2.124041796,3.628563404,-0.02415442467,4.204593841,1
2.022930384,3.643859386,-0.02535135299,4.167805329,1
1.951767206,3.737645149,0.01154866815,4.216576794,1
1.800170183,3.857273102,0.1485870928,4.25925423,1
1.666617155,4.009788513,0.3517096043,4.356571623,1
1.555870056,4.228644848,0.6154964566,4.547637273,1
1.431960583,4.40851593,0.8841904402,4.71882576,1
1.335489273,4.587771893,1.152461648,4.91521621,1
1.232832909,4.697078228,1.343275785,5.038532594,1
1.202809572,4.686347008,1.482605457,5.060308102,1
1.223455429,4.517593861,1.519576788,4.92083439,1
1.174646139,4.241420269,1.427937865,4.626926193,1
1.213788271,3.793582439,1.279326439,4.183446645,1
1.359214067,3.179332733,0.9565107822,3.587552423,1
1.540243149,2.399253368,0.7402977943,2.945641952,1
1.751030207,1.362997532,0.5729256868,2.291748874,1
1.950164199,-0.09874343872,0.4950472713,2.0144385,1
2.139282703,-1.970828056,0.4059491158,2.93691818,1
2.033327579,-4.336373329,0.1882495135,4.793119295,1
1.223983765,-7.360135078,-0.5049046874,7.478278771,1
-0.1955544949,-10.74054432,-1.783656716,10.88939691,1
-2.159748077,-14.02122211,-3.075076342,14.51603513,1
-4.344460487,-16.82292557,-4.485590458,17.9445168,1
-6.584122658,-18.57293129,-5.498486519,20.45819645,1
-8.605804443,-18.74931335,-6.078235626,21.50677962,1
-9.972941399,-17.40680313,-6.307155609,21.02942147,1
-10.87823105,-15.1377058,-6.028065205,19.59141694,1
-11.25133228,-12.72256279,-5.230361938,17.77112175,1
-11.00756931,-10.65403175,-4.22907877,15.892139,1
-10.17723846,-9.048588753,-2.972173214,13.93868555,1
-9.104891777,-7.783127785,-1.732247829,12.10276063,1
-8.397935867,-6.643732071,-0.7219122052,10.73245824,1
-7.827471733,-5.560503006,-0.1104155779,9.602119506,1
-7.241130829,-4.459008217,0.2162441015,8.506673349,1
-6.553076744,-3.403885841,0.3120788336,7.390984159,1
-5.701090813,-2.397669792,0.3438815475,6.194312828,1
-4.798505306,-1.526332855,0.5381494761,5.064084322,1
-3.905326366,-0.789727211,0.7303412557,4.050758132,1
-2.971258879,-0.2594928741,0.8871790767,3.111720198,1
-1.958384991,0.1867218018,0.9397939444,2.180217755,1
-0.8099496365,0.6329879761,1.143974543,1.537975925,1
0.2144629955,1.168255806,1.391132593,1.829225491,1
1.193570375,1.644267559,1.194503903,2.356918671,1
2.043233395,1.941566944,0.77835989,2.924094564,1
2.808896542,2.22781992,0.5300585628,3.624092087,1
3.380734682,2.378534794,0.283380568,4.143319841,1
3.616387367,2.422220707,-0.1807426214,4.356383665,1
3.691905737,2.320334435,-0.840955615,4.440869983,1
3.806689739,2.213974476,-1.082517385,4.534800287,1
3.970195532,2.160620213,-0.9194543958,4.612605408,1
3.97639966,2.361329079,-0.5162846446,4.653405109,1
3.94126749,2.731773853,-0.1767506003,4.798689258,1
4.016018867,3.106550694,0.02088369429,5.077351759,1
4.02817297,3.492888927,0.2337743193,5.336768776,1
3.99448204,3.871678352,0.3822835088,5.576012977,1
3.817015648,4.22853756,0.5117621422,5.719443927,1
3.780914307,4.510771751,0.6435694098,5.92085774,1
3.701683998,4.730464935,0.8044344783,6.060270436,1
3.591241598,4.997778893,0.9922213554,6.23372387,1
3.638718128,5.283918381,1.106312275,6.510298758,1
3.712277889,5.555379868,1.254530549,6.798315931,1
3.814180374,5.694978714,1.34879458,6.985699771,1
3.872380257,5.801057816,1.415420651,7.116952736,1
3.865399599,5.880828381,1.528925776,7.201601942,1
3.764710903,5.881655693,1.645990729,7.174692144,1
3.628188133,5.805914879,1.670763254,7.047258088,1
3.446595669,5.653598785,1.548314691,6.799961714,1
3.213062286,5.446253777,1.391062498,6.474604569,1
3.083265305,5.219792366,1.223466635,6.184628355,1
2.908792019,5.057955265,1.112548828,5.939844052,1
2.685104132,4.960597515,1.060603619,5.739528895,1
2.517816067,4.891652107,1.053177118,5.601503381,1
2.275407076,4.796007156,1.0686692,5.414906819,1
2.075335026,4.72629118,1.161813498,5.290997485,1
1.915335655,4.680019379,1.176812172,5.191914767,1
1.826303482,4.662007332,1.22580111,5.154831242,1
1.705357313,4.674593449,1.325078487,5.149359229,1
1.583810091,4.653095722,1.416792274,5.115374331,1
1.490121126,4.602440357,1.411979079,5.039504255,1
1.412094831,4.541883945,1.439562201,4.969412533,1
1.321038723,4.385312557,1.379487991,4.783209869,1
1.32401824,4.161773682,1.281969786,4.551574564,1
1.420496464,3.830852985,1.12477088,4.237729856,1
1.533226013,3.366562366,0.9033654332,3.807964454,1
1.615867376,2.719129086,0.5772352219,3.215259066,1
1.737220049,1.810040951,0.2351994812,2.519821529,1
2.008539915,0.663936615,-0.05295419693,2.116092759,1
2.31316328,-0.9288606644,-0.2297825217,2.503259176,1
2.36302042,-3.091902733,-0.3812904656,3.910129209,1
1.915691972,-5.697360992,-0.6332580447,6.044072614,1
0.6153283119,-8.637173653,-1.264982224,8.750975812,1
-1.378130674,-11.46646023,-2.132700682,11.74424823,1
-3.722120285,-13.76514626,-2.804299831,14.53263666,1
-6.298988819,-15.13768482,-3.438813448,16.75267739,1
-8.605687141,-15.05269909,-4.067913055,17.80981521,1
-10.2678318,-13.64478016,-4.611904621,17.68835944,1
-10.92458344,-11.91622829,-5.020098686,16.92762272,1
-10.63097095,-10.57085705,-5.216819286,15.87374454,1
-9.759626389,-9.713027,-4.965369225,14.637216,1
-8.495176315,-8.989613533,-4.080659866,13.02432175,1
-7.075063229,-8.432993889,-2.952179432,11.3968096,1
-6.452744961,-8.056932449,-2.0201087,10.51821835,1
-6.34936142,-7.58382988,-1.343094587,9.981621569,1
-6.26412487,-6.923051834,-0.8666869402,9.376516056,1
-6.149923801,-6.122565269,-0.5700760484,8.696686435,1
-5.890329361,-5.208714485,-0.4902767539,7.878264902,1
-5.497822762,-4.315583229,-0.4397315383,7.00311913,1
-4.951401711,-3.500520706,-0.2861085534,6.070575114,1
-4.375761032,-2.717933655,-0.1806336045,5.154325995,1
-3.756852627,-1.855257988,-0.03719216585,4.190144045,1
-3.021160841,-1.027197838,0.1794000268,3.196049529,1
-2.148140192,-0.2142601013,0.4542509913,2.2060729,1
-1.127188683,0.6557588577,0.7657989264,1.512290316,1
-0.2219386101,1.389121056,1.173209429,1.831757194,1
0.7392301559,1.816354752,0.9449535608,2.176819478,1
1.688527346,2.059998989,0.7086081505,2.756237643,1
2.457971334,2.321342945,0.5933693647,3.432541821,1
2.820502281,2.588400841,0.3248448968,3.841949536,1
3.086275339,2.789014816,-0.005134135485,4.15977469,1
3.513890028,3.014138222,-0.2444818318,4.635970634,1
3.885273695,3.302120209,-0.2521837354,5.105188164,1
4.222126484,3.521305561,-0.1031358242,5.498780037,1
4.464890957,3.760270596,0.2086782455,5.841098597,1
4.558796883,4.08118248,0.6366003752,6.151742801,1
4.712576866,4.215833664,1.098997831,6.417899223,1
4.77340126,4.293512821,1.545552969,6.603661554,1
4.703430176,4.407482147,1.92343533,6.726645358,1
4.678099632,4.442612648,2.254667282,6.834101833,1
4.575633049,4.523300171,2.386357069,6.862314646,1
4.379540443,4.620713234,2.276083708,6.761059261,1
4.17375803,4.782652378,2.091608286,6.683475524,1
4.010919571,4.896608829,1.956876159,6.625225893,1
3.977163315,4.933922768,1.773156404,6.580691874,1
3.792600393,4.92095232,1.594893217,6.414302289,1
3.51766777,4.855224609,1.373646855,6.150942874,1
3.312818766,4.787026405,1.140970349,5.932301688,1
3.104078054,4.697119236,0.956976831,5.710869841,1
2.829572678,4.571061611,0.7810436487,5.432413365,1
2.630527973,4.545275211,0.6732600331,5.29457111,1
2.447312355,4.499917984,0.6096118689,5.158510081,1
2.241753578,4.413441181,0.563801229,4.982147528,1
2.078464746,4.345711708,0.5240385532,4.845600309,1
1.904894233,4.291876793,0.5835438371,4.731738777,1
1.756735563,4.309414864,0.6511572003,4.699061822,1
1.629365683,4.173289776,0.6736431718,4.530449779,1
1.508486271,4.082244396,0.6797998548,4.404813047,1
1.429977655,4.005125999,0.7554898262,4.319332731,1
1.374450922,3.92044735,0.7739497423,4.225875171,1
1.334662676,3.9000144,0.8473962545,4.208267719,1
1.291479826,3.915030956,0.9539757967,4.23148406,1
1.227882624,3.958381176,1.052707195,4.27605773,1
1.213082075,3.989425659,1.203320384,4.339938382,1
1.184574127,4.056113243,1.228661656,4.400554507,1
1.125286818,4.084355354,1.229236007,4.411264019,1
1.049548388,4.055085182,1.214563131,4.361241939,1
0.9809777737,3.937390804,1.093694329,4.202562435,1
0.9093675613,3.707666397,0.9938269258,3.944798022,1
0.774617672,3.385290146,0.8098759055,3.565967035,1
0.705247879,2.860579014,0.5829037428,3.003342078,1
0.6835765839,2.05512476,0.2988483012,2.186349705,1
0.6323056221,1.048455238,0.04183852673,1.225079283,1
0.6104290485,-0.2282686234,-0.2047351003,0.6831153995,1
0.5692028999,-1.855776787,-0.3331686854,1.969492523,1
0.3311030865,-3.881343842,-0.489153415,3.926032391,1
-0.2905390263,-6.098698616,-0.8487252593,6.164322534,1
-1.421733141,-8.407375336,-1.196491599,8.610277423,1
-2.931268692,-10.72174358,-1.805666447,11.26093038,1
-4.548656464,-12.55699444,-2.585261583,13.60338055,1
-6.12038517,-13.59886646,-3.226503372,15.25773927,1
-7.3733778,-13.86356163,-3.877915382,16.17415435,1
-7.956586361,-13.50808811,-4.549856663,16.32412039,1
-8.124979973,-12.83264065,-5.20266819,16.05489713,1
-7.861431122,-12.1031847,-5.535786629,15.45749374,1
-7.221439362,-11.40092564,-5.274158955,14.48954949,1
-6.386454582,-10.63665009,-4.589636803,13.22837455,1
-5.782071114,-9.766654015,-3.691673994,11.93517213,1
-5.702979088,-8.884131432,-2.999029636,10.97478658,1
-5.856926918,-8.005840302,-2.495979309,10.22873328,1
-6.074316025,-7.062365532,-2.099345922,9.548904407,1
-6.289096355,-6.063179016,-1.821815848,8.923782031,1
-6.367311478,-5.027600288,-1.506745934,8.251648528,1
-6.328143597,-3.970140457,-1.113091946,7.552906084,1
-6.016224861,-3.008079529,-0.6842512488,6.7610431,1
-5.441950798,-2.131579399,-0.1584169865,5.846670434,1
-4.608850479,-1.266048431,0.4106582701,4.797188925,1
-3.448904514,-0.4086952209,0.8929439783,3.585989833,1
-2.026283979,0.4912586212,1.343470335,2.480337545,1
-0.8383162022,1.486998081,1.889279604,2.546235411,1
0.2388942242,2.2915802,2.013481617,3.059823277,1
1.458411217,2.785723686,1.778742075,3.612636586,1
2.460402489,3.190096378,1.50148356,4.299389281,1
2.934427738,3.492682457,0.9014261961,4.649974848,1
3.334387541,3.587899685,0.5196065903,4.925561433,1
3.773206472,3.626572132,0.2910071313,5.241545351,1
4.145601273,3.642315388,0.1223239005,5.519731373,1
4.490536213,3.742656231,0.1972672641,5.849043128,1
4.820249557,3.898770332,0.4492732286,6.215871808,1
5.156376362,4.019696236,0.900531888,6.599782776,1
5.274532318,4.045527458,1.374215126,6.787890011,1
5.352424145,4.036072254,1.708943605,6.918006339,1
5.321368694,4.115544796,1.871130824,6.982535665,1
5.212964058,4.238234997,1.932860732,6.990964223,1
5.106331825,4.313143253,1.91824472,6.953955151,1
4.970802307,4.409538746,1.844561577,6.896036176,1
4.902313232,4.579960823,1.718957186,6.925570733,1
4.83383131,4.750136375,1.627671361,6.969866195,1
4.743870735,4.855462074,1.524800897,6.957358643,1
4.510442734,4.963013172,1.398169398,6.850581805,1
4.272860527,5.063087463,1.209714174,6.734656645,1
3.999982834,5.095895767,1.041033745,6.561384579,1
3.742425442,5.032700062,0.899415493,6.335831937,1
3.495385408,4.921472549,0.7921556234,6.088195278,1
3.179977894,4.86751318,0.7554119825,5.863070119,1
2.93762517,4.798913479,0.7990069389,5.683099885,1
2.737145424,4.732443333,0.8101614714,5.526694001,1
2.531041145,4.653620243,0.839127183,5.363439668,1
2.3478899,4.514654636,0.9481687546,5.176264817,1
2.233308792,4.456725597,0.9528545141,5.075234274,1
2.146637678,4.379226685,0.9725281,4.973076571,1
2.073285103,4.27507019,1.033691168,4.862432897,1
2.061089039,4.21845293,1.05497992,4.812111365,1
2.083606243,4.194981098,1.144040585,4.821629419,1
2.121650934,4.151985168,1.226366401,4.821240305,1
2.175013304,4.139807224,1.284742713,4.849664995,1
2.224587917,4.160784245,1.374196768,4.914197156,1
2.29420948,4.179030418,1.38904047,4.965594205,1
2.376465321,4.216149807,1.427431464,5.045896075,1
2.452230692,4.291250229,1.470203757,5.156526251,1
2.528401375,4.258451939,1.50731802,5.176797663,1
2.607230186,4.194503307,1.526599884,5.169334043,1
2.693318605,4.075585365,1.453719378,5.096828544,1
2.776857853,3.834854603,1.362946153,4.926933283,1
2.900513649,3.486946583,1.185026526,4.687863454,1
3.199756145,3.013154507,0.8763272762,4.48168372,1
3.603861094,2.263265133,0.5616687536,4.292511576,1
4.046439171,1.31471777,0.2602342069,4.26261359,1
4.573468208,0.0367269516,-0.05859285593,4.573990976,1
4.982422352,-1.627296448,-0.5044239759,5.265649985,1
4.86115694,-3.703081131,-1.373834848,6.263471789,1
3.9376719,-6.020501137,-2.317696571,7.558003131,1
1.923017979,-8.654215813,-3.029695749,9.368698192,1
-0.838978529,-11.62155437,-3.999495029,12.31910596,1
-4.049932003,-14.53803825,-5.189058304,15.9587854,1
-7.313306332,-16.8187561,-6.253020287,19.37666816,1
-9.883014679,-17.9178772,-7.073839188,21.65094694,1
-11.51050186,-17.88546562,-7.214893341,22.4596576,1
-12.1648407,-17.1176281,-6.362504005,21.94260691,1
-11.87827873,-15.96581841,-4.421310425,20.3850153,1
-11.01123619,-14.54880333,-2.166101933,18.37408497,1
-9.848567009,-12.89217854,-0.08741903305,16.22375362,1
-8.987484932,-10.84728622,1.174182653,14.1356715,1
-8.842437744,-8.881018639,0.9184055328,12.56601234,1
-8.579885483,-7.381353378,0.0470020175,11.31817219,1
-8.147933006,-5.929291725,-0.6499422193,10.09790758,1
-7.562097549,-4.496060371,-1.488043308,8.92267623,1
-6.877981186,-3.261100769,-2.26463747,7.941661431,1
-6.19900465,-2.312711716,-2.456366539,7.057622171,1
-5.613323689,-1.521469116,-2.245593548,6.234337293,1
-5.022722244,-0.8417158127,-1.917715311,5.441861471,1
-4.439031601,-0.2183017731,-1.40646255,4.661629986,1
-3.87216711,0.2533302307,-0.8043242097,3.962927172,1
-3.384717464,0.6142015457,-0.08366090059,3.441010753,1
-2.782491684,0.9552707672,0.09200948477,2.94334299,1
-2.135981083,1.250457764,-0.08151328564,2.476429733,1
-1.282645941,1.346647263,-0.2099627852,1.871556526,1
-0.3642892838,1.423623085,0.09981888533,1.472879214,1
0.8478038311,1.665951252,-0.03080335259,1.869522334,1
1.799129725,2.018933773,-0.1061306,2.706330551,1
2.503633499,2.348722458,0.1615660787,3.436681754,1
3.143622875,2.69120121,0.2002148926,4.143068276,1
3.637843609,3.087037563,0.1400007457,4.773186278,1
4.02022171,3.39254427,0.1468534768,5.262423887,1
4.351039886,3.607737541,0.1830353588,5.655158725,1
4.582936287,3.780455589,0.186793223,5.943907905,1
4.790660858,3.881897926,0.1972682476,6.16915535,1
5.029444695,3.833162785,0.2794808447,6.329815196,1
5.146574974,3.8137393,0.423422426,6.419589392,1
5.243128777,3.833024025,0.6712502241,6.529398855,1
5.204583168,3.907622337,0.9003943205,6.570228932,1
5.11527586,4.030144215,1.019255877,6.591433232,1
4.877280235,4.162220001,1.077315331,6.501734088,1
4.634472847,4.313359737,1.110318661,6.427769312,1
4.308056355,4.418890476,1.144579053,6.276623599,1
3.981921196,4.536274433,1.150958776,6.144769178,1
3.782966137,4.629577637,1.141129017,6.086542312,1
3.524417639,4.605523109,1.134468317,5.90926232,1
3.19447279,4.607775211,1.09998107,5.713685952,1
2.934681416,4.621843338,1.071322441,5.578666743,1
2.675515652,4.597489357,1.01994586,5.416233188,1
2.42884016,4.5395751,0.9820251465,5.241314721,1
2.168178558,4.510391235,0.9742137194,5.098403645,1
1.817178965,4.536155224,0.9868252277,4.985244992,1
1.575128078,4.554397106,1.043504119,4.930766909,1
1.429867744,4.577104568,1.003224015,4.899067914,1
1.268807888,4.499014854,1.061796069,4.793581021,1
1.199861765,4.425449371,1.0728966,4.709073954,1
1.117547274,4.325336933,1.067606091,4.59317257,1
1.141501904,4.318346977,1.126589417,4.606555213,1
1.180868626,4.27751112,1.112936735,4.574951395,1
1.221269369,4.231586933,1.103373885,4.540403151,1
1.320167303,4.237991333,1.097707868,4.572567639,1
1.449012518,4.265496254,1.105154872,4.638476351,1
1.545464516,4.294959545,1.102170825,4.695734084,1
1.662062764,4.326426506,1.141329646,4.773159573,1
1.75075078,4.362351894,1.167446136,4.843363792,1
1.830749154,4.431424141,1.204398274,4.943656297,1
1.916293859,4.459481239,1.266533613,5.016299679,1
2.050209284,4.482537746,1.260421038,5.087746451,1
2.191431046,4.431331158,1.166912675,5.07944397,1
2.411259174,4.303721905,1.064867139,5.046794533,1
2.672993183,4.025877476,1.009259582,4.936718233,1
2.999382019,3.552910328,0.8944038749,4.734915267,1
3.279096127,2.861537933,0.6820311546,4.405228399,1
3.484489918,1.990764141,0.5254275203,4.047330717,1
3.628958941,0.8574008942,0.2095079124,3.734752047,1
3.651465893,-0.66705513,-0.5753904581,3.756226816,1
3.173186064,-2.383372307,-1.741372943,4.333815072,1
1.922639608,-4.205554008,-2.492488623,5.253163534,1
-0.08805060387,-6.205854416,-2.967247009,6.87931223,1
-2.695251703,-8.487792015,-3.555064201,9.588820392,1
-5.555540085,-10.77449703,-4.092343807,12.79457267,1
-8.322813034,-12.60538864,-4.53618288,15.77155651,1
-9.916466713,-13.72865677,-4.832802773,17.61159594,1
-10.13280678,-14.20546722,-4.900774479,18.12420102,1
-9.668411255,-14.28740692,-4.281831741,17.77476458,1
-8.684297562,-14.16071224,-2.829752684,16.85082477,1
-7.346254349,-13.80065918,-0.9783270359,15.66469823,1
-6.203025818,-13.11059189,0.5569813251,14.51466077,1
-6.265109062,-11.91087723,1.233737469,13.51453647,1
-6.88799715,-10.061553,0.7722600102,12.21784511,1
-7.239766598,-8.34633255,-0.1666221619,11.05003395,1
-7.321577549,-7.121573448,-0.7601912618,10.24207972,1
-7.107288361,-6.011113167,-1.219137311,9.387935083,1
-6.616183281,-4.84262085,-1.919259667,8.420713483,1
-6.102259636,-3.960741043,-2.802026749,7.795921766,1
-5.582202911,-3.286243439,-3.249390364,7.246994068,1
-5.095935345,-2.677964211,-3.209067106,6.590763313,1
-4.817355156,-2.07621479,-2.847120285,5.968556984,1
-4.484945297,-1.581522942,-2.165486574,5.225445554,1
-3.900581837,-1.222266197,-1.407801151,4.323236913,1
-3.292408705,-1.012425423,-0.6398287416,3.503475579,1
-2.596334934,-0.8823013306,0.1473377347,2.746109819,1
-1.942252398,-0.7311649323,0.7881826758,2.219950104,1
-1.320975065,-0.4585599899,1.202415466,1.844195039,1
-0.7382192612,-0.002271652222,1.202473164,1.410997713,1
-0.2856357098,0.4844646454,1.149306059,1.279530448,1
0.3643407822,0.8820238113,1.441115379,1.728445471,1
1.187184572,1.341338158,1.644491792,2.431655509,1
2.311052084,1.915234089,0.8264079094,3.113203074,1
3.257712841,2.491686344,0.1401391774,4.103758373,1
3.832568884,2.939430714,0.2793855369,4.838067119,1
4.390385151,3.277729988,0.4402960241,5.496622257,1
4.788152695,3.573589325,0.5152555704,5.996868782,1
4.880468369,3.750437737,0.5736604929,6.181734471,1
4.933782578,3.841782093,0.3002628088,6.260324107,1
5.099373817,3.859554768,-0.08059660345,6.395801134,1
5.121497631,3.868361473,-0.4624989927,6.434894233,1
5.299610138,3.904076576,-0.6007235646,6.609731487,1
5.499539375,4.004990101,-0.4884077609,6.820807957,1
5.460471153,4.142334938,-0.4019748271,6.865658578,1
5.355286598,4.306387424,-0.2707034647,6.877306709,1
5.227269173,4.578413486,-0.1070566624,6.94965281,1
4.932747364,4.836307526,0.105122067,6.908901337,1
4.431349754,5.034588814,0.4730491936,6.723668694,1
3.958186626,5.146867752,0.8407185078,6.547083063,1
3.571062565,5.278366566,1.116366982,6.469924009,1
3.179105997,5.354832649,1.242055416,6.350090495,1
2.856637239,5.385848999,1.241694689,6.221700046,1
2.565486431,5.376186848,1.187002659,6.074049799,1
2.305714369,5.402418613,1.17852664,5.990940716,1
2.008095503,5.402226448,1.201987267,5.887382401,1
1.799575925,5.308619499,1.219356656,5.736440111,1
1.641765594,5.179129124,1.220916033,5.568609225,1
1.45827651,5.140520096,1.297757864,5.498699183,1
1.278130054,5.123202324,1.409110785,5.465017081,1
1.156531096,5.08402586,1.410853624,5.401424911,1
1.095983028,5.027744293,1.432214379,5.341407072,1
1.017591,4.992619514,1.429816961,5.29208065,1
1.026740551,4.990563393,1.393864155,5.282307868,1
1.032543659,4.995182514,1.321670175,5.269232089,1
1.097161055,4.977778435,1.308932424,5.26263666,1
1.124911547,4.950316906,1.235905528,5.224799128,1
1.161106586,4.874601364,1.217322707,5.156721976,1
1.174732447,4.765020847,1.181219697,5.04784112,1
1.16792798,4.628890514,1.115634918,4.902583445,1
1.188376665,4.46869421,1.140483737,4.762580204,1
1.226287127,4.284537792,1.118905067,4.594887676,1
1.266766548,4.012037277,1.036180973,4.33299107,1
1.362019062,3.653841496,0.9473986626,4.012881487,1
1.525854826,3.157597065,0.8282536268,3.603422851,1
1.764503598,2.483103752,0.6665055156,3.118253805,1
2.237313509,1.606955528,0.5504462719,2.809069046,1
2.605183601,0.3600120544,0.3965284228,2.659666345,1
2.809868336,-1.221090317,0.250715971,3.07396814,1
2.705032825,-3.188426971,-0.03676056862,4.181461524,1
2.027917147,-5.627762794,-0.5258331299,6.005053081,1
0.5076303482,-8.445719719,-1.224966764,8.549176201,1
-1.665487528,-11.34375572,-2.090297699,11.65435485,1
-3.994161606,-13.91626549,-3.149073839,14.81662708,1
-5.996104717,-15.75333691,-4.149123669,17.35903576,1
-7.412878036,-16.44526291,-4.878829002,18.68690465,1
-7.915006638,-15.93187332,-5.20677948,18.53597772,1
-7.680790901,-14.66174126,-5.28802681,17.37597287,1
-7.053322315,-13.1850481,-4.936116219,15.74674863,1
-6.334688187,-11.86236382,-4.103240013,14.05989076,1
-5.615535259,-10.83397865,-3.199210405,12.61523987,1
-4.966590405,-10.07279205,-2.321545362,11.4681181,1
-4.874752045,-9.477663994,-1.770216465,10.80384138,1
-5.206159592,-8.763552666,-1.605084658,10.31892677,1
-5.613508224,-7.918756485,-1.663236141,9.848072569,1
-5.962658882,-6.979498863,-1.825143576,9.359372543,1
-6.069395065,-5.917360306,-1.983366728,8.705541512,1
-5.938858986,-4.849812508,-2.016809464,7.928319357,1
-5.642965317,-3.760215759,-1.93457222,7.051584914,1
-5.210694313,-2.638934135,-1.510667801,6.033027913,1
-4.30992794,-1.504899979,-0.8315253258,4.640219517,1
-3.072288752,-0.3787508011,-0.00127184391,3.095547118,1
-2.233950138,0.5632295609,1.076655269,2.543019332,1
-1.157906771,1.34291029,1.488351107,2.315025951,1
0.09719014168,1.860279083,1.522641182,2.405934405,1
1.147300005,2.209201336,1.505052567,2.90896048,1
1.731583357,2.478377819,1.212874889,3.257576251,1
2.026483297,2.61464262,0.704267621,3.38215663,1
2.277181149,2.689511776,0.5706282854,3.569964176,1
