Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
13.01132198,0.7835339904,-2.215073586,5.331642628,5.826395937,0
13.01632199,1.33084178,-1.629209518,4.850293636,5.286852736,0
13.02125865,1.890636921,-0.8839540482,4.618896484,5.068538987,0
13.02625865,2.416544199,-0.06094932556,4.437912464,5.053559906,0
13.03125865,3.004103661,0.6027946472,4.182478905,5.184701532,0
13.0362587,3.542544603,1.179145813,4.093846798,5.540720957,0
13.0412587,4.012038708,1.766173363,3.872603893,5.849178049,0
13.0462587,4.342655182,2.181893826,3.633803368,6.068265124,0
13.05132219,4.59348011,2.364115715,3.396255255,6.182527994,0
13.05632219,4.724433899,2.370512486,3.123095036,6.139489206,0
13.06132219,4.574640751,2.251332283,3.027083158,5.9295082,0
13.06632224,4.029585361,2.207523823,2.861340523,5.412761698,0
13.07132225,3.389667511,2.296337605,2.233880281,4.664036164,0
13.07632224,2.770153999,2.400312424,1.476488829,3.9516164,0
13.08129574,2.307984114,2.478807926,0.7729595304,3.474010052,0
13.08629574,1.961658478,2.414422989,0.3456847668,3.130022414,0
13.09129574,1.599562287,2.097258091,-0.3381018043,2.659211131,0
13.09629579,1.177915931,1.458155632,-1.042249918,2.14475842,0
13.10129579,0.7320218086,0.5716743469,-1.719335079,1.954170054,0
13.10629579,0.2519072294,-0.5857515335,-2.250234365,2.338828085,0
13.11131782,-0.4471514225,-1.93483448,-2.38957119,3.107020974,0
13.11631782,-1.325374722,-3.544410706,-2.406827927,4.484672348,0
13.12131782,-2.138293743,-5.361512184,-2.246956825,6.194104294,0
13.12631787,-2.622759819,-7.292715073,-1.889309168,7.97697006,0
13.13131787,-3.078577042,-9.168413162,-1.421958923,9.775449028,0
13.13631787,-3.476277351,-10.81911564,-0.8140396476,11.39299908,0
13.14131766,-3.723023891,-11.99153423,-0.3506268263,12.56108034,0
13.14631766,-3.61052537,-12.48963737,-0.1163703203,13.00155672,0
13.15131766,-3.294221401,-12.85199165,0.0002071857452,13.26746337,0
13.15631771,-2.838113308,-13.22860146,0.01524329185,13.52963473,0
13.16131771,-2.012040138,-13.39359188,-0.1771714687,13.54503594,0
13.16631771,-0.8832032681,-13.03045368,-0.3955503702,13.06633963,0
13.17131735,0.6017358303,-12.14646149,-0.8555496931,12.19141411,0
13.17631735,2.034030914,-11.06082153,-1.684167027,11.37169615,0
13.18131735,3.495406628,-9.740773201,-2.660547256,10.68545936,0
13.1863174,4.802750587,-8.362208366,-3.802521706,10.36591112,0
13.1913174,5.658158302,-6.943007469,-4.75219059,10.13920231,0
13.1963174,5.942556381,-5.582046509,-5.274536133,9.710507247,0
13.20131751,5.785132408,-4.284337997,-5.307768345,8.944032304,0
13.20631751,5.420998573,-2.91837883,-5.278853416,8.109898515,0
13.21131751,4.966389179,-1.574717522,-5.354776382,7.471170381,0
13.21631756,4.747398376,-0.1429576874,-5.269212723,7.093858679,0
13.22131756,4.235258102,1.302935123,-5.076367855,6.738290713,0
13.22631756,3.134504318,2.677362919,-4.993222237,6.475002535,0
13.2313161,2.093289375,4.194283485,-5.044790268,6.886492809,0
13.2363161,1.889021873,5.765455723,-4.717489243,7.685283865,0
13.2413161,1.652534246,7.021733284,-4.245908737,8.370385221,0
13.24631615,1.628383636,7.666126728,-4.481915474,9.0282168,0
13.25131615,1.810898066,7.555476189,-5.000598431,9.239618872,0
13.25631615,1.28532362,6.494516373,-4.780728817,8.166159914,0
13.26131724,0.3524115086,4.913524628,-4.171122074,6.454856892,0
13.26631725,-0.4684352875,3.594025612,-3.387851715,4.961248932,0
13.27131724,-1.276414156,2.488051891,-2.628880024,3.838052304,0
13.2763173,-1.955044746,1.79157877,-2.009014606,3.32687453,0
13.2813173,-2.433584452,1.509007454,-1.546840191,3.25455855,0
13.2863173,-2.960181952,1.503200054,-1.218188167,3.536420506,0
13.29131771,-3.469484568,1.637216091,-1.063142896,3.980963767,0
13.29631771,-3.817171812,1.71238184,-1.089909673,4.323303749,0
13.30131771,-4.053902626,1.745402336,-1.387032509,4.62649057,0
13.30631777,-4.278119564,1.899176598,-1.565951467,4.935725149,0
13.31131777,-4.585684776,1.939145565,-1.794053674,5.292203603,0
13.31631777,-4.796827793,1.930279255,-1.934746742,5.520758991,0
13.321316,-5.04329586,1.99247694,-1.961255431,5.766395786,0
13.326316,-5.353577614,2.156871319,-1.919279099,6.082476421,0
13.33131594,-5.619405746,2.306393147,-1.816257954,6.340028647,0
13.33631594,-5.790320396,2.407739639,-1.800720453,6.524386148,0
13.34131589,-5.995477676,2.530375004,-1.686317682,6.722515716,0
13.34631589,-6.133939743,2.705533028,-1.473579645,6.864150545,0
13.35131688,-6.183957577,2.772981167,-1.363884568,6.913098942,0
13.35631688,-6.262737274,2.802254677,-1.32393074,6.987653544,0
13.36131683,-6.298149109,2.755111694,-1.170148969,6.973275504,0
13.36631683,-6.369041443,2.767925262,-1.073231936,7.026942859,0
13.37131678,-6.457947254,2.740367413,-0.9284230471,7.076486815,0
13.37631678,-6.456508636,2.761265278,-0.7960442305,7.067161815,0
13.38131605,-6.393444061,2.732475758,-0.6737929583,6.985452575,0
13.38631605,-6.220625877,2.754545689,-0.5215002298,6.823171605,0
13.391316,-5.92357254,2.753193378,-0.476013422,6.549456023,0
13.396316,-5.385387421,2.761832714,-0.5943113565,6.081391584,0
13.40131594,-4.786501408,2.698905468,-0.8464682102,5.559783708,0
13.40631594,-4.175617218,2.626643658,-1.096725106,5.053497998,0
13.41131907,-3.359702587,2.492386818,-1.336306572,4.391504159,0
13.41631907,-2.450138569,2.272067547,-1.587643027,3.699470276,0
13.42131902,-1.517552614,2.159322739,-1.710575104,3.145108553,0
13.42631902,-0.6224784851,2.113280296,-1.608377695,2.72769351,0
13.43131896,0.5023570061,2.128800869,-1.266429782,2.527449326,0
13.43631896,1.786128044,2.207438946,-0.7405260801,2.934521931,0
13.44131761,3.34671998,2.400592804,-0.09441113472,4.119744397,0
13.44631761,5.163042545,2.57968235,0.7045712471,5.81448106,0
13.45131756,6.936085224,2.704554558,1.501925468,7.594713537,0
13.45631756,8.58067131,2.494102001,2.335861921,9.23605521,0
13.46131751,10.10487938,2.096038818,3.298167229,10.83419924,0
13.46631751,11.28000259,1.658189297,4.2614007,12.1715893,0
13.47130626,12.01622963,0.9598345757,4.886120796,13.00712241,0
13.47630626,12.49243641,-0.190612793,5.036463737,13.47083025,0
13.4813062,13.20492458,-1.477143288,4.817712784,14.13373065,0
13.4863062,13.78193855,-2.675660133,4.900122166,14.86984145,0
13.49130615,13.22418404,-3.50987339,5.305241108,14.67459839,0
13.49630615,10.77681732,-4.566267014,5.689374924,13.01382238,0
13.50133219,7.951947212,-5.20993042,5.270082474,10.86971061,0
13.50633219,6.093132973,-5.168228149,4.416231155,9.129071653,0
13.51133214,5.290738106,-4.526591301,3.391388416,7.744898573,0
13.51633214,4.709966183,-3.363627434,2.396815777,6.264383196,0
13.52133209,4.237886906,-1.902057648,1.520055056,4.88754295,0
13.52633209,4.094987392,-0.4823999405,0.5027449131,4.153839657,0
13.53129922,4.008348465,0.5681409836,-0.5268275738,4.082546863,0
13.53629922,3.554964066,1.081103325,-1.15791142,3.891954877,0
13.54129917,2.461224556,0.6224942207,-1.536852479,2.967665903,0
13.54629917,1.304181099,-0.9154992104,-1.883246183,2.466909672,0
13.55129912,0.5524888039,-2.901454449,-2.182761192,3.672618714,0
13.55629912,-0.2443685532,-3.941039085,-2.718571663,4.79396881,0
13.56133183,-1.266438007,-4.241014481,-3.686939001,5.76051979,0
13.56633183,-2.264667988,-4.2401371,-4.58927536,6.645971114,0
13.57133178,-2.955478907,-4.425264359,-4.624322891,7.049977476,0
13.57633178,-3.135945559,-5.228652,-3.8158288,7.192600762,0
13.58133172,-2.745650053,-6.709465027,-2.766989231,7.759622708,0
13.58633172,-2.015678883,-8.758612633,-1.976111889,9.202242923,0
13.59133271,-1.180683851,-10.78122425,-1.143092155,10.905754,0
13.59633271,-0.7043812275,-12.12587833,-0.5606560707,12.15925218,0
13.60133266,-0.6275475025,-12.79923439,-1.004868865,12.85394796,0
13.60633266,-0.883885622,-12.06480217,-2.078802586,12.2744501,0
13.61133261,-2.244849682,-8.586573601,-3.060389519,9.388001933,0
13.61633261,-3.185022354,-4.245061874,-3.270107031,6.233660057,0
13.62133365,-2.436227798,-1.63918972,-2.761833668,4.03111325,0
13.62633365,-1.606579304,0.002058029175,-2.133594751,2.670829058,0
13.6313336,-1.457059145,0.8743548393,-1.606806517,2.338663062,0
13.6363336,-1.584271908,1.047746658,-1.009481788,2.150986754,0
13.64133355,-1.575465679,0.4393825531,-0.5713200569,1.732499853,0
13.64633355,-1.844600916,-0.6030511856,-0.7289121151,2.073049962,0
13.65131547,-2.626732111,-1.726534843,-1.115838051,3.335526751,0
13.65631547,-3.499786854,-2.86694622,-1.496189594,4.765130843,0
13.66131542,-4.779286861,-3.89596653,-1.721349716,6.401810912,0
13.66631542,-5.923894405,-4.556305885,-1.812571764,7.690114736,0
13.67131537,-7.070727825,-4.933773041,-1.751164556,8.797947812,0
13.67631537,-7.948440552,-5.265711784,-1.57545197,9.663719611,0
13.68131511,-8.120036125,-5.385751724,-1.206644654,9.81821265,0
13.68631511,-7.717423439,-5.078184128,-0.616181314,9.258847552,0
13.69131506,-7.09188652,-4.472898483,-0.1268802881,8.385569382,0
13.69631506,-6.130424976,-3.756732941,0.07211327553,7.190295759,0
13.70131501,-4.9515028,-2.718207359,0.2439843416,5.653809299,0
13.70631501,-3.823301792,-1.626189232,0.5333676338,4.188867275,0
13.71131422,-2.859499216,-0.5979366302,1.165784478,3.145364435,0
13.71631422,-2.084230185,0.3023862839,1.772308588,2.752549847,0
13.72131417,-1.497272253,0.9988160133,2.098699093,2.76477766,0
13.72631417,-1.141337633,1.518283367,2.299407482,2.982467224,0
13.73131412,-1.003628492,1.949953556,2.36068964,3.2221801,0
13.73631412,-0.8918027878,2.277576923,2.191970348,3.284418192,0
13.74133146,-0.9440743923,2.664110184,2.01534462,3.471364784,0
13.74633146,-0.9758183956,2.944216251,1.592309475,3.48655709,0
13.75133141,-0.9247887135,3.201698303,1.006228805,3.481178334,0
13.75633141,-1.222596407,3.352588654,0.6306695938,3.623856618,0
13.76133136,-1.806875706,3.576098442,0.5617096424,4.045837071,0
13.76633136,-2.242202282,3.70659399,0.3828552961,4.348895062,0
13.77131495,-2.706492901,3.648208141,0.2490866184,4.549348372,0
13.77631495,-2.888564825,3.461280823,-0.0276504755,4.50832965,0
13.7813149,-2.961404324,3.246659279,-0.09638738632,4.395452487,0
13.7863149,-2.994559526,2.980634212,-0.1002621651,4.226300932,0
13.79131485,-2.923287153,2.69693327,0.008741974831,3.977327402,0
13.79631485,-2.76163125,2.479585171,0.1615338326,3.714975499,0
13.8013148,-2.483070135,2.362149239,0.2863044739,3.439092405,0
13.8063148,-2.047072649,2.306328773,0.2495039701,3.093850525,0
13.81131474,-1.640223265,2.008331299,0.2715816498,2.607198411,0
13.81631475,-1.154201508,1.753461361,-0.02743244171,2.099419063,0
13.82131469,-0.3834805489,1.745298862,-0.7770354748,1.948566032,0
13.82631469,-0.2458124161,1.479000568,-0.992392242,1.797973522,0
13.83131782,-0.009021282196,1.192156792,-0.5739338398,1.323147479,0
13.83631782,0.5031123161,1.11200428,-0.3820157051,1.278910286,0
13.84131777,1.034818888,1.077854156,-0.4298733473,1.554802498,0
13.84631777,1.416498899,0.9986371994,-0.4406089783,1.78826219,0
13.85131771,1.758739471,1.013188362,-0.6586393714,2.133898078,0
13.85631771,1.944313288,0.9897432327,-0.6867127419,2.287251673,0
13.86131428,2.06453371,0.8972425461,-0.6927192807,2.355250227,0
13.86631428,2.138514996,0.8385419846,-0.7512536645,2.416770803,0
13.87131422,2.053672552,0.8015604019,-0.7833146453,2.339583694,0
13.87631422,2.068479776,0.6953058243,-0.7913573384,2.321272326,0
13.88131417,1.976742029,0.6895952225,-0.8139968514,2.246250541,0
13.88631417,1.783472776,0.7197265625,-0.7219250798,2.054253463,0
13.89133422,1.668416262,0.7881174088,-0.7398305535,1.9879867,0
13.89633422,1.444116116,0.8467082977,-0.5970157385,1.777305289,0
13.90133417,1.304939866,0.8119335175,-0.4341596961,1.597059402,0
13.90633417,1.208097696,0.7271022797,-0.3104005456,1.443788858,0
13.91133412,1.230012536,0.7190799713,-0.2036153078,1.43925885,0
13.91633412,1.19560647,0.6896858215,-0.004990041256,1.380277604,0
13.92129287,1.173894525,0.6220808029,0.1923232675,1.342386353,0
13.92629287,1.148982167,0.5404634476,0.4399542212,1.343808199,0
13.93129282,1.11582458,0.4614191055,0.8476153016,1.475270749,0
13.93629282,1.134143353,0.3656396866,1.251857042,1.728328551,0
13.94129277,1.137024641,0.274559021,1.740543008,2.097068824,0
13.94629277,1.227353811,0.2884788513,2.233385563,2.564688772,0
13.95131495,1.177851319,0.3377542496,2.889230967,3.138322361,0
13.95631495,1.246966124,0.4604215622,3.497094393,3.741200572,0
13.9613149,1.303148866,0.6109027863,4.115300655,4.35971314,0
13.9663149,1.322370768,0.8106365204,4.837606907,5.080180765,0
13.97131485,1.378483653,1.093018532,5.526078224,5.799348863,0
13.97631485,1.477324009,1.692317963,5.670737743,6.099483,0
13.98129251,1.248400807,2.325694084,5.911437035,6.473982187,0
13.98629251,1.144022822,2.995603561,5.705877304,6.545186378,0
13.99129245,0.9420178533,3.728229046,5.213219643,6.478020415,0
13.99629245,0.4210625887,4.379945278,4.736332893,6.464832838,0
14.0012924,-0.0170878768,5.008344173,4.218625546,6.548328401,0
14.0062924,-0.3424566388,5.513006687,3.805001497,6.707350869,0
14.01132636,-0.1780403852,5.925247192,3.28202343,6.7758343,0
14.01632636,-0.7052408457,5.709252834,3.730223417,6.856201523,0
14.02132631,-0.7006722689,5.055058479,4.289158344,6.666441117,0
14.02632631,-0.1256093383,4.147552013,4.51383543,6.131286627,0
14.03132626,0.2236017585,2.941696644,5.063331604,5.860111247,0
14.03632626,0.4015546441,1.394922256,5.620650291,5.805063646,0
14.0413335,0.4263098836,-0.09752178192,5.930533886,5.946636258,0
14.0463335,0.2752190828,-1.52367115,6.395638466,6.58038834,0
14.05133344,0.4616264105,-2.51986599,6.486958027,6.9744855,0
14.05633344,0.8582828641,-2.773227692,6.13004446,6.782690203,0
14.06133339,1.148986459,-2.437799454,5.653550148,6.263039624,0
14.06633339,1.542033076,-1.74160099,5.196780205,5.693642465,0
14.07131433,2.01102376,-0.7736082077,4.692712784,5.16374278,0
14.07631433,2.344774485,0.2265224457,4.210548878,4.824728143,0
14.08131428,2.834610224,1.060076714,3.666132212,4.753872438,0
14.08631428,3.278506041,1.751063347,3.152626038,4.873794788,0
14.09131422,3.718809605,2.220589161,2.68230319,5.094635561,0
14.09631422,3.942060709,2.538201332,2.408567667,5.271006246,0
14.10131657,4.199499607,2.739873409,2.292851925,5.513608002,0
14.10631657,4.426150322,2.59115839,2.275218248,5.610840093,0
14.11131652,4.49227047,2.125810146,2.278869629,5.467431713,0
14.11631652,4.357192516,1.542634964,2.298724651,5.162265421,0
14.12131646,3.827261925,0.970788002,2.346477509,4.593073033,0
14.12631646,2.941463709,0.5608634949,2.173825264,3.700309837,0
14.13131454,2.045648575,0.3389873505,1.58591032,2.610498431,0
14.13631454,1.340986371,0.1972427368,0.8573462963,1.603805417,0
14.14131448,0.8912787437,0.1331110001,0.2798787951,0.9436251784,0
14.14631449,0.652320385,-0.08091449738,-0.3585605025,0.748755417,0
14.15131443,0.4742770195,-0.5548858643,-0.9634738564,1.208767507,0
14.15631443,0.2272109985,-1.21195507,-1.549892545,1.980562251,0
14.16131339,-0.1655461788,-2.020711899,-2.058398724,2.889236477,0
14.16631339,-0.7393018603,-3.040645599,-2.226955414,3.84075817,0
14.17131334,-1.315476179,-4.228208542,-2.282864809,4.981937052,0
14.17631334,-1.833035231,-5.422753334,-2.348626614,6.187270711,0
14.18131329,-2.128377199,-6.528517723,-2.295859337,7.240338615,0
14.18631329,-2.160293818,-7.481095314,-2.116779327,8.06935011,0
14.19129495,-2.131521702,-8.287953377,-1.646174192,8.714553655,0
14.19629495,-2.022467136,-9.011710167,-1.26711762,9.322385988,0
14.2012949,-1.749662399,-9.432043076,-0.9692054987,9.641789999,0
14.2062949,-1.637113571,-9.716496468,-0.5739557743,9.870150439,0
14.21129485,-1.285058737,-9.919679642,-0.2669078112,10.00613112,0
14.21629485,-0.5526332855,-10.31132603,-0.158849597,10.32734628,0
14.22131256,0.4435093403,-10.3668251,-0.1710581779,10.37771768,0
14.22631256,1.694303751,-10.08616543,-0.2148450613,10.22973884,0
14.23131251,3.152426481,-9.408063889,-0.6043761969,9.940559815,0
14.23631251,4.233338833,-8.848270416,-1.539891958,9.928963404,0
14.24131245,4.61871624,-8.440175056,-2.598660946,9.966049037,0
14.24631245,4.678365231,-7.96560955,-3.392450809,9.841075106,0
14.25131235,5.020393848,-7.116061211,-3.826081753,9.512180777,0
14.25631235,5.332307816,-5.834972382,-4.519450665,9.105264611,0
14.2613123,5.645810127,-4.247595787,-5.372157574,8.87565879,0
14.2663123,5.52810955,-2.641597748,-5.885835648,8.495945806,0
14.27131224,5.13425827,-1.239564896,-5.691105843,7.764394041,0
14.27631225,4.768196106,0.195438385,-5.502175331,7.28339369,0
14.28131297,3.879504204,1.582055092,-5.36418438,6.806462021,0
14.28631297,2.384210348,2.899531841,-5.030277252,6.276578138,0
14.29131292,1.319315434,4.510303974,-4.986680031,6.852037134,0
14.29631292,0.9118285179,6.204223156,-5.149712563,8.114391887,0
14.30131287,0.9548220634,7.346800804,-5.232111931,9.069849088,0
14.30631287,0.7745594978,7.734400272,-5.196949005,9.350356622,0
14.31131209,0.7955079079,7.386668682,-4.904836178,8.902422422,0
14.31631209,0.1765108109,5.990778923,-4.13067627,7.278947356,0
14.32131204,-0.4313673973,4.458098412,-3.674014091,5.793021562,0
14.32631204,-0.9047467709,3.337509155,-3.000382423,4.578190556,0
14.33131199,-1.438987732,2.432645321,-2.4694345,3.753206056,0
14.33631198,-1.987202168,1.832180023,-2.088988066,3.416098247,0
14.34132475,-2.460194111,1.545329094,-1.603879809,3.318588181,0
14.34632474,-2.904860735,1.495019913,-1.159915209,3.466800214,0
14.3513248,-3.373287678,1.69967556,-0.7738074064,3.855741779,0
14.3563248,-3.69743371,1.838242531,-0.5713832378,4.168528571,0
14.36132485,-3.966326714,1.886422157,-0.4913034439,4.419470017,0
14.36632485,-4.239794731,1.990338326,-0.6219730377,4.724844598,0
14.37125516,-4.584088802,2.128695488,-0.664529562,5.097726372,0
14.37625516,-4.985904217,2.332022667,-0.7361969948,5.553337428,0
14.38125521,-5.319630623,2.497955322,-0.7725980282,5.927491752,0
14.38625521,-5.592075825,2.641111374,-0.8889373541,6.247958942,0
14.39125527,-5.836751938,2.732843399,-1.001585603,6.522214344,0
14.39625527,-6.036426544,2.8285923,-1.086648941,6.754271667,0
14.40131292,-6.143342972,2.827919006,-1.177615047,6.864733496,0
14.40631292,-6.202148438,2.822474003,-1.207408309,6.92032077,0
14.41131297,-6.277667999,2.912630081,-1.233751178,7.029556989,0
14.41631297,-6.357671738,2.947741985,-1.256592274,7.119564374,0
14.42131303,-6.39409399,2.913528442,-1.285986423,7.143307849,0
14.42631303,-6.350666046,2.850984573,-1.324430346,7.086126446,0
14.43129021,-6.335072517,2.690822124,-1.398185611,7.023431534,0
14.43629021,-6.224876881,2.560192108,-1.401882648,6.87524187,0
14.44129027,-5.998348236,2.485553265,-1.292434335,6.620312916,0
14.44629027,-5.81783247,2.447907448,-1.151370406,6.416001818,0
14.45129032,-5.467947483,2.399319172,-1.021643877,6.057964871,0
14.45629032,-4.975539684,2.248713017,-0.9483311176,5.541844214,0
14.46131157,-4.501432419,2.232915401,-0.8686468601,5.099348231,0
14.46631157,-3.874313354,2.222270966,-0.9105821848,4.558283902,0
14.47131162,-3.11858058,2.149752617,-0.8985650539,3.892865308,0
14.47631162,-2.36207962,2.065420628,-0.8531222343,3.251645745,0
14.48131167,-1.51021719,1.947428226,-0.620025754,2.541193537,0
14.48631167,-0.5978426933,1.886237144,-0.210750103,1.989905037,0
14.49132605,0.4432282448,1.905257225,0.1788704395,1.964294022,0
