x,y,z,total_acceleration,Walking(0)/Jumping(1)
-2.683083195,-10.70194714,10.73705967,15.39529338,1
-3.013255582,-5.361376351,8.970583076,10.87637009,1
-2.624057892,-0.9516817099,5.681697934,6.330329321,1
-1.896911017,2.234205898,1.80242162,3.440737,1
-0.8795229757,4.689298553,-1.598093301,5.031598532,1
0.7142198503,6.705362377,-4.912457539,8.342915178,1
2.211136293,8.245952259,-7.472874336,11.34586723,1
3.648162045,9.521451602,-8.828649518,13.48748232,1
4.623992171,10.70211437,-9.276380761,14.89858368,1
4.889646966,11.37529261,-8.94014715,15.2719403,1
4.946442141,11.60269785,-8.086603353,14.98275812,1
4.849252646,11.77315354,-7.173795102,14.61457258,1
4.644001343,11.76751916,-6.541752021,14.24204252,1
4.426743368,11.66933622,-6.061491548,13.87483854,1
4.129200783,11.52583269,-5.562662072,13.4476142,1
3.672543765,11.22461688,-5.041150078,12.84105899,1
3.279965799,10.91063544,-4.657273353,12.30814106,1
3.205763463,10.41264913,-4.584136088,11.82008819,1
3.084369419,9.938769722,-4.561652666,11.36226885,1
2.861457186,9.549207165,-4.322417931,10.86547705,1
2.56408417,8.761042841,-3.755657258,9.87093515,1
1.886691839,7.940102534,-2.692810331,8.593954958,1
0.9688467962,7.234910785,-1.91667753,7.546936526,1
-0.05657239616,6.12954963,-1.871155202,6.409040559,1
-1.331560108,4.514125328,-1.972202836,5.102936784,1
-2.607540677,2.982675229,-1.713887905,4.316599548,1
-4.249893161,1.266603974,-1.300955343,4.621510826,1
-6.428491454,-0.9589141309,-0.1306922865,6.500930637,1
-8.639229552,-3.896971596,1.601413788,9.611826101,1
-9.785447541,-6.99809095,3.257588505,12.4635526,1
-9.774845955,-9.749326952,4.088198352,14.39827612,1
-8.945082784,-13.56437087,4.234192802,16.79092171,1
-6.925487827,-18.82927284,4.558047858,20.57376236,1
-3.245527453,-23.30464165,4.154370123,23.89348368,1
0.8045914918,-26.93837979,3.149095758,27.13375162,1
3.929603738,-28.08836572,3.666483126,28.59792253,1
5.161213295,-25.78583511,6.595842859,27.11185272,1
4.642357106,-21.57108489,10.3750948,24.3824891,1
2.098930564,-16.36762897,12.2985668,20.58056201,1
-2.156578263,-10.89865332,11.19878739,15.77479994,1
-5.985774198,-4.950822875,6.875777723,10.37383532,1
-8.74653356,0.5823037416,0.658473081,8.790592344,1
-10.01946364,5.507192461,-5.091130323,12.51552749,1
-9.120912067,8.86501686,-9.010932373,15.5877023,1
-6.342678301,10.26975253,-10.89216759,16.25843473,1
-3.482197015,10.81757115,-10.82103504,15.69204706,1
-1.023494874,10.98259478,-9.858904942,14.79401692,1
0.8685489213,11.29420927,-8.787048917,14.33616996,1
1.904708864,11.93839819,-8.010411794,14.50241236,1
2.095124611,12.20734205,-7.156983773,14.30493494,1
2.017049664,12.19324558,-6.497453515,13.96283027,1
1.875934716,11.94782741,-5.603245257,13.32914357,1
1.629685076,11.52854697,-4.576122771,12.5101626,1
1.468091424,10.97771937,-3.649364233,11.66119524,1
1.517469406,10.15665101,-2.785118278,10.64035511,1
1.620052373,9.400779689,-1.946954412,9.736008419,1
1.596950608,8.879732548,-1.145905237,9.094668778,1
1.512412734,8.436177971,-0.6575392807,8.595862316,1
1.719121748,7.960987034,-0.2438487732,8.148138215,1
1.72211026,7.547799972,0.2151319277,7.744754994,1
1.543876601,6.725091467,0.7024623422,6.935694886,1
1.314190369,5.675641388,1.185013096,5.94510366,1
0.822040168,4.329537501,1.218456904,4.57222946,1
0.3432157713,2.496206183,0.872848379,2.666590832,1
-0.1280411589,0.2355486506,-0.03382789671,0.2702258903,1
-0.7548544908,-2.496483341,-0.7417057838,2.711523897,1
-1.72782065,-5.930719739,-0.9631504387,6.251916474,1
-2.989565588,-10.90217101,-0.3742387952,11.31083064,1
-3.949253891,-16.25822639,1.287702482,16.78048597,1
-4.603961365,-20.52731245,3.216754475,21.2817886,1
-4.788074983,-23.54931021,5.305645369,24.60986684,1
-3.642921186,-25.25027927,7.265439098,26.52610193,1
-2.386631116,-26.45919111,9.197087839,28.1135417,1
-1.114659398,-26.08313328,10.82541928,28.262378,1
-0.198480227,-22.81916137,12.15210106,25.85395676,1
-0.3569216448,-17.64607355,12.88820938,21.85445597,1
-0.8433252025,-12.24741652,11.92970455,17.11806822,1
-1.682685408,-7.257603244,9.715639973,12.24327959,1
-2.52253678,-2.415754927,6.627438873,7.491462453,1
-3.245105284,2.087091122,3.202517674,5.014257384,1
-3.854595655,5.943307625,-0.5534921712,7.105432202,1
-3.137254561,9.086809351,-4.80545934,10.74732105,1
-1.596760574,11.17884371,-8.705880209,14.25863041,1
0.1133108532,12.3681358,-11.58224429,16.94496991,1
1.818114524,12.8744579,-13.08274741,18.44493118,1
2.948934456,13.12165011,-13.11769739,18.7869077,1
3.767300234,13.53906295,-12.16604199,18.58793572,1
4.192389303,13.66585281,-10.94687414,18.00460259,1
4.339919232,13.48020137,-9.628075579,17.12456035,1
4.402991978,13.20719838,-8.228690109,16.17182019,1
4.396352465,12.78750512,-7.029530259,15.24016069,1
4.243025606,11.90149408,-5.904633556,13.94681057,1
4.096655765,10.95861301,-5.005079189,12.72495993,1
3.929880311,10.20394797,-4.248564674,11.73093411,1
3.75856157,9.507471494,-3.627548271,10.84794477,1
3.525202117,8.864093585,-2.947282033,9.984271452,1
3.258419394,8.371060454,-2.042758702,9.212210006,1
2.993085612,7.722759774,-1.089716345,8.353865077,1
2.632560328,6.818365667,-0.1017111468,7.309639485,1
2.05771471,5.730297652,0.6646945184,6.124730183,1
1.359088799,4.368917329,1.098233253,4.70538811,1
0.3640265965,2.280985377,1.472355652,2.739204414,1
-0.8517054319,0.1444554627,1.731455133,1.934995194,1
-2.869052135,-2.687106664,1.972196842,4.39790436,1
-5.73508009,-7.541586136,3.108480998,9.971425134,1
-8.281724939,-13.33569211,4.916885051,16.45002768,1
-10.57292599,-19.27741631,6.31400414,22.87514354,1
-10.84824097,-25.29388781,7.103289961,28.42396561,1
-8.599050409,-29.95980919,8.228711743,32.23733134,1
-5.238583653,-31.57580886,10.22143348,33.59988343,1
-3.365759656,-31.19635497,13.17383066,34.03073193,1
-1.831601127,-28.82152003,14.96216765,32.52539378,1
-1.687022288,-24.09227798,16.17312601,29.06637073,1
-2.443420444,-17.61619428,14.04955996,22.66474662,1
-3.648601756,-10.47846188,8.607613657,14.04284412,1
-4.277634106,-4.088747991,2.381618882,6.378724181,1
-3.840120288,1.265894707,-2.616675782,4.816223145,1
-2.63114881,5.596758356,-5.252717543,8.11404275,1
-0.6652324623,8.759313819,-6.710831863,11.05456363,1
1.514512469,10.76498597,-8.314916074,13.68636184,1
3.408453101,11.90624435,-9.891276298,15.84971779,1
4.528384348,12.5166808,-10.61284259,17.02368911,1
4.89587542,12.79621747,-10.45616177,17.23496727,1
4.74905125,12.81260839,-9.634146159,16.71924621,1
4.440956195,12.53756238,-8.146738458,15.59749691,1
4.19828739,12.03871302,-6.464240745,14.29484651,1
3.95013799,11.20111809,-4.726699684,12.78320486,1
3.598209282,10.28821336,-3.080392728,11.32622018,1
2.854254001,9.788324956,-2.00957283,10.39213425,1
1.803233945,9.550396489,-1.37023827,9.815257443,1
0.664153651,9.567486146,-1.037844526,9.646502604,1
-0.3335099781,9.864637552,-0.6353981408,9.890704411,1
-0.9059249085,10.07910991,-0.2010284436,10.12173745,1
-1.151800911,10.10541186,0.2724000695,10.17448751,1
-1.355177304,9.910363948,0.3784019031,10.00974561,1
-1.29980885,9.312250505,0.3596744408,9.409403712,1
-1.210133612,8.916977558,0.4388112422,9.009409938,1
-1.530409002,8.652279367,0.2330945742,8.789677073,1
-2.046914903,8.254104447,-0.1158163851,8.504911185,1
-2.67863668,7.405924301,-0.6452835166,7.901847887,1
-3.333737964,6.069637304,-1.332163687,7.051876765,1
-4.176337819,4.183859385,-2.170945457,6.2975774,1
-5.295543135,1.130568502,-3.23198998,6.306086065,1
-5.926015069,-3.190444928,-4.123544186,7.893048213,1
-6.346909347,-7.360423608,-3.940777182,10.48755542,1
-7.655502176,-11.80990797,-2.254033222,14.25346644,1
-9.252433489,-16.11286344,0.4385487753,18.5855917,1
-9.927305671,-18.6251711,2.988834102,21.31622682,1
-8.712448971,-20.03127678,5.32149951,22.48281952,1
-8.260420609,-22.08243559,7.202824774,24.65256974,1
-8.269818254,-29.37941925,9.96937171,32.10807595,1
-4.507844834,-31.83259752,12.65976334,34.55292372,1
0.1029028094,-30.15973485,13.48594568,33.03771975,1
3.58530974,-24.03115586,15.01219292,28.56075689,1
4.853334002,-15.0694933,16.06164885,22.55262829,1
3.803079346,-7.245664984,15.15381482,17.22211303,1
1.651132663,-0.8388819033,11.17139553,11.32387036,1
0.3722752637,4.239271109,3.70909588,5.645121846,1
0.3437882137,8.006894694,-3.959079552,8.938840186,1
1.479787025,10.22667025,-10.67486868,14.85689656,1
2.693852012,11.62684919,-14.93523421,19.11809827,1
3.452436442,12.83508275,-15.86285053,20.69513695,1
3.862654873,12.89808766,-15.55238677,20.57079246,1
3.918222132,12.73294241,-13.96572375,19.30082193,1
3.53603116,12.82452969,-12.10476434,17.98603341,1
2.733427722,12.52535807,-10.35704795,16.48103954,1
1.997767886,11.9425427,-8.464420608,14.7736867,1
1.480298656,11.10098569,-6.39250418,12.89524242,1
1.092815369,10.13900177,-4.282628798,11.06049329,1
0.7376683545,9.278255963,-2.349359209,9.599462329,1
0.5147917897,8.404335789,-0.7974836165,8.457768663,1
0.6706434757,7.416198444,0.4107914579,7.457781952,1
0.9331232321,6.582359764,1.398725905,6.793718657,1
0.9546526802,6.316899682,2.177537023,6.749537081,1
0.8695634133,6.131109082,2.215789361,6.576956865,1
0.5380391496,6.014672307,1.925926071,6.338372056,1
0.2217568231,5.854565018,1.435199667,6.031990196,1
-0.03245906353,5.424599955,0.920063476,5.502168215,1
-0.4907036,4.768549376,0.6498431754,4.837576803,1
-0.5771067363,3.416311759,0.2296849897,3.472318161,1
-0.4265824485,1.160712653,-0.1269554771,1.243118716,1
-0.7920240712,-0.7473747325,-0.2203038631,1.111037764,1
-1.201182986,-2.26710935,-0.4634661732,2.607187424,1
-1.949320196,-3.923401596,-0.4487732166,4.403899035,1
-2.967179523,-6.55961468,-0.2474471132,7.203744106,1
-3.378259249,-9.467111088,-0.2286208512,10.05440677,1
-3.608370574,-13.42861373,-0.03885709147,13.90501761,1
-3.394395225,-18.71785181,0.7480459929,19.03784305,1
-1.622317584,-23.29484874,1.983154525,23.43533217,1
0.4763387454,-26.6233552,3.920047048,26.91461888,1
1.364759429,-28.65543338,6.693610643,29.4584598,1
1.343660921,-26.85208892,8.571580775,28.21900248,1
0.2809353232,-21.51149942,9.518223939,23.52488297,1
-1.634913656,-14.62972655,10.36427044,18.00333145,1
-4.188835366,-7.609039031,10.8790745,13.92113784,1
-5.941182747,-1.642646599,10.28485706,11.99058902,1
-6.539257014,2.815421473,8.377974787,10.99449598,1
-6.400049427,5.939288834,5.146984681,10.13544453,1
-5.496858092,8.01401251,1.360003889,9.812719091,1
-4.04029153,9.065408542,-2.098326547,10.14438574,1
-2.264036053,9.451106089,-4.203973222,10.58879863,1
-0.3323569071,9.612937723,-5.802266352,11.23322427,1
1.224054371,9.889068389,-7.068013709,12.21674263,1
2.503687695,10.12538478,-8.018928264,13.15656032,1
3.815239801,10.33093312,-8.573311551,13.9565721,1
5.380396759,10.26576707,-8.495980954,14.37067623,1
7.02779422,9.768752571,-8.085059688,14.49781392,1
8.363143324,9.092854788,-7.272227131,14.33553145,1
8.944079987,8.568743121,-6.095163909,13.8047437,1
8.499781644,8.25826708,-4.701988181,12.74966494,1
7.18537142,8.189021428,-3.758813585,11.52468281,1
5.149426478,8.595523953,-3.103576938,10.48960509,1
3.595387416,9.144302099,-2.669199566,10.18183175,1
2.725995911,9.016541022,-2.226252954,9.679115038,1
2.759813867,8.91201678,-1.872936848,9.515697983,1
3.578868447,8.295722004,-1.715244751,9.196160475,1
4.744126725,7.30946103,-1.565057702,8.853494482,1
5.331029302,5.894427241,-0.9990421101,8.010133024,1
5.062970132,4.264346309,-0.3651796675,6.629605734,1
3.802396976,2.283547043,0.2900772987,4.444879605,1
2.003662464,-0.1913583183,1.216124961,2.351646486,1
-1.214873073,-3.833079656,1.738156773,4.38059416,1
-5.059087581,-8.194192706,1.704233421,9.779753208,1
-8.386038682,-13.67033177,1.172039879,16.08033871,1
-9.746392819,-19.19783337,1.093073232,21.55791706,1
-10.0466415,-23.50412994,2.556628386,25.6888201,1
-9.509898673,-25.82533422,4.827586373,27.94085988,1
-9.164527618,-26.69154309,7.380153283,29.1700823,1
-9.533858809,-25.51801626,9.380051894,28.81057083,1
-10.11508432,-22.11273118,10.05147246,26.31197275,1
-10.58807495,-17.36016459,9.776116555,22.56224946,1
-10.19008305,-11.86990859,8.473087935,17.79117033,1
-9.154110219,-6.314671893,6.942855227,13.11015079,1
-7.74140713,-1.437902834,4.836396373,9.240545373,1
-5.846436219,2.669608287,2.188175447,6.789384114,1
-3.831639487,5.758391769,-0.9050408095,6.975645905,1
-1.27531691,7.545763972,-4.52393988,8.889939211,1
1.202860553,8.851769409,-7.641308645,11.75543674,1
2.897690043,9.938570917,-9.429436893,14.00307393,1
3.571864652,10.59027818,-9.848424393,14.89643152,1
3.6079256,11.04032668,-9.444050839,14.96983756,1
3.419039485,11.48865609,-8.826758528,14.88592341,1
3.41307474,11.89550302,-8.068032596,14.77312496,1
3.479262298,12.05750597,-7.340911449,14.53883411,1
3.593326857,11.86396665,-6.559972529,14.02494,1
3.75920184,11.45908204,-5.60025733,13.2968057,1
4.015470684,10.81545797,-4.628905002,12.43080437,1
4.249763353,10.11452767,-3.700153733,11.57822509,1
4.472440528,9.420590056,-2.937369248,10.8341303,1
4.761267838,8.734394156,-2.267180101,10.20291225,1
4.705445639,8.411297484,-1.626855024,9.774344034,1
4.435068634,8.000849258,-1.189122008,9.224827032,1
4.034498693,7.51617823,-0.7997646153,8.567948315,1
3.391187443,7.267004982,-0.277456303,8.02411962,1
2.48753944,6.925049286,0.3269172424,7.365530189,1
1.489410957,6.130814382,0.6558904389,6.343139779,1
0.676707623,4.847217815,0.9788671696,4.991155647,1
-0.002530090213,2.880461222,1.096569282,3.082130342,1
-0.6845124865,0.6413419086,0.8181826868,1.244708679,1
-1.629701448,-1.373421494,0.418972882,2.172038602,1
-2.981868898,-3.819857347,-0.09008981486,4.846748235,1
-4.896812729,-7.040582081,-0.9036380625,8.623522058,1
-6.063119997,-11.38310215,-1.589801803,12.99476466,1
-5.565158833,-16.74834118,-1.27161036,17.69448835,1
-3.054304206,-22.36821007,-0.2998311671,22.57776549,1
0.3189474875,-26.56212783,1.400052638,26.60091183,1
2.579717871,-28.44777302,3.901528916,28.82971838,1
2.749321039,-28.86116415,6.313934559,29.67138911,1
1.879826623,-27.01865504,9.04739561,28.55515428,1
1.107920482,-22.31491153,12.45211468,25.57807507,1
0.8287773299,-17.52699617,15.80667165,23.61637854,1
0.4117457235,-11.73233296,18.05951848,21.53980916,1
-0.9436306787,-6.465266347,15.81305097,17.10972497,1
-2.234322258,-2.609128781,8.406967621,9.081676801,1
-2.88531675,1.270196503,-0.5551007402,3.201029324,1
-2.973558251,4.984570665,-7.366163819,9.378078844,1
-2.823340357,8.46673552,-12.07321277,15.01397108,1
-2.028741757,11.02793877,-14.621986,18.42644028,1
-1.178004624,12.56877248,-14.01372004,18.86123235,1
-0.3970773983,13.21414838,-11.48110734,17.50963202,1
0.5702725106,13.3919856,-8.626526476,15.9401207,1
1.619007475,13.14384731,-6.978938395,14.96955204,1
2.406564274,12.61984791,-6.167596877,14.25101274,1
2.697120606,12.0663072,-5.210797684,13.41725164,1
2.554818673,11.35036476,-4.065714639,12.32428149,1
2.330662152,10.55639006,-3.055570713,11.23413858,1
2.142801638,9.848254824,-2.17175705,10.3100073,1
1.882718071,9.366346021,-1.77526335,9.717233406,1
1.556678495,9.052494966,-1.84161463,9.368161906,1
1.327082895,8.796963456,-2.288511913,9.18613095,1
0.8174378246,8.611612567,-2.450171785,8.990629421,1
-0.05466561913,8.477268695,-2.193527403,8.756633789,1
-0.9633761412,8.342492128,-2.037153415,8.641484973,1
-1.638597402,7.659801634,-2.134376824,8.118689977,1
-2.09661799,6.028882211,-2.404725178,6.820991929,1
-2.328738418,3.420837504,-2.857431378,5.028922939,1
-2.769795064,0.5742123646,-2.938911744,4.079054642,1
-3.902229413,-1.872100112,-2.272151404,4.888233344,1
-5.954659994,-4.52523036,-0.9241307992,7.535894319,1
-8.052329898,-7.602832212,0.4305597977,11.08280002,1
-9.156231004,-11.17361162,1.373873484,14.51115747,1
-9.65249823,-15.40804357,2.074057093,18.29973338,1
-9.555125132,-20.33238499,2.449942428,22.59886089,1
-8.095335585,-24.70022468,2.499242642,26.11286601,1
-5.885219631,-28.09790136,3.448644522,28.91402809,1
-3.770939541,-29.78343144,5.109050285,30.45283514,1
-2.200704861,-28.67161613,6.944705286,29.58265716,1
-1.713723598,-24.23356074,9.173729382,25.96843517,1
-3.025841714,-17.32135194,11.16270773,20.82764977,1
-5.732623674,-10.14682301,11.58672559,16.43390402,1
-9.011090832,-3.053791405,9.837408239,13.68575905,1
-11.55019804,3.640426764,6.588246156,13.78639797,1
-11.80103189,9.319499298,2.703123357,15.27822951,1
-9.147984091,12.5187975,-1.034541433,15.53950384,1
-4.102311777,12.40145089,-4.644886612,13.8636185,1
1.528544617,11.54893621,-8.652361813,14.51129702,1
6.839106326,11.78512864,-12.78044168,18.68160384,1
9.512644526,12.68189154,-14.86649434,21.73323338,1
9.499981796,14.04002666,-14.40080454,22.24309273,1
8.149290183,14.96449251,-12.96293679,21.40992052,1
6.722506998,15.01521827,-11.60452218,20.13240709,1
5.813579544,14.28892509,-10.32973093,18.56540946,1
5.388406275,12.90858108,-8.563306965,16.40111624,1
5.015274394,11.55706384,-6.544917703,14.19699438,1
4.850540203,10.37101228,-4.551426471,12.32075967,1
4.725116258,9.127154555,-2.755353611,10.6406601,1
4.399027566,7.848440997,-1.295951734,9.090047332,1
3.974364758,6.998063468,-0.3005655956,8.053496583,1
3.450981655,6.41908036,0.4637648197,7.302666969,1
2.713682844,5.858089135,1.07833474,6.545539603,1
1.544456061,5.601051382,1.298770092,5.953480063,1
0.4736297303,5.666724384,0.9976478416,5.773334529,1
-0.1039962387,4.941726362,0.8344807041,5.01276697,1
-0.4682093614,3.603057209,1.106092642,3.797983964,1
-1.040505009,1.634116681,1.415226747,2.39913625,1
-1.70718758,-0.3149555933,1.702208092,2.431295714,1
-2.373501193,-1.96417037,1.536409122,3.442677177,1
-3.287064319,-3.991962538,1.450098372,5.370599784,1
-4.081633683,-6.040081968,1.627108208,7.469257314,1
-4.716584001,-9.170493532,1.918779019,10.48931977,1
-5.943310549,-14.04944886,3.434401875,15.63665789,1
-6.629322261,-20.28627619,5.001155123,21.92013841,1
-5.952185453,-26.78520613,6.097004027,28.10781452,1
-2.740270134,-31.77680105,6.552638952,32.56088517,1
1.728496004,-33.60111129,7.473894675,34.46565652,1
5.357077478,-31.58090062,9.033968064,33.28158863,1
7.180076181,-26.58717497,10.42385941,29.4463616,1
6.719097487,-19.49314115,11.18532827,23.4572034,1
4.174873384,-12.74655122,10.60802799,17.10071325,1
0.9062581998,-6.664928881,8.216254835,10.61835319,1
-2.409955659,-0.9223228401,4.903698995,5.541193872,1
-4.877250284,4.26327159,1.439485676,6.635900391,1
-6.04380372,8.266728585,-1.672092592,10.37604253,1
-5.65562403,10.83529523,-4.501545044,13.02511473,1
-4.198090923,11.85250026,-7.35192351,14.56559333,1
-2.45333966,12.35758742,-9.138753092,15.56424269,1
-0.86136971,13.10607663,-9.961813599,16.48480915,1
0.3427047247,13.3046165,-10.51416147,16.9610689,1
1.342796118,13.38503209,-10.28656562,16.93445061,1
2.039724582,13.17706066,-9.430816251,16.33204516,1
2.494762505,12.61761778,-8.189409099,15.24777163,1
2.908454182,11.96931944,-6.928131938,14.1323291,1
3.369611802,11.28902747,-5.79610631,13.12978573,1
3.766316147,10.54261168,-4.813954175,12.18630187,1
3.92420091,9.941617316,-3.731867276,11.32086309,1
3.802711557,9.511919471,-2.86389606,10.63668782,1
3.412692332,8.983473848,-2.236383401,9.866644924,1
2.858218414,8.574024911,-1.658150199,9.18873102,1
2.312391942,8.233893546,-1.373235699,8.661982204,1
1.71075906,7.734607403,-1.332979958,8.032912536,1
0.7846653503,7.526774554,-1.52902365,7.720488859,1
-0.1920325023,7.461115,-1.823937474,7.683219471,1
-1.371684287,6.597842022,-1.893553838,6.999898804,1
