Time (s),x,y,z,total_acceleration
1.385405667,1.799526225,-6.206049337,-2.108075609,6.796861465
1.395446667,1.111963027,-5.895277426,-1.091966938,6.097798742
1.405486667,0.198413788,-5.406041477,-1.046703057,5.510012684
1.415527667,-0.7888078102,-4.400640813,-0.9918497425,4.579478489
1.425568667,-1.831711932,-2.965045874,-0.8906402868,3.59720805
1.435609667,-2.895348818,-1.573541865,-0.2514548314,3.304891573
1.445650667,-3.154099512,-0.1104305148,1.260929836,3.398600107
1.455690667,-2.463470546,1.149485414,3.481349754,4.41698992
1.465731667,-1.346347132,2.458060117,6.179670793,6.785502284
1.475772667,-1.204103086,3.754801226,9.178726412,9.989865616
1.485813667,-1.502611924,5.785065013,11.39965211,12.87155345
1.495854667,-2.124330284,7.788649124,11.80961678,14.30534455
1.505894667,-2.83765551,9.443115869,10.66243166,14.52281567
1.515935667,-2.747670954,10.99681404,8.893510927,14.40743389
1.525976667,-1.778962006,12.65547382,5.89237253,14.07287382
1.536017667,-0.597546775,13.62425338,2.633523949,13.8893049
1.546058667,0.619749603,13.78777193,0.9572868508,13.83485246
1.556098667,2.108354521,13.19879125,2.191577942,13.54460273
1.566139667,3.996799063,10.79621595,5.497110107,12.75738614
1.576180667,6.320773462,8.0321763,9.194931386,13.74826522
1.586221667,8.634114407,5.317070244,12.14644329,15.82261838
1.596262667,9.721214123,2.622610121,12.65601294,16.17265443
1.606302667,8.558159076,1.120252259,9.992589834,13.20412449
1.616343667,5.644901991,0.4665236092,4.867379599,7.468195694
1.626384667,2.488902426,-0.3752561742,-0.54417054,2.575184276
1.636425667,0.03801307786,-1.534969538,-4.095365869,4.373739599
1.646466667,-0.7662147537,-2.550080674,-6.105709362,6.661057221
1.656506667,-0.4431766272,-3.371033844,-8.197926153,8.87503622
1.666547667,0.07425554574,-4.12857747,-9.870260235,10.69919169
1.676588667,0.861892378,-4.871190814,-10.29178133,11.41893697
1.686629667,1.418010461,-5.87151785,-9.167530164,10.9785739
1.696670667,1.804365089,-6.889604634,-8.81393383,11.33171721
1.706710667,2.488991888,-7.664069517,-8.978404897,12.06419482
1.716751667,2.808793654,-8.022708489,-8.998922192,12.37876302
1.726792667,2.540051529,-8.135564429,-8.562297735,12.08106837
1.736833667,2.033652541,-7.893956893,-7.580116948,11.1314182
1.746874667,1.838890997,-7.686241574,-6.786036996,10.41681946
1.756914667,2.256738728,-7.826856585,-6.805290123,10.61435478
1.766955667,2.571777352,-7.881369007,-6.945427417,10.81521975
1.776996667,2.441362077,-7.589739127,-7.350031351,10.84377009
1.787037667,2.090150385,-7.464235659,-6.990807658,10.43814803
1.797078667,1.456211051,-6.940169601,-5.824077051,9.176403337
1.807118667,0.8496124211,-6.317821788,-4.517909646,7.813336098
1.817159667,0.5815881886,-5.893953032,-3.104804853,6.687057674
1.827200667,0.03692502066,-5.685299234,-2.85357514,6.361358496
1.837241667,-0.411735637,-5.023409041,-2.559090648,5.652708162
1.847282667,-0.830574764,-4.273123564,-2.423173875,4.982089026
1.857322667,-1.34941502,-3.524310417,-2.292328976,4.415479242
1.867363667,-1.611381244,-2.762120009,-2.003418635,3.773531858
1.877404667,-1.69342265,-1.749019146,-1.70201104,2.970452798
1.887445667,-1.502468959,-0.7237841409,-1.349272494,2.145183609
1.897486667,-1.465978533,-0.0777521807,0.1216782188,1.473072995
1.907526667,-1.42806314,0.7800594985,4.420915448,4.710875773
1.917567667,-0.9157268154,1.32760739,10.62254546,10.74428076
1.927608667,-0.3857691025,2.05076471,16.41355417,16.54567055
1.937649667,-1.181291051,3.749569137,16.175123816666666,20.83047005
1.947690667,-3.404735149,5.864153282,15.936693463333333,21.44436185
1.957730667,-5.139621867,7.413085386,15.69826311,18.10538628
1.967771667,-5.000039474,8.531434962,9.004343145,13.37400362
1.977812667,-2.685786948,9.887592552,1.87904485,10.41675322
1.987853667,-0.2942739185,11.94974647,-4.684441856,12.83849809
1.997894667,1.237554422,14.04476174,-9.247686135,16.86139294
2.007934667,1.864486745,14.35709427,-9.730574931,17.44381137
2.017975667,2.238889225,11.75336656,-4.544164814,12.79858134
2.028016667,3.788262502,8.04023084,3.330005102,9.491321231
2.038057667,5.528644141,4.107992932,10.82411068,12.82976554
2.048098667,6.809694831,0.5731388158,13.71471682,15.32298565
2.058138667,7.063667473,-2.106853541,10.4117124,12.75687992
2.068179667,6.215021889,-4.17598377,4.0968458,8.535190861
2.078220667,4.378310296,-5.692187839,-1.749392198,7.391277055
2.088261667,2.691822151,-7.715740777,-6.426630285,10.39615982
2.098302667,3.000845744,-8.691567979,-6.898397092,11.49505596
2.108342667,3.800940435,-10.78748606,-6.814446278,13.31366522
2.118383667,5.003954185,-12.3773323,-8.731856464,15.95253051
2.128424667,9.03112924,-11.64047437,-5.165806868,15.61241491
2.138465667,8.500272226,-12.88931216,-5.459601388,16.37669818
2.148506667,8.128740728,-12.95602188,-6.869119499,16.76662552
2.158547667,8.811527701,-12.7999515,-8.222855172,17.58115827
2.168587667,9.263965368,-12.67470298,-8.372354443,17.79228678
2.178628667,9.471925101,-11.9022507,-7.476565683,16.94933543
2.188669667,9.475764967,-11.26296058,-6.499340411,16.08992942
2.198710667,9.710194461,-10.47611481,-5.036218536,15.14596828
2.208751667,10.11357808,-9.650261085,-4.094260453,14.56622701
2.218791667,10.01115591,-8.716460745,-3.505223643,13.72903942
2.228832667,9.95870405,-7.878753548,-2.560839843,12.95408988
2.238873667,9.977446715,-7.236723422,-1.519968214,12.41893362
2.248914667,9.394396868,-6.25898418,-0.560229333,11.30236402
2.258955667,8.570825899,-5.190371021,0.1816142258,10.02157631
2.268995667,8.08674661,-4.54946473,0.502536318,9.29223562
2.279036667,7.791154656,-4.19494863,0.6914028454,8.875681538
2.289077667,7.608419226,-3.89476398,0.7049911898,8.576376984
2.299118667,7.178489832,-3.686323021,0.7665471679,8.106003222
2.309159667,5.643561809,-3.539221986,0.9551640192,6.729652328
2.319199667,2.330774419,-2.968886325,0.8989728615,3.880070568
2.329240667,-0.5640902495,-2.058430702,1.236358374,2.466559708
2.339281667,-3.52936358,-0.8619922192,1.577451314,3.960781554
2.349322667,-7.316155508,-0.4190801053,1.565677653,7.49353762
2.359363667,-10.1937399,-0.6138611645,2.594907183,10.53673108
2.369403667,-11.5546618,-1.385493948,4.485274581,12.47186798
2.379445417,-12.67272662,-3.067363377,5.677282702,14.22104978
2.389486417,-14.81173867,-4.651148395,5.573211619,16.49489229
2.399527417,-14.675321458571428,-5.029493068,4.202536269,19.08871493
2.409568417,-14.538904247142858,-5.239170713,1.21082563,22.54614945
2.419608417,-14.402487035714286,-6.029059381,-2.560282311,25.61855109
2.429649417,-14.266069824285715,-6.988878661,-6.0756728,26.05124548
2.439690417,-14.129652612857143,-8.308111085,-8.31983826,24.77776109
2.449731417,-13.99323540142857,-9.748080325,-8.811091499,23.73964073
2.459772417,-13.85681819,-10.93644972,-7.468562599,23.86665142
2.469813417,-13.720400978571428,-11.78935734,-5.190416045,24.8821194
2.479853417,-13.583983767142858,-11.63672163,-2.494214036,25.71703279
2.489894417,-13.447566555714285,-10.32319375,1.00038602,27.80562807
2.499935417,-13.311149344285715,-6.823256863,4.443458219,27.7640676
2.509976417,-13.174732132857143,-2.517545012,6.532357299,23.95396135
2.520017417,-13.038314921428572,1.148584943,7.563700891,19.59026071
2.530057417,-12.90189771,4.665969332,6.321485653,15.10600593
2.540098417,-7.331520236,7.035137154,3.932394029,10.89532315
2.550139417,-2.050761786,8.263682771,0.7194938926,8.544691235
2.560180417,2.700133091,9.323241516,-3.750277235,10.4056778
2.570221417,7.111657326,10.30723552,-8.712385236,15.25517717
2.580261417,11.14215477,10.84161958,-12.97826235,20.25150912
2.590302417,11.235517496,10.93531069,-15.13078147,23.46846811
2.600343417,11.328880222,10.19354343,-15.13304434,24.20358064
2.610384417,11.422242948,9.156811633,-13.53656385,22.75923934
2.620425417,11.515605674,8.337143095,-10.79271113,19.66075655
2.630465417,11.6089684,7.961926682,-7.511186462,15.95551146
2.640506417,9.106651293,7.695675471,-4.25847395,12.66053392
2.650547417,7.30123926,7.163046166,-1.596043267,10.35203744
2.660588417,6.262978998,6.639054952,0.7775919735,9.160054905
2.670629417,5.675254887,5.997813615,2.982213299,8.779287121
2.680669417,5.640255793,5.014544077,5.043816993,9.077346945
2.690710417,5.669769614,4.927417055,7.091818893,10.33051894
2.700751417,6.078670083,6.326422457,8.456239768,12.18531256
2.710792417,4.497042103,4.554138994,9.053835148,11.08762827
2.720833417,5.256035253,5.496823593,9.838755437,12.43551707
2.730873417,5.260285009,5.956818786,9.836569748,12.64564719
2.740914417,4.813950081,5.414383115,9.21931486,11.72541796
2.750955417,4.268748677,5.285124566,8.542195008,10.91438741
2.760996417,3.456049436,5.234426283,7.358133838,9.668796709
2.771037417,2.664326497,5.285253789,5.589077454,8.140659069
2.781077417,1.598676122,5.753220491,3.21551048,6.781948025
2.791118417,0.3553961062,6.196996678,0.6346818569,6.239542874
2.801159417,-1.515983629,6.150195563,-1.427549754,6.493151017
2.811200417,-3.938189204,5.537291588,-2.637708802,7.288925851
2.821241417,-5.909231222,4.704715907,-3.616415758,8.374474809
2.831281417,-7.483077727,3.320150204,-5.421746514,9.819123429
2.841322417,-8.116537004,1.215977612,-7.615147033,11.19585811
2.851363417,-8.221513236,-0.8928177899,-10.61157257,13.45347078
2.861404417,-8.29997293,-4.296888987,-13.47259531,16.39706163
2.871445417,-8.026569405,-7.890080189,-14.67086522,18.4909023
2.881485417,-8.57571768,-11.32751151,-14.45108124,20.26546816
2.891526417,-9.883981311,-15.08247295,-13.93420726,22.78894927
2.901567417,-10.06901645,-19.65351624,-12.20049145,25.22890771
2.911608417,-8.278001432,-24.4284882,-8.895958571,27.28395906
2.921649417,-6.336784893,-29.46412903,-4.727775571,30.50641906
2.931689417,-4.725556553,-34.2796526,0.6288272591,30.714522954
2.941730417,-3.70985134,-35.483231775,8.145393598,30.922626848
2.951771417,-4.464427503,-36.68681095,16.48843946,31.130730741999997
2.961812417,-6.730391968,-30.49614388,15.079075713333332,31.338834635999998
2.971853417,-10.37244133,-22.67499242,13.669711966666666,31.54693853
2.981893417,-13.36867158,-13.93498377,12.26034822,22.87403093
2.991934417,-14.40593021,-4.51819499,3.579580053,15.51638826
3.001975417,-13.76436202,3.47214799,-4.615505522,14.92703469
3.012016417,-12.16492517,9.043186784,-9.792869997,18.04618892
3.022057417,-8.957699322,12.70839112,-10.34614641,18.675822
3.032097417,-4.747862511,13.98615042,-6.604530652,16.17944458
3.042138417,-0.1294345504,13.99950897,-1.498327961,14.08005651
3.052179417,4.354533763,13.25195297,1.716278247,14.05424608
3.062220417,7.825183697,13.24062691,3.615920498,15.79944879
3.072261417,10.38042278,14.17242049,3.949141624,18.0057324
3.082301417,11.72816857,14.74100374,2.429623353,18.99342515
3.092342417,11.44680757,14.97461754,1.124106159,18.88205997
3.102383417,9.369766057,14.87824491,1.108646121,17.61771221
3.112424417,6.671560793,14.52420535,2.129372484,16.12440671
3.122465417,4.268745169,13.94138764,3.549414268,15.00609264
3.132505417,2.269188035,13.50733479,4.85312935,14.53100726
3.142546417,0.5596715087,13.31058651,5.397721474,14.3742945
3.152587417,-0.6139067727,13.48439499,4.918688332,14.36660311
3.162628417,-1.310893124,13.43030825,4.127346046,14.11122269
3.172669417,-1.515445685,12.5932115,4.287300138,13.3890438
3.182709417,-0.9804552734,12.29058885,5.898425567,13.66789271
3.192750417,0.05756291449,11.72150391,6.293451762,13.30430391
3.202791417,1.224502267,10.76879134,5.76506812,12.27608582
3.212832417,2.244549623,9.565580539,5.21870312,11.12534028
3.222873417,3.171260798,8.091101031,4.973862659,10.01309746
3.232913417,3.785894964,7.49000083,4.664542612,9.601618139
3.242954417,3.476691277,6.647415301,4.125902953,8.561459431
3.252995417,2.491544198,6.058656233,2.975124135,7.194892039
3.263036417,1.452050173,5.90996914,0.7447119105,6.131132096
3.273077417,0.5292806053,5.868760888,-1.763037261,6.150674166
3.283117417,0.09573119938,5.253057266,-3.887797315,6.535957701
3.293158417,0.0707676816,4.050162799,-5.350913343,6.711266674
3.303199417,-0.08065298438,2.030164384,-5.747251069,6.095815547
3.313240417,-0.3788878798,-1.137285783,-5.451403592,5.581646361
3.323281417,-0.9388453174,-3.456737654,-4.799763567,5.989006264
3.333321417,-3.160013679,-5.476496918,-4.010012308,7.487182624
3.343362417,-5.682848082,-7.321916769,-3.748665742,9.997885894
3.353403417,-7.018648006,-7.979767122,-4.991075107,11.74090856
3.363444417,-7.847239394,-9.760861169,-6.309941495,14.02387031
3.373484417,-8.037377399,-12.90453597,-6.715901983,16.62016316
3.383525083,-8.078442979,-17.08805271,-6.401278512,19.95593027
3.393566083,-8.558539145,-21.94880098,-5.382345636,24.16543195
3.403607083,-9.611309273,-26.97358938,-3.799371042,28.88575792
3.413648083,-10.19673133,-30.94579944,-1.586396384,32.62104361
3.423688083,-10.38511108,-31.7842083,0.7082358098,32.015671993333335
3.433729083,-11.4843081,-30.71206518,3.254608179,31.410300376666665
3.443770083,-13.72318125,-26.88959296,6.129251422,30.80492876
3.453811083,-13.923441602,-21.46485033,8.321754978,28.67684995
3.463852083,-14.123701954,-15.31846774,8.858828752,26.27146688
3.473892083,-14.323962306,-8.606141328,6.328060262,22.278461
3.483933083,-14.524222658,-2.265697247,0.55653974,18.37064279
3.493974083,-14.72448301,3.5281152,-5.526330982,16.11826079
3.504015083,-9.459354172,7.400931364,-10.10517329,15.69610441
3.514056083,-3.762374539,9.601692942,-13.73028912,17.17174449
3.524096083,1.203731203,11.65143439,-15.72924867,19.61158219
3.534137083,4.697054885,13.18720909,-15.07400618,20.57159377
3.544178083,6.678614289,13.64803751,-12.83404662,19.88933305
3.554219083,7.916020777,13.77555125,-10.8170145,19.220744
3.564260083,8.672409577,13.73226548,-9.764068952,18.95053682
3.574300083,9.634882323,13.38186991,-8.706697065,18.64703659
3.584341083,10.57193664,12.89195861,-6.793422614,18.00330614
3.594382083,10.65199905,12.02756823,-4.001605182,16.5571835
3.604423083,10.27036181,11.27357328,-0.911879786,15.27760816
3.614464083,9.80257579,10.27989394,2.295677676,14.38877506
3.624504083,9.707801195,8.516991169,5.561323645,14.06089838
3.634545083,9.851515231,6.791926312,9.271010678,15.13718119
3.644586083,10.13811066,6.188788356,11.85745636,16.78337452
3.654627083,9.583685272,6.010281048,12.46720517,16.83453909
3.664668083,8.726461238,6.285567377,12.27323549,16.31844945
3.674708083,7.696456659,6.585150055,12.05846726,15.7482151
3.684749083,6.591003703,6.729108505,11.24814257,14.67116023
3.694790083,5.899495608,7.034761763,9.89675163,13.49954126
3.704831083,5.277012724,6.986049778,8.524388482,12.21953165
3.714871083,3.987816278,5.86093322,6.944809366,9.923890065
3.724912083,6.197018312,7.405878108,5.050759977,10.89771732
3.734953083,5.226737194,7.103057241,3.323722853,9.424401173
3.744994083,4.338083791,6.780068743,1.356876798,8.162684472
3.755035083,3.049218298,7.170865647,-0.2711289579,7.796958206
3.765075083,2.01896989,7.606802471,-1.912995246,8.099335409
3.775116083,0.6765310371,7.513161651,-3.101693257,8.156334551
3.785157083,-0.72019512,7.297056162,-3.527157426,8.136740696
3.795198083,-1.645602951,7.386075928,-3.898952633,8.512576479
3.805239083,-2.178092508,7.377074139,-4.101219517,8.716955395
3.815279083,-2.704595101,6.153435506,-4.423326547,8.046453935
3.825320083,-3.413540763,3.12329141,-5.22920355,6.982247456
3.835361083,-4.428195816,1.144165033,-6.793109204,8.189283513
3.845402083,-5.499137921,0.1001283056,-7.688276989,9.453049594
3.855443083,-7.478007022,-3.025804877,-7.91999396,11.30497185
3.865483083,-10.7610964,-7.437398109,-7.488657725,15.07302494
3.875524083,-14.32017261,-12.18177802,-4.954701333,19.4425339
3.885565083,-14.362126675,-18.53607357,-0.9007594782,24.41890357
3.895606083,-14.40408074,-27.32361073,2.031304007,32.16068056
3.905647083,-14.446034805,-33.3861653,4.295382745,31.733154625000005
3.915687083,-14.487988869999999,-33.56064309666667,3.708491862,31.305628690000002
3.925728083,-14.529942935,-33.73512089333334,1.206334383,30.878102755
3.935769083,-14.571897,-33.90959869,-0.1509657526,30.450576820000002
3.945810083,-14.613851064999999,-29.52054296,1.399606495,30.023050885000004
3.955851083,-14.65580513,-25.24545181,4.875411335,29.59552495
3.965891083,-9.356801611,-19.9752394,7.760715221,23.38351185
3.975932083,-4.568063554,-13.83063904,10.97302523,18.23625684
3.985973083,-2.204272832,-7.076323771,12.13155044,14.21645852
3.996014083,-1.967133154,-1.028902379,9.363182092,9.622755938
4.006054083,-2.749439737,3.904634957,4.325166707,6.4430319
4.016095083,-2.367258121,8.093244036,-1.376046309,8.543887492
4.026136083,-0.6500618613,13.03578725,-7.37945571,14.99368855
4.036177083,1.457609121,18.63025701,-14.42239363,23.60543452
4.046218083,3.760303456,21.17965356,-18.57660881,28.42196337
4.056258083,5.867144718,20.81432888,-17.85327665,28.04280944
4.066299083,7.579139294,19.7525634,-14.42910741,25.60871441
4.076340083,8.937471464,18.24243108,-11.06115212,23.13036476
4.086381083,9.702511219,16.80570236,-8.35482566,21.12755233
4.096422083,9.352583429,15.46208003,-6.745789441,19.28866016
4.106462083,8.236922404,14.09746269,-5.836039284,17.33910896
4.116503083,6.927535522,12.61862818,-4.554584552,15.09850211
4.126544083,6.091516415,10.91700188,-2.915550363,12.83697536
4.136585083,5.75758076,8.843656397,-0.916568449,10.5924545
4.146626083,5.786191771,6.560779445,1.699507847,8.911350575
4.156666083,5.92595075,4.490465155,4.529235118,8.706040452
4.166707083,6.015340644,3.017757939,7.36473476,9.976497588
4.176748083,5.963405675,2.191600161,9.850413616,11.72160257
4.186789083,5.579124908,2.363179103,11.36650776,12.88055701
4.196830083,4.867417021,2.970980798,11.63685377,12.95896759
4.206870083,3.979216778,3.57307561,11.19909262,12.41050808
4.216911083,3.239907694,3.974453636,10.34696385,11.54785454
4.226952083,2.245047221,4.629309629,9.430012259,10.74224724
4.236993083,0.8973423654,5.18258136,8.155235047,9.704237814
4.247034083,0.08955361605,5.821738749,7.14889415,9.21994303
4.257074083,-0.6249036312,6.27640479,6.068403541,8.752672916
4.267115083,-1.217494964,6.537623302,5.109708096,8.386413372
4.277156083,-1.433020994,6.62715119,4.382125019,8.073146955
4.287197083,-1.295944133,6.873750494,3.438404294,7.794263347
4.297238083,-0.8706281912,7.146147712,1.464795349,7.346498893
4.307278083,-0.2504362464,6.772076184,-1.082056639,6.862549142
4.317319083,0.1891562569,6.319840246,-3.222189754,7.096384124
4.327360083,0.1941228819,5.88053718,-5.074863954,7.769983615
4.337401083,0.06495087147,5.661399325,-6.437908394,8.57334972
4.347441083,-0.5930333823,4.733507012,-6.399475815,7.981921319
4.357482083,-2.379057217,2.437224734,-5.164389503,6.186347597
4.367523083,-4.598862008,-1.246360914,-3.75829903,6.068587883
4.377563458,-5.940133172,-5.35132908,-2.979592577,8.532284392
4.387604458,-6.871020429,-10.27583364,-3.583663749,12.87036614
4.397644458,-7.718501832,-16.10490889,-3.77850233,18.25432663
4.407685458,-8.799942613,-22.22881712,-2.833735245,24.07466212
4.417726458,-10.20045601,-28.15448604,-0.6225600672,29.95182746
4.427767458,-10.72896245,-32.68569225,2.510613137,30.081013995714287
4.437808458,-9.659885602,-35.52247828,6.547173559,30.210200531428573
4.447848458,-8.446315874,-35.3834221375,10.85087689,30.33938706714286
4.457889458,-7.851275142,-35.244365994999995,13.82518008,30.46857360285714
4.467930458,-7.55241401,-35.1053098525,14.08407257,30.597760138571427
4.477971458,-7.401648817,-34.96625371,12.52291627,30.726946674285713
4.488012458,-8.236857499,-28.26899791,9.225990041,30.85613321
4.498052458,-11.14874107,-20.57329262,3.995247504,23.73850878
4.508093458,-15.34653671,-12.16557421,-2.165926791,19.70301053
4.518134458,-15.469796016666667,-2.052350475,-8.570170426,20.39828823
4.528175458,-15.593055323333333,7.390423332,-14.39702958,25.55307685
4.538216458,-15.71631463,12.66996673,-14.94562939,25.1177714
4.548256458,-11.38397105,14.56143808,-14.941044,23.76689024
4.558297458,-5.81321,15.79270383,-15.00773383,22.54850282
4.568338458,0.3488413775,16.25030926,-13.19862519,20.93795473
4.578379458,4.838625916,15.98784529,-12.93737628,21.12816137
4.588420458,7.238785735,16.25706981,-13.62248869,22.41125913
4.598460458,7.318334765,16.35028846,-12.90953651,22.08044586
4.608501458,6.483155903,15.41109231,-10.67063998,19.83420365
4.618542458,5.818872444,14.47782992,-8.992825885,18.00937958
4.628583458,5.281012219,13.3254092,-7.516428491,16.18494108
4.638624458,5.142385261,12.21610117,-5.767873029,14.45495117
4.648664458,4.87960028,11.25295015,-3.692989724,12.80927629
4.658705458,4.2687861,10.38033741,-1.255483739,11.29381154
4.668746458,3.5609058,9.882084475,1.083182666,10.5597788
4.678787458,1.998426867,9.564704626,2.656166707,10.1258336
4.688828458,0.694345749,9.516130636,4.907973309,10.72972788
4.698868458,-0.1101182735,9.361408047,7.007757567,11.69430429
4.708909458,-0.2701577353,9.121790904,8.392555404,12.39818699
4.718950458,-0.1460266095,8.70823956,8.95278766,12.4902829
4.728991458,-0.01006364286,8.317586498,8.881163362,12.16788433
4.739032458,0.187026701,8.044534391,8.583054766,11.76513245
4.749072458,0.4412238765,7.69241214,8.202232627,11.25364399
4.759113458,0.6796557891,7.483017501,7.953347647,10.94135374
4.769154458,0.9244605821,7.401221386,7.881508756,10.85130801
4.779195458,0.8957501686,7.11576558,7.669500995,10.50036826
4.789236458,0.7955704075,6.455464659,7.089110463,9.62088579
4.799276458,1.073731227,6.033424913,6.521795474,8.94924193
4.809317458,1.256705223,5.85751026,5.856077693,8.377552173
4.819358458,1.412737003,5.630925976,5.057987135,7.699765389
4.829399458,1.632536763,5.20830677,4.209050944,6.892586274
4.839440458,1.769390261,4.184563975,3.727164946,5.876485011
4.849480458,2.058094195,3.174049335,3.570784671,5.202003851
4.859521458,1.904192555,2.858845235,3.24880014,4.727964437
4.869562458,0.6899018651,2.215646836,2.497808612,3.40941393
4.879603458,-0.7205664182,1.191726285,1.706106723,2.202323239
4.889644458,-2.522199395,-0.556149146,0.5042621237,2.631553144
4.899684458,-4.312216294,-4.161251711,-0.6600214237,6.028835165
4.909725458,-6.008526299,-9.015775622,-0.6245624462,10.85249633
4.919766458,-7.27632252,-13.13131906,-0.1086722571,15.01293507
4.929807458,-8.290960032,-16.88764524,-0.7209277761,18.82690407
4.939848458,-9.120882831,-21.58901713,-1.102626997,23.46256487
4.949888458,-8.891607658,-25.24429173,-0.1678595281,26.76496083
4.959929458,-7.62532645,-26.9008547,0.5158154909,27.96547251
4.969970458,-6.055574166,-27.24692099,0.9542638403,27.9280379
4.980011458,-5.811323689,-28.09348555,2.599951576,28.80581819
4.990052458,-5.715377896,-29.0914696,4.935776235,30.05563234
5.000092458,-5.554551984,-28.34868376,7.20204417,29.77197271
5.010133458,-5.97979659,-25.68492854,9.177245312,27.9230255
5.020174458,-7.146370491,-21.2782306,10.03601827,24.58770773
5.030215458,-9.20025586,-16.40255789,9.039086131,20.86608951
5.040256458,-11.55037462,-10.3258133,6.381948786,16.75597937
5.050296458,-13.2978197,-3.054109493,2.569920861,13.88395069
5.060337458,-13.98570603,3.806001785,-2.329242448,14.68029268
5.070378458,-12.1998693,9.53954698,-8.230914974,17.53817918
5.080419458,-8.15926027,13.2754272,-13.49891831,20.61628703
5.090460458,-3.342392428,14.80411391,-15.8093719,21.91505454
5.100500458,1.571092467,14.9318592,-14.95881603,21.1942192
5.110541458,5.569799184,14.32995032,-13.23087726,20.28364495
5.120582458,7.69181397,13.175731,-11.76502357,19.2660237
5.130623458,7.934397991,12.62799542,-10.50293832,18.24096086
5.140664458,6.365484197,12.3142081,-9.554684837,16.83600643
5.150704458,4.296339349,11.7217495,-8.108495913,14.88642499
5.160745458,2.739923978,10.96759901,-5.712698702,12.66610982
5.170786458,1.929447849,9.592382421,-3.069999887,10.25482661
5.180827458,2.283128967,7.593597704,-0.506298782,7.945548592
5.190868458,4.227191346,5.13338815,2.084206105,6.968840339
5.200908458,6.419190872,2.84790334,5.062709346,8.657227664
5.210949458,7.774959038,2.078886309,8.165076495,11.46473857
5.220990458,7.82496735,2.341670705,10.15063656,13.02877425
5.231031458,6.772765571,2.808789561,10.89918191,13.13589809
5.241072458,5.478370366,3.383438128,10.63388789,12.43140246
5.251113458,4.454380817,4.114872181,9.665727555,11.41052018
5.261153458,3.267024157,5.067884717,8.496987845,10.4190069
5.271194458,2.401667231,5.922271682,7.11061009,9.560443672
5.281235458,1.984851971,6.533163046,5.757601225,8.931507633
5.291276458,1.413516437,7.148094835,4.273671448,8.447340181
5.301317458,0.9052431232,7.72179206,2.83149196,8.274230143
5.311357458,1.220172989,8.248005801,1.401459332,8.454732998
5.321398458,1.720031574,8.447991101,0.1398139429,8.62244804
5.331439458,2.10182552,8.482470378,-0.9147243834,8.786734031
5.341480458,2.243919293,8.656036204,-1.934542674,9.149021363
5.351521458,2.004978088,8.946487285,-2.844116099,9.599404579
5.361561458,1.757996961,9.351259035,-3.854181965,10.26602735
5.371602458,1.161172829,9.65406119,-4.827029133,10.85584774
5.381643708,-0.5771020585,9.892466791,-5.640151128,11.40198451
5.391684708,-2.004854127,9.572876694,-6.422324395,11.70066916
5.401725708,-2.144422486,8.581398835,-6.832708302,11.17697886
5.411765708,-2.235658346,5.52442596,-7.698994936,9.736116959
5.421806708,-2.519363496,1.613052671,-7.568817204,8.138557932
5.431847708,-3.142335207,-1.446700555,-6.532728013,7.392140985
5.441888708,-4.334754387,-4.82761327,-6.358859886,9.084659847
5.451929708,-6.337029306,-10.32054379,-6.853930771,13.91574402
5.461969708,-9.120631986,-15.69312106,-6.41427044,19.25104781
5.472010708,-13.41319579,-20.34112541,-5.856039101,25.05929764
5.482051708,-13.236926094,-24.28518464,-4.421712424,29.93921537
5.492092708,-13.060656397999999,-27.35290528,-1.760211886,32.69002499
5.502133708,-12.884386702,-30.8138044,2.848703824,31.75481784333333
5.512173708,-12.708117006,-35.83516633,9.142443269,30.819610696666665
5.522214708,-12.53184731,-35.588788050000005,15.79267576,29.88440355
5.532255708,-6.764735005,-35.34240977,15.23125681,28.94919640333333
5.542296708,-3.224621319,-26.84299767,14.669837860000001,28.013989256666665
5.552337708,-4.425649354,-18.55208091,14.108418910000001,27.07878211
5.562377708,-6.958744451,-10.84259139,13.54699996,18.69510953
5.572418708,-9.389220328,-2.837692348,6.597139186,11.8208376
5.582459708,-11.83297289,4.654880673,-1.92002126,12.8597684
5.592500708,-11.34232133,11.98583548,-10.5537518,19.58801119
5.602541708,-7.786003259,16.20574061,-16.35064982,24.30209096
5.612582708,-3.680159179,17.39761834,-17.54680537,24.98221516
5.622622708,-0.5113559657,16.76393453,-15.74565245,23.00470728
5.632663708,1.772621432,16.60447511,-11.71069007,20.39585846
5.642704708,2.31532666,16.85340629,-8.572570124,19.04959316
5.652745708,2.311287988,17.69732323,-7.708092619,19.44098746
5.662786708,1.979797053,18.34583324,-7.227103583,19.81716982
5.672826708,1.647181115,17.90292068,-5.989994718,18.95014014
5.682867708,1.512765906,16.75721491,-4.060700067,17.30843717
5.692908708,1.353351511,15.16983853,-2.030633331,15.36486359
5.702949708,1.252471839,13.17925921,-0.410018456,13.24498676
5.712990708,1.395789433,10.18227,1.106239407,10.33685717
5.723030708,2.241423116,7.771877555,3.480410106,8.805640966
5.733071708,3.438179761,6.207161477,5.266990011,8.83691787
5.743112708,4.186398246,5.074293265,6.416668383,9.18956014
5.753153708,4.454965539,4.420447086,7.734166523,9.960140671
5.763194708,4.448522492,4.36077625,9.01318589,10.95642468
5.773234708,4.07387092,4.630244599,10.03053242,11.77485328
5.783275708,3.077870239,4.930896733,11.17366191,12.5951478
