Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
1.499740787,-1.419383407,-1.704639435,0.2955321074,2.237807875,0
0.989633756,-0.5378059149,3.525564194,-0.1483377218,3.569431631,0
1.219682141,0.1227405816,-2.975908279,0.08581387997,2.979674371,0
2.264780318,0.1377639771,8.378658295,1.580490112,8.527534387,0
2.51479537,0.3120647371,-6.828528881,0.2192821503,6.839172153,0
1.6597211,-0.3973480463,-3.670087337,0.1349021345,3.693998527,0
0.244596881,0.1584708691,0.33344841,-0.4905629158,0.6139648466,0
1.084669641,0.04936230183,-2.340455055,-0.1210690737,2.344104141,0
1.25968485,0.1059823483,-1.641896248,0.1234347224,1.649936871,0
2.219755318,0.2418350577,10.07264042,0.5843249559,10.09247268,0
1.429701933,0.3671029806,4.467774391,-0.02690386772,4.482911602,0
0.699645579,6.333648205,0.5191030502,-1.581024408,6.548603343,0
0.13459537,-0.1468833685,0.002391338348,-0.4757423401,0.4979068353,0
2.144756152,-0.3734192848,-1.456835747,0.5534754992,1.602544066,0
0.959654641,-0.5934617519,3.033619881,-0.2403458357,3.100453604,0
0.464652818,-0.3685926199,0.4168787003,1.990753651,2.067062763,0
0.299637662,-0.1203043461,-0.04281806946,1.213871002,1.220569266,0
0.93965287,-0.7024379373,2.623470306,0.2349557877,2.726026362,0
1.289680423,-0.1886052191,0.7558727264,-0.0008993148804,0.77904834,0
0.229607298,0.2231465578,0.3969573975,-1.120664358,1.209652084,0
0.689644693,2.048732996,0.2121114731,-10.18396187,10.39015772,0
1.874755735,1.756651878,4.816767693,-0.0007460713387,5.127092488,0
0.109587454,-0.1297143698,0.03969860077,-0.269077301,0.3013376687,0
2.424823027,-0.3018385768,-4.570611477,-0.2005253434,4.58495433,0
0.974655943,-0.4386284947,3.463746071,-0.3144352436,3.505538664,0
1.804771464,-0.05577391386,7.287301064,-1.220058441,7.388938362,0
2.119759173,0.02368986607,-1.748083115,-0.7207304239,1.890980732,0
1.534710318,-1.051315904,-4.636002541,0.1949124187,4.757706962,0
1.749763548,0.4252779484,4.507055283,-0.07942779362,4.527771795,0
1.314682662,-0.2558248043,2.879751205,0.2240796685,2.899762927,0
2.45979037,-0.0996953547,-6.512243748,0.3223208189,6.520977573,0
0.349642506,0.3830663562,-0.05034160614,0.315009594,0.4985029136,0
0.444651048,-0.6510623693,0.1879892349,1.412731171,1.566854021,0
0.069569433,0.002439260483,0.01780986786,-0.02315139771,0.02931089559,0
2.109758287,-0.02450221777,-2.113222122,-0.7913038731,2.256650154,0
1.89475662,2.137566805,0.754450798,-0.8027288318,2.404737289,0
1.334687298,-0.3015345931,4.530047417,0.4204217494,4.559496371,0
1.424701516,0.4727427959,4.899003983,-0.03395301104,4.921877546,0
1.63971912,-0.1561456323,-3.949198246,-0.0823533386,3.953141829,0
0.179593287,0.165494442,0.1067605019,-0.02661848068,0.1987328825,0
1.359695683,0.5780005455,6.49423027,0.1387010813,6.521376344,0
0.569626152,-0.3482367396,-0.04726600647,-0.626670599,0.7184837798,0
1.814772298,-0.1426932812,8.051570892,-1.080923915,8.125057029,0
1.58474985,0.06541994214,-5.757871628,-0.1907727867,5.761402582,0
0.679613339,0.5177769661,-0.7252779007,-17.73236656,17.75474429,0
1.234682975,0.1568164825,-2.533979416,0.154917717,2.543549211,0
1.139670735,-0.2062545419,-4.751355171,0.449434936,4.777018805,0
2.41982261,-0.3362027705,-4.185740471,-0.1914294958,4.203581906,0
1.409700162,0.8134560585,6.058096886,0.1047745943,6.113364569,0
1.669721985,-0.5235153437,-3.653738022,0.09481876343,3.692270365,0
0.594628287,-0.7863998413,-1.580946922,-1.134025335,2.098530758,0
1.03466162,0.04274967313,2.249440193,-0.1255629659,2.25334746,0
1.134674798,-0.3062812388,-4.756284714,0.4461406469,4.786971271,0
0.359643131,0.2770367861,0.08376502991,0.3000340462,0.4168769482,0
1.944760266,0.517766118,-5.425441265,-0.1318053007,5.451684814,0
0.124594485,-0.1193820238,0.05618953705,-0.5093641281,0.5261759655,0
2.169760579,-2.490395308,-0.3740205765,1.252651215,2.812666927,0
1.394699173,0.9962726831,6.950521469,0.1001470685,7.022274374,0
2.184761933,-3.094534159,1.88594532,0.1742320657,3.628124615,0
0.924655423,-0.929020524,3.350754738,0.8457201719,3.578530293,0
1.264685318,0.01636098325,-1.362616539,0.1228132248,1.368237773,0
2.049752402,-0.5150856376,-3.931547165,-0.6050359011,4.01104036,0
1.364696152,0.792280376,6.776166916,0.1503747106,6.823984087,0
1.274686204,-0.05918337405,-0.616932869,0.02942478657,0.6204632581,0
0.2645986,-0.289162159,0.4748811722,-0.3403654099,0.6519014451,0
1.914758391,1.675275564,-2.761761189,-1.072485447,3.403541995,0
2.429787558,-0.2176944762,-4.894992352,-0.1630650759,4.902543343,0
0.644645475,1.945891857,-3.064429283,1.813791633,4.057962794,0
0.469653235,-0.4548287392,0.3901538849,2.430740356,2.503515112,0
1.794753964,0.1547546983,6.597886086,-1.025736213,6.678935888,0
2.304803339,0.8895056248,2.260234833,-0.3319885135,2.451550148,0
1.294680891,-0.2139232308,1.182758331,0.003858864307,1.201954787,0
2.404821308,-0.5581050515,-2.937562466,-0.07341063023,2.991010466,0
0.634644641,0.8871257305,-2.058832169,1.366066575,2.625246626,0
2.349809329,-0.5528351068,-0.4872455597,0.1763107777,0.7577073189,0
2.409821725,-0.4910862744,-3.329756737,-0.1134957671,3.367688665,0
2.53979912,0.2419990152,-6.520159245,0.3799045682,6.535699471,0
1.464718027,-0.5100955367,1.192937851,-0.4046484232,1.359057953,0
2.224755787,0.4738639891,11.02177048,1.140739679,11.09077358,0
2.394784798,-0.6679707766,-2.260917187,-0.02113765478,2.357621319,0
0.564623235,-0.2605700493,0.03973007202,0.0750234127,0.2740506188,0
1.589713704,0.1875301898,-5.549999714,-0.226441741,5.557781955,0
1.22468261,0.1863178313,-2.829580307,0.1425344944,2.839287786,0
1.414700631,0.7327914238,5.658280373,0.03050416708,5.705615703,0
1.249684277,0.2164777517,-2.007110596,0.1796600223,2.026729702,0
1.564748079,-0.4043918848,-6.051311493,-0.06279758364,6.065133726,0
0.714646881,1.375582933,-2.87574482,2.297231913,3.929301609,0
1.644719537,-0.2658523023,-3.859902859,-0.03183226287,3.869178313,0
0.604642714,-0.9441581964,-1.985433578,-0.7674456239,2.328594851,0
0.899653287,-0.428936094,4.759719849,0.1488825083,4.781326721,0
1.54971162,-0.636479497,-5.500371456,0.141643405,5.538885733,0
2.489793183,0.04128697515,-6.635391235,0.3965615034,6.647359061,0
1.109672558,-0.4016894698,-4.354559898,0.225022316,4.378833336,0
1.24468386,0.2474980056,-2.207523823,0.1617907286,2.227238858,0
1.774752193,0.9089440703,6.194757462,0.125569135,6.262345163,0
1.70472636,-0.9557648897,-1.917392731,-0.6135993004,2.228538873,0
1.674722402,-0.5966139436,-3.620603085,0.09889993817,3.670762331,0
2.089754277,-0.1633586884,-2.85305357,-0.7266305685,2.948659478,0
2.559823287,-0.2144601941,-5.573469639,0.4911814332,5.599179957,0
1.384698339,1.069488883,7.32344532,0.1150836349,7.402020134,0
0.18959412,0.07039415836,0.1749420166,-0.2852783203,0.3419704179,0
0.489654485,-1.605279922,0.6062898636,5.432723522,5.697279693,0
2.289802037,0.9061938524,4.383997917,-0.2925112247,4.486222002,0
2.549822402,0.03969866037,-6.16041851,0.5834733844,6.188115496,0
0.519657454,1.333858728,0.2318172455,6.236627102,6.381883417,0
1.574748964,-0.1522372067,-6.063052654,-0.1734551489,6.067443477,0
1.929758912,1.044208527,-4.583926201,-0.6272990704,4.743021715,0
1.544711152,-0.749596715,-5.209998608,0.2356397212,5.268918941,0
1.594714173,0.3091140687,-5.354771614,-0.1869478375,5.366943268,0
4.649992037,-0.4932753444,-8.646547318,0.4283770323,8.671194149,0
3.059840318,-0.9238452911,4.054380417,-1.14430964,4.312880156,0
3.054839381,-1.131088495,2.435703278,-1.205944657,2.943860417,0
3.194864485,-0.2704088986,3.612630844,-0.2513615489,3.631446711,0
5.035018548,0.5867595673,-1.629109383,0.3549110293,1.767553679,0
4.409993131,0.917863667,9.525061607,-1.462349772,9.680275781,0
2.569824173,-0.5337926149,-4.609612465,0.03998053074,4.640588333,0
4.199974173,-0.1185613871,-10.08379555,0.3804787695,10.09166753,0
4.329923704,0.3295784593,-5.028001308,0.4046243727,5.055011375,0
4.164938391,0.5625315309,-5.805562019,0.1017913222,5.833639821,0
4.549980995,1.746960163,2.49135685,0.05369387567,3.043289634,0
3.809918808,0.6778249741,-10.44591618,-0.4709472656,10.4784733,0
3.799940891,0.7085711956,-10.62430573,-0.4430561662,10.65712175,0
4.689978079,0.2298193574,-11.14266777,0.2149639726,11.14711045,0
4.174936516,0.3796570003,-7.326917648,0.2082735002,7.339702958,0
2.659851152,-0.474952817,9.539606094,-0.4706296325,9.563009822,0
3.664929329,0.9096205831,1.592271805,-0.01739094034,1.833859741,0
4.274947766,0.2414308786,-9.481829643,0.6873088479,9.509772642,0
4.484964693,-0.3614630103,10.13782978,-0.1654919684,10.14562151,0
4.75498287,-0.2129737139,-8.728486061,0.2404616773,8.734394572,0
4.909995266,-1.448943853,10.37362671,0.1479314566,10.47537365,0
4.889993495,-1.88505435,11.92289829,1.583487868,12.17441446,0
4.874992923,-1.512927413,12.86044979,2.076486588,13.1145688,0
4.839990423,-0.4446542263,9.84287262,0.2228611112,9.855431287,0
4.774961204,-0.620591104,-6.075421333,-0.1267818063,6.108350949,0
4.849991308,-0.2012495697,11.5086937,0.9360522032,11.54845122,0
3.11484735,-1.158955693,14.03312302,1.982596397,14.21978932,0
3.309899068,0.01293158531,-7.147387505,-0.203386426,7.1502924,0
3.684931048,0.7189308405,-0.597536087,-0.2066104859,0.9573916762,0
4.749982402,-0.03660953045,-9.258543015,0.2350462228,9.261598444,0
5.01001636,0.3385797739,2.68288517,0.4490713775,2.741199409,0
3.649928079,0.9774158597,3.098259926,0.2197800875,3.256203252,0
3.5049161,1.239828229,5.871676445,-2.265472412,6.414524422,0
4.239978652,-0.2026951909,-10.68556309,0.8625307083,10.72223405,0
4.119962089,0.07231456041,2.264879227,0.4620268345,2.312655639,0
4.019924068,-1.778355122,8.3565588,-1.397545338,8.657237139,0
4.359989173,0.1462254226,-1.548733711,-0.4694147408,1.624902514,0
3.409907714,-0.2357520461,-8.492135048,1.06709969,8.562163187,0
3.014832298,-0.2727355361,-5.056159019,0.1697975695,5.066355684,0
2.974828391,1.050694942,-7.249995232,0.865598917,7.376696565,0
3.729905214,0.1664674282,-6.588961601,0.2179820091,6.594667736,0
3.039838027,-1.010794044,-1.353336334,-1.007410288,1.966748413,0
4.054949485,-0.8697206378,7.502350807,-0.9033088088,7.606421526,0
4.99000235,0.07263791561,5.636803627,0.6489502788,5.674501552,0
2.914809068,0.4110145569,-7.043115139,-0.2041036785,7.058049457,0
2.584835787,-0.676276207,-2.397328854,-1.383814931,2.849469934,0
4.129962975,0.4502325654,0.4881763458,0.4723749161,0.8149623113,0
3.174853652,-0.7235947847,5.554150581,-0.6742986441,5.641529647,0
4.039925839,-1.151654243,7.265839577,-1.576272249,7.523520882,0
2.949818704,1.076385021,-7.374754906,-0.07558403164,7.453276298,0
3.199864954,-0.2057424486,3.281561852,-0.05615159869,3.288484627,0
2.6898136,0.6574530602,11.51062107,-1.338139534,11.60677644,0
3.559885214,-0.1302069128,17.07147598,0.8951277137,17.09542336,0
3.949929954,-0.5415356755,11.77479458,-0.4568615854,11.79609133,0
4.510001725,1.055305481,7.389909744,-0.1144357026,7.465757243,0
4.354988756,0.166684866,-2.191745758,-0.2980358601,2.218188154,0
3.429870058,-0.06472575665,-7.829610348,1.158611417,7.915135377,0
3.164852714,-0.963031292,7.111239433,-0.3988105059,7.187225151,0
4.4149936,1.163461804,11.14175415,-1.152790308,11.26149432,0
2.9098086,0.2420621216,-6.997853279,-0.2352657318,7.005989905,0
4.279948235,0.2501868904,-9.123659134,0.6599746943,9.150918865,0
3.634926777,0.7690752149,4.8406353,0.3681943417,4.915159597,0
4.094930631,-0.8672245145,5.735044479,1.060225606,5.896345637,0
3.814919277,0.7250169516,-10.31415939,-0.3289986253,10.34484285,0
3.574894745,-0.2086091638,16.04675674,-0.2503838837,16.05006579,0
4.505001308,0.7689735889,7.849154472,-0.2361924946,7.890268259,0
3.234858548,0.009896248579,0.7662115097,0.8905645013,1.17485452,0
4.159937975,0.6592000723,-5.070989609,0.1578747034,5.116092725,0
4.859991568,-0.4582519531,12.643363,1.65434134,12.75936785,0
3.719904329,0.2384092212,-5.325733185,0.03218860179,5.331163946,0
4.949998443,0.05610126257,8.781687737,-0.5151844025,8.796965489,0
2.604837454,0.1607583463,2.397399902,-2.397650242,3.394421338,0
4.63999235,0.6729879975,-7.797865868,0.2652608752,7.831346517,0
3.334880683,-0.3087875843,-8.211755753,0.1891354918,8.219735674,0
4.985001933,-0.00216293335,6.226333618,0.6269464493,6.257818857,0
5.005003652,0.2878721952,3.507701874,0.5293867588,3.559086003,0
3.109846933,-0.7416558266,14.08699512,1.880267262,14.23126453,0
4.069950787,-0.9155967236,7.7687397,0.3320918679,7.829554195,0
4.149937089,0.7202454805,-3.285007954,0.2247442603,3.370540133,0
3.989932975,-2.251060963,13.93194199,3.770687103,14.60768168,0
3.124846985,-1.648975968,13.3928051,1.825951576,13.61691776,0
4.995002818,0.1406250894,4.976355553,0.6171681881,5.016451592,0
4.1699361,0.4661480784,-6.56791687,0.09552964568,6.585131127,0
2.589836204,-0.6004004478,-1.341917992,-1.783931613,2.311630722,0
2.614802506,0.8445613384,4.918337822,-1.67908442,5.26523079,0
3.894925891,0.05438876152,-5.786547184,0.5580728054,5.813650463,0
3.89992485,-0.1841517687,-5.186719894,0.1360689551,5.191771364,0
3.264866412,0.3110489249,-2.558275223,0.6815992594,2.665727124,0
2.654850735,-0.3913470805,9.127000809,-0.2328052223,9.138352946,0
4.704979381,0.5422716737,-11.59698486,0.002209872007,11.60965638,0
4.784962089,-0.7968534231,-4.29995966,-0.323884964,4.385148791,0
3.624907402,0.6451036334,6.218671799,0.3289750218,6.260691831,0
3.239864225,0.08141571283,0.2865724564,0.9550790787,1.000464061,0
2.749851412,1.115326285,3.66136837,0.3416160345,3.842690799,0
3.639927193,0.8958320022,4.219954491,0.2639271319,4.322058353,0
3.679930631,0.8000157475,0.001924514771,-0.2180246115,0.8291945678,0
3.464912923,0.2206898332,-4.74343586,-0.7215590477,4.8030756,0
4.03492537,-1.367105246,7.30657196,-1.664359927,7.617418495,0
4.33492412,0.2971597314,-4.515314102,0.3662860394,4.539882246,0
3.44487136,0.01833766699,-6.81015873,0.7566752434,6.852091332,0
4.22497636,-0.4736397862,-10.94325161,0.6925489306,10.97536853,0
3.904925318,-0.4490793347,-4.475141048,-0.3780735731,4.513479731,0
2.919809485,0.5726293325,-7.026123047,-0.2435063422,7.05362352,0
4.214975475,-0.3131498098,-10.68068027,0.5494688749,10.6993883,0
3.994933495,-2.48068285,12.53232384,2.763375282,13.07092847,0
3.359903912,-0.2452527285,-8.419840813,0.2494913191,8.427105917,0
3.079842141,0.5654334426,10.2727766,-0.3233250976,10.29340533,0
3.439870943,0.0005344152451,-7.182126045,0.9953417182,7.250768232,0
4.834990006,-0.512619853,8.703403473,-0.1147388071,8.719241717,0
5.050022089,0.4965716898,-4.346101761,0.2526168823,4.381666264,0
2.954819173,1.153215408,-7.38122654,0.09007807076,7.471313477,0
2.70484537,0.9010763168,10.87671185,-0.3970718384,10.92119339,0
3.974920839,0.4509105086,17.29611969,5.281317711,18.09009103,0
2.619802923,1.125089884,5.991312027,-1.204262257,6.213847008,0
4.249979537,-0.1179543734,-10.45876598,0.7851576805,10.48885941,0
4.324923287,0.3637833595,-5.536538124,0.4093610048,5.56355724,0
4.629991464,0.01718765497,-6.800529957,0.06910119951,6.80090274,0
4.489965162,-0.04927641153,9.446018219,-0.2371868193,9.449124084,0
4.914995683,-1.253535628,9.99703598,-0.2247734517,10.0778273,0
2.939817818,0.861569643,-7.270802498,-0.3568407595,7.330361965,0
3.724904745,0.1884034276,-5.98891592,0.1004384905,5.992720387,0
3.3398811,-0.2771354616,-8.325818062,0.2431840301,8.333977978,0
2.66485162,-0.4188001156,9.922780037,-0.7409763932,9.959216998,0
4.209975058,0.443389982,-10.49069786,0.5300801396,10.51343527,0
2.709845787,0.8547408581,10.22270775,-0.2749984264,10.26206411,0
3.9349286,-1.925638437,4.080218315,-2.768764019,5.293611157,0
3.754935787,0.2022964358,-8.712701797,0.3791516423,8.723293669,0
4.544980579,1.743042111,3.136247635,0.03360364586,3.588227172,0
4.559985683,1.590007305,1.093947411,-0.06554558128,1.931098234,0
3.214856777,-0.1363648474,2.289319038,0.4149416685,2.330612284,0
4.179936985,0.2836384773,-8.003637314,0.2317218035,8.012013232,0
4.90499485,-1.608702779,10.75524807,0.572042942,10.8899274,0
3.479913912,0.2109921575,-1.993549347,-1.813494921,2.703242593,0
3.289879016,0.2521234751,-5.322529793,-0.0844720006,5.329167398,0
3.279878131,0.2673330009,-4.2318964,0.1715463698,4.243800447,0
4.28998287,0.2579903007,-8.449459076,0.6073981524,8.475190274,0
3.349881985,-0.2321178019,-8.445892334,0.2526049316,8.452856632,0
2.779853131,0.6277786493,0.01540851593,-0.05158601701,0.6300829882,0
3.829920579,0.8208532929,-9.773046494,0.2408887446,9.810416162,0
4.970000214,-0.0743676722,7.729043961,0.3915353417,7.739312051,0
3.304898652,0.08704400063,-6.753850937,-0.2165575325,6.757882531,0
4.634991933,-0.02080065012,-7.336637497,0.132760644,7.33786807,0
4.794962923,-0.9005582333,-2.000751972,-0.6281239986,2.282225524,0
3.979921308,-0.6140317321,16.58569717,5.309873581,17.42576091,0
4.344925006,0.2994131446,-3.346046925,0.1113261729,3.361260444,0
3.884925058,0.6950227022,-6.746336937,1.11984551,6.873876096,0
2.714846204,0.8062425852,9.510215759,0.03810288012,9.544405834,0
3.519917141,1.689863801,10.38678074,-1.522619605,10.63293112,0
2.679812714,0.08818465471,11.11604023,-1.459706903,11.21181837,0
4.339924589,0.3070260286,-3.933899403,0.2678342164,3.954941802,0
2.969827923,1.140228987,-7.295835018,0.6403949857,7.412114172,0
2.934810787,0.7856789827,-7.235517502,-0.3621895015,7.287056073,0
4.744981985,0.1324118376,-9.691112518,0.2299584448,9.694744743,0
3.65992886,0.9453297257,2.065651894,0.007798526436,2.271701312,0
5.015016777,0.390086621,1.859251976,0.3779065013,1.936956067,0
3.03483761,-0.7964617014,-2.318011761,-0.8082239032,2.580843979,0
3.129847402,-1.73593533,12.68254852,1.725468755,12.91656885,0
4.569986568,1.382758856,-0.02010440826,-0.1674291492,1.393003503,0
4.884993756,-1.821197748,12.3317318,1.843034983,12.60099791,0
2.8748411,-0.7737994194,-6.308186531,-0.236375019,6.359862892,0
3.139848287,-1.581844568,11.32750702,1.209599614,11.50120771,0
2.854839381,-0.6471044421,-5.342823029,-0.2023815066,5.385671764,0
4.314985058,0.3919258714,-6.493258953,0.3532724679,6.514661861,0
4.244979068,-0.1532557011,-10.56968117,0.8016737103,10.60114749,0
2.739850527,1.099531651,5.367145538,0.5301259756,5.50420336,0
3.459912506,0.1694477201,-5.37067461,-0.2791439593,5.380592871,0
4.734959381,0.2479433417,-10.59399796,-0.008846133947,10.5969027,0
3.399906829,-0.3702123761,-8.582866669,1.168339849,8.66992938,0
3.869923704,1.549889088,-7.647208214,1.443867922,7.935156219,0
2.579835318,-0.7526500821,-3.275193691,-0.8470119834,3.465660855,0
3.794940475,0.7528978586,-10.63727951,-0.3990772665,10.67135574,0
2.639849433,0.427467227,8.383593559,0.1770774126,8.396351923,0
4.084929798,-0.9884191155,6.761240959,1.185792208,6.93523286,0
4.574987037,1.258006573,-0.5915632248,-0.2118542045,1.406204036,0
4.539980162,1.722022533,3.810682297,0.06318978965,4.182182937,0
3.854920683,1.602556348,-8.407487869,1.309361219,8.658433226,0
4.299983756,0.2254681587,-7.73152256,0.2811816931,7.739918613,0
4.454996777,-1.343063831,15.72889996,1.285167098,15.83836383,0
3.024833131,-0.5541474223,-3.804374695,-0.3285443783,3.858534384,0
2.724847089,0.903137207,8.015274048,0.4478736222,8.07841975,0
3.554884745,0.2211363316,16.71017647,1.041341305,16.74405239,0
3.579895214,-0.1253372729,15.02422905,-0.461447835,15.03183628,0
3.314899485,-0.05657666922,-7.437502861,-0.0856160745,7.438210796,0
4.684977662,0.09359157085,-10.86239243,0.3142779469,10.86734095,0
3.329880214,-0.2931617796,-8.111926079,0.1248878837,8.118182403,0
4.3849911,0.1807364225,2.869571686,-1.091105223,3.075324035,0
2.75985136,1.07318151,2.189208984,0.0797111392,2.439407386,0
4.824989902,-0.5381934047,6.070944786,-0.4412412643,6.110705081,0
3.889925475,0.3857911229,-6.305648327,0.9123909473,6.382984635,0
