x,y,z,total_acceleration,Walking(0)/Jumping(1)
3.190184142,17.13921819,2.986264835,17.68750555,1
3.851648659,17.4650648,2.415995833,18.04718044,1
5.89249649,16.90073833,-1.011429144,17.92705943,1
8.745701501,15.28992865,-7.384765567,19.09984228,1
8.545034416,13.70396262,-7.109293882,17.64534681,1
6.387836348,13.24915098,-2.129675224,14.8620312,1
4.83712786,12.73613499,1.178715645,13.67465945,1
4.349186192,11.31845768,2.242314817,12.33089131,1
3.345544077,10.48101594,2.315896178,11.24311947,1
2.937793756,9.738748169,2.258232107,10.41985894,1
2.81458152,8.165554798,2.084901339,8.88509808,1
2.142519802,5.931464674,1.67430284,6.525025233,1
1.367285134,3.128173251,0.7696660727,3.499617463,1
0.880121292,0.1590536213,-0.496634504,1.023013868,1
0.2571821791,-2.142264864,-1.251562012,2.494363424,1
-0.5645966184,-4.35628325,-1.409598802,4.613343893,1
-1.312125279,-6.467488874,-1.610971062,6.793034141,1
-1.900980972,-8.26628829,-1.225120391,8.570074137,1
-2.227069079,-9.660108381,-0.9115816511,9.955325797,1
-2.36308584,-10.81707531,-0.6584140241,11.09174476,1
-2.482356468,-11.91229505,-0.3794516245,12.17410574,1
-2.57637648,-12.65318405,0.141600852,12.91359103,1
-2.5002814,-12.99086777,0.6305958956,13.24430835,1
-2.21748213,-13.22214152,0.6089131775,13.42061954,1
-1.642786786,-13.03839745,0.6334206124,13.15673889,1
-1.608230326,-13.22163165,0.9543134686,13.35322667,1
-1.793829575,-13.21253455,0.6776607192,13.35095943,1
-2.38512575,-13.22057798,0.569549137,13.44607352,1
-3.218965307,-13.03301801,0.088226225,13.42494246,1
-3.728489048,-12.87776508,-0.4633381923,13.41466162,1
-4.010951079,-12.5469647,-0.7940284967,13.19638333,1
-3.522734007,-11.61579093,-0.8964496417,12.17127256,1
-2.327680949,-10.24711679,-0.8464605526,10.54220075,1
-1.444334041,-9.134211559,-0.6007161851,9.267188439,1
-0.5213635484,-7.897937678,-0.4843483344,7.929932712,1
0.3331177761,-6.596001318,-0.3009057574,6.611258966,1
0.8364444914,-5.350187119,-0.07570682466,5.415706152,1
0.8936044597,-4.128852873,0.07230542623,4.225066042,1
0.4895553531,-2.953529198,0.295454983,3.008370458,1
-0.3359253167,-1.774621764,0.4404516055,1.859065852,1
-0.9446882938,-0.05467380524,0.4090798317,1.030908098,1
-1.627792625,1.683420988,0.4572218585,2.38593103,1
-2.347222344,3.287887607,0.5114751028,4.072009876,1
-2.883315248,5.254209752,0.2250037819,5.997570645,1
-3.216031466,7.703670954,-0.481954996,8.36191875,1
-2.891792541,10.61482012,-0.3469850327,11.00714626,1
-1.777354314,13.66207784,0.916380461,13.80764689,1
-0.05318568885,16.74605375,2.799888344,16.97859003,1
2.369996957,19.66822316,4.718426458,20.36466145,1
4.851290985,21.00382545,5.143975119,22.16204385,1
7.507108614,20.62396225,2.6204601,22.10364924,1
11.18823785,19.13420631,-4.652689136,22.64822362,1
10.58703766,15.8707817,-6.926759012,20.29647921,1
5.943943802,14.01618289,-2.276903436,15.39376951,1
2.795336872,13.13079632,1.256782991,13.48373923,1
1.542047446,12.07458569,1.744620286,12.29704151,1
0.656277013,10.90678212,0.9813036313,10.97048552,1
0.1423066109,9.718057796,-0.06692500111,9.719330093,1
0.1209364995,8.405080724,-0.9665891862,8.461341636,1
0.4437548438,7.089360139,-1.304230368,7.221977734,1
0.8538401042,5.752867904,-1.036753435,5.907570544,1
1.042682073,4.139243376,-0.5736428823,4.306923239,1
1.054087944,2.506670945,-0.2113593773,2.727484813,1
0.9206999454,0.7472846854,-0.1797024786,1.199339723,1
0.562707383,-1.225933081,-0.2403439522,1.370152084,1
-0.05869040385,-3.080468157,-0.3741236051,3.103658664,1
-0.7280932465,-4.757268927,-0.5664747441,4.845887025,1
-1.282336493,-6.396441695,-0.6866812187,6.559754899,1
-1.622123164,-7.895719244,-0.7162436447,8.092383511,1
-1.485488206,-8.946620602,-0.6503298099,9.092393759,1
-1.428741709,-10.29298937,-0.4706506471,10.40232883,1
-1.337501464,-11.61198206,-0.3895977131,11.69524792,1
-1.037043018,-12.39774493,-0.3063351895,12.44481333,1
-0.5010877069,-12.27254084,-0.149377795,12.28367458,1
-0.5697097527,-12.9524925,0.02926867649,12.9650487,1
-1.267760553,-13.82869075,0.3181252959,13.89032427,1
-2.015552777,-14.48621833,0.6197500415,14.63888878,1
-2.326989224,-14.63803427,0.5822074087,14.83326975,1
-2.455197028,-14.82429849,0.3279650635,15.02981635,1
-2.13469652,-14.83439079,0.0260600169,14.98721984,1
-1.433692254,-14.41048987,-0.3265798581,14.48531485,1
-0.7069836286,-13.2011699,-0.2411603697,13.2222869,1
-0.84191807,-11.44096152,0.09029431209,11.4722526,1
-0.6598872301,-9.953502367,0.2314993076,9.978038507,1
0.2533651167,-8.483342782,0.2030416399,8.489553849,1
0.8241825879,-7.327682124,0.1088095205,7.374689265,1
0.8320541096,-6.491716227,0.4386597262,6.559505772,1
0.8854038128,-5.262894037,0.8016754854,5.396728374,1
0.913637386,-3.889662577,0.9626984489,4.109865757,1
0.8479260841,-2.452528067,0.7108600402,2.690575135,1
1.057828262,-0.7243156528,-0.1072753572,1.286523144,1
1.269479635,1.474072541,-0.9800727193,2.178304601,1
1.307807256,4.396356558,-1.691522159,4.88871742,1
1.173175701,7.854023334,-1.987071574,8.185992743,1
0.8845711693,11.07328977,-1.768015726,11.24838176,1
0.5133948898,14.14450354,-1.204735462,14.20499709,1
0.6836374506,17.11567145,-0.2674177301,17.13140629,1
1.435861571,19.76029341,1.14530524,19.84546846,1
2.371649672,20.54184395,3.10605031,20.91027555,1
2.378592364,18.1196606,5.1389126,18.98389382,1
2.541170102,15.46651456,6.536567295,16.98226517,1
2.412309456,13.92140069,6.933730647,15.73852772,1
1.398473597,12.5153874,6.051012168,13.97159255,1
0.7476054052,12.1385554,4.082479483,12.82848704,1
0.7895042136,11.82478913,1.951241006,12.01067427,1
1.258971311,11.26151515,0.3677324156,11.33763465,1
1.903530358,10.54922488,-0.6341738069,10.73833087,1
2.42906436,9.679997685,-0.8884335476,10.01958198,1
2.722746905,8.326726865,-0.5869142711,8.780216362,1
2.734806495,6.591691335,-0.3901235971,7.147150317,1
2.481354547,4.691893548,-0.4549107465,5.327093883,1
2.018893291,2.734821698,-0.4658255978,3.431060088,1
1.369385161,0.7479828429,-0.4334881563,1.619446213,1
0.3582606572,-1.305851655,-0.4514962649,1.42739207,1
-0.8848965669,-3.445951295,-0.4049980366,3.580732561,1
-2.07405417,-5.556580383,-0.02311696708,5.931089331,1
-2.644639799,-7.282001921,0.4599102621,7.761004387,1
-2.497849543,-8.84402711,0.7155644175,9.217814291,1
-1.878042345,-10.05261735,0.5032944095,10.23891908,1
-1.198562849,-10.46388945,0.06070228457,10.53248404,1
-0.7713638118,-10.67054291,-0.5939980267,10.71486453,1
-0.3883249936,-11.11131889,-1.279489483,11.19148324,1
0.04017883172,-11.4254395,-1.560214745,11.53154596,1
0.5923793712,-11.26637302,-1.498296386,11.38099145,1
0.7846533635,-11.53525138,-1.266775444,11.63109734,1
0.6404098624,-11.87531726,-0.9971566755,11.93430376,1
0.04166228861,-11.78578352,-0.6346450925,11.80293198,1
-0.2699750099,-11.72306044,-0.4719002701,11.73566029,1
-0.3743343607,-11.78669569,-0.4880378544,11.80273284,1
-0.5905684885,-11.74725271,-0.6352812696,11.77923171,1
-0.7806658548,-11.63150474,-0.8358957303,11.68760298,1
-0.787260637,-11.49706439,-0.979553048,11.56554335,1
-0.79432612,-11.25064869,-1.206492843,11.34300114,1
-0.7616027623,-10.87636374,-1.436560898,10.99722847,1
-0.6017042184,-10.39839362,-1.486546406,10.52133347,1
-0.404619466,-9.569890521,-1.178343031,9.650648362,1
-0.405768992,-8.489253733,-0.8686358987,8.543219869,1
-0.5044483575,-7.090482804,-0.7158851373,7.144361838,1
-0.3858074749,-4.760688379,-0.6891506441,4.825756921,1
-0.2553826985,-2.125748819,-0.6722282173,2.244085368,1
-0.2569968224,0.3746960109,-0.7779195638,0.9008902902,1
-0.2808116546,3.230591326,-1.336112312,3.507245587,1
-0.3305094793,6.553443528,-2.224794804,6.9286774,1
-0.5861620268,9.811181138,-2.619447362,10.17174349,1
-1.081104566,13.00957302,-2.349813099,13.26421497,1
-2.057395745,16.02430385,-0.9392882439,16.18312249,1
-4.145254021,17.83998827,1.832290952,18.40667277,1
-3.855345561,19.06670839,4.218685109,19.9047824,1
-0.809880006,19.30402114,5.586974795,20.11256884,1
1.556599558,19.36940705,6.604322491,20.5234989,1
3.653947573,19.31239319,6.919796147,20.83754885,1
5.507350336,18.38795073,6.019140165,20.1166023,1
6.483440663,16.68342305,4.532755434,18.4639508,1
5.824500974,14.95711215,2.800899913,16.29371215,1
4.011394005,13.45485252,1.396393304,14.10936754,1
2.394442411,11.93665572,0.4335404889,12.18216162,1
1.12068203,10.24914928,-0.1344193017,10.31111332,1
0.1210896966,8.346870523,-0.2426992106,8.351276139,1
-0.722460039,6.312797275,-0.08438416578,6.354563607,1
-1.442431211,4.268929941,0.1884743254,4.509977074,1
-1.873410473,2.308786549,0.4113831961,3.001565968,1
-1.800618778,0.5034505302,0.3699673676,1.905929241,1
-1.426310729,-1.164475336,0.02769124389,1.841502623,1
-0.8430524299,-2.640013189,-0.4412051654,2.806255341,1
-0.2720598346,-3.924782708,-1.293699971,4.141448476,1
0.1519218089,-5.07930199,-2.681851187,5.745843257,1
0.469655926,-6.161786499,-3.844526165,7.277951015,1
0.531022162,-7.10775431,-3.697729477,8.029654983,1
0.4374337113,-7.863677087,-2.449642466,8.248000593,1
0.3511115955,-8.629864651,-1.293196526,8.733281199,1
0.2844074182,-9.439950771,-0.6863601335,9.469141903,1
0.2076585831,-10.27319187,-0.2875409959,10.27931287,1
0.006300955019,-10.87287412,0.1421030547,10.87380451,1
-0.2106482828,-11.71770088,0.1627280116,11.72072383,1
-0.4509980822,-12.46697011,0.2901808675,12.47849943,1
-0.4902048691,-12.7512173,0.1576755057,12.7616106,1
-0.3562535639,-12.67949769,0.009222740158,12.68450485,1
-0.3401898372,-12.3671944,0.02871801496,12.37190572,1
-0.759476934,-12.69833508,0.08606502101,12.72131779,1
-1.128418992,-12.73964683,0.07197505854,12.78972678,1
-1.092557726,-12.75351643,-1.235224307e-05,12.80022905,1
-0.8233256784,-12.83628259,-0.08357249916,12.86293125,1
-0.6275641143,-13.03608429,-0.283397001,13.05425771,1
-0.4496960534,-13.36367455,-0.5970663531,13.38456246,1
0.02908536628,-13.52434083,-0.9589124499,13.55832416,1
0.8594307733,-12.30481513,-0.8571199536,12.36453603,1
1.447993813,-9.368703033,-0.3450662689,9.486219128,1
1.634929736,-6.887769778,0.005258985758,7.079152167,1
1.836664669,-4.72385209,0.81295608,5.133128993,1
2.072491063,-2.791850177,1.04683038,3.631184443,1
1.908010348,-1.07219107,0.008968020827,2.188647437,1
1.192658331,1.582313858,-1.361559833,2.40416227,1
0.3419688526,5.682744001,-2.542996187,6.235170542,1
-0.6510439011,9.465330026,-2.771815862,9.884295313,1
-2.226000939,12.51288479,-1.494056278,12.79685782,1
-4.238375608,15.57680708,0.5933690125,16.15403459,1
-4.974727462,17.88642452,3.461540264,18.88529471,1
-3.674011709,18.76075751,6.568530514,20.21410343,1
-1.484043213,19.40344954,9.704872325,21.74582224,1
1.021893321,20.1760819,12.79988017,23.91559071,1
3.227535863,19.79101936,13.96458472,24.43585606,1
4.919581202,18.09376913,12.723712,22.66008842,1
5.986122108,15.77283382,9.760177045,19.49043356,1
5.785514079,13.99560536,6.186262944,16.35906452,1
4.663247161,12.63444139,3.452824405,13.90312841,1
3.453381059,10.71428126,1.579645628,11.3673631,1
2.336685661,8.411209776,-0.2303816123,8.732790245,1
1.309690352,6.127413642,-1.769873387,6.51098599,1
0.6956534788,4.376285405,-2.622996038,5.14936073,1
0.7776866253,3.394664782,-2.942430891,4.559215394,1
0.6407507551,1.664616927,-3.311606253,3.76141556,1
0.1671379451,-0.2872859842,-3.448309477,3.464290198,1
-0.05370170563,-2.034868469,-3.46192121,4.016026896,1
-0.1431653111,-3.6972196,-3.196596199,4.889596746,1
-0.267254337,-5.192728618,-2.628798522,5.8263571,1
-0.3718033934,-6.412597552,-1.898745289,6.698125021,1
-0.40919959,-7.389394807,-0.9203432652,7.457722953,1
-0.4243636494,-8.219224636,0.0181026873,8.230192333,1
-0.3553274745,-8.946445186,0.8650245121,8.995187962,1
-0.1514827196,-9.67181743,1.530157572,9.793282474,1
0.02658078454,-10.42267593,1.824528627,10.5811996,1
0.1747703522,-11.09678038,1.684831921,11.22531683,1
0.2326093284,-11.59717223,1.143432669,11.65572602,1
0.09696847022,-11.88008391,0.3591026562,11.88590557,1
-0.1785938466,-12.0718106,-0.6442234164,12.09030731,1
-0.5505919887,-12.07265494,-1.607489776,12.19164354,1
-0.9414452818,-11.87557571,-2.373814896,12.1470414,1
-1.285766762,-11.58203613,-2.939673051,12.01825423,1
-1.578096554,-11.32603099,-3.33617216,11.91215394,1
-1.758595716,-11.08725643,-3.708070571,11.82242367,1
-1.793172348,-10.746324,-4.091440634,11.63781908,1
-1.611754589,-10.30152046,-4.460394094,11.34081973,1
-1.250181484,-9.723442497,-4.570467344,10.81653639,1
-0.8761172649,-9.064227989,-4.242961287,10.04641881,1
-0.7182515055,-8.311080886,-3.861802348,9.192576793,1
-0.911447019,-7.387550011,-3.49025097,8.221221482,1
-1.264269181,-5.982706164,-3.23403095,6.917377089,1
-1.74463315,-4.13573797,-3.034835024,5.418329725,1
-2.289389873,-1.921231926,-2.768697834,4.074079749,1
-2.68787762,0.5432151049,-2.329724844,3.598247712,1
-2.597501008,2.825534817,-1.854816327,4.26274584,1
-2.15123917,5.403612544,-0.8869419229,5.88332597,1
-1.335795246,7.807069607,0.1897070646,7.922794555,1
-0.3672303591,9.741390526,0.9755222699,9.796999092,1
0.4498890846,12.50120907,2.380496509,12.73378938,1
0.9027734055,15.54223133,4.814583335,16.29589418,1
1.70129768,18.01283898,7.706819095,19.66600729,1
3.116114245,19.55556602,10.11887098,22.23784793,1
4.836000224,19.29355229,10.6146447,22.54548159,1
6.433359845,17.21015661,9.251738255,20.5711514,1
6.776829386,15.5613026,7.138857989,18.41311621,1
5.751478021,14.54688319,4.665300119,16.32349029,1
4.073942548,13.80711101,2.400410956,14.59435833,1
2.75442595,12.95160606,0.9328642005,13.27407991,1
1.940519259,11.74086872,-0.004127549529,11.90015254,1
0.7080940148,10.27795852,-0.6123540446,10.32050415,1
-0.6581371585,8.174942502,-0.7196182922,8.232902278,1
-1.505733167,6.342789398,-0.5436150545,6.541691452,1
-2.387978899,4.27026486,-0.284774605,4.900887856,1
-2.984034122,2.201508268,0.0009954884648,3.708247469,1
-3.068305656,0.3327469164,0.5284207723,3.131205618,1
-2.858532701,-1.457185782,0.9771328855,3.354010776,1
-2.508550532,-3.148506358,1.503037601,4.297096705,1
-2.128941398,-4.589093065,1.917926787,5.410231954,1
-1.793770226,-5.610198181,2.011650345,6.224039875,1
-1.347952192,-5.980209988,1.677215045,6.355543794,1
-0.8347058219,-6.154457014,1.361089717,6.358194725,1
-0.5549115828,-6.723861798,1.146851828,6.84350155,1
-0.202882888,-7.409502212,0.7150735438,7.446691525,1
0.2289176157,-8.082396281,0.4341487455,8.09728461,1
0.7040600207,-8.56682348,0.1063839492,8.596364499,1
1.194459273,-8.893580509,-0.3104763338,8.97880297,1
1.46989646,-9.365352579,-0.9315544242,9.525661036,1
1.50933973,-9.853607365,-1.764906031,10.12356547,1
1.448216738,-10.15834086,-2.499742287,10.56115203,1
1.073632994,-10.26269611,-2.665131074,10.65732344,1
0.8312580112,-10.29485112,-2.168005769,10.55344486,1
0.9619178456,-10.40137336,-2.066268894,10.64816044,1
0.9779748845,-10.51054555,-1.943441551,10.73335771,1
0.9385286906,-10.55940489,-1.776227556,10.748807,1
0.9931060899,-10.57065259,-1.653599749,10.74520116,1
1.070529657,-10.59137512,-1.617300088,10.76749369,1
1.1403669,-10.77584542,-1.671425279,10.96416635,1
1.130589406,-11.13453,-1.823674641,11.33939063,1
0.9400049664,-11.40988942,-2.591295943,11.73814298,1
0.08311933994,-11.17564996,-4.3799405,12.00358028,1
-1.001612254,-9.524327263,-5.834886798,11.21436315,1
-1.443681199,-6.899303411,-5.969083906,9.23658842,1
-1.228672648,-4.267918373,-4.438371141,6.278845602,1
-0.6923223931,-2.316980252,-2.552525979,3.516119546,1
-0.1662021348,-0.08628092945,-1.961443228,1.970362171,1
0.09354587562,2.242684945,-2.095167881,3.070523578,1
0.5647952045,3.900518517,-2.369917581,4.598863737,1
1.085505838,6.168678612,-2.871920779,6.890489656,1
1.744583448,9.139222038,-3.261068183,9.859184377,1
2.235731729,11.91434742,-3.412883829,12.59356768,1
1.992759453,14.26642033,-3.374684261,14.79494282,1
1.455430448,15.52827168,-2.171648,15.74679505,1
-3.165245767,15.12548389,3.360826945,15.81436694,1
-3.648661982,15.5017417,12.39686551,20.18165019,1
0.5615382323,14.43254908,13.06406322,19.47520336,1
2.178165306,12.31393445,13.50510349,18.40557541,1
3.646471323,12.04803349,10.92896061,16.67015429,1
4.629776237,11.77745943,8.1311299,15.04189656,1
5.318619756,11.33392356,6.410829939,14.06571292,1
5.171985036,10.77414037,5.855973612,13.30879247,1
2.810712418,10.05786815,5.384554714,11.74964874,1
0.6500846654,9.17502454,4.110330648,10.07464657,1
0.6206962672,7.699680814,2.56887801,8.140607024,1
0.761950087,5.602495644,1.397991787,5.824337423,1
0.3625875968,3.489230046,0.8110719609,3.600560207,1
-0.2149658668,1.54194819,0.4365554595,1.616909154,1
-0.7460997471,-0.2798810703,0.05387039781,0.798686588,1
-1.131967156,-1.840629812,-0.4327804971,2.203761944,1
-1.130314733,-3.205554718,-0.8569451219,3.505359808,1
-0.9148003972,-4.455085407,-1.07651187,4.673705549,1
-0.7163336188,-5.713209164,-0.9821842951,5.841111093,1
-0.3494962656,-6.537341466,-0.5519894367,6.569906652,1
-0.02216531446,-6.931086536,0.0270612064,6.931174805,1
0.1605753774,-7.445734484,0.2714590332,7.452411453,1
0.3377471629,-7.99600367,0.1120209575,8.003917574,1
0.5415960109,-8.666781632,-0.4739530814,8.696612077,1
0.8506614116,-9.435589918,-1.219103825,9.551973412,1
1.110783278,-10.00422696,-1.886251543,10.24091507,1
1.290245729,-10.36519663,-2.292376923,10.69378452,1
1.077090452,-10.72329883,-2.701117762,11.11059399,1
0.6966784957,-10.94440194,-3.182996452,11.41914012,1
0.4059289134,-10.91253929,-3.82761017,11.57146886,1
0.3179040884,-10.57200213,-4.230452046,11.39144488,1
0.4756194647,-9.659453493,-4.138276831,10.51934365,1
0.4198050139,-9.612250675,-4.733782708,10.72288665,1
0.3319943798,-9.744807054,-4.74739181,10.84477818,1
0.180599003,-9.952251062,-4.736544641,11.02337391,1
0.01156009153,-10.20246862,-4.599267805,11.19123603,1
-0.3710017401,-10.35759876,-4.209747055,11.1865752,1
-1.173835413,-10.34800699,-3.982577757,11.14989075,1
-3.058911812,-9.972491784,-3.818447291,11.10801844,1
-3.996365492,-8.359502848,-3.656491112,9.961031686,1
-2.832523409,-5.856590493,-3.696754162,7.48256857,1
-2.029713856,-2.784227747,-3.401677347,4.841804546,1
-1.90810215,0.8591091764,-3.3268593,3.930256377,1
-1.868304099,4.663594778,-2.826960661,5.764666776,1
-1.629618125,8.672461032,-1.582336662,8.96498884,1
-0.7663494589,13.41674973,-1.361805123,13.50744157,1
0.4830517144,17.81976392,-1.709501616,17.90809094,1
1.60051244,20.05300035,-0.8879148996,20.13635657,1
2.549449174,20.48441962,1.233564867,20.67928481,1
2.950127288,18.98778033,4.106769402,19.64954472,1
2.473066996,16.44544137,5.939945476,17.6593192,1
1.522151856,14.82992585,6.947085103,16.44705562,1
0.3765931766,13.80444585,7.291137611,15.61618504,1
-1.001368425,12.90163575,6.488510783,14.47603938,1
-1.90605694,12.04318147,5.268365861,13.28258076,1
-2.31488578,11.3087092,4.027415961,12.2256157,1
-2.582612827,10.41296605,3.101182795,11.16768041,1
-2.780953891,9.393877051,2.555582904,10.12470417,1
-2.777873577,8.054452438,2.248169341,8.811642927,1
-2.500570545,6.499131081,2.024778514,7.251984962,1
-2.021080735,4.944765744,1.68880715,5.602458852,1
-1.53114809,3.390464142,1.226871267,3.917253461,1
-1.109365329,1.92044606,0.7329666084,2.335817748,1
-0.7790405481,0.5236199158,0.1369227871,0.9485936124,1
-0.4882246364,-0.8752995318,-0.4655544332,1.105103387,1
-0.330573214,-2.098568621,-0.5975462633,2.206882517,1
-0.3119064897,-3.361071943,-0.774773908,3.463288159,1
-0.3716796882,-4.600357141,-0.9746381709,4.717133789,1
-0.4162822857,-5.806451204,-1.23678259,5.951285382,1
-0.3540714195,-6.919116701,-1.396418594,7.067497957,1
-0.2032878808,-7.952266497,-1.39909925,8.076963979,1
0.06173022509,-8.818627975,-1.090392868,8.885998345,1
0.3327258664,-9.636386227,-1.122637923,9.707263359,1
0.5890611129,-10.4687403,-1.971422233,10.66902161,1
0.8546281627,-10.96011691,-2.697202467,11.31942813,1
1.212555017,-11.39668407,-4.012157067,12.1429857,1
1.358402044,-11.82468388,-5.742212523,13.21519616,1
1.3162252,-12.14373136,-7.195710467,14.17677358,1
1.260017378,-12.11830883,-7.365544015,14.2370043,1
1.166885339,-11.93717612,-6.117403793,13.4640419,1
1.017810868,-11.74462147,-4.430883197,12.59383969,1
0.864812916,-11.76426694,-2.948219926,12.15886009,1
0.7051438753,-11.9472766,-1.831183197,12.1073481,1
0.5392115164,-12.11286975,-1.08928599,12.17369733,1
0.2712555501,-11.88019501,-0.5446079117,11.8957644,1
0.0495794186,-11.01289388,-0.0723973006,11.01324344,1
0.07434946664,-9.772169099,0.461304823,9.783333731,1
0.3471080435,-8.615883374,1.053883146,8.687036318,1
0.5160431669,-7.686919266,1.5246378,7.853632839,1
0.6867339168,-6.499667271,1.797373134,6.778482742,1
0.9102595226,-4.89718695,1.951577075,5.349735087,1
0.7953273826,-3.073573705,2.176435115,3.849190925,1
0.02928629123,-0.2080275607,2.710735847,2.718864099,1
-1.31878248,3.409811994,3.233307065,4.880602385,1
-1.415407134,7.440638051,3.454308428,8.324585195,1
-0.8015481623,11.0609884,4.107385991,11.82618127,1
-0.6285259813,14.40793815,5.018783308,15.26996766,1
-0.5552208639,17.38488778,6.130259482,18.4424151,1
-0.3380944875,20.04876931,7.39819779,21.37289847,1
0.7854415682,21.56748066,8.369264774,23.14773711,1
2.789802774,20.35399396,8.500437117,22.23343206,1
3.413786346,16.22712037,8.8473571,18.7949222,1
3.507111709,13.38465787,8.274843351,16.12209451,1
3.718127781,11.37839515,6.117654639,13.44314132,1
3.227006398,10.34961614,3.499184346,11.39176965,1
2.777325109,10.37137714,-0.002144758701,10.736806,1
2.224823163,10.4836507,-4.954202566,11.80681554,1
2.081533343,10.05066906,-8.867002575,13.56364495,1
1.846106607,9.851234565,-7.53211657,12.53745238,1
0.9203035042,8.881864443,-2.274048679,9.214432805,1
-0.02646184852,7.288896958,0.6588433559,7.318660646,1
-0.1595345365,5.411389925,1.852317373,5.721859125,1
0.02795407623,3.281859713,2.10438777,3.898696255,1
-0.0202122348,1.219784149,1.954332868,2.303844366,1
-0.3837970559,-0.7287419951,1.812883312,1.991208422,1
-0.8753259905,-2.70680301,1.615287769,3.271411424,1
-1.343063482,-4.523689034,1.372134522,4.914299049,1
-1.608565664,-5.889813788,1.101347919,6.204059735,1
-1.456126267,-6.731003587,0.7041263866,6.922608393,1
-0.8260579361,-7.232009981,0.1969617051,7.281698565,1
0.08640839875,-7.719896978,-0.377106818,7.729585067,1
0.9576600493,-8.443650128,-0.8530147697,8.540490294,1
1.621425591,-9.452635721,-1.250932705,9.671927194,1
1.631599747,-10.26945082,-1.286192147,10.47750104,1
1.424999784,-11.31276717,-1.534189519,11.50491473,1
1.124652435,-12.20957802,-1.762103607,12.38723729,1
0.4016581436,-12.31600202,-1.867212863,12.46321463,1
0.0123341167,-12.0959292,-2.023771623,12.26406568,1
-0.156259712,-12.09361136,-2.006327186,12.25990219,1
-0.02507620459,-11.736633,-2.180534744,11.93750036,1
0.1723561831,-11.35331644,-1.992453936,11.52811231,1
-0.05765662069,-11.40307741,-1.594803072,11.51420408,1
-0.4543315798,-11.19564159,-1.425464783,11.29516523,1
-1.217235786,-10.75584443,-1.17466177,10.88805229,1
-2.025106397,-10.29448976,-0.819134248,10.523714,1
-2.681937726,-9.953572533,-0.2079101779,10.31065579,1
-3.202017737,-9.432013761,0.3752883339,9.96778022,1
-2.035490174,-8.3154815,0.6053740771,8.582361598,1
-0.5932537127,-7.093601124,0.7375281675,7.156470825,1
0.4972555514,-5.684532664,0.9875900459,5.791071472,1
1.178004185,-4.2988671,1.235567538,4.625427477,1
0.8953082652,-2.595619374,1.325630447,3.048952755,1
-0.2345082848,-0.5512866014,0.8249783939,1.019558926,1
-0.8454211369,2.372797773,-0.7715997469,2.634439663,1
-0.7722353393,6.412263676,-2.850822855,7.059792052,1
-0.8171444406,10.85132128,-4.446764819,11.75553554,1
-1.017580634,14.51711385,-5.108207116,15.4232242,1
-0.4277850746,17.31336464,-4.891954277,17.99629995,1
0.7459518126,19.3118377,-3.840415573,19.70411915,1
1.414761017,21.3589596,-1.172516866,21.43785203,1
0.9490566024,22.73343885,2.740334453,22.91766531,1
-0.7591022737,19.71242811,7.159441942,20.98603505,1
-0.4497212695,15.22287278,8.785559632,17.58192717,1
1.122369902,13.11034627,7.276839999,15.03639897,1
1.776018664,12.10721199,4.709766732,13.11185445,1
1.499914311,11.71467437,1.96796989,11.97314678,1
1.354591121,11.45751733,-0.8093803614,11.56566976,1
1.497603637,10.96629157,-2.479359185,11.34238024,1
1.36035633,10.20470811,-4.254777925,11.13955888,1
1.087165351,9.093103294,-4.629213735,10.26138762,1
0.7762555924,7.583344027,-3.644198218,8.449252039,1
0.2787562121,5.718883302,-2.305174139,6.172289613,1
-0.2781190118,3.832646962,-1.338755107,4.069250319,1
-0.9129315539,1.703227261,-0.9306346571,2.144879482,1
-1.491198889,-0.6217291778,-0.534337789,1.701686861,1
-1.935126372,-2.981083032,-0.1830337105,3.55880197,1
-2.267751959,-5.195038853,-0.3600955135,5.679858837,1
-2.505564651,-7.286196129,-1.159179513,7.791675391,1
-1.992649964,-8.568087648,-1.888412089,8.997159554,1
-1.04108666,-9.220860279,-1.707631969,9.435260073,1
-0.358253604,-10.15251118,-1.302842093,10.24203234,1
0.08039135803,-11.05510727,-0.8580989237,11.08865155,1
0.4432719003,-11.82315425,-0.3389789519,11.83631586,1
0.6332854687,-12.3704092,0.1470684372,12.38748172,1
0.602045842,-12.59483703,0.2420314586,12.61154067,1
0.4660732274,-12.45084817,0.1999227351,12.46117224,1
0.3764467039,-12.17559868,-0.1087372342,12.18190212,1
0.2488693753,-11.84510704,-0.4775258032,11.85734066,1
0.0757825461,-11.47319722,-0.799878636,11.50129572,1
0.006838355251,-11.14038189,-1.085937947,11.19318617,1
0.03614269976,-10.84455839,-1.345695167,10.92779248,1
0.05934532855,-10.59958227,-1.465011696,10.70051053,1
0.03454911422,-10.46035773,-1.5145534,10.56949145,1
0.06137721771,-10.29918859,-1.447401636,10.40057807,1
0.07742720341,-10.04773609,-1.203170967,10.11981304,1
0.09824608684,-9.677783929,-0.7696561325,9.70883745,1
0.2669486372,-9.072190728,-0.2157815899,9.078682056,1
0.5324370785,-8.371921749,0.1911565894,8.39101328,1
0.9116230202,-7.1786097,0.3021327225,7.242567082,1
1.118737977,-6.171041472,0.4995059985,6.291488993,1
0.8655745889,-5.340079622,0.5504884565,5.437711585,1
0.02900142219,-3.888443432,0.6125752886,3.936506306,1
