Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
64.12567688,-0.8439014456,-1.394044624,0.7759897634,1.804907249,0
64.13569187,-0.6535970879,-0.9113710052,0.5605281258,1.253785485,0
64.14570688,-0.550949948,-0.6679707134,0.3640932548,0.9393053909,0
64.15572187,-0.4953610535,-0.6540894234,0.2055810857,0.8458599943,0
64.16573688,-0.4883449794,-0.9039695996,0.1246650497,1.034979821,0
64.17575187,-0.4842966597,-1.320763224,-0.01723876119,1.406860307,0
64.18576688,-0.4753933968,-1.752835039,-0.234866244,1.831281439,0
64.19578187,-0.5385079502,-2.115238448,-0.4425757162,2.227127695,0
64.20579688,-0.6226031904,-2.232468106,-0.5743602991,2.387768483,0
64.21581187,-0.7184725302,-2.094947441,-0.5918410619,2.29244049,0
64.22582688,-0.9017596444,-1.765037593,-0.4791547644,2.039146255,0
64.23584088,-1.086237983,-1.355812604,-0.282128137,1.760038937,0
64.24585588,-1.178400919,-0.8770262146,-0.1431924458,1.475909138,0
64.25587088,-1.230329456,-0.4921478623,-0.1881411803,1.338400984,0
64.26588588,-1.215533223,-0.2095396507,-0.1995140147,1.249493387,0
64.27590087,-1.072578302,0.1490829492,-0.476757406,1.183193798,0
64.28591588,-0.8651790248,0.5225785267,-1.007147813,1.426874128,0
64.29593087,-0.7455189724,0.5168704748,-1.338424155,1.616889867,0
64.30594588,-0.5937055197,0.2552514285,-1.761056224,1.875888739,0
64.31596087,-0.6644654538,-0.1527123159,-2.407838967,2.502503523,0
64.32597588,-1.118023301,-0.643902989,-2.617411362,2.918120868,0
64.33599087,-2.016742978,-1.17123881,-2.42244882,3.362634514,0
64.34600588,-3.091248668,-1.661414992,-2.204333643,4.144297879,0
64.35602087,-4.162777249,-2.040025713,-1.931192658,5.021944287,0
64.36603588,-4.83338915,-2.084320126,-1.662037135,5.519819608,0
64.37605087,-4.944372811,-1.4896466,-1.326032735,5.331438108,0
64.386066,-4.324146076,-0.4141769958,-1.069389085,4.473631062,0
64.396081,-2.93028827,0.8631115955,-1.066887646,3.235707067,0
64.406096,-1.079538974,2.24496536,-0.7428688681,2.599447637,0
64.416111,0.3782569653,3.191730146,1.027442329,3.374293614,0
64.426125,1.228817366,3.684817071,3.191378728,5.027202716,0
64.43614,2.142375669,3.44690673,4.1607699,5.81230984,0
64.446155,3.252598784,2.981653136,4.014238676,5.965213024,0
64.45617,3.691636971,2.303995925,4.146567013,6.010873376,0
64.466185,3.810304166,1.516299378,4.454511795,6.054771422,0
64.4762,4.23743596,1.446619864,3.32077878,5.574598125,0
64.486215,4.746659154,1.590076622,2.489254428,5.59066225,0
64.49623,4.753727561,2.252153342,1.449853374,5.456390309,0
64.506245,4.164635787,3.380791093,0.6200036645,5.399846683,0
64.51626,3.024865521,4.203770909,0.1056954487,5.180026332,0
64.526275,1.443371443,4.214480084,-0.219279906,4.460184658,0
64.53629,0.09653285265,3.992387046,-0.4851235656,4.022911606,0
64.546305,-0.9618953338,3.306633196,-0.5402651846,3.485821595,0
64.55632,-1.656172378,2.152903873,-0.03734377267,2.716486074,0
64.566335,-1.989434727,1.053146689,0.5308838753,2.312748618,0
64.57635,-2.314453963,0.2673966801,0.8789546263,2.490132399,0
64.586365,-2.438160581,-0.1928645611,1.03890521,2.657282031,0
64.59638,-2.194079381,-0.585400427,0.9364725173,2.456350701,0
64.606394,-1.744530823,-0.9543304986,0.6515143096,2.092511742,0
64.616409,-1.117366951,-1.363840832,0.3406622922,1.795723117,0
64.626424,-0.4531223756,-1.890943934,-0.06278274218,1.945489789,0
64.636439,0.3009497577,-2.413749917,-0.2895634747,2.449613526,0
64.646454,1.164878794,-2.739022338,-0.3117583358,2.992721041,0
64.656469,1.907477228,-2.77635564,-0.3825190008,3.39012401,0
64.666484,2.376308441,-2.595531666,-0.6683730018,3.581947641,0
64.676499,2.518439636,-2.284369746,-0.9659155869,3.534667772,0
64.686514,2.367303729,-1.947027503,-1.236718855,3.305225646,0
64.696529,2.145010424,-1.648203208,-1.302428695,3.002326438,0
64.706544,1.912686805,-1.504661665,-1.22884441,2.726249461,0
64.716559,1.615649712,-1.567760139,-1.10209607,2.506553728,0
64.726574,1.378792162,-1.674958897,-0.9545456761,2.370171424,0
64.736589,1.26183937,-1.737287877,-0.8842679912,2.322140746,0
64.746604,1.181197788,-1.793463832,-1.029476575,2.381504304,0
64.756619,1.040532198,-1.819702043,-1.464815229,2.557284974,0
64.766634,0.9927505061,-1.812995287,-1.897637826,2.805981966,0
64.776648,0.9230356157,-1.738630398,-2.131948037,2.901729284,0
64.786663,0.6901711294,-1.589739237,-2.298994802,2.879059591,0
64.796678,0.3599671671,-1.363211086,-2.392371327,2.776933812,0
64.806693,-0.05528630108,-1.096828898,-2.310303901,2.55804502,0
64.816708,-0.4625562733,-0.7955312312,-2.066023019,2.261698335,0
64.826723,-0.6639527991,-0.3519450796,-1.375982575,1.567809524,0
64.836738,-0.5762135741,0.2786496466,-0.4423716849,0.7780491091,0
64.846753,-0.2719101459,0.7547591811,0.05996962845,0.804483005,0
64.856768,0.07830328077,0.7904833299,0.3479602021,0.8672206183,0
64.866783,0.4039417371,0.8017415589,0.2966286653,0.9454877151,0
64.876798,0.7409349015,1.280478247,0.01972382784,1.479526309,0
64.886813,1.093012421,2.537552429,-0.6448473144,2.837195189,0
64.896828,1.535242018,3.486346784,-1.55568096,4.114817761,0
64.906843,1.591454811,3.18915854,-2.227267592,4.202877768,0
64.916858,1.073622469,2.297376292,-2.709178734,3.710829078,0
64.926873,0.1879955846,1.292598941,-3.074746656,3.340691749,0
64.936888,-1.16508637,-0.06677637219,-3.177485744,3.385011224,0
64.946903,-2.381771202,-1.278745133,-2.575413151,3.733734869,0
64.956917,-2.589724796,-1.182902251,-1.057670095,3.037202378,0
64.966932,-1.549248438,0.8132085335,-0.3662040997,1.787619726,0
64.976947,-1.046110442,3.881202241,0.2001595473,4.024691508,0
64.986962,-1.012679571,7.362773604,1.408938067,7.564460426,0
64.996977,-0.452864221,8.808339214,3.069789387,9.338925666,0
65.006992,0.7335299876,6.540226482,3.849204522,7.624237938,0
65.017007,1.585895278,2.843765851,3.95288852,5.121268954,0
65.027022,0.9446919483,0.1501243383,3.971711876,4.08527544,0
65.037037,-0.04531270534,-1.266007558,3.573694246,3.791585281,0
65.047052,-0.8269529986,-2.297442951,3.143107624,3.980103128,0
65.057067,-1.46902464,-3.036414065,2.391439866,4.134831121,0
65.067082,-1.627078972,-3.153331481,1.647126735,3.912021458,0
65.077097,-1.265820155,-2.647403485,0.9617208675,3.088033825,0
65.087112,-0.3942488077,-1.811325907,0.5615771893,1.936931233,0
65.097127,0.5531749597,-1.133750557,0.5410558744,1.372637724,0
65.107142,1.507354015,-0.4807504696,0.4653424716,1.649175781,0
65.117157,2.422449989,0.2367186785,0.4900552169,2.48283181,0
65.127171,2.959849161,0.9038649344,0.5236194042,3.138766662,0
65.137186,3.103846787,1.477234131,0.6454822489,3.4975324,0
65.147201,2.932322224,1.922570354,0.9499280568,3.632788695,0
65.157216,2.571679411,2.020052209,1.2191316,3.49004696,0
65.167231,1.995675752,1.433456027,1.411314375,2.833606563,0
65.177246,1.344367849,0.3451161164,1.453837667,2.009993534,0
65.187261,0.8488654393,-0.7538136864,1.424695144,1.821692581,0
65.197276,0.4718942767,-1.588892561,1.347255789,2.135968618,0
65.207291,0.1239036691,-2.205749254,1.122614096,2.478092875,0
65.217306,-0.2218497938,-2.497591973,0.8540197599,2.648873863,0
65.227321,-0.5756934643,-2.471415743,0.626285913,2.61372393,0
65.237336,-0.9445624325,-2.221195843,0.3600365297,2.44039658,0
65.247351,-1.123645106,-1.9298554,0.2799622735,2.250621928,0
65.257366,-1.226992304,-1.620381571,0.3521333599,2.062800149,0
65.267381,-1.219667789,-1.332514958,0.3688669217,1.843705084,0
65.277396,-1.094266356,-1.057621563,0.305812887,1.55225763,0
65.287411,-0.9354401913,-0.8932013673,0.21214517,1.310672578,0
65.297425,-0.832030136,-0.837746374,0.01398891527,1.180800078,0
65.30744,-0.8629744783,-0.8717871094,-0.1955904965,1.242172837,0
65.317455,-0.964183934,-0.9772574311,-0.3071952053,1.406787702,0
65.32747,-1.112848223,-1.079811162,-0.4145055727,1.60506641,0
65.337485,-1.237883036,-1.159622732,-0.4368957309,1.751558497,0
65.3475,-1.250984892,-1.154170203,-0.3988011575,1.748174597,0
65.357515,-1.159037718,-1.144675494,-0.4157534051,1.681220186,0
65.36753,-0.969408275,-1.0609153,-0.6172215593,1.564051192,0
65.377545,-0.7907732056,-0.9180765921,-0.9436704397,1.535806235,0
65.38755937,-0.5788101764,-0.721572724,-1.202290449,1.516967613,0
65.39757438,-0.3895472078,-0.5555784577,-1.452985142,1.603614752,0
65.40758937,-0.3190004048,-0.5549791181,-1.6294354,1.750663532,0
65.41760438,-0.3963804102,-0.5876779175,-1.754329587,1.89212977,0
65.42761937,-0.7531520739,-0.4420875102,-1.871480892,2.06521673,0
65.43763438,-1.447278406,-0.3878703725,-1.949645301,2.458897113,0
65.44764937,-2.205788284,-0.5461252642,-1.843686737,2.926249398,0
65.45766337,-2.904322247,-0.6525369877,-1.549357781,3.355801211,0
65.46767838,-3.156177613,-0.4148839241,-1.289677087,3.434654682,0
65.47769337,-2.733323057,0.1263793802,-1.104182357,2.950634738,0
65.48770838,-1.782105616,0.5611602098,-1.036737063,2.136732305,0
65.49772337,-0.4337733543,1.205136289,-1.409009403,1.904158684,0
65.50773838,0.6697219545,2.285005338,-1.921007978,3.059419641,0
65.51775337,1.261188137,2.909909554,-1.057839737,3.343231078,0
65.52776838,1.544851917,3.281682542,0.7303241786,3.699916372,0
65.53778337,1.552810855,3.235425219,2.244328598,4.232754275,0
65.54779838,1.49868698,2.543839356,2.778649503,4.054389522,0
65.55781337,1.151653269,1.562210546,3.633220071,4.119113391,0
65.56782838,0.7769704145,0.7913732761,4.876252749,5.000779495,0
65.57784337,1.218961738,0.4757212794,4.296566806,4.491398977,0
65.58785838,2.628031952,0.7553427333,3.154807903,4.17491407,0
65.59787337,3.61873564,0.9162171775,2.402085307,4.438999366,0
65.60788838,3.969716222,1.175553471,2.106514403,4.645209981,0
65.61790337,3.795297287,1.893715514,0.9015681481,4.336273178,0
65.62791738,2.916167244,2.65910201,0.131536661,3.948690515,0
65.63793238,1.61107485,3.395730729,-0.106407667,3.760036163,0
65.64794738,0.1188449505,3.813957506,0.1335749273,3.818145917,0
65.65796238,-1.10273634,3.824911095,0.2783753391,3.990421676,0
65.66797738,-1.994882577,3.398787069,0.2274086686,3.947534007,0
65.67799238,-2.553291087,2.601877649,0.3791556823,3.665081405,0
65.68800738,-2.860576011,1.495992583,0.9390615913,3.361952646,0
65.69802237,-2.870432955,0.4318045968,1.172169102,3.130466573,0
65.70803738,-2.532616795,-0.4029789931,0.7567348822,2.673796473,0
65.71805237,-1.996569499,-1.071317496,0.406674945,2.302041584,0
65.72806738,-1.371472325,-1.628548962,0.4849049163,2.183630197,0
65.73808237,-0.623928608,-2.012798154,0.4293856768,2.150584891,0
65.74809738,0.225068686,-2.231682824,0.2403486665,2.255843883,0
65.75811237,1.104308072,-2.299164956,0.01460985303,2.550660553,0
65.76812738,1.965147732,-2.232701409,-0.08955942672,2.975698587,0
65.77814237,2.629794595,-2.057383173,-0.227842532,3.346723376,0
65.78815637,2.844457284,-1.888567041,-0.440998174,3.442688208,0
65.79817138,2.765149744,-1.720871235,-0.7320877719,3.338173665,0
65.80818637,2.505301819,-1.553843765,-0.6662937319,3.022402189,0
65.81820138,2.317362953,-1.447705691,-0.5158355176,2.780667025,0
65.82821637,2.200279183,-1.370204941,-0.4352620554,2.628334667,0
65.83823138,2.05582606,-1.320970216,-0.2687789436,2.458378575,0
65.84824637,1.970532725,-1.350272368,-0.279901499,2.405115285,0
65.85826138,1.840466675,-1.56936403,-0.5192935244,2.473840497,0
65.86827637,1.565397279,-1.868711066,-0.71098634,2.539301334,0
65.87829138,1.220124165,-2.1680505,-0.8297959149,2.622538314,0
65.88830637,0.952354432,-2.309682927,-1.032736398,2.703360623,0
65.89832138,0.7586233136,-2.179361354,-1.267437787,2.63277872,0
65.90833637,0.6207214102,-1.834821188,-1.607549272,2.517156833,0
65.91835138,0.4106224734,-1.417444012,-2.017288231,2.499441967,0
65.92836637,0.1123191655,-1.050448784,-2.252408865,2.487851269,0
65.93838138,-0.1702963552,-0.8264244103,-2.101320321,2.264403949,0
65.94839538,-0.2897155023,-0.639198904,-1.817359648,1.948154615,0
65.95841037,-0.341358988,-0.3924849951,-1.291982644,1.39276329,0
65.96842538,-0.2374881721,-0.08252877116,-0.2740964198,0.3719414971,0
65.97844037,0.07885087252,0.2235291141,0.4263240016,0.4877856899,0
65.98845538,0.4115071571,0.3159051812,0.5806507337,0.778645939,0
65.99847037,0.8268711376,0.4748629081,0.5194970441,1.085858112,0
66.00848538,1.342318108,0.9188162649,0.6570837826,1.754366076,0
66.01850037,1.723485817,1.94609838,0.5127084267,2.649636239,0
66.02851538,1.851810858,2.996779298,-0.7642135441,3.604706917,0
66.03853038,1.449965348,3.127314295,-1.985393423,3.977974516,0
66.04854538,0.4403342226,2.514392778,-2.0992545,3.304986342,0
66.05856038,-0.4633131954,1.844822266,-1.671703752,2.532315491,0
66.06857538,-0.7422850236,1.707684009,-0.6107884526,1.959651567,0
66.07859038,-0.9089827099,2.41126485,1.120498427,2.809975885,0
66.08860538,-1.148380875,3.835840711,1.461813269,4.262552126,0
66.09862038,-1.46564261,5.309734327,1.330863705,5.666796722,0
66.10863438,-1.853374696,6.2249107,0.754211297,6.53860426,0
66.11864937,-1.326334744,6.04419373,-0.1040289831,6.188882268,0
66.12866438,0.1251967809,4.502253726,0.8268044794,4.579254142,0
66.13867937,1.877408214,2.208996212,0.9815709221,3.060687397,0
66.14869438,2.334645568,0.1006978244,0.505536232,2.390873661,0
66.15870937,1.969257739,-1.17013778,0.7495312587,2.410185797,0
66.16872438,1.128985368,-1.922997785,0.986724658,2.438473702,0
66.17873937,0.1406173503,-2.414719386,1.19906973,2.699705756,0
66.18875438,-0.9630530825,-2.758746166,1.703080935,3.382105308,0
66.19876937,-1.99225747,-2.564596971,2.294671955,3.976401241,0
66.20878438,-2.221110474,-1.62321981,2.577588315,3.769898647,0
66.21879937,-1.424826998,-0.4872929192,2.923903695,3.288890266,0
66.22881438,0.007672424018,0.3538980496,3.220378579,3.23977482,0
66.23882937,1.624237225,0.9950066543,3.021538163,3.57181714,0
66.24884438,2.964916358,1.522728392,2.564269527,4.205342908,0
66.25885937,3.895915005,1.988586588,2.143715558,4.871154559,0
66.26887337,4.496839204,2.35471292,1.703827186,5.354368576,0
66.27888838,4.668023459,2.393779922,1.235904922,5.389627659,0
66.28890337,4.249116358,2.004221458,1.102072754,4.825604401,0
66.29891838,3.476116203,1.300328375,1.264549263,3.920882883,0
66.30893337,2.584670463,0.5253033292,1.351794398,2.963749835,0
66.31894838,1.67986091,-0.1156707895,1.286720735,2.119189151,0
66.32896337,0.9463516805,-0.6357396913,1.158389627,1.625303967,0
66.33897838,0.4265380096,-1.052371348,1.053025213,1.548638831,0
66.34899337,0.004626901746,-1.415818486,1.04278535,1.758398327,0
66.35900838,-0.3083476549,-1.562177217,1.220195939,2.006079276,0
66.36902337,-0.5158869731,-1.52177588,1.375744593,2.115328434,0
66.37903838,-0.5379356539,-1.372357886,1.418009437,2.045358575,0
66.38905354,-0.5208158836,-1.18780865,1.452598057,1.947351968,0
66.39906854,-0.399193798,-0.8738400668,1.475190529,1.760437232,0
66.40908354,-0.2018388677,-0.5823879415,1.50578433,1.627052886,0
66.41909754,0.03548090458,-0.4250838071,1.525183053,1.583710353,0
66.42911254,0.3122433624,-0.3900151312,1.487441615,1.569104929,0
66.43912754,0.483414461,-0.4400322139,1.317194084,1.470482283,0
66.44914254,0.5252100661,-0.5566432357,1.055781517,1.303983097,0
66.45915754,0.5126984864,-0.7080042601,0.8356559944,1.209318284,0
66.46917254,0.4726549995,-0.8287282133,0.6209017968,1.138293566,0
66.47918754,0.3966587377,-0.8716964775,0.587504913,1.123545694,0
66.48920254,0.2648475865,-0.7754939926,0.5981339085,1.014543912,0
66.49921754,0.05131224096,-0.6773689431,0.7292752612,0.9966463955,0
66.50923254,-0.03940877169,-0.4453818315,0.8319301486,0.9444711744,0
66.51924754,0.01116116524,-0.1555575711,0.8733915854,0.8872066224,0
66.52926254,0.05460890114,0.07907131255,0.7904231036,0.7962431081,0
66.53927754,0.1040009165,0.1994894564,0.6880583111,0.7239036354,0
66.54929254,-0.01843977928,0.08862273932,0.5878065928,0.5947357446,0
66.55930754,-0.2921993995,-0.2412245429,0.5527093021,0.6701174089,0
66.56932254,-0.6755361333,-0.5142357194,0.6738729659,1.083924452,0
66.57933654,-1.04776842,-0.6308286148,0.6949017461,1.406645599,0
66.58935154,-1.369086661,-0.5785381347,0.7719692179,1.674825702,0
66.59936654,-1.656594547,-0.3590728354,0.7504831123,1.85377013,0
66.60938154,-1.751321779,-0.1119051826,0.7211031926,1.897271873,0
66.61939654,-1.595476525,0.1464949715,0.8678834351,1.822149219,0
66.62941154,-1.146431706,0.3844941902,1.143111876,1.663985036,0
66.63942654,-0.4522982106,0.661690219,1.605376446,1.794335852,0
66.64944154,0.547806631,1.117817479,2.256262765,2.576883716,0
66.65945654,1.885506316,1.84055029,3.176954817,4.127444893,0
66.66947154,3.892615421,2.909748756,3.640320929,6.072151934,0
66.67948654,5.703857127,3.887145935,3.374797697,7.683303271,0
66.68950154,6.187116053,4.295523663,1.713261083,7.724454163,0
66.69951654,5.562536357,3.797579455,-0.6720625949,6.768684405,0
66.70953154,4.293833525,2.460450459,-1.857316597,5.285872467,0
66.71954654,2.796536136,1.066977693,-1.764114318,3.474356787,0
66.72956054,1.2800897,-0.142835784,-1.551218365,2.016261421,0
66.73957554,0.06830366492,-1.199847482,-1.271985751,1.749927748,0
66.74959054,-0.641814656,-1.634928274,-0.5397331246,1.837451594,0
66.75960554,-0.8396478885,-0.9522980064,0.3199035072,1.309281606,0
66.76962054,-0.8305554682,0.5134486842,0.7746835685,1.246429528,0
66.77963554,-0.5802750501,1.812253275,1.087789103,2.191863636,0
66.78965054,-0.03882434249,2.629056092,1.429400983,2.99276301,0
66.79966554,0.6693193737,2.822679037,1.738034567,3.381755391,0
66.80968054,1.222485563,2.717915643,1.691719356,3.426871864,0
66.81969554,1.569531552,2.505428996,1.289489976,3.225428366,0
66.82971054,1.937849128,1.838665148,0.9061564583,2.820827591,0
66.83972554,2.083121155,0.8998093057,0.6408209217,2.35790203,0
66.84974054,2.213288069,-0.05539885998,0.246113948,2.227618725,0
66.85975554,2.508861604,-0.7730013245,-0.1643500292,2.630385623,0
66.86977054,2.752072738,-1.416801403,-0.354942947,3.115640394,0
66.87978554,2.867746159,-1.800807935,-0.4464220512,3.415577535,0
66.88980054,2.923547308,-1.748258423,-0.6740996917,3.472455438,0
66.89981454,2.880682539,-1.312305812,-0.7050794828,3.243087343,0
66.90982954,2.74950201,-0.6997269416,-0.4755166268,2.876716037,0
66.91984454,2.638728848,-0.0731428206,-0.4728222299,2.681753283,0
66.92985954,2.480596748,0.30803249,-0.5796637237,2.565980178,0
66.93987454,2.244587629,0.368242439,-0.6561669391,2.367346864,0
66.94988954,1.968885564,0.1951519918,-0.6978693543,2.098002931,0
66.95990454,1.730455406,-0.06325225532,-0.7390330946,1.882723207,0
66.96991954,1.575227033,-0.2182993644,-0.9320836703,1.843305397,0
66.97993454,1.496862649,-0.2819843137,-1.150601063,1.908925286,0
66.98994954,1.49993039,-0.333789475,-1.167959107,1.930112708,0
66.99996454,1.555626289,-0.3743773377,-1.07578835,1.928069531,0
67.00997954,1.51529775,-0.3350056958,-1.022772669,1.858607011,0
67.01999454,1.442915945,-0.2268743062,-0.994219619,1.766904362,0
67.03000954,1.304999423,-0.1275675344,-1.121369662,1.725330951,0
67.04002454,1.163955519,-0.06999701858,-1.285266532,1.735396811,0
67.05003854,1.164305767,-0.08781231523,-1.284627432,1.735968479,0
67.06005354,1.211388424,-0.1114993858,-1.272316119,1.760307455,0
67.07006854,1.33537834,-0.08783044159,-1.392160066,1.931077199,0
67.08008354,1.460711653,-0.07294635415,-1.536079924,2.120976482,0
67.09009854,1.459760604,-0.1220489323,-1.467554065,2.07352644,0
67.10011354,1.424884301,-0.204725638,-1.309434244,1.945976849,0
67.11012854,1.516949881,-0.3145497966,-1.356468662,2.059146849,0
67.12014354,1.761625743,-0.4755230588,-1.458381538,2.335877597,0
