x,y,z,total_acceleration,Walking(0)/Jumping(1)
-1.505500674,7.668139458,0.06705719233,7.814818724,0
-1.478822708,8.002989769,0.6573220491,8.164976064,0
-1.163301706,8.138755798,1.028855205,8.285599546,0
-0.7741721869,8.004043579,1.587042212,8.196508963,0
-0.4048177004,7.661441803,2.179160118,7.975606979,0
-0.0696849823,7.142320633,2.721720695,7.643648577,0
0.2641570568,6.341556549,3.23179698,7.122473597,0
0.6085235476,5.364780426,3.609351635,6.494504535,0
0.8464552164,4.353403091,3.849621773,5.872664872,0
1.090807915,3.252422333,3.978364944,5.253141971,0
1.148204565,2.117034912,4.055434704,4.716647239,0
1.181925535,0.9640302658,4.094525814,4.369375695,0
1.235280991,-0.02480316162,4.013170719,4.199056268,0
1.083315015,-0.9502573013,3.927624464,4.183634101,0
0.8166563511,-1.846065521,3.825104475,4.325079161,0
0.5727821589,-2.588127613,3.700334787,4.551808595,0
0.3813288212,-3.160126209,3.644279957,4.838655364,0
0.1978406906,-3.557692528,3.511057138,5.002383361,0
0.09790921211,-3.915109634,3.440359592,5.212844117,0
-0.01014399529,-4.062624931,3.367935419,5.27712168,0
-0.0357042551,-3.964560509,3.388144255,5.215221598,0
-0.09791171551,-3.613849163,3.40614152,4.967020488,0
-0.1358944178,-3.125416279,3.242996216,4.505964787,0
-0.06975090504,-2.465750217,2.911026478,3.815608009,0
-0.08508276939,-1.768882751,2.443482399,3.017746096,0
-0.1926143169,-1.09213829,1.990661383,2.278727509,0
-0.3554720879,-0.4377965927,1.504050255,1.606298052,0
-0.419891715,0.2970514297,0.9778316021,1.104854401,0
-0.4694970846,0.9639472961,0.5930879116,1.225306155,0
-0.4416278601,1.524713516,0.3297734857,1.621276357,0
-0.3097630739,1.979534149,0.04188472033,2.004061611,0
-0.1286585331,2.295129776,-0.1338288784,2.302625431,0
0.02574169636,2.502897263,-0.3142607212,2.522680547,0
0.2910363078,2.502660751,-0.4391328692,2.557508679,0
0.5125331879,2.318758965,-0.5963170528,2.44845409,0
0.6527074575,1.93956852,-0.7874471545,2.192721161,0
0.7613686919,1.327012062,-0.8850145936,1.767454138,0
0.8112450242,0.6296167374,-0.9746798277,1.415816546,0
0.787173748,-0.1525945663,-1.055823803,1.325779587,0
0.7766331434,-0.9693975449,-1.106541634,1.663527886,0
0.7668987513,-1.69642067,-1.073827147,2.149204859,0
0.7909377813,-2.266853333,-0.9959561229,2.599256664,0
0.8384493589,-2.767105579,-0.8584103584,3.016080065,0
0.820556283,-3.419795036,-0.7158361673,3.588973687,0
0.7825865746,-3.908960819,-0.5324070454,4.021924128,0
0.729049623,-4.23007679,-0.4352127314,4.314449342,0
0.6689196825,-4.689664841,-0.2734312713,4.745015755,0
0.6044323444,-4.993314266,-0.1455844641,5.031870493,0
0.4855266809,-5.172306061,-0.03269511461,5.195147266,0
0.3741737604,-5.384736061,0.03883990645,5.397860408,0
0.3137409687,-5.527668953,0.07323771715,5.537049865,0
0.1992336512,-5.579630375,0.1155822873,5.584382547,0
0.116501689,-5.562297821,0.1682446599,5.566061081,0
0.09451365471,-5.521197319,0.1684320271,5.524574374,0
0.06633847952,-5.528130054,0.1659924686,5.531019453,0
0.05179589987,-5.513583183,0.1008911133,5.514749437,0
0.0443791151,-5.436849594,0.140451014,5.438844501,0
-0.09439897537,-5.477415085,0.1146161258,5.479427345,0
-0.2160131931,-5.448527813,0.1141417325,5.454002692,0
-0.2991038561,-5.422063828,0.0792196691,5.430885289,0
-0.4227780104,-5.386069775,0.07210156322,5.403118312,0
-0.5133392215,-5.297543049,0.08306607604,5.323004742,0
-0.5470426679,-5.115878105,0.1242710352,5.146543282,0
-0.5960971713,-4.889040947,0.2131574154,4.929856925,0
-0.6412475705,-4.56921196,0.2446238697,4.620469372,0
-0.6971288919,-4.206756115,0.2693245113,4.272624649,0
-0.7778901458,-3.727514744,0.2543337345,3.816302516,0
-0.8399567604,-3.200973511,0.1948407888,3.315074918,0
-0.9598636627,-2.660676003,0.1388677061,2.831928544,0
-1.015367746,-1.998945236,0.05575430393,2.242735441,0
-1.085114956,-1.36901474,-0.05434674025,1.747749809,0
-1.151970625,-0.7468976974,-0.1674890816,1.38309258,0
-1.268200874,-0.09907054901,-0.3437047899,1.317680316,0
-1.321074486,0.5696687698,-0.5539158583,1.541617035,0
-1.33875072,1.137299538,-0.762616396,1.915016317,0
-1.329986453,1.651812553,-0.9418439865,2.320435039,0
-1.306206942,2.043907166,-1.029626608,2.635121255,0
-1.278962851,2.301760674,-1.107952118,2.856817472,0
-1.226523638,2.473357201,-1.120180488,2.979372484,0
-1.184860587,2.577904701,-1.112368345,3.047433444,0
-1.15685451,2.560394287,-1.00386548,2.983567858,0
-1.094948769,2.547746658,-0.9218194485,2.922272564,0
-1.064755201,2.494440079,-0.7346041203,2.809907144,0
-1.023796082,2.407691002,-0.4872860909,2.661312103,0
-0.9897085428,2.289909363,-0.2249468267,2.504757267,0
-1.044426799,2.179406166,-0.0306866169,2.416936127,0
-1.152320147,1.985271454,0.09870362282,2.297582832,0
-1.292230844,1.884660721,0.1569674313,2.290512031,0
-1.495422482,1.836787224,0.0607906878,2.369339827,0
-1.730875015,1.899024963,-0.1936984658,2.576769921,0
-1.93146801,2.13344574,-0.6636707783,2.953407913,0
-2.101673603,2.468091965,-1.063994169,3.411831396,0
-2.188234568,2.88613987,-1.485473633,3.91469102,0
-2.214544058,3.296629906,-1.803419828,4.361685133,0
-2.139125586,3.773806572,-1.890954733,4.732143712,0
-2.035375834,4.190852165,-1.851216316,5.013282209,0
-1.898337722,4.689042091,-1.676823616,5.329403276,0
-1.692090511,5.325725555,-1.437212229,5.769930847,0
-1.521750927,5.947622299,-1.161697149,6.248157902,0
-1.342196941,6.564238548,-0.6507158279,6.731578673,0
-0.8691084385,7.197039604,-0.03729361296,7.249422001,0
-0.3945442438,7.573261261,0.7451851368,7.620055917,0
-0.2726824284,7.85352993,1.478881121,7.996210192,0
-0.1931284666,8.042649269,2.206503153,8.342071807,0
-0.03905749321,8.044984818,2.68612957,8.481662471,0
0.1317782998,7.910984039,2.982631683,8.455597303,0
0.3772206903,7.702987671,3.076173782,8.303081334,0
0.6716911793,7.224914551,3.054903984,7.87292815,0
0.9798362255,6.541702271,3.021290064,7.272010814,0
1.304652452,5.60340786,2.838822842,6.415544622,0
1.662770748,4.637673378,2.450740337,5.502631109,0
2.108785152,3.630127907,2.024385452,4.660787476,0
2.472399235,2.666915894,1.526050568,3.943859619,0
2.803587437,1.666583061,0.8812118173,3.378481298,0
3.106417418,0.6219434738,0.4681207538,3.20246466,0
3.351618528,-0.4789266586,0.2582088709,3.395495446,0
3.478232384,-1.411120415,0.1635681987,3.757141985,0
3.614018679,-2.107963085,0.1274677515,4.185795911,0
3.719831467,-2.713364601,0.1193378568,4.605837071,0
3.696875572,-3.232242584,0.3006073236,4.919821733,0
3.620886326,-3.51646328,0.4443625212,5.066931007,0
3.424640179,-3.468279839,0.7110168338,4.92571521,0
3.213035583,-3.351328373,0.880736053,4.725536532,0
3.031683922,-3.110661507,0.9966792464,4.456533623,0
2.749494791,-2.734417915,1.092308044,4.02863498,0
2.384344816,-2.229833603,1.15077877,3.461437545,0
1.949013472,-1.656806946,1.13839817,2.799930921,0
1.465372205,-0.9938755035,1.074017286,2.070897715,0
1.114019513,-0.2530250549,0.9833857417,1.507351542,0
0.7789074183,0.558549881,0.8774902225,1.299485985,0
0.4922461808,1.26620388,0.7966637611,1.574881493,0
0.2646848559,1.827109337,0.7719388604,2.001068766,0
0.05668181181,2.239155769,0.8102862835,2.381930992,0
-0.128269434,2.514629364,0.814178586,2.646261638,0
-0.2729558349,2.524580002,0.8345427513,2.672914267,0
-0.3647427559,2.298112869,0.8475309014,2.476422554,0
-0.5183678269,2.003035545,0.7722530365,2.208445461,0
-0.62375319,1.591575623,0.6374277472,1.824416383,0
-0.726811409,1.085370064,0.5147022605,1.403994806,0
-0.8183603883,0.4868936539,0.26741606,0.9890856911,0
-0.8989294171,-0.172744751,0.006866395473,0.91540264,0
-0.9547688961,-0.8983106613,-0.2170987725,1.328788007,0
-0.857229948,-1.586883545,-0.3785154223,1.84290979,0
-0.7339371443,-2.25767231,-0.5177921057,2.429785311,0
-0.527887702,-2.848490715,-0.5939099193,2.957244287,0
-0.3519335985,-3.364223003,-0.6306055784,3.440859932,0
-0.09882521629,-3.833665848,-0.5960088372,3.880977556,0
0.1189353466,-4.297507286,-0.5662456751,4.336282815,0
0.36992383,-4.873037338,-0.487708509,4.911333437,0
0.5456142426,-5.419054985,-0.4008491933,5.461184112,0
0.554603219,-5.672494888,-0.2861306071,5.706720049,0
0.5761197805,-5.932846069,-0.3228140473,5.969487867,0
0.7459944487,-6.204967499,-0.3717094064,6.260694631,0
0.9279856682,-6.37877655,-0.3276168108,6.45424515,0
0.9378552437,-6.566868305,-0.2578460574,6.638510103,0
0.9381908178,-6.64008522,-0.1694249809,6.708176993,0
0.938565433,-6.699096203,-0.1921756864,6.767253985,0
0.8577517271,-6.751096725,-0.1346892118,6.806701566,0
0.7867389917,-6.647789478,-0.06197556853,6.694468176,0
0.8139227629,-6.518594265,-0.04845428467,6.569390327,0
0.7862951756,-6.466412067,-0.01550713181,6.514060608,0
0.7760298252,-6.292545319,-0.07617369294,6.340674357,0
0.7141486406,-6.035377026,-0.0678717494,6.077860701,0
0.6129590869,-5.776326656,-0.08904874325,5.809440434,0
0.5323143005,-5.541712284,-0.1395760179,5.568968937,0
0.5033035278,-5.293217182,-0.2551863194,5.323211684,0
0.3942849636,-5.016506672,-0.2923313379,5.040462026,0
0.2965931892,-4.663710117,-0.4973492622,4.69952294,0
0.1934074163,-4.237321854,-0.6929558516,4.297963556,0
0.1304180622,-3.82113266,-0.8814156055,3.923640802,0
0.05725538731,-3.360102654,-1.060088515,3.523826852,0
-0.03782606125,-2.787271976,-1.269696474,3.063077704,0
-0.1186752319,-2.136229515,-1.452532291,2.586002786,0
-0.1083811522,-1.526630402,-1.65124917,2.25143747,0
-0.2173075676,-0.9081258774,-1.769829869,2.001052961,0
-0.232278347,-0.3070230484,-1.784108162,1.825173503,0
-0.1459895372,0.3150291443,-1.878051877,1.90987831,0
-0.1853764057,0.9054374695,-1.936672926,2.145899216,0
-0.244728446,1.42600441,-1.931344271,2.413186955,0
-0.2829976082,1.857733727,-1.895490766,2.669109868,0
-0.3498980999,2.193641663,-1.817281723,2.870018342,0
-0.3666255474,2.445772171,-1.666145325,2.981988606,0
-0.3887376785,2.618932724,-1.504933,3.045447246,0
-0.4643702507,2.682060242,-1.429935932,3.07470383,0
-0.4743020535,2.666303635,-1.396239042,3.046903506,0
-0.5242666006,2.55014801,-1.404360533,2.958097167,0
-0.7411504984,2.338497162,-1.389392495,2.819270215,0
-0.84283638,2.229988098,-1.516384721,2.825357093,0
-0.8776832819,2.212475777,-1.663043976,2.903634321,0
-0.8633657694,2.29529953,-1.886424184,3.093928988,0
-0.9677038193,2.337159157,-2.154736042,3.322897985,0
-1.097370386,2.479243279,-2.503606796,3.690381551,0
-1.065582037,2.800394058,-2.832578182,4.123247642,0
-1.034889579,3.219089508,-3.184782982,4.645037819,0
-1.028695583,3.723333359,-3.50752759,5.217679149,0
-0.9104559422,4.17903614,-3.830023766,5.741285146,0
-0.7425904274,4.612551689,-4.035224915,6.173338946,0
-0.6466734409,4.976126671,-4.104382992,6.482745015,0
-0.6962200403,5.198166847,-3.934677124,6.556473518,0
-0.6564096212,5.381782532,-3.568924427,6.490891955,0
-0.627519846,5.493623734,-3.219556332,6.398376814,0
-0.6281495094,5.4501791,-2.816283941,6.166885702,0
-0.7132365704,5.328257561,-2.420785666,5.89569659,0
-0.7683022022,5.312129974,-2.092556715,5.760885934,0
-0.8484236002,5.442351341,-1.690307379,5.761609997,0
-0.9291670322,5.625489235,-1.358310342,5.861270126,0
-1.041932225,5.832688332,-1.032606602,6.014328918,0
-1.100617528,6.016019821,-0.7211728096,6.158241929,0
-1.175441623,6.125130653,-0.2590914369,6.24227658,0
-1.027935505,6.171892166,0.2642268538,6.262485141,0
-0.8311718702,6.213727951,0.7365477681,6.312191723,0
-0.5927408934,6.133338928,1.366085768,6.31152743,0
-0.3154176474,5.964339256,1.983162165,6.293310991,0
-0.04760313034,5.776128769,2.458672762,6.277818201,0
0.2655216455,5.535170555,2.849954605,6.23144093,0
0.5668840408,5.265503883,3.197590828,6.186394407,0
0.746999383,4.675364494,3.460785389,5.864646344,0
0.9213650227,3.997296333,3.574856997,5.44122174,0
1.076275587,3.13099575,3.666268826,4.939942371,0
1.145310402,2.232271194,3.839952946,4.586938982,0
1.18871057,1.346643448,3.913577318,4.306108315,0
1.148856997,0.4213209152,3.929265499,4.115399261,0
1.087483168,-0.5318250656,3.956158638,4.137227176,0
0.9873133898,-1.352613449,3.953060389,4.293138398,0
0.8379713297,-2.070103168,3.831208467,4.434600478,0
0.5880771875,-2.765987396,3.772629738,4.714791214,0
0.3970479965,-3.258608341,3.626950026,4.891926197,0
0.1639094353,-3.63677454,3.531008482,5.071589125,0
-0.1093276739,-3.74272728,3.442434788,5.086287182,0
-0.3175382614,-3.6413517,3.326128244,4.942003829,0
-0.4413853884,-3.430881023,3.113240004,4.653818752,0
-0.4921455383,-3.180624485,2.890536547,4.325942773,0
-0.5243315697,-2.797131538,2.742565393,3.952282047,0
-0.5180027485,-2.301908493,2.475831985,3.420066312,0
-0.4009569883,-1.730897903,2.044845819,2.708905403,0
-0.2996069193,-1.170213699,1.677253962,2.066965229,0
-0.1890743971,-0.595785141,1.166805744,1.32368603,0
-0.08082520962,-0.04825305939,0.697375536,0.7037000145,0
0.03717410564,0.4341278076,0.2997090816,0.5288425107,0
0.1412498951,0.8370990753,-0.009908437729,0.848990325,0
0.2609812021,1.13455677,-0.3059843779,1.20372617,0
0.425282836,1.333850861,-0.5835737586,1.516766937,0
0.4961355329,1.380194664,-0.8089591265,1.674963476,0
0.541259706,1.273881912,-0.9769066572,1.694132171,0
0.5345182419,1.005553246,-0.9579390287,1.488117691,0
0.5527995825,0.5539150238,-0.9696708918,1.246062145,0
0.5646203756,-0.0353975296,-1.018911839,1.16543146,0
0.5143763423,-0.692908287,-0.9999577403,1.320840792,0
0.4918782711,-1.327774048,-0.8766576052,1.665369843,0
0.4629164338,-2.002335548,-0.7330118418,2.181959127,0
0.3984045982,-2.613728046,-0.6025723219,2.711714205,0
0.3506336808,-3.186001301,-0.4898385108,3.242451238,0
0.3384453058,-3.752748489,-0.2682097554,3.777512796,0
0.2564752102,-4.220684528,-0.1341135502,4.23059616,0
0.1858987808,-4.673695087,0.03004074097,4.677487207,0
0.1649723053,-5.164458752,0.05856755376,5.167424912,0
0.07395589352,-5.542212486,0.1860592961,5.545827871,0
0.006296515465,-5.701822758,0.2831025124,5.708850098,0
-0.07663023472,-6.021603107,0.3069222271,6.029906917,0
-0.07919466496,-6.247756958,0.3773287535,6.259641826,0
-0.08056259155,-6.308647633,0.4988015294,6.328848888,0
-0.1357376575,-6.309728622,0.6763641238,6.34732766,0
-0.1035979986,-6.17453289,0.7494790554,6.220716021,0
-0.06558096409,-6.010886192,0.7133910656,6.053427169,0
0.03798091412,-5.787755013,0.658559978,5.825225479,0
0.03743433952,-5.521934509,0.5439680815,5.548789357,0
0.1411378384,-5.191934586,0.4604790807,5.214225313,0
0.1892132759,-4.852814674,0.3645056188,4.870161832,0
0.05766797066,-4.58590889,0.2077189833,4.590973003,0
-0.07171952724,-4.307426929,0.02595797181,4.308102164,0
-0.1274821758,-4.024604797,-0.05189320445,4.026957708,0
-0.1884350777,-3.727814674,-0.1758996248,3.736716567,0
-0.2041292191,-3.390714645,-0.2044475675,3.403000639,0
-0.2604537606,-3.046810627,-0.261857897,3.069113995,0
-0.3996190429,-2.751033783,-0.4048975706,2.809239096,0
-0.5138154626,-2.438729286,-0.4946803749,2.540888729,0
-0.6150339842,-2.172118187,-0.5311267376,2.31915067,0
-0.7269864082,-1.910446644,-0.6527495384,2.145786004,0
-0.8091410398,-1.646533966,-0.7011709213,1.964032582,0
-0.9044004083,-1.363622665,-0.6477774382,1.759835925,0
-0.9843149781,-1.045012474,-0.738979578,1.61462623,0
-0.9462771416,-0.7362298965,-0.7305942774,1.404009575,0
-0.8980282545,-0.3678665161,-0.7206103206,1.208743047,0
-0.8897169828,-0.002183914185,-0.6849007607,1.122804583,0
-0.8568767905,0.3966960907,-0.7575296164,1.210560507,0
-0.8065693974,0.7856712341,-0.8500551581,1.410825026,0
-0.8344593644,1.07861042,-0.9533019066,1.663883227,0
-0.8636888266,1.356986046,-1.120138407,1.960122335,0
-0.8772010207,1.654317856,-1.161782622,2.203630654,0
-0.9824050069,1.898773193,-1.201469898,2.452343604,0
-1.011581421,2.10234642,-1.254220486,2.64881605,0
-1.062847376,2.241130829,-1.236812949,2.771645397,0
-1.09553647,2.408448219,-1.205376625,2.907534315,0
-1.12394619,2.491791725,-1.129167795,2.957583633,0
-1.210396409,2.455365181,-0.9699614048,2.904255975,0
-1.264459848,2.351909637,-0.8665887117,2.807367743,0
-1.379921556,2.140833855,-0.7826106548,2.664551093,0
-1.45919776,2.008889198,-0.7698427439,2.599529143,0
-1.560066342,1.881845474,-0.6955660582,2.541448706,0
-1.656699657,1.833860397,-0.7506441474,2.582859723,0
-1.744618654,1.941435814,-0.9767969847,2.78693373,0
-1.754681945,2.137385368,-1.395077944,3.097348448,0
-1.66294384,2.440760612,-1.803931355,3.460760454,0
-1.593294859,2.806063652,-2.293576479,3.958923438,0
-1.57120204,3.178257942,-2.825581551,4.533642078,0
-1.552901626,3.507180214,-3.176800966,4.980349475,0
-1.437401772,3.802511215,-3.333042145,5.256841764,0
-1.166699648,4.052448273,-3.207552433,5.298293846,0
-0.8958156705,4.154312134,-2.847534657,5.115588787,0
-0.7635683417,4.309327126,-2.278996706,4.934284434,0
-0.6407683492,4.598836899,-1.69802618,4.944004228,0
-0.2336614132,4.917369843,-1.047906399,5.033212855,0
0.1505352855,5.288708687,-0.4450896978,5.309539084,0
0.152081728,5.604941368,0.07029205561,5.607444834,0
0.0907933712,5.932796478,0.7012822032,5.974789889,0
0.06677085161,6.276862144,1.453528047,6.443306644,0
0.05316144228,6.476575851,2.148044586,6.823705477,0
0.1053861976,6.510453224,2.79080677,7.084187311,0
0.1810641289,6.361974716,3.333980083,7.184909861,0
0.1950405836,5.902234077,3.808825254,7.027201275,0
0.2390199304,5.296854973,4.168665886,6.744744502,0
0.4016128182,4.701612473,4.345040321,6.414501391,0
0.8838064075,4.025648117,4.317175388,5.968664831,0
1.293305278,3.247633934,4.200689316,5.464938741,0
1.551143646,2.492156029,3.802420616,4.803674721,0
1.654586196,1.79746151,3.151802063,3.987778781,0
1.782364368,1.141813278,2.38987422,3.192500445,0
2.019674778,0.522690773,1.600655556,2.629522782,0
2.24116087,-0.05048465729,0.9132164121,2.420602189,0
2.529858589,-0.3386039734,0.4662219286,2.594648342,0
2.75587225,-0.5861063004,0.185454011,2.823605079,0
3.040855885,-0.6590309143,0.04299157858,3.111747826,0
3.363197565,-0.6723899841,-0.02537572384,3.429846947,0
3.572094917,-0.6213722229,0.05565339327,3.626163653,0
3.708699703,-0.4294033051,0.2028487921,3.738982257,0
3.72282505,-0.154050827,0.3017191887,3.738207121,0
3.509338379,0.1854248047,0.3450219631,3.5311299,0
3.223799706,0.5433826447,0.3104302287,3.28397871,0
2.746468067,1.01306057,0.2407700419,2.937234886,0
2.207136154,1.472234726,0.08933597803,2.654600913,0
1.602033854,1.856318474,0.02480179071,2.452151274,0
1.032798409,2.163104057,-0.003598868847,2.397019956,0
0.6417071223,2.330611229,0.04233968258,2.4177116,0
0.4081861377,2.275387764,0.06899452209,2.312739856,0
0.2586200833,2.002586365,0.1243413687,2.023041589,0
0.08326524496,1.538879395,0.196826458,1.553648463,0
-0.122553587,0.9300031662,0.1958197355,0.9582643892,0
-0.2701690197,0.1928863525,0.1810209155,0.3781071489,0
-0.3645820618,-0.607676506,0.1578099132,0.7260129368,0
-0.4467898607,-1.39264679,0.0642696023,1.463972965,0
-0.5292520523,-2.150092125,0.03009432554,2.214477263,0
-0.6309424639,-2.906328201,-0.1407884955,2.977356782,0
-0.7282837629,-3.630209923,-0.2509165406,3.711034954,0
-0.8381978273,-4.328942299,-0.3334338069,4.421933415,0
-0.9539068937,-4.949955463,-0.4312146902,5.059441032,0
-1.001722455,-5.512504578,-0.4862055779,5.623837699,0
-1.039316177,-5.999943733,-0.4291222692,6.104395862,0
-1.036251783,-6.410030365,-0.4247736335,6.507129911,0
-0.9496289492,-6.773963451,-0.331551671,6.848233531,0
-0.8996571302,-7.096648216,-0.2093155384,7.156508356,0
-0.8867475986,-7.27772665,-0.00560605526,7.331552218,0
-0.8132352829,-7.358118057,0.11908108,7.40387961,0
-0.6107342243,-7.450489998,0.1844987869,7.477756168,0
-0.3130495548,-7.507024288,0.3243519664,7.520546382,0
-0.1906019449,-7.365117073,0.4923582673,7.384016202,0
-0.0597230196,-7.132804871,0.7143158913,7.16873206,0
0.1580036879,-6.769618034,0.8342529535,6.822658682,0
0.4626802802,-6.397734165,0.8016050458,6.464336481,0
0.6779375672,-6.024248123,0.7598663568,6.109710441,0
0.7401276827,-5.582109928,0.6866877079,5.672678401,0
0.7845581174,-5.078498363,0.5380777121,5.16683701,0
0.857634902,-4.656987667,0.3394796848,4.747453866,0
0.8712359667,-4.317481995,0.1163988709,4.406047161,0
0.8925539255,-4.047967911,-0.1297312975,4.147231236,0
0.9195926189,-3.843547344,-0.3681556582,3.969136601,0
0.8544750214,-3.71130085,-0.5728280544,3.851235327,0
0.764212966,-3.608048916,-0.6811797619,3.750472544,0
0.6961920261,-3.507449627,-0.8077055812,3.66596161,0
0.609284699,-3.440600872,-0.9494587183,3.620833338,0
0.4912629128,-3.402656555,-1.2063936,3.6434594,0
0.3682781458,-3.276265144,-1.416359663,3.588260969,0
0.2256327868,-3.059146404,-1.495076299,3.412409708,0
0.2023094296,-2.696288586,-1.599117994,3.141349965,0
0.2267705202,-2.199737549,-1.784398913,2.841540011,0
0.07890874147,-1.811267853,-1.944476247,2.658553309,0
-0.1090700626,-1.18855381,-2.154910326,2.463370648,0
-0.2099837065,-0.4562454224,-2.316518068,2.370339428,0
-0.3163352013,0.194231987,-2.486007452,2.513568594,0
-0.4279756546,0.9208803177,-2.579902172,2.772558194,0
-0.5113574266,1.630288124,-2.577195406,3.092129031,0
-0.576048851,2.363117218,-2.522270679,3.50399838,0
-0.6460146904,2.987701416,-2.395181417,3.883373373,0
-0.745500803,3.56867981,-2.267042398,4.293102406,0
-0.8242887259,3.943330765,-2.082252264,4.53487419,0
-0.8178316355,4.169291496,-1.817701817,4.621242264,0
-0.8840456009,4.275430679,-1.598571658,4.649330647,0
-0.9416184425,4.221203804,-1.429716468,4.555139518,0
-0.995347023,3.954192162,-1.26041007,4.267901697,0
-1.003005862,3.642077446,-1.293346882,3.992930633,0
-1.00365591,3.363837242,-1.431645155,3.791086128,0
-1.064534187,3.193574905,-1.706186175,3.774019737,0
-1.162064195,3.121554375,-2.087671757,3.931013644,0
-1.148125172,3.147631645,-2.492141724,4.175709132,0
-1.056351781,3.21903801,-3.003363371,4.527502218,0
-0.9893716574,3.280736923,-3.489582539,4.890733823,0
-0.8967301846,3.481099129,-3.685199738,5.14809414,0
-0.7892775536,3.530609131,-3.76982522,5.22491551,0
-0.7715564966,3.544400215,-3.542368412,5.070152491,0
-0.7135590315,3.548969269,-3.172417641,4.813375432,0
-0.7604278326,3.589948654,-2.740816116,4.580180653,0
-0.9551500082,3.64099884,-2.264191628,4.392692548,0
-1.225864768,3.73801136,-1.678014874,4.2768221,0
-1.439123392,4.081778526,-1.07904911,4.460531253,0
-1.476151109,4.549825668,-0.4491427541,4.804338136,0
-1.486577034,5.132240295,0.21331352,5.34745775,0
-1.53370738,5.697113037,0.816927433,5.956234189,0
-1.530153871,6.296934128,1.40251708,6.630219034,0
-1.316880703,6.816642761,1.974936485,7.218113842,0
-0.8584153652,7.208454132,2.546206713,7.692974492,0
-0.3240454197,7.470298767,3.105057955,8.09640377,0
0.2654500008,7.466154099,3.817436695,8.389680783,0
0.7894563675,7.163209915,4.500571251,8.496467456,0
1.098293662,6.557292938,4.942553043,8.28451388,0
1.32643044,5.612971306,5.151046276,7.732925858,0
1.432921648,4.555501938,5.250349998,7.097326078,0
1.374561071,3.504494667,5.270237923,6.476597006,0
1.177671671,2.371152878,5.126908779,5.770136061,0
0.9280239344,1.298866272,4.936044693,5.187756666,0
0.5466066599,0.394949913,4.769713402,4.817149594,0
0.119287014,-0.3889446259,4.508870125,4.527186446,0
-0.2566854954,-1.074772835,4.217299461,4.359660404,0
-0.5757569075,-1.629481316,3.904114485,4.269521669,0
-0.9060553312,-1.943425655,3.539945602,4.138726182,0
-1.121546507,-2.119823933,3.204446077,4.002498562,0
-1.187277198,-2.055932045,2.944200993,3.782169113,0
-0.9738612175,-1.660858154,2.662645817,3.285808611,0
-0.6546576023,-1.15225029,2.366401672,2.712215733,0
-0.378413558,-0.503452301,2.037718058,2.132828151,0
-0.1318346262,0.07033252716,1.55074966,1.557931815,0
-0.04076862335,0.5718135834,1.119564533,1.257798712,0
0.1230059862,1.101765633,0.797940731,1.36591632,0
0.3968161345,1.509200096,0.4410899878,1.621637553,0
0.5755029917,1.801617622,0.02842396498,1.891517294,0
0.7624825835,1.93134594,-0.3347643018,2.103222282,0
0.9484648108,1.865107536,-0.6438116431,2.18922476,0
1.068869948,1.770606041,-0.7743659616,2.208431878,0
1.21231389,1.578462601,-0.8441568017,2.161908846,0
1.355923891,1.296172142,-0.8833055496,2.073359717,0
1.394202948,0.9333343506,-0.9377702475,1.92206345,0
1.367907286,0.4685001373,-0.9357258081,1.722279161,0
1.348600626,-0.09344005585,-0.8864954114,1.616579354,0
1.275927544,-0.6591444016,-0.8213851452,1.654429205,0
1.20189774,-1.214344978,-0.8170709014,1.893884041,0
1.111491799,-1.859627724,-0.6797704101,2.270620422,0
0.9684238434,-2.544700623,-0.5246360898,2.772830508,0
0.8559370041,-3.126053333,-0.2994112968,3.254917007,0
0.7618347406,-3.63973856,-0.1670566201,3.722364419,0
0.6644993424,-4.198287487,0.004254043102,4.250552352,0
0.5283173323,-4.684388161,0.1832559109,4.717647123,0
0.4514353275,-5.0765872,0.2839620113,5.10452406,0
0.3781533241,-5.463577747,0.3712177277,5.489215275,0
0.2010291815,-5.807077885,0.4448091686,5.827557077,0
-0.008259534836,-6.04258585,0.540316999,6.066700457,0
-0.1112869978,-6.172672272,0.5236660242,6.195844888,0
-0.1297518015,-6.276452065,0.4567014575,6.294383391,0
-0.1257898808,-6.313290596,0.3558303416,6.324561366,0
-0.1732867956,-6.254537582,0.2854401469,6.263445119,0
-0.2716799974,-6.176818371,0.2478221655,6.187754927,0
-0.2292501926,-6.135149956,0.1688585877,6.141753321,0
-0.1727152467,-6.043346405,0.08662670851,6.046434529,0
-0.1018004417,-5.853572845,0.01333791018,5.854473186,0
-0.04267424345,-5.709471703,0.02334582806,5.709678909,0
-0.01175540686,-5.50328064,0.05694115162,5.503587765,0
0.03154122829,-5.282943249,0.05425143242,5.283315951,0
-0.01577097178,-5.105885506,0.07787597179,5.106503715,0
-0.1226503849,-4.857239246,0.1156822443,4.860164462,0
-0.2459148765,-4.666279316,0.1413812041,4.674893092,0
-0.4957393408,-4.413305283,0.1002972722,4.442193214,0
-0.7213487625,-4.141459465,0.04770642519,4.204082116,0
-0.9465902448,-3.81008482,0.06972873211,3.926530469,0
-1.174008608,-3.450342178,0.07342767715,3.645346209,0
-1.350833058,-3.038333416,0.09233611822,3.326371275,0
-1.436383486,-2.574090958,0.1053468585,2.94961688,0
-1.492792368,-2.064810276,0.04364478588,2.548288719,0
