x,y,z,total_acceleration,Walking(0)/Jumping(1)
10.56114969,-2.503971578,3.199953085,11.3158056,0
11.46060115,-2.038013394,2.591172859,11.92531149,0
12.1436647,-1.515655892,2.125887544,12.42115948,0
12.29169164,-0.9576090324,2.347165772,12.55037392,0
11.57577493,-0.4201475877,2.547164083,11.86014899,0
9.400356351,0.1380647483,1.503932956,9.520902044,0
6.24284645,1.154925956,-0.7782494929,6.396300339,0
3.70746743,2.117495766,-4.255086658,6.027840868,0
0.3428707856,2.693648237,-10.31295176,10.66443975,0
-7.165790849,3.597307057,-18.96646957,20.5916523,0
-17.91630847,5.996767548,-16.6486251,25.18197863,0
-26.56130922,5.5602308,-1.168563563,27.16219533,0
-31.83635845,2.150721984,0.7621986667,31.91802424,0
-21.35362927,2.256546355,-0.6201017515,21.48148065,0
-7.9891367,7.396674006,-1.18746191,10.95203896,0
0.9672148383,9.126928852,-3.308270416,9.756074414,0
6.846082054,5.924422288,-1.451726968,9.169249158,0
11.10797546,2.976513141,1.581237824,11.60806023,0
12.65442483,-0.3049951538,6.53691345,14.24635839,0
10.57118352,-3.216862648,10.34525529,15.13679072,0
5.67532213,-6.169476757,11.62271754,14.33036245,0
-6.701178694,-10.53368415,2.541369492,12.74059875,0
-23.36730042,-13.4238424,-14.05626438,30.39422382,0
-17.95668466,-11.94716434,-7.260725073,22.75731505,0
-1.46226175,-8.01302433,9.656087251,12.6327665,0
7.468357362,-3.370686812,11.32997552,13.98235447,0
15.15077193,0.878493281,-3.453426375,15.56418306,0
20.00285931,1.535490817,-7.136653004,21.29328365,0
14.80940447,0.6187090909,6.87243487,16.33804219,0
6.586414808,-2.111398582,9.127774944,11.45229843,0
2.742579199,-5.000663956,5.152178178,7.685917033,0
0.2530236393,-7.257586872,3.6848504,8.143384471,0
-1.358843801,-8.665727963,3.038585721,9.283011408,0
-1.599531569,-8.323127319,2.958769473,8.977041072,0
-0.02597040832,-6.413616722,3.680350968,7.394601893,0
1.876256313,-3.839819157,3.72806951,5.671247762,0
3.072473259,-1.785366023,0.1543261474,3.556886324,0
3.689183772,-0.2994528705,-4.243689265,5.631043198,0
3.558492655,0.33033494,-2.155315264,4.173412876,0
2.296458864,0.5271919799,2.162427818,3.198085172,0
0.4262976891,0.2903288752,5.793882029,5.816793751,0
-0.6926722759,0.4864865881,5.377005374,5.443220634,0
-1.168085992,1.173264286,3.105038742,3.518840655,0
-1.09537528,2.150649186,1.041499474,2.628661272,0
-0.47638143,3.019915561,0.1236048764,3.059756106,0
0.05938373744,3.690056176,-0.3142545122,3.70388943,0
0.2456964934,3.915692042,-1.486014894,4.195384512,0
0.09874719322,3.358924261,-3.066773393,4.54941999,0
-0.4574803054,2.408295634,-3.857604048,4.570589139,0
-0.595060612,2.006698923,-3.840879841,4.374162281,0
-0.5460434031,2.182238184,-2.864900612,3.64252418,0
-0.580316273,2.747664523,-1.664815586,3.264665104,0
-1.040916653,3.279099827,-0.6820800447,3.507311839,0
-1.766067873,3.520956454,0.07491788909,3.939764304,0
-2.293145832,3.420522923,0.3764494447,4.135239904,0
-2.693344474,3.050892355,0.4031174259,4.08956627,0
-2.740283582,2.708030341,0.1550229894,3.855724908,0
-2.669443395,2.464803126,-1.127176532,3.804170005,0
-2.45244679,2.343430132,-4.06698173,5.295894678,0
-1.901513361,2.338303294,-6.173425967,6.86983286,0
-1.995157104,2.256705984,-4.311540356,5.259539334,0
-2.846262612,2.217574663,-0.4507156616,3.636205831,0
-3.349669873,2.268917309,1.373302796,4.272497464,0
-3.376216816,2.357383928,1.536511302,4.395107047,0
-3.910237759,2.002718139,1.520722066,4.649025154,0
-5.27864819,0.9603174627,1.136213404,5.484279099,0
-6.395436559,-0.2353492606,-0.6105621654,6.428824481,0
-6.039313644,-1.675414395,-6.663132616,9.147549341,0
-4.178540173,-2.494850798,-10.23042884,11.3289961,0
-4.069677297,-2.328656557,-4.847012578,6.743770873,0
-4.435465659,-1.661250685,-1.444389882,4.951703907,0
-5.520890148,-1.11697431,-3.770493398,6.778235766,0
-7.244345852,-0.6392532831,-10.25816569,12.57454393,0
-6.929532931,0.1363032746,-10.28076752,12.39883809,0
-4.819468099,1.228472527,-4.662948076,6.817587716,0
-3.137611826,2.012162561,-1.818940735,4.147523543,0
-2.175681701,1.709171541,-2.643005794,3.826269443,0
-2.222592743,-0.4173233825,-4.766185931,5.275472077,0
-2.500305081,-3.408939005,-4.29464775,6.026308151,0
-3.355607135,-5.988075078,1.62712575,7.054408592,0
-4.854580629,-6.772848601,8.205603547,11.6948861,0
-6.344819552,-7.13311193,9.213481092,13.26748864,0
-6.671709312,-7.674658824,7.332770956,12.53720954,0
-6.048997217,-6.909962885,5.147065372,10.52759404,0
-5.406268934,-4.609874654,-0.8086954332,7.150711602,0
-5.109134485,-2.730531596,-4.430300814,7.292915965,0
-2.924956194,-2.082234424,0.8496706009,3.68958115,0
-1.01808503,-1.748023073,5.332425617,5.70323108,0
-0.1433006376,-1.354614218,5.684733224,5.84565707,0
1.085758365,-0.9619543907,3.837804791,4.10280064,0
3.020175762,-0.6108305526,2.825144223,4.180432451,0
4.782782083,-0.3917114085,2.628328114,5.47143043,0
5.987127829,-0.4735999095,2.873872579,6.658013226,0
6.616646667,-0.7394631574,3.232670888,7.401147205,0
6.748002613,-1.030441073,3.375446738,7.615181465,0
6.562107348,-1.290736603,3.733110394,7.659201462,0
6.46446294,-1.509971814,4.274548823,7.895635732,0
6.723623232,-1.6944579,4.629970365,8.337560945,0
7.312823764,-2.121306981,4.789235655,8.995227227,0
8.412630649,-2.402963266,4.693721387,9.928625653,0
9.564467813,-2.381368329,4.239114404,10.72940122,0
10.08020334,-2.363829314,3.854220264,11.04776911,0
10.24784769,-2.197837678,3.445407504,11.03266539,0
10.23249408,-1.83747524,2.805514243,10.76806206,0
10.00325983,-1.575393679,2.403971911,10.40798508,0
9.539341158,-1.343853879,1.92853466,9.824673985,0
8.841084207,-0.9900797904,1.734482968,9.063854539,0
8.130943959,-0.7018143976,1.411870007,8.282401223,0
7.168084127,-0.6497241846,-0.152500062,7.199085208,0
5.451183736,-0.6307327205,-2.393650113,5.986884729,0
2.794284958,-0.6447794867,-4.867005962,5.649027885,0
-1.295062957,-0.660010314,-11.5217794,11.61310476,0
-9.613039464,0.5996009749,-22.8902869,24.83415558,0
-20.96963327,4.530608629,-22.75817725,31.27597426,0
-29.66894062,4.559403242,-2.34264836,30.10850705,0
-32.6748866,1.144881609,4.32801664,32.9801561,0
-17.79849994,3.10151404,1.258951284,18.11052036,0
-3.795128887,9.144386299,0.8011482127,9.933007728,0
6.903841435,10.90671546,-0.9038190338,12.93972015,0
12.61589636,8.292013115,0.2807037735,15.09957341,0
14.77304063,5.888929689,3.584484698,16.3024769,0
15.12058627,3.524215692,6.81334057,16.95505338,0
13.01225338,-0.1362132275,8.45491245,15.5184676,0
8.920624466,-4.084829772,9.677540685,13.7810801,0
-1.257634345,-9.753646874,6.785486773,11.94814221,0
-21.82955521,-16.41565098,-11.13685018,29.49631349,0
-31.56115106,-17.15152658,-11.80821929,37.81157446,0
-14.6457561,-12.65786416,6.802333771,20.51807598,0
1.781054871,-6.966698418,13.15709944,14.99387571,0
10.75518136,-0.7940969092,0.9665400696,10.82768284,0
21.69712045,3.657095714,-19.51159379,29.40819065,0
19.41431366,3.408040872,-0.6210935855,19.72095522,0
10.69636071,2.162406768,12.82204112,16.83724662,0
4.801539366,-1.37150887,8.266349101,9.657553744,0
1.889917163,-4.327426656,4.57151575,6.57245499,0
-0.6842517006,-6.523702251,3.573345752,7.469651351,0
-2.542593899,-7.523151619,3.460600909,8.662468048,0
-2.59183681,-7.128401998,4.236248683,8.687780844,0
-0.7144169015,-5.496354062,5.21219166,7.608366539,0
1.280127999,-3.219297429,5.092624871,6.159336954,0
2.371698496,-1.484986369,3.204879949,4.254573276,0
3.839541414,0.1544243807,-2.98829148,4.867834336,0
4.575888882,1.219216969,-5.566920015,7.308614611,0
3.185688803,1.110606692,-0.6500454891,3.435785137,0
1.508479312,0.823825323,3.523961338,3.920778176,0
0.4621434599,0.6614124763,3.661587253,3.749435191,0
0.005677646399,0.7966995049,2.028302631,2.179168167,0
-0.1326470107,1.370855736,0.8837597951,1.6364205,0
-0.1191282481,2.017756008,0.3615193105,2.053345334,0
-0.1695008415,2.449103937,0.584289456,2.523536169,0
-0.2847582328,2.722672353,0.4672556075,2.777113573,0
-0.6786956763,2.973890957,-0.2258375949,3.05870199,0
-1.511149151,3.039419534,-0.8514662808,3.499519636,0
-2.238930448,3.00912277,-0.9256955141,3.863229424,0
-2.29438895,3.146827038,-1.043804446,4.031906346,0
-1.774817061,3.324726235,-2.000726577,4.266929455,0
-1.283217668,3.367052475,-2.84603574,4.591689165,0
-1.507047329,3.018676536,-2.693907561,4.317492053,0
-1.864761271,2.623405343,-1.768482334,3.672481444,0
-1.87309063,2.330461008,-0.6401848908,3.057671289,0
-1.993529824,1.989292347,-0.05479952037,2.816815256,0
-1.939168845,1.644262769,-0.983461327,2.726017616,0
-1.212586811,1.522194541,-3.220896057,3.76319205,0
-0.4407707173,1.522182262,-5.293384343,5.525507711,0
-0.6293457609,1.660666548,-4.161763927,4.524839053,0
-2.007533906,2.042946982,-0.5628889391,2.91901845,0
-3.127169868,2.159459771,1.320087725,4.02306966,0
-3.694994735,2.19755672,1.612034086,4.591393636,0
-4.149885308,2.198535544,1.572092779,4.95243196,0
-4.69962766,1.843676212,1.244610842,5.199490193,0
-4.922588425,1.163392432,0.2076556778,5.062457864,0
-4.884027207,0.2356404519,-2.600150966,5.538053198,0
-4.215847163,-1.038432755,-8.754889816,9.772400196,0
-4.384131784,-1.535596944,-6.576043017,8.051273889,0
-5.166354167,-0.7765728039,-0.9517588931,5.310379054,0
-5.329272214,0.5779838187,-0.1165205361,5.361789315,0
-5.886976134,1.769394938,-3.134307857,6.900082043,0
-7.025996202,2.422082199,-7.130988806,10.2996168,0
-7.006555379,2.848779838,-6.833425171,10.19328526,0
-5.768379398,3.351636876,-3.801616958,7.678539062,0
-4.704686671,3.762045341,-2.004671693,6.348682573,0
-3.701288093,3.467089564,-1.68325785,5.343556922,0
-2.981920938,1.541679218,-2.578518022,4.232892922,0
-2.467591079,-1.075193616,-2.421295749,3.620458555,0
-2.449303327,-3.740697742,-0.1957308662,4.475513038,0
-3.448680775,-5.926204519,2.882807125,7.438002152,0
-4.348397695,-7.257103307,5.1352692,9.896721714,0
-4.444273905,-8.133153037,5.703706269,10.88264738,0
-3.880326328,-8.52930599,5.617342894,10.92522468,0
-3.234049369,-7.519048043,4.05916985,9.136302243,0
-2.347207434,-4.773309594,-0.4467927647,5.337929466,0
-1.203322483,-2.676533144,-1.930892988,3.512856729,0
-0.3514825648,-1.515052167,1.580690671,2.217545053,0
-0.275841229,-0.5619875908,4.198715991,4.24513067,0
-0.2568260837,-0.1854637402,4.313266454,4.324884269,0
0.05079534709,-0.1222369203,3.601220598,3.603652568,0
0.7594240898,-0.1929645485,3.04651513,3.145666019,0
1.563654808,-0.2934811091,2.947577025,3.349530988,0
2.364555538,-0.5843660545,2.70668782,3.641258784,0
2.924436377,-1.04296464,2.715006069,4.124483157,0
3.292745474,-1.51714664,3.173406726,4.818134175,0
3.709759539,-1.950033849,3.663268912,5.566371077,0
4.343047493,-2.368961707,3.965450386,6.340255346,0
5.306164017,-2.722368298,4.048458921,7.208098595,0
6.425618132,-2.908462661,3.937992446,8.078088135,0
7.49345595,-2.968162148,3.808241561,8.914290347,0
8.363860193,-2.990214922,3.737489082,9.636615964,0
9.255437788,-2.855079336,3.46882648,10.2882148,0
9.859086206,-2.507248065,3.453976891,10.74326906,0
10.0047883,-2.000532742,3.350330608,10.73883771,0
9.811750656,-1.536200669,2.787790163,10.31514117,0
9.440231438,-1.031690623,2.327194461,9.777432649,0
8.920972375,-0.4555694354,1.927172259,9.138122594,0
8.172024742,0.08469165623,1.606105009,8.328789489,0
7.209685897,0.4548391181,1.058627723,7.301174016,0
6.129483556,0.6243314812,-0.5340414083,6.184299369,0
4.741956239,0.6222536731,-2.641910026,5.463793297,0
2.421524375,0.7840315121,-4.72722798,5.368907718,0
-1.731424289,1.025748391,-9.842799371,10.04642669,0
-9.217736111,2.403790355,-16.02593873,18.64337897,0
-17.9576553,5.325575019,-12.02347284,22.2576511,0
-24.60882101,6.33360927,-1.181674044,25.4382592,0
-25.50770411,4.858293611,5.060203815,26.45470938,0
-16.38342113,4.870305254,3.78068451,17.50514029,0
-6.660816534,6.736221058,1.138467067,9.541449487,0
1.304093982,6.695418018,-1.191055317,6.924441949,0
7.042118729,4.435045245,-1.284333755,8.420841746,0
10.93663683,2.604169173,-1.410427938,11.33053526,0
12.60349091,0.170660052,-0.01104655981,12.60465112,0
11.22913327,-2.963329424,3.919697385,12.25719311,0
7.646105116,-5.876066399,6.96985533,11.89831766,0
-1.579910068,-9.430577685,4.873090575,10.73214438,0
-20.12863058,-12.94495193,-5.456716372,24.54606492,0
-29.59331975,-12.7280097,-5.999250276,32.76824391,0
-20.80236548,-7.748420865,-3.334762981,22.44765198,0
-3.89507476,-3.007675292,2.530698323,5.533728585,0
9.916466103,0.5032961637,10.42094399,14.39394597,0
17.73392329,2.341616034,6.979781563,19.20136848,0
24.29256382,2.335691635,-6.096324581,25.15450826,0
23.08336196,2.849188558,-2.004483998,23.34475168,0
14.13842945,1.904631681,7.177442011,15.96992433,0
6.254644377,-1.123530208,7.827914346,10.0826157,0
2.266461478,-3.898295991,6.197698928,7.664530727,0
-1.246418801,-6.560575377,5.728825908,8.798531434,0
-3.479041858,-8.696986594,5.771056838,11.00210912,0
-3.567001523,-9.1612485,5.110217389,11.07999529,0
-2.450041831,-8.253878744,3.425664965,9.266304536,0
-1.168313448,-5.848739437,-5.39644912,8.043281197,0
3.001307382,-1.05937105,-18.24403087,18.51957817,0
5.82069736,0.7189280283,-3.908758414,7.04810383,0
3.333633299,-0.147260372,8.647683456,9.269154532,0
1.015273104,-0.461935299,8.863219426,8.933130599,0
-0.206653465,-0.3759864914,6.555040403,6.569065853,0
-0.6458319855,0.1344871294,4.85689905,4.90149509,0
-1.398575631,0.9480073196,2.993893113,3.437750375,0
-2.077445555,1.931662774,1.502872417,3.210253356,0
-1.872691265,3.163268824,0.4286826953,3.700947322,0
-1.015000039,4.340250185,-0.4414992803,4.479164917,0
-0.3658018112,5.014652835,-0.3890129185,5.043003577,0
-0.5616244787,4.92423617,-0.597158666,4.992005848,0
-1.376435149,4.037711154,-0.9652485658,4.373715797,0
-1.731146547,3.041101778,-1.365736499,3.756381846,0
-1.553857799,2.373250347,-1.513108553,3.215009916,0
-1.07299974,1.894014307,-1.142449533,2.458416069,0
-0.349869318,1.56995226,-1.139799647,1.971370557,0
0.3086873782,1.409225165,-1.370232569,1.989658452,0
0.447741183,1.307225166,-1.470362483,2.017740229,0
0.2499819177,1.202136083,-1.265035166,1.762933944,0
-0.1153398371,1.140157351,-0.8011028968,1.398223127,0
-0.654930253,1.000106011,-0.4148722297,1.265410857,0
-1.176756243,0.9125468802,-0.7527765365,1.668583105,0
-1.400919195,1.068814303,-2.163238388,2.79007866,0
-1.33294122,1.513095104,-3.905054203,4.394955906,0
-1.473935716,2.074151818,-4.319346096,5.01311709,0
-2.023241866,2.686617837,-2.190428964,4.013651965,0
-2.758518709,3.039654592,0.184939245,4.108908374,0
-3.745769616,3.083435619,1.309353552,5.025213623,0
-4.491327034,3.208687656,1.742166209,5.788163621,0
-5.156574699,3.291471366,1.639845198,6.3334934,0
-6.045196527,3.100362723,0.06427785695,6.794172629,0
-6.475020672,2.188950788,-5.069082227,8.509582415,0
-5.841689449,0.7847320086,-9.095016503,10.83791793,0
-5.89726431,0.008578450084,-5.057322307,7.768803566,0
-6.005105093,0.2730889446,-0.3278428566,6.020244654,0
-4.923623382,0.7643158704,0.02122305393,4.982639499,0
-5.055237774,1.476076967,-2.922267644,6.022780118,0
-6.341660886,2.112059317,-6.262235817,9.159315191,0
-7.2636709,2.25850985,-5.962152616,9.664835514,0
-6.834237934,2.575055886,-3.207700061,7.976657234,0
-6.096795866,2.983820699,-1.690891975,6.995228479,0
-5.24986761,2.685339051,-2.017522119,6.23237926,0
-4.218369652,0.8558873606,-4.09287554,5.939597283,0
-3.21729008,-1.720034498,-4.684379876,5.937414332,0
-2.721895258,-4.378356489,-1.448006823,5.354945667,0
-3.403590556,-6.283400398,3.780849402,8.084576145,0
-4.625175648,-7.078063318,6.75735348,10.82372654,0
-4.791028411,-7.898997778,6.655286822,11.3859985,0
-3.904576485,-8.632004732,5.772856611,11.09428216,0
-2.915233444,-8.020282479,4.478962512,9.637666847,0
-2.704697428,-5.562441632,-1.03629516,6.271367693,0
-1.986081056,-3.476539249,-2.14968922,4.544447915,0
-0.7339349073,-2.173788373,2.55733356,3.4356908,0
-0.2423115402,-0.872606889,5.772227451,5.842838985,0
-0.2217983383,-0.1991193277,4.914109962,4.923141246,0
0.3453517592,0.1717236605,3.053407828,3.077670583,0
1.489757112,0.4024056736,2.646199543,3.063279061,0
2.755231989,0.5586862528,2.878966674,4.02391386,0
3.915062882,0.3593339136,3.097989339,5.005434664,0
4.649543334,-0.1648002648,3.209032642,5.651840659,0
4.809359432,-0.6873530638,3.594903266,6.04365137,0
4.865354124,-1.102943916,4.158517553,6.494722801,0
4.998917978,-1.55928343,4.665981904,7.013696094,0
5.399544636,-2.040318951,5.100981127,7.703115743,0
6.181895074,-2.400236125,5.206888236,8.431408261,0
7.084387082,-2.663571329,5.188499912,9.176256529,0
8.137418581,-2.828108177,4.759487653,9.842179623,0
9.284101424,-2.747803979,4.013501927,10.481086,0
10.15286669,-2.533992352,3.419708406,11.0089157,0
10.62850026,-2.220480729,3.057571922,11.28026146,0
10.87576615,-1.871648999,2.548942806,11.32618509,0
10.86276311,-1.522620218,2.036894968,11.15647506,0
10.21732289,-1.060156039,1.684391187,10.40936076,0
8.728567405,-0.6303593758,0.8350433524,8.791048816,0
6.770681623,-0.3329290572,-1.518325438,6.946818231,0
4.835900529,-0.1347140014,-4.784367263,6.803987941,0
2.200590255,-0.08524334103,-8.582911509,8.860938657,0
-2.649412588,0.2336977145,-12.33928914,12.62268031,0
-9.822410131,1.652295674,-13.60076745,16.85795649,0
-16.02444769,3.422400757,-8.540790507,18.47811823,0
-19.42875161,3.272557085,-1.08037381,19.73203554,0
-20.49544747,2.152090525,1.330144497,20.65100833,0
-13.83538815,2.470278752,1.33961684,14.11788991,0
-4.619848834,4.076988363,-0.746922158,6.206668194,0
2.615115745,4.246686256,-1.076584668,5.102176894,0
7.695526952,3.022994412,0.2765559049,8.272612251,0
10.97116464,2.712459607,1.330710508,11.37957298,0
12.46931836,1.978797764,2.478113143,12.86625764,0
10.21899168,0.1285408035,6.448676627,12.08427673,0
4.508481011,-2.231882215,9.661462011,10.89272911,0
-6.087649067,-6.118997744,4.490460477,9.72963719,0
-22.85598246,-11.32302552,-8.350927906,26.83924064,0
-27.5783973,-12.56471568,-8.284142178,31.41762387,0
-17.10796131,-8.221365302,-1.234326174,19.02095552,0
-6.530050573,-3.686818281,2.41438434,7.878035368,0
5.173297736,-0.7376297629,6.911753887,8.66483981,0
15.49712824,0.5059046066,1.178183548,15.55008166,0
22.54069591,0.5754335555,-7.831302223,23.86929807,0
21.85171381,1.706580055,-0.06846738696,21.91835988,0
14.52557009,2.099693626,7.964937413,16.6985367,0
6.603209766,0.4173561269,5.9122899,8.873090623,0
2.402032097,-1.388955792,3.724736012,4.644632897,0
-0.5068910319,-3.63950992,3.486809299,5.065650014,0
-2.966958498,-6.062942242,4.513482719,8.119953055,0
-4.199698908,-7.524968349,5.157758176,10.0431613,0
-3.45608335,-7.435394853,4.039796271,9.140544986,0
-0.7987840372,-5.522525615,2.433203604,6.087431714,0
2.851878278,-2.248783591,-4.1506893,5.515293194,0
5.573234423,0.453346324,-11.5905637,12.86886288,0
4.169427288,0.4413618708,-0.3916213614,4.21097275,0
2.39623049,0.3783224541,6.256910757,6.710736224,0
1.409869528,0.4920408583,6.091301823,6.271665982,0
0.6046570623,0.6258830398,3.536378485,3.641883102,0
0.06869484365,0.7058793819,1.341696841,1.517608348,0
-0.7074791801,0.6255555958,-0.757008605,1.210334095,0
-0.908166731,0.7270761234,-1.826903912,2.165868049,0
-0.4358526242,1.383548287,-1.91716051,2.404096045,0
-0.2927466989,2.060735382,-0.6083612734,2.168509715,0
-0.7298810327,2.455593177,1.169241402,2.815988215,0
-1.385490147,2.669447488,1.808006881,3.509191035,0
-1.768175209,3.058384393,0.9732503343,3.664338259,0
-2.009589202,3.496828503,-0.8893312414,4.130032493,0
-2.365762403,3.621848406,-2.46801851,4.980535412,0
-2.722674108,3.298724252,-2.306654654,4.859546448,0
-2.919738139,2.931050747,-1.177189376,4.301360727,0
-2.721474844,2.829241367,-0.1031400602,3.927043406,0
-2.321426475,2.83938921,0.3909331441,3.688357451,0
-1.777030817,2.793589139,-0.2022405714,3.317058946,0
-1.316083113,2.365465364,-1.750884408,3.223832713,0
-0.8492379069,1.765331708,-3.718837633,4.203255215,0
-0.3939526463,1.332682189,-5.102228923,5.288098003,0
-0.4928863657,1.043142688,-4.56587728,4.709386262,0
-1.420848261,1.187705154,-2.142341462,2.83179806,0
-2.508882362,1.815013161,0.3729937403,3.118956205,0
-3.204453687,2.407797452,1.555235841,4.299391878,0
-3.462525228,2.97336997,1.927489324,4.95431378,0
-3.70933737,3.334516813,1.967210629,5.361725819,0
-4.413527491,3.16994459,1.470449021,5.62938664,0
-5.174939049,2.444833716,0.05916212797,5.723696901,0
-5.509289272,1.324884342,-3.759187222,6.799932013,0
-4.992483117,0.2681252432,-8.674426281,10.01211517,0
-4.672286664,-0.2870807469,-6.464163562,7.98110823,0
-5.665673055,-0.07060279012,-1.452312713,5.849277574,0
-5.945416131,0.6756159478,-0.3833563221,5.995947961,0
-6.719503284,1.425331321,-2.135431808,7.19328595,0
-8.165401601,1.827671798,-5.564009855,10.04850104,0
-8.370982686,2.218131317,-6.339654706,10.73241257,0
-7.041684281,2.699493406,-3.472056774,8.302274412,0
-5.823444382,3.074185324,-1.355427273,6.723117057,0
-4.946215854,2.874555534,-1.00422479,5.808320602,0
-4.271082886,1.071002916,-2.233565043,4.937409145,0
-3.582739888,-1.371228788,-3.077299551,4.917933105,0
-2.939557276,-3.777753886,-0.8608504772,4.863484856,0
-2.856501086,-5.449374608,2.891483223,6.798231925,0
-2.996084064,-6.129278904,4.920495121,8.411649769,0
-2.7925267,-6.708315806,5.298384297,8.992918463,0
-2.314681712,-7.357873052,4.018971412,8.697596133,0
-1.762236777,-7.091539981,-0.5384642422,7.327029514,0
-0.782379089,-5.838165332,-3.063310672,6.639289402,0
0.6655838799,-4.819396763,0.1427002016,4.867232315,0
1.455360281,-4.097783693,3.686532644,5.700914635,0
1.54610673,-3.299244069,5.329428334,6.455870493,0
1.670654177,-2.123704047,4.453399655,5.209028004,0
2.016865477,-0.7641489324,2.801803308,3.535784456,0
2.328252515,0.2732468194,2.034189169,3.103763711,0
2.777813351,0.7479612082,2.013770692,3.511547434,0
3.262586705,0.53342365,2.274049995,4.012519929,0
3.672581187,-0.0634767884,2.585920597,4.492089404,0
3.801224025,-0.7744590354,3.396772703,5.15627343,0
4.052523905,-1.562954312,4.043885229,5.934541593,0
4.491060401,-2.268436376,4.376701727,6.668653921,0
5.085490683,-2.769597428,4.583890797,7.38545464,0
5.875593944,-2.990072834,4.661037791,8.073934173,0
6.636987961,-2.897487729,4.17612235,8.359727401,0
7.57677468,-2.487930619,3.539695026,8.72506471,0
8.562611731,-1.882102651,3.128552735,9.308516115,0
9.354290816,-1.376793584,2.924110687,9.896905605,0
9.874817555,-1.070947075,2.643092333,10.27836983,0
10.04984577,-0.8361670411,2.178709974,10.3172357,0
9.808480309,-0.6121742427,2.109435964,10.05140604,0
9.222060712,-0.3991666085,2.246465317,9.500123377,0
8.224439768,-0.2827464983,1.751116104,8.41354638,0
6.739136479,-0.3338903394,0.1096212602,6.748293123,0
4.702041391,-0.3888030034,-2.186260045,5.200009038,0
2.394931823,-0.5783653495,-4.856999037,5.446158698,0
-1.498711538,-0.6573638642,-9.646979628,9.784808606,0
-8.097273937,0.5296337771,-14.84943684,16.92194232,0
-15.41453164,3.244616457,-10.96421347,19.19242816,0
-21.8292839,4.603487155,-1.100945192,22.3365577,0
-25.25986871,3.964924136,1.543558513,25.6157015,0
-17.2107425,4.592846977,0.208838131,17.81425031,0
-5.534358625,7.423964131,-1.540717936,9.387128451,0
3.114101341,8.262744877,-2.157543054,9.089860951,0
9.150643989,6.296387064,-0.5425678182,11.12084328,0
12.74281134,4.222802719,0.8425263266,13.45069345,0
13.11183029,1.527496212,4.19802368,13.85195803,0
10.01498818,-1.424397228,8.942732788,13.50190229,0
4.792295503,-4.838370101,9.882400224,12.00157305,0
-9.027231486,-10.73946521,0.6586561719,14.04495815,0
-28.78158822,-17.42609077,-12.96487456,36.05740469,0
-30.15251705,-16.76795508,-11.04591311,36.22638263,0
-14.83637884,-9.723303334,-3.60138432,18.10057275,0
2.380179298,-4.326414795,6.329793377,8.028038532,0
15.04434325,-0.9108880252,4.739020936,15.79937658,0
23.58381112,0.8673028797,-5.590138139,24.25279377,0
26.29474869,2.324444808,-4.045401996,26.70547004,0
19.16205776,2.67841127,6.392762042,20.37708888,0
9.662946619,0.5495061243,8.001079053,12.55753799,0
4.684539505,-1.823580501,5.08085735,7.147409854,0
0.5157922482,-4.266103397,5.422423037,6.918695789,0
-2.151374241,-7.102443284,6.444971831,9.829077964,0
-3.036628658,-9.016038162,6.805491267,11.69721202,0
-2.030198883,-8.689683421,5.050958782,10.25399874,0
-0.1795890427,-6.541560232,3.785344741,7.559966753,0
1.848224761,-3.639305268,2.362798449,4.71627969,0
4.25962936,0.001351876259,-8.544300005,9.547225078,0
4.931810653,1.855534365,-9.387676079,10.76541807,0
1.591618533,0.7047912151,3.921127029,4.29013023,0
-0.9028405023,0.5853162271,7.788377228,7.862349261,0
-2.229321134,0.7761149669,5.688371946,6.158717607,0
-3.322494938,1.277192697,1.674315704,3.93364041,0
-3.64178975,2.067714034,-0.6970212887,4.245457877,0
-3.09952014,2.933535814,-0.629227501,4.313766882,0
-1.717918391,3.844098149,-0.5273674694,4.243400832,0
-0.5965083826,4.463481424,-0.5746976835,4.539687886,0
-0.2059693408,4.59781828,-0.6732339384,4.651408415,0
-0.3437847054,4.297554401,-0.8378739895,4.391946558,0
-1.096328377,3.693085034,-0.3647792794,3.869609399,0
-1.595132124,3.222936151,-0.0563111718,3.596517048,0
-1.165339555,3.143572478,-0.7240689003,3.429918362,0
-0.3890480018,3.092606977,-1.727717301,3.563787779,0
-0.2849634701,2.826163393,-2.1727942,3.576232422,0
-0.6763684845,2.560675828,-1.75390274,3.176587768,0
-1.187245563,2.427144719,-0.7564235911,2.805843931,0
-1.511750244,2.294538054,0.2667520246,2.760697435,0
-1.490836508,2.08714667,0.4343450658,2.601428522,0
-1.268604891,1.765881931,-0.5745251906,2.248950102,0
-0.8182435709,1.308333213,-2.883134277,3.270125624,0
-0.2012295878,1.062339681,-5.360264795,5.468226186,0
-0.048653512,1.603311794,-4.516723246,4.79309553,0
-1.141273584,2.339096761,-0.7442090499,2.706977311,0
-2.565362957,2.333231419,1.165959213,3.658485594,0
-4.194380865,1.502829732,1.359062195,4.65815179,0
-5.300617933,0.7900979984,1.205707416,5.493135325,0
-5.697236325,0.3632459933,0.8365001862,5.769764463,0
-5.76619137,-0.0402183187,-0.2798917414,5.773120457,0
-5.252662579,-0.5616309106,-4.042456169,6.651867807,0
-3.363769848,-0.9741543138,-11.89665843,12.40138726,0
-3.227963002,-0.7480641192,-7.569598392,8.263060262,0
