x,y,z,total_acceleration,Walking(0)/Jumping(1)
-5.688099384,-8.451057434,3.011496067,10.62280353,1
-6.126577854,-8.501156807,3.477790356,11.04081741,1
-6.457640648,-8.187541962,4.192951679,11.23911962,1
-6.968546867,-8.013115883,4.6428895,11.58995662,1
-7.311231613,-7.611473083,4.576933861,11.50377998,1
-7.755019665,-7.781311989,3.899286747,11.65734032,1
-7.722767353,-7.042101383,3.273349285,10.9520383,1
-5.074894428,-4.779005527,2.438678265,7.385160727,1
14.93387604,34.51438904,-1.761345506,37.64792215,1
17.50635147,22.68089867,-11.71977329,30.95559064,1
12.64525223,6.999270439,-3.762302637,14.93476186,1
12.70070076,4.965269089,-6.691117764,15.18988986,1
10.55373669,4.029878616,4.977127075,12.34475895,1
5.542434216,12.66054916,-2.393746614,14.02633612,1
4.493114471,13.4747057,-10.19998169,17.48700654,1
2.474581242,9.853046417,-4.823883057,11.24615151,1
2.190531254,6.748955727,0.6576170921,7.12595894,1
0.9436764717,3.07794857,2.492211103,4.071290811,1
-0.1800880432,-0.4693684578,2.930532455,2.973341374,1
-0.722135067,-3.871438026,2.180053711,4.501349312,1
-1.36081624,-6.075861931,1.765544176,6.471867217,1
-2.470383644,-7.530569553,1.874076843,8.143981653,1
-3.545600414,-8.684257507,2.618573427,9.738816024,1
-3.858872175,-8.395936012,3.243917704,9.793142399,1
-4.416991711,-8.387975693,3.185633183,10.00081051,1
-4.846877575,-8.202615738,2.454265118,9.838625129,1
-5.524512768,-8.189067841,2.409455538,10.16791765,1
-5.903011322,-8.328856468,2.260890007,10.45595602,1
-6.43585825,-8.238552094,2.276731253,10.69941668,1
-7.613632202,-8.57505703,2.869119883,11.82078032,1
-8.230827332,-8.501139641,3.300821066,12.28459659,1
-9.268913269,-7.923124313,3.857943058,12.78954169,1
-8.258742332,-7.108052254,3.566806316,11.46531025,1
-7.145305157,-5.976054192,3.613088131,9.991146847,1
-4.527776718,-3.995463848,3.262321472,6.863471043,1
23.78467178,38.32758713,-2.604277372,45.18292606,1
16.53906631,20.58610344,-10.05225182,28.25555053,1
10.71003628,4.830834389,-5.910509586,13.1520326,1
11.55271339,6.672436714,-2.931937456,13.65953351,1
11.29093933,9.735939026,-0.7038556337,14.92545585,1
5.058855057,15.54215336,-6.913870811,17.74689142,1
2.908144951,12.02897453,-3.364341974,12.82467669,1
2.038476467,8.217941284,0.1566452235,8.46844041,1
0.8503746986,3.738620758,-0.11719203,3.83590358,1
-0.2059054375,-0.1250581741,1.006058931,1.034500444,1
-0.8296513557,-3.268036842,1.593349457,3.729228964,1
-1.504016161,-5.770605087,0.7356055379,6.008582461,1
-3.041827679,-7.593283653,0.2421045303,8.183476454,1
-3.742853642,-8.165280342,0.3588649035,8.989412687,1
-3.894358397,-8.621153831,1.330038786,9.552974609,1
-3.587645769,-8.501131058,1.706411839,9.383617255,1
-3.503284931,-8.849864006,2.966243744,9.969538614,1
-3.397814989,-9.409213066,4.666368484,11.0387242,1
-4.190294743,-8.488152504,4.39336586,10.43594589,1
-5.353736401,-9.089911461,2.64119935,10.87496749,1
-6.628130913,-9.14455986,3.004086018,11.68672868,1
-7.71356678,-9.074233055,4.51669693,12.73740041,1
-7.553625107,-7.690992355,5.888156414,12.28328139,1
-8.666394234,-8.345104218,4.566404343,12.86853535,1
-7.888853073,-7.668464184,4.276751041,11.80381062,1
-6.054925919,-5.940021038,3.9772861,9.368285998,1
4.208478451,0.8207588196,-0.4206266403,4.308348022,1
35.50184631,44.19718552,-7.527712822,57.18775008,1
10.56057358,15.7301302,-12.05142784,22.45438984,1
9.744483948,6.267087936,-5.112043381,12.6635045,1
6.32183075,3.324875832,1.535431027,7.306017503,1
4.898420334,13.40668869,-3.018782854,14.58927254,1
4.765230179,15.67903042,-5.360833168,17.24175008,1
2.970914841,12.24674225,-3.038119555,12.96299352,1
3.184309483,9.521276474,0.7310619354,10.06622989,1
1.831976891,4.859024048,2.412497282,5.725940723,1
0.8176431656,1.184373856,3.001253605,3.328483886,1
-0.5366692543,-2.727185726,2.344392538,3.636169997,1
-1.109481335,-5.201080322,1.523965001,5.532147384,1
-2.105406046,-7.176634789,0.9782314301,7.542795121,1
-3.428743839,-8.666915894,0.9556897879,9.369368089,1
-4.081751347,-8.859870911,1.305449367,9.841859817,1
-4.221250057,-8.644230843,1.775487781,9.782332839,1
-3.877525806,-8.995349884,3.813036919,10.51145929,1
-4.03164196,-8.506310463,3.925387859,10.19902566,1
-5.258348465,-8.49801445,2.359985828,10.2682039,1
-5.319901466,-8.514967918,1.240259171,10.11653464,1
-6.283545017,-8.596029282,2.084758043,10.84992505,1
-7.371623039,-9.215620995,3.420974493,12.28704859,1
-8.343999863,-9.825333595,3.813247681,13.44248384,1
-9.467914581,-9.995729446,4.64265728,14.52963456,1
-8.405860901,-9.040990829,5.929573059,13.69517613,1
-8.799967766,-8.72756958,5.981233597,13.76172441,1
2.818741322,-2.020215034,5.360663414,6.384613039,1
16.1617012,10.09796429,-2.798202991,19.26134493,1
41.50310135,65.64167023,-19.19493484,79.99863634,1
1.230332851,4.014647484,-5.486997604,6.909287666,1
-0.1263446808,2.933974266,9.488819122,9.932867477,1
6.106510162,9.97532177,-1.53118825,11.79580638,1
5.297182083,16.10094643,-9.054383278,19.21672372,1
1.794233799,13.6612711,-4.402737141,14.46491262,1
3.426108837,9.738136292,-0.4718754292,10.33403051,1
2.839583397,5.988207817,1.167284608,6.729369962,1
1.100567341,1.575828552,1.870261431,2.681857923,1
0.1097416878,-2.554926395,1.298196554,2.867927199,1
-0.2730183601,-5.265536785,0.2245022655,5.277387415,1
-0.902936697,-7.171589851,-0.004963994026,7.228210035,1
-1.93552494,-8.239032745,0.7050498128,8.492644618,1
-3.18256712,-9.162744522,1.700610876,9.847674751,1
-3.884198189,-9.712133408,2.117520809,10.67222682,1
-3.660561323,-9.404491425,2.744599819,10.45834577,1
-3.932052374,-9.939478874,2.640156984,11.01020913,1
-4.461803913,-9.528475761,2.25289464,10.75988284,1
-5.632005692,-9.121471405,2.801893711,11.08022279,1
-6.597302914,-8.726276398,3.168358564,11.389065,1
-7.320345879,-8.488746643,3.698552847,11.80362557,1
-6.507166862,-7.280145645,4.43877697,10.72597232,1
-8.596870422,-7.492825031,4.200423717,12.15286663,1
-9.681926727,-5.973735809,3.181676388,11.81305588,1
-7.960938454,-3.981233597,3.07379365,9.416738789,1
1.745725155,11.05656052,-0.5545766354,11.20725845,1
29.63549805,45.0694046,-4.993945599,54.17059598,1
14.04489899,11.08792496,-15.31177235,23.55104328,1
10.65638828,4.429123878,-3.016836882,11.92799456,1
7.077547073,1.029429436,10.06635571,12.34839725,1
7.272521973,6.731575966,0.9691822529,9.957058053,1
7.632761002,14.6100235,-11.16002941,19.90623228,1
3.259968758,10.40139008,-7.427351475,13.19021841,1
2.662983894,7.33125782,-2.050606489,8.06497436,1
2.652289391,3.810305595,0.8630122542,4.722060768,1
2.047481537,1.12584877,1.609320402,2.837186679,1
0.1077365875,-2.051378727,1.539011955,2.566772224,1
-1.983519554,-4.756226063,0.7809484005,5.212093302,1
-3.091307878,-6.48695612,0.01460582018,7.185888771,1
-3.452380896,-7.450725555,0.4410166144,8.223547945,1
-4.499418736,-7.99216938,0.7613736391,9.203218468,1
-5.161518574,-8.262931824,1.143480062,9.80942725,1
-5.537043095,-8.220049858,1.156226635,9.978222584,1
-5.81288147,-8.19464016,1.852436662,10.21632223,1
-6.037882805,-8.315808296,2.158921003,10.50093502,1
-6.459242821,-8.717933655,3.034421206,11.26640569,1
-7.250642776,-8.990340233,4.271811008,12.31447959,1
-7.316324234,-8.419053078,4.908038139,12.18597117,1
-6.682911873,-7.105703831,5.101982594,11.00829525,1
-7.190889359,-7.281168938,4.265607834,11.08691666,1
-8.847617149,-7.683873653,2.955186367,12.08533698,1
-9.918304443,-6.129537582,3.287684441,12.11415961,1
8.843120575,25.78384018,-1.244233847,27.28654089,1
26.67205811,33.50337601,-4.21846962,43.03103965,1
11.5722599,2.800708771,-11.58605385,16.61318189,1
13.74901199,3.952506065,-9.228995323,17.0244527,1
9.759730339,2.726751328,4.602434635,11.12968614,1
7.706465244,10.81025696,-1.093302608,13.32090735,1
5.762026787,15.12667942,-9.57948494,18.80914444,1
2.957343102,11.12160969,-6.069472313,13.01055627,1
4.032754898,8.856230736,-0.9262071848,9.77516213,1
3.327390671,5.017044067,2.72819519,6.609486277,1
2.300079346,1.287840843,2.76787138,3.822304411,1
-0.2689070702,-2.299861908,1.842696428,2.959257666,1
-1.721618652,-5.068458557,1.042829752,5.453506837,1
-2.944732189,-7.04198885,0.3614321947,7.641445404,1
-3.535851002,-7.92054081,0.7935727835,8.710164567,1
-4.148232937,-8.414446831,1.568001032,9.511539266,1
-4.679442406,-8.461091995,1.885069489,9.850926147,1
-5.005981922,-8.373902321,1.93498826,9.946168843,1
-5.167484283,-8.602316856,2.624988794,10.37271976,1
-5.436907291,-9.069717407,3.353317976,11.09344294,1
-6.335345268,-9.854120255,4.122534752,12.41916174,1
-7.008153915,-10.24604607,4.868143082,13.33396034,1
-6.979872227,-9.423902512,4.626113892,12.60672378,1
-6.406758785,-8.387807846,4.236254692,11.37311446,1
-7.91931057,-7.988532543,3.809506416,11.87621452,1
-8.661817551,-8.123103142,3.613814592,12.41255589,1
-8.211279869,-7.443836689,3.632187843,11.66313038,1
3.099244118,2.437835217,-0.1033530235,3.944494453,1
38.3467598,53.23980713,-6.264659405,65.91052274,1
10.67252159,11.79901505,-9.878479958,18.72708839,1
6.600171089,2.584244728,-5.49720335,8.969940016,1
8.132886887,2.308856964,-1.80143261,8.644063225,1
6.434729576,9.385273933,-1.969569564,11.54852007,1
5.844389439,15.51551056,-5.166483879,17.36607358,1
2.610765934,11.97805977,-4.838179588,13.17945357,1
2.681106567,9.353263855,-1.862633109,9.906628047,1
1.746507168,6.732640266,-0.02214050293,6.95551741,1
0.1848497391,3.218729019,2.04834342,3.819698508,1
-0.7562885284,-0.558904171,2.718197823,2.876272868,1
-1.239250422,-3.57417202,2.645740747,4.616317942,1
-2.494698048,-6.4944067,1.594880581,7.137540249,1
-3.731019735,-8.636099815,1.944121242,9.606369537,1
-4.01954937,-8.963844299,2.086196899,10.04288302,1
-3.836614132,-8.717387199,1.504274368,9.642369468,1
-3.568339825,-8.652117729,1.245031357,9.441519654,1
-3.941567898,-8.783553123,1.426132441,9.732451731,1
-4.481737614,-8.527060509,2.098970175,9.859128194,1
-4.686544895,-8.514805794,2.525489807,10.04209737,1
-5.977334499,-9.210596085,3.33295989,11.47485205,1
-7.044130325,-10.09259415,3.359092236,12.7578889,1
-6.61552906,-9.611888885,3.447198629,12.16703789,1
-7.500860214,-9.777243614,3.094181061,12.70556386,1
-6.624759674,-8.204633713,2.025739431,10.73811321,1
-0.963080883,-3.419453144,1.511976123,3.86086213,1
5.981421947,1.325133801,0.4258394241,6.141231743,1
14.10170937,10.88681602,-8.681859016,19.81806363,1
16.54653931,43.37107086,-16.71006012,49.33623273,1
11.08773994,14.85143375,-13.56003857,22.96470569,1
3.493233204,7.76773262,16.22715759,18.32651063,1
3.209437847,13.25002003,4.421442986,14.33222523,1
5.5984869,16.93699265,-10.07623577,20.48744256,1
1.787899017,10.93379211,-5.224842072,12.24921906,1
0.5110230446,6.266876221,-1.895482421,6.56717106,1
-0.5449767113,2.946497917,0.7076545358,3.07889989,1
-1.470504284,0.1819429398,1.851675391,2.37153702,1
-1.847022295,-2.490888119,1.564508796,3.473284145,1
-1.966142893,-5.399974823,1.579432011,5.959870086,1
-2.700470209,-7.789049149,1.158123136,8.324846857,1
-3.359507084,-8.443008423,1.141587496,9.158269546,1
-3.911823273,-8.91932106,0.8397225142,9.775570745,1
-3.806955814,-8.768675804,0.2608890533,9.562983375,1
-4.08798027,-8.598635674,-0.02188003063,9.52095567,1
-4.260343552,-8.547988892,0.008328914642,9.550848687,1
-5.119822502,-8.335849762,1.035550714,9.837242448,1
-5.238583088,-8.221250534,1.623071432,9.882614734,1
-5.735995293,-8.625610352,1.528098583,10.47081091,1
-6.915960312,-9.404783249,1.596000195,11.7825155,1
-6.983821869,-9.445137978,1.82011354,11.88685041,1
-6.920405388,-9.325328827,2.723715544,11.92779924,1
-9.134389877,-9.00962162,3.494140625,13.29734481,1
-5.977872849,-6.953001976,4.865514278,10.38038677,1
4.551341057,-1.074352264,3.313580036,5.73138298,1
28.02257919,14.31757736,1.413746953,31.5001055,1
13.49842834,17.51257324,-9.179040909,23.94060528,1
19.48310089,22.31575012,-28.47999573,41.09372313,1
1.82758522,5.569226265,-0.5025401711,5.882932564,1
-0.2634515762,14.61039639,3.07138443,14.93206254,1
0.8392720222,20.4186554,-4.278253078,20.87892035,1
-1.716026068,16.94895935,-3.198604822,17.33329286,1
-1.196625471,11.84381771,-0.8417907953,11.93384021,1
-0.8493115902,7.312466621,0.6217107177,7.387829349,1
-0.71301651,3.120745659,1.557177544,3.559810095,1
-0.3614764214,-3.951439381,0.9130011797,4.07162247,1
0.6800251007,-4.842890263,3.088385582,5.78395589,1
-0.5304706097,-8.45802784,3.184870958,9.053343969,1
0.2435693741,-10.03779221,2.455423832,10.33661959,1
1.066430569,-10.03087997,1.519708395,10.20124212,1
-0.6688914299,-9.962254524,0.4119140506,9.99317788,1
-1.761960268,-10.01678085,-0.01387965679,10.17057497,1
-3.015198946,-9.146355629,0.7588432431,9.660387624,1
-4.380225182,-9.227050781,1.333736539,10.30066463,1
-4.790890694,-8.946091652,1.278051376,10.22832366,1
-4.859044075,-8.89895153,1.535990715,10.25479961,1
-5.056079388,-8.860366821,1.371924162,10.29330923,1
-6.654183388,-9.9106884,1.242712021,12.00184295,1
-8.73268795,-11.135602,0.9279257059,14.18176705,1
-10.33713913,-9.635257721,-0.7232509851,14.1498314,1
-8.522075653,-6.499659061,1.866063356,10.87904103,1
-3.43192935,-5.020275116,0.4490475953,6.097781978,1
22.7399025,13.75075626,-0.7155576944,26.5838012,1
19.500103,12.91631126,-9.960124016,25.42221831,1
12.03840923,15.38657856,-23.44839096,30.52043799,1
9.337117195,24.29017639,8.602887154,27.40810271,1
2.847289085,13.69958878,17.17723274,22.15497941,1
3.755185366,15.14438343,-5.38792038,16.50707281,1
1.280405045,14.04969406,-6.493988991,15.53078341,1
0.5029449463,11.61819077,-1.528234243,11.72905837,1
1.27980876,7.877807617,1.103528261,8.057017931,1
-0.340473175,3.574730873,1.932219028,4.077755899,1
-0.6665635109,-0.4530277252,1.773284435,1.947839501,1
-1.603167534,-3.977616787,2.036019564,4.747310513,1
-1.664103985,-6.425853252,2.090163946,6.959139129,1
-2.533471584,-8.424663544,1.754225612,8.970548567,1
-3.37089324,-9.408721924,2.168708563,10.22693827,1
-3.606912374,-9.930544853,2.405040741,10.83557838,1
-1.933462858,-9.530396461,1.401422024,9.825004785,1
-2.289151192,-9.031707764,0.9730207324,9.367962834,1
-3.768885136,-8.680371284,1.045534253,9.520844641,1
-4.657449245,-8.584179878,1.095916629,9.827563834,1
-4.747512341,-8.544449806,1.00491333,9.826308906,1
-4.800039768,-8.512004852,0.918081522,9.815165921,1
-5.033523083,-8.645986557,0.3869815469,10.0119525,1
-6.096404552,-9.27926445,0.5233706832,11.11507148,1
-6.974125385,-9.494449615,0.8313655853,11.80991817,1
-7.85342741,-9.397636414,-0.2406924963,12.24948265,1
-7.034816742,-7.540164948,2.869897366,10.70416017,1
3.713436604,-0.6065034866,0.5394102335,3.801107903,1
33.26552582,22.33142853,-4.902413368,40.36485557,1
13.98646545,16.05900383,-17.17339897,27.35760319,1
10.32295799,30.02664185,5.1784482,32.17108963,1
-0.04822397232,8.762293816,13.57350636,16.15611937,1
3.863202095,16.25505066,-3.753641605,17.12427597,1
3.424343586,16.85650444,-8.021477699,18.97925118,1
0.9182834625,11.78027153,-3.084892511,12.21206795,1
1.215772152,7.976837158,-0.4451052248,8.081222162,1
-0.4727847576,2.755475998,1.216084242,3.048775867,1
-1.195495844,-1.563169956,1.688737392,2.593172691,1
-1.068394899,-4.552904129,1.543102622,4.924588244,1
-2.203164339,-7.331262589,1.360864758,7.77517184,1
-2.904445171,-8.937325478,0.7458848953,9.426978982,1
-3.225848675,-9.414600372,0.4890294075,9.963932437,1
-2.011041403,-9.304988861,0.7236688137,9.547292903,1
-2.767441034,-8.750834465,0.2628676295,9.181771785,1
-4.484917641,-8.342878342,-0.1681956053,9.473457396,1
-5.279540539,-8.205024719,0.1707667112,9.758336959,1
-5.555159569,-8.023978233,0.6287052631,9.77953449,1
-5.51756525,-7.714925289,0.8001069427,9.518601243,1
-6.382537842,-8.12178421,-1.240563273,10.40380533,1
-7.305843353,-8.031215668,-0.6749811769,10.87802242,1
-7.795133591,-7.749408245,-0.7371957302,11.01639203,1
-7.913392544,-8.14354229,-2.192276478,11.56482333,1
-7.300955296,-7.546295643,-1.85764575,10.66308463,1
-3.897288084,-4.720100403,-2.322817326,6.547036165,1
3.148120403,3.028045654,-4.405234337,6.203693426,1
45.43188095,42.53557205,2.98956275,62.30785008,1
11.23600864,11.39351654,-1.70825541,16.09280106,1
6.332848072,5.617063522,-1.16242981,8.544449098,1
4.108865261,8.924975395,9.330280304,13.54961586,1
6.945634365,17.06251144,-8.747594833,20.39341925,1
3.471829891,14.93935204,-4.849741459,16.08595146,1
2.627501011,10.60947418,1.783495545,11.0745456,1
3.410157204,7.064959526,4.301339149,8.946750457,1
1.86536932,3.117639542,3.776431561,5.240297162,1
-0.09639596939,-0.965423584,2.14566946,2.354831695,1
-1.717146635,-4.226287842,1.121448994,4.697632311,1
-3.461905241,-6.8842659,0.291018188,7.711199418,1
-4.548151493,-8.577528954,-0.3030920029,9.713472588,1
-4.398638725,-8.463295937,0.4274645448,9.547676507,1
-4.388209343,-8.312357903,1.193548799,9.47503213,1
-4.567041397,-8.172353745,-0.3200336695,9.367371798,1
-5.317398548,-8.223424911,-0.8038293123,9.825761353,1
-5.905463696,-8.644041061,-0.2424961925,10.47152098,1
-6.060254574,-8.968491554,-0.06632131338,10.82427479,1
-7.125786781,-9.582300186,0.7927664518,11.96769789,1
-7.330925465,-9.359779358,1.649978638,12.00293161,1
-7.391759872,-9.552584648,0.9883118868,12.11885918,1
-8.294348717,-9.21284008,0.6945844889,12.41592085,1
-8.578414917,-7.777988911,0.17021662,11.5808155,1
-6.810310364,-5.971359253,0.3756756783,9.065240802,1
-0.9191493988,-3.417174339,-1.444182873,3.821986428,1
20.95771599,14.39613056,-0.8794896603,25.44106792,1
26.25857544,30.227211,-0.4671103954,40.04266801,1
8.367100716,22.3590641,-5.960281849,24.60611878,1
7.111783028,9.404559135,0.3024150133,11.79468716,1
3.493091583,11.45424271,8.946967125,14.94823018,1
5.079472542,13.22318268,-4.557855606,14.88044519,1
3.808120251,11.75570297,-12.01100826,17.23260432,1
2.854444504,8.090129852,-5.08369112,9.972059459,1
1.360029697,5.579872131,1.27282548,5.882579237,1
-0.7207145691,2.817706108,3.06351757,4.224220296,1
-2.568642616,-0.7627792358,2.774315357,3.857017339,1
-3.284077168,-3.884942055,2.365947247,5.610315854,1
-3.288542509,-6.282133579,1.749611855,7.303482442,1
-4.099499702,-7.899520397,0.8518308997,8.940578068,1
-3.926395178,-8.805377007,0.2698185444,9.644897375,1
-2.887912512,-8.396144867,-0.06965339184,8.879196974,1
-3.307832479,-8.48484993,0.2154507637,9.109382695,1
-4.258406639,-8.586875916,1.242130041,9.664954844,1
-5.429623127,-8.430804253,2.541829586,10.34505511,1
-6.102013588,-8.719623566,2.370726347,10.90352,1
-7.197197914,-9.529188156,2.620565653,12.22589257,1
-7.260224342,-9.364802361,3.130147457,12.25594565,1
-7.019521713,-9.052065849,3.259688377,11.90962424,1
-6.318080902,-8.280092239,3.814501524,11.09182112,1
-5.586862564,-6.57879734,4.247887135,9.619675299,1
-8.444690704,-7.640897274,4.330676556,12.18404168,1
-8.237911224,-5.956105232,3.630696297,10.79445814,1
7.633780003,3.701795578,1.457363367,8.608239983,1
18.85975647,14.21466732,-1.01371026,23.63841766,1
16.64453697,38.61399078,-9.057574272,43.01302764,1
8.98645401,11.80271244,-12.51836681,19.41056115,1
9.770277977,8.791983604,4.016545296,13.74372379,1
8.145700455,14.00414753,0.3625723124,16.20493883,1
4.41218996,16.85173416,-4.35175705,17.95511498,1
1.392813683,12.93784904,-3.803924561,13.5572014,1
1.283125877,9.490111351,-1.230337143,9.655172446,1
0.9241709709,5.235248566,0.6061530113,5.350639308,1
-0.00843667984,1.16425705,1.554262877,1.941983199,1
-1.067404747,-2.681182384,2.302687645,3.691945593,1
-2.077933311,-5.07851696,2.262069702,5.935158018,1
-2.651069641,-6.692187786,2.101551294,7.498670912,1
-2.710124731,-8.068771362,1.353073359,8.618622562,1
-3.102111816,-8.384059906,0.6782087088,8.965239834,1
-3.89469552,-8.373094559,0.0457713604,9.234687905,1
