x,y,z,total_acceleration,Walking(0)/Jumping(1)
0.5182702982,0.08792107344,-0.5444874591,0.7568360524,1
0.6511161143,0.05843824267,-0.8168285447,1.046219907,1
0.585343709,0.1275178331,-0.947203766,1.120751101,1
0.4469483006,0.03432724893,-0.6591788399,0.7971561243,1
0.0611165598,-0.3482367754,-0.3635746068,0.5071396063,1
-0.4853627533,-0.3936515146,0.023945079,0.6253893859,1
-0.7955318159,-0.7031025392,0.6693249285,1.255077651,1
-0.4505960861,-0.756109888,0.7176626909,1.135684258,1
-0.2870567733,-0.260408088,0.8983293754,0.9783709062,1
-0.2982462975,0.3817126697,0.7838635509,0.921464857,1
0.1444168711,1.74332922,0.2462677664,1.766550542,1
0.596523293,2.838465934,0.7300475322,2.990936024,1
-0.143287189,0.3412376583,2.251577976,2.281792659,1
0.8012895691,0.5010765606,0.2713425274,0.9832443544,1
1.181990378,-0.1340930271,-0.04684803799,1.190494407,1
0.1877119946,-0.8843644702,-0.9200400871,1.28988762,1
-0.9711438748,-1.149914015,-0.6611076902,1.643923978,1
-0.6790140572,-0.872035616,0.1417131186,1.114266043,1
-0.5163898337,-0.3645347196,0.3942732199,0.7449801299,1
-0.6152802837,-0.09091426313,0.5999219871,0.8641421303,1
-0.4226265147,0.05275767267,0.05373605803,0.4292832479,1
-0.1147451752,0.5257757843,-0.4356753074,0.6924013316,1
-0.1455018219,0.9221105862,-0.4890289575,1.053853896,1
-0.1882069615,1.045965139,-0.3501330274,1.118954006,1
-0.1998668942,0.9013202262,-0.211985541,0.9472395659,1
-0.251199308,0.6491479415,-0.07187404789,0.6997571157,1
-0.233763788,0.1730553639,-0.003788995743,0.2908745848,1
-0.340432789,-0.3919359416,0.1938818304,0.5541646238,1
-0.4069460365,-0.7755969036,0.2512161919,0.9111888984,1
-0.3862395841,-0.7418339109,0.1906098747,0.8578057426,1
0.2448679429,0.08679957747,-0.6689179623,0.7175971826,1
0.1740040746,0.5593119049,-0.2995383129,0.6578984921,1
-0.2191024795,0.8343719459,0.158653087,0.8771278371,1
-0.132859557,1.224163129,0.1138126174,1.236600315,1
0.07141964614,1.397894431,-0.01569279391,1.399805654,1
0.2347630772,1.37626675,-0.02522371888,1.396373913,1
0.1193039569,1.034531493,0.09596684217,1.045800401,1
0.0356738627,0.7255611098,0.1173629737,0.7358570623,1
-0.01027414262,0.2856610429,0.2590901256,0.3857920199,1
0.02193436772,-0.1553523338,0.3048621297,0.3428649621,1
0.09873345226,-0.7211663425,0.3107070065,0.7914341615,1
0.0606581381,-0.987167877,0.267191991,1.024485914,1
0.1314076933,-1.292153968,0.1462902824,1.307031256,1
0.08099621594,-1.458224832,-0.06136075415,1.46176099,1
-0.05165401071,-1.466082906,-0.05964510798,1.468204605,1
-0.1513876292,-1.257192296,-0.09949037433,1.270176766,1
-0.192943937,-0.7053420228,-0.08479858719,0.7361559158,1
-0.1916490711,-0.3391893786,-0.159396195,0.4209346125,1
-0.1632326263,-0.2440651202,-0.2870328728,0.4106099649,1
-0.04926922381,-0.2207598728,-0.3441342227,0.4118139642,1
-0.1457855581,-0.3895701581,-0.108731387,0.4299312173,1
0.5162411682,-0.3403868884,0.02592074353,0.6189023045,1
0.22935221,-0.2593971044,0.1151258655,0.3648880087,1
0.2896324718,-0.7242080641,0.4188956988,0.8853462008,1
0.3155204344,-0.5322533298,0.3550733399,0.713388974,1
0.107304301,-1.067664156,0.3618257046,1.132403993,1
0.2135448472,-1.233216373,0.2109944014,1.26922916,1
0.3750961067,-1.115954556,-0.06911054414,1.179333679,1
0.06494502425,-1.24547623,0.2412374067,1.270285158,1
-0.2587303756,-0.9442580849,0.60518682,1.15100644,1
0.4509985207,-0.2938418823,0.001457144413,0.5382795192,1
0.35093088,0.2280425799,-0.001473498344,0.4185189028,1
0.5520648658,0.3710222054,-0.1527795589,0.6824768762,1
0.5551624283,0.4261205184,-0.2728018463,0.751135717,1
0.58089734,0.3700743717,-0.4675427788,0.8324620173,1
0.4659985292,0.1372288889,-0.4208381073,0.6427216425,1
0.2409047002,-0.215290972,-0.5621501799,0.6483811394,1
-0.001160672307,-0.5412907863,-0.3015064857,0.6195992442,1
-0.3886343113,-0.5719255185,0.2431927156,0.7329925808,1
-0.02646976054,-0.01084073782,0.1813010343,0.1835435503,1
0.4223569581,0.5837825024,-0.1215950422,0.7307344008,1
0.654025104,1.095961171,-0.3412433593,1.321108155,1
0.5671860579,1.348128194,-0.3846485567,1.512317481,1
0.1095923164,0.7107945514,0.007990804911,0.7192379461,1
-0.1854918069,0.07649502933,0.08143753454,0.2165427717,1
-0.142310704,-0.1478257978,-0.2256678794,0.3050094995,1
-0.2333027351,-0.2625236106,-0.2813789807,0.4500254916,1
-0.2472772881,0.08795498729,-0.1968535316,0.3280753723,1
-0.2043911773,0.6116830766,-0.02272403419,0.6453280726,1
-0.2102837089,0.703768537,0.1184099177,0.7439961697,1
-0.2797904384,0.5881895489,0.01025952458,0.6514252779,1
-0.3880367258,0.2661114621,0.06669553444,0.475222164,1
-0.4629296181,0.1650247979,0.1265043645,0.5074843539,1
-0.47181914,-0.005437325835,0.2505261473,0.5342342332,1
-0.2489738578,-0.3973095328,0.1867336093,0.5046902887,1
-0.0515139699,-0.6188669658,0.2398165333,0.6657041235,1
0.06073035121,-0.635612222,0.3081587899,0.7089801916,1
0.1728855023,-0.7028511089,0.278453034,0.7755160671,1
0.08074273914,-0.7390319252,0.1810976243,0.7651692139,1
-0.3564857349,-0.7549112087,0.2538673925,0.8725947887,1
-0.408776215,-0.4346200311,0.04563108623,0.5983934838,1
-0.180842101,-0.6730057508,0.01207508504,0.6969837973,1
0.1204932806,-0.6931114018,0.1699766587,0.7237500331,1
0.04442685217,-0.1445525265,-0.201019088,0.2515508932,1
0.1648926508,0.6342843193,-0.3496254891,0.7427948348,1
0.2587904558,1.188881614,-0.3675045204,1.271012024,1
0.2843270007,1.496168584,-0.3110762581,1.554390786,1
0.6130448931,1.764496726,-0.041900855,1.868429399,1
1.879347443,2.11957182,-0.3601384905,2.855561459,1
-0.772264283,2.022305726,-0.7758205596,2.299567376,1
-0.8252377179,1.713683837,-0.3913696387,1.941880475,1
-0.08331112862,1.066854317,-0.3498525073,1.125839977,1
-0.3573025909,0.443150534,-0.1223396851,0.5822495477,1
-1.42093363,-1.281821938,0.7327341816,2.049150859,1
-0.5537883326,-0.2886986715,0.6027096471,0.8679212862,1
0.1525310522,0.7001128578,-0.3248479128,0.7867336919,1
-0.391021437,0.06511400878,0.06951915488,0.4024556016,1
-0.4376515201,0.2444533753,0.1633260356,0.527230215,1
-0.7516227347,0.1657913679,0.1627204102,0.7867028949,1
-0.9436873966,-0.3720992625,0.09688836336,1.019014778,1
-1.042468796,-0.6339253002,-0.1253356522,1.226503772,1
-0.8043061477,-0.4232185453,-0.2784392931,0.9505528687,1
-0.3740966713,0.06711726487,-0.6349754602,0.7400316762,1
-0.3253241685,0.5875498635,-0.201010171,0.7010390471,1
-0.5373529789,1.307135704,0.3350837561,1.452457605,1
0.3862892854,0.5493429869,0.97997931,1.188005294,1
0.1228181335,-0.3457061005,-0.8555900297,0.9309303415,1
-0.1139441067,-0.3814080298,-1.211389009,1.275115162,1
-0.06063387215,0.128425321,-0.701477598,0.7157096827,1
-0.1429977518,0.2383442044,-0.9759263125,1.014735672,1
0.1184751141,-0.1372557861,-1.058556387,1.073972591,1
1.62680503,0.3356909895,-1.566248049,2.283049714,1
0.3620411745,0.1959366882,-0.7673334722,0.8707845057,1
-0.4908149895,-0.607032786,0.4983453262,0.9261404976,1
-0.6412492302,-0.7379566222,1.251698837,1.588247628,1
-0.3494243449,-0.7193396723,1.034926765,1.307906857,1
0.03721694291,-0.7612642086,0.7896126795,1.09744999,1
0.1324107832,-0.6776279747,0.7125954938,0.9922220646,1
0.1079267371,-0.4833138889,0.53496176,0.7289887382,1
0.2558686021,-0.1437532121,0.3660922717,0.4692092059,1
0.3424863312,0.2122129977,0.2674680161,0.4836014713,1
0.2500181705,0.3348934293,0.1506773387,0.444259333,1
0.532649771,0.4218871343,-0.05885704949,0.6820327594,1
0.07685170949,0.4031158179,-0.346742958,0.5372515489,1
-0.6803358203,0.02351223886,0.2144900496,0.7137335884,1
-0.09327127576,-0.9858697951,0.3172034092,1.03983498,1
0.6498908302,-1.509034798,-0.07518123306,1.644748105,1
0.1859499362,-1.040578099,-0.486342235,1.163575923,1
-0.2788323721,-1.303677076,-0.08563020743,1.335909406,1
-0.1342538255,-0.9359515303,-0.2267064911,0.9723297743,1
-0.5572048607,-1.361152866,0.1396085595,1.477398028,1
-1.066104119,-1.447964138,0.5600192718,1.883294911,1
-1.492666394,0.5673857403,0.9180535687,1.841955998,1
-1.04377331,0.8762613988,0.3398834431,1.404570225,1
0.09005062938,0.3337777805,-0.4456754348,0.5640419451,1
0.1791645348,0.8069449961,-0.3770151629,0.9085155972,1
-0.0370783639,0.5864956105,-0.4091701712,0.7160810954,1
-0.2934071419,0.2082743132,-0.3430747072,0.4971581189,1
-0.3650451815,-0.03063122392,-0.1303373605,0.3888239756,1
-0.4444202569,-0.2668786168,0.2114492051,0.5598609892,1
-0.2173945078,-0.5917528421,-0.2036868802,0.6625104854,1
0.06418868691,-0.504152196,-0.1844417931,0.5406555274,1
0.8430708486,0.282111783,-0.2719772427,0.9296919567,1
0.8475389984,0.5347886825,-0.3683987059,1.067726039,1
0.6091714051,0.6843861866,-0.3489325941,0.9804224643,1
0.5085992959,0.5805805671,-0.3807351615,0.8606429584,1
0.424723911,0.3242643607,-0.2614535701,0.5948913729,1
0.2168407765,0.123792572,-0.0700601685,0.2593317382,1
-0.1614623818,-0.1129880869,0.005534828156,0.1971472618,1
-0.7712158772,-0.4502467149,0.5841260263,1.067098519,1
-0.736803259,-0.3419697297,0.565447973,0.989724077,1
-0.4815886679,0.1566679573,0.2144739698,0.5499741609,1
-0.3089832473,0.2163042945,0.07706674084,0.3849642548,1
-0.1612989521,0.06129168391,-0.01908545807,0.1736037937,1
0.1939869341,0.177586956,-0.3457528782,0.4344112226,1
1.79819803,0.7792759717,-1.849203146,2.694501711,1
1.191035436,1.213190829,-1.475104136,2.250850863,1
-0.03478362411,0.1207806712,0.4177695251,0.4362674032,1
0.2042350566,0.1988673127,0.03956474617,0.2877942591,1
-0.2133222145,-0.222210567,0.5888027756,0.6645093015,1
-0.1886092499,-0.4091402042,0.4632211018,0.6461756301,1
-0.1563674104,-0.4795009196,0.3995928705,0.6434643433,1
-0.2017456046,-0.2890214378,0.2637222898,0.440209185,1
-0.08991088092,-0.3870459151,0.2525579086,0.4708226886,1
0.161280241,-0.1067742509,0.1667402248,0.2553710229,1
-0.09374548495,0.4867982447,-0.1761356771,0.5261031493,1
-0.4995907831,0.05196186662,0.06147177815,0.5060333642,1
-0.460077931,-0.6856100088,0.07977809474,0.8295163236,1
-0.170570882,-0.6139740157,0.04380032301,0.6387307618,1
-0.110194872,-0.5910236943,0.1793671408,0.6273950018,1
-0.0681241554,-0.3751070702,0.1998727414,0.4304594376,1
0.08385082662,-0.2746770483,0.246410877,0.3784134806,1
0.2368633971,-0.1030612689,0.191848315,0.3217633758,1
0.8176772681,0.2245517921,-0.1161713111,0.8558711326,1
0.763619467,0.619546997,-0.2697111543,1.019655471,1
1.320765563,0.8305256474,-0.8013375163,1.753948785,1
1.537267201,1.279200046,-1.210381826,2.337641412,1
1.260781901,0.7173960578,-0.7387997907,1.627898411,1
0.6878147015,-0.3444588894,0.1617888026,0.7860767181,1
0.3990002552,-0.8482900733,0.3414632146,0.9976945319,1
0.1843951616,-1.251767249,0.2129251885,1.283066622,1
0.3629761443,-1.482563283,-0.209793566,1.540700785,1
1.235394461,-1.491024789,-0.3910220218,1.975412011,1
5.508971184,-0.914582296,-0.0119084394,5.584385919,1
0.1028171477,-1.69823257,0.7598304713,1.86330555,1
0.5729727548,-1.137039031,0.1852690279,1.286654634,1
2.464667471,-1.116221774,0.4872848792,2.749178667,1
0.7508476862,-0.9960585684,-0.003877873421,1.247365206,1
-0.4036648715,-0.388312422,-0.7744126962,0.9557441549,1
-1.125402779,-0.2852306879,-0.9407782607,1.494306427,1
-1.79490941,-0.5070395511,-0.5141797324,1.934727292,1
-2.306851413,0.606627574,-0.3081377399,2.405100688,1
-0.9359797432,1.366332915,-0.2748216207,1.678824183,1
-1.408459034,1.46667289,-0.2690510036,2.05116422,1
-1.896610032,2.322892372,0.08925409243,3.000154142,1
-1.889069463,3.062792024,0.4099440502,3.621785822,1
-0.826069192,4.112437985,0.6378616458,4.242806143,1
-0.2051119928,4.723699477,0.2525802742,4.734892235,1
-3.587479349,2.025632207,0.05444693327,4.120213391,1
-1.014565444,3.228058312,0.6961813362,3.454616036,1
-1.917630187,1.937943853,0.5850865777,2.788415001,1
-1.605855333,1.619440169,0.4342607197,2.321624471,1
-1.293789141,1.163992356,-0.01586525023,1.740408071,1
-1.107309886,0.8809789324,-0.2749865122,1.441484181,1
-0.1909387806,-0.1652160019,-0.06542215705,0.2608332875,1
-0.633354612,-0.5218265748,-0.06354052305,0.8230907828,1
-0.6664378658,-0.933249532,-0.3086984879,1.187597943,1
-0.5035891092,-1.448171715,-0.5593352938,1.632072081,1
-0.2914322448,-1.525863084,-0.5609783614,1.651631807,1
0.1755746368,-1.567333292,-0.1165338385,1.581436131,1
0.181012255,-1.658212472,0.1476480424,1.674584719,1
0.04565973759,-0.7284274149,0.03245087743,0.7305781066,1
0.3101876275,0.435080207,-0.2200366453,0.5778644098,1
1.4421599,1.582975763,0.08443496346,2.143074125,1
2.156140307,4.222168588,0.01099510431,4.740861683,1
1.210168549,5.893865908,0.5039825537,6.037893811,1
0.6148608921,5.895934069,1.822394101,6.201710467,1
-0.001126319915,4.939652939,0.9102418347,5.022819191,1
-0.5897092402,5.387773021,-0.431274839,5.437081304,1
-1.290754729,6.003093066,-1.521749568,6.326048994,1
-1.599525576,4.724002948,0.1054347268,4.988567169,1
-0.09659994945,-2.672575164,0.2938868328,2.690419861,1
-1.364182163,-7.354481083,1.17004649,7.570891213,1
0.06950512156,-3.48973583,1.017317217,3.635659699,1
-0.7218298553,-2.4749919,0.4220852818,2.612427842,1
-2.389533089,-4.987199573,-1.096735489,5.637806018,1
-0.6032089993,-4.540529015,-1.996030678,4.996439062,1
0.8053561614,-3.445003461,-1.837629021,3.986668762,1
1.338252685,-2.061124806,-0.7705660323,2.575447093,1
1.55183437,0.2720744526,-0.008224693537,1.575525964,1
1.209718606,2.543110793,0.01236459531,2.816200364,1
0.6873871239,2.563747371,0.1808069446,2.660449735,1
-0.717445613,2.130797305,0.4382358762,2.290649699,1
-1.167748754,2.008061324,-2.69450807,3.557572371,1
0.1741482085,2.65420789,-3.682542504,4.542715753,1
-0.001992731094,4.994453044,-3.394882883,6.039022683,1
-1.17194837,4.055311857,-2.541039709,4.92705795,1
-1.926008663,4.211212075,-1.736534171,4.945641257,1
-1.037489307,4.806891323,-1.606975075,5.173485976,1
0.3331170452,0.3723851913,0.7430302513,0.8953946899,1
0.6267817569,-3.919979221,1.267219101,4.167125713,1
-0.04691250354,-3.159235999,3.471877849,4.694348589,1
-0.08077475265,-6.694826864,4.563896828,8.1028628,1
-1.025485997,-5.586812242,3.456760458,6.649307139,1
-0.6643172269,-1.956707568,0.6204048566,2.157527305,1
-0.3513787767,0.7122586942,-1.565112519,1.755094496,1
0.8639853157,1.70366054,-0.7622535574,2.05668674,1
1.14477212,2.567013041,-0.04789344706,2.811112403,1
0.1533170642,-0.05558129311,-0.3138153498,0.3536601137,1
-1.050639257,-5.675752485,-1.586878195,5.98633373,1
-0.9684355907,-10.63362126,-1.894675627,10.84442549,1
1.84588339,-1.208497853,-0.4644934193,2.25466332,1
0.4042335132,3.366516286,-1.347359869,3.648590858,1
-1.29042363,-1.398588495,-2.256621784,2.951878182,1
-0.9361800103,-2.962074319,-1.774490787,3.577587852,1
-0.4579562688,-2.148681014,-0.8655013525,2.361280719,1
-0.5649340028,-2.002921037,0.102492481,2.083590127,1
-0.603984194,-1.645614645,0.7495872458,1.906495609,1
-0.2338750313,-0.9462344438,1.135035848,1.496116148,1
-0.3977157681,-0.5140836918,1.090757296,1.26972885,1
-0.4541602564,-0.370607053,0.9392019975,1.107118566,1
-0.1961577129,-0.1597085094,0.5438939667,0.5998377308,1
0.4017120476,-0.6118807125,0.2681999414,0.7795522972,1
1.021744217,-0.5587575889,0.3493898463,1.215830808,1
0.9540955867,-0.09582592428,0.5003253396,1.081575907,1
0.9008737913,-0.1838288587,0.5084072149,1.050640059,1
-0.03352194116,0.6319986427,0.408298059,0.7531622069,1
0.604840811,0.2116493261,0.5568480344,0.848944979,1
0.7322763446,0.4684520209,0.7635247421,1.156998692,1
-0.3277618727,-0.06623316586,0.718409965,0.7924188005,1
-0.6987030941,-0.8678332222,0.6904251909,1.310727836,1
-0.6606296803,-1.471757044,0.7360988156,1.773229211,1
-0.427723825,-1.87710299,0.5574571681,2.004300825,1
-0.4965106161,-2.101077662,0.3610738988,2.188932272,1
-0.3708774868,-1.882566628,0.2898090577,1.940514496,1
-0.2150107442,-1.815973858,0.5003919248,1.895885743,1
-0.09634530321,-1.671333624,0.8512681333,1.87810967,1
-0.117889954,-1.40114022,1.075430574,1.77020984,1
-0.1383908768,-1.308900978,1.085474848,1.706056696,1
0.2623115028,-0.6038366979,0.8395117215,1.066867383,1
0.05122190148,0.02136455655,-0.07519402385,0.09345730945,1
-0.4867501514,0.1182564282,-0.7497415392,0.9016776965,1
-0.5494132997,0.2257779533,-1.153843855,1.297762036,1
0.2832189533,0.3441916716,-1.623361312,1.683443742,1
0.1888239889,0.8266273087,-1.191667155,1.462544978,1
-1.406200839,-0.1884662855,-0.9964064046,1.73370876,1
0.3958426125,-0.7255283654,-0.9984166773,1.296116756,1
0.381577599,-2.96113701,-0.3502680981,3.006097404,1
0.3874180904,-0.4119509608,0.8194545293,0.9956415502,1
-0.4807782438,1.369615542,1.669877082,2.212574049,1
-1.370130097,1.521067783,2.022072423,2.877443407,1
-1.73516373,1.777960525,1.948633733,3.15738978,1
-0.5997394077,2.040192359,0.4008978959,2.163975818,1
0.5871968378,1.77317107,-0.6857075842,1.989756433,1
0.4831532367,1.23907002,-1.591343129,2.073910441,1
0.6698798293,0.4326770014,-2.395952747,2.525180773,1
0.6679731984,0.4247095853,-2.218654643,2.355630457,1
0.6735624057,-0.2052039403,-1.708448679,1.847861429,1
0.6011677364,-0.7181281292,-0.567865212,1.095254106,1
0.3700992224,-1.440893101,0.3636605608,1.531468369,1
0.6606964847,-1.204235818,1.091776904,1.754616926,1
0.6708146529,-0.2922350675,1.410372974,1.588881858,1
0.2552841729,0.09829286456,1.003696786,1.040307039,1
0.191152204,0.4961748397,0.5295004606,0.7503994766,1
0.389283206,1.144367931,0.2003899642,1.225265487,1
0.01768475756,1.229658927,-0.1112221547,1.234805327,1
-0.3442450275,1.421273938,-0.1965669815,1.475521204,1
-0.6611718634,1.110756381,-0.420463922,1.359307868,1
-0.8416524602,0.8974604791,-0.545294923,1.345793717,1
-0.596187809,1.892101682,-0.7424736694,2.118196362,1
-0.6768983884,1.710186617,-1.330743252,2.270199836,1
0.776913258,3.130775262,-0.8173775252,3.327679968,1
-0.200701438,1.258122588,-1.965055053,2.341921193,1
-1.195676664,0.04397807837,-0.6805784798,1.376504203,1
0.05296919569,0.08782751799,0.8092966732,0.8157698902,1
0.3867149627,-0.7246080136,0.5956371474,1.014588018,1
0.2374598131,-0.7431939733,0.3729880393,0.8647800427,1
-0.3289074884,-1.249961629,0.2363890417,1.313949766,1
0.7379832271,-1.340536169,0.8235405636,1.737778905,1
1.184582741,-1.327829584,0.9483271623,2.01635614,1
0.8978251992,-0.9140958077,1.005038211,1.628423483,1
-0.0008477000892,-0.7176667839,0.7048140923,1.005887288,1
-0.4044454747,-0.685139308,0.263131721,0.8379918353,1
-0.5849911219,-0.5854898894,0.04677889466,0.8289760481,1
-0.8235005102,-0.3947104454,-0.07835035086,0.9165632566,1
-1.042921078,-0.6113263965,-0.2076673722,1.226592873,1
-1.499225947,-0.8537636518,-0.1562449113,1.732340407,1
0.6697422735,-1.10432269,1.023648509,1.648010797,1
0.3487333502,-0.9996066588,0.5668222149,1.200881279,1
-0.1884034279,-1.373095804,0.3041207027,1.418935285,1
-0.190603589,-1.435401396,0.2782419495,1.474491599,1
-0.3968433635,-1.179188685,0.3183795767,1.284264834,1
-0.2666277713,-0.9631510234,0.4125035226,1.081161144,1
-0.07095362306,-0.8099720997,0.3656989002,0.8915295309,1
0.3060361044,-0.7616530484,0.5932047788,1.012751388,1
-0.04974664897,-0.8276020396,0.7423697352,1.11288485,1
-0.1498093195,-0.8909151059,0.9366737346,1.301357078,1
-0.1985318287,-1.167929286,0.7752426354,1.415794776,1
-0.09919406667,-1.045561681,0.548475991,1.184847924,1
0.2032423456,-0.9610431021,0.2125883158,1.005039844,1
0.2367468913,-0.7672932726,-0.06981465854,0.8060162178,1
0.1498394327,-0.6767848063,-0.2093817028,0.7241065025,1
0.2540261444,-0.2003495818,-0.2057329671,0.3833996489,1
0.4334948806,0.06982218683,-0.2826859065,0.522210945,1
0.4454784568,0.3389724469,-0.4751902791,0.7342745921,1
0.7131749529,0.5024372077,-0.4201318002,0.9682832182,1
1.025659659,0.6061305606,-0.4161719926,1.261971125,1
1.176228093,0.6954391783,-0.3037768499,1.399795897,1
1.165751637,1.046882567,-0.009665410928,1.566854623,1
1.018365404,0.8032419544,0.01154006481,1.297073208,1
0.6733809958,0.241339733,-0.3311032275,0.7882361192,1
0.2298446918,-0.7198939884,-0.2314094067,0.7903329996,1
-0.1339370526,-0.3514521593,-0.08476355871,0.385541976,1
0.2963993083,1.332935958,1.039526185,1.716154278,1
-0.3754495709,1.202687475,0.2683930274,1.288198106,1
