Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
192.5533064,0.3336022179,-12.41541872,-0.4985811152,12.42990328,1
192.5633194,0.2900980563,-12.20243272,-0.4888192617,12.21566476,1
192.5733314,0.1671160546,-11.92690607,-0.4429694165,11.93629918,1
192.5833434,-0.01435491443,-11.63343081,-0.3319360538,11.63817426,1
192.5933554,0.008160520345,-11.17704744,-0.2419219695,11.17966826,1
192.6033674,0.0695219323,-10.49359798,-0.2548041165,10.49692131,1
192.6133794,0.09615015239,-9.55466671,-0.16661641,9.556603049,1
192.6233914,0.4145266593,-8.126141056,0.2123751117,8.139478116,1
192.6334034,0.3311139353,-6.163183399,0.7862183708,6.221945465,1
192.6434154,0.006310388222,-3.698355129,1.563357039,4.015215525,1
192.6534274,-0.02562410697,-1.152672731,2.685062478,2.922134755,1
192.6634394,0.2259620675,1.685197372,3.6618878,4.03737183,1
192.6734514,0.3891680159,4.782322492,4.400775883,6.510674968,1
192.6834634,0.4636058486,8.185141216,4.418797587,9.313282945,1
192.6934754,0.6268846679,11.59812766,3.172471172,12.04052005,1
192.7034874,0.58343854,15.19305198,0.8301163423,15.2268947,1
192.7134994,0.4591926625,18.74449874,-0.161268108,18.75081594,1
192.7235114,0.9556040221,20.42959378,-1.282100265,20.49207804,1
192.7335234,2.622015752,20.82410075,-2.054446701,21.0888333,1
192.7435354,5.146026322,22.35379317,-2.907848995,23.12205099,1
192.7535474,6.929884933,23.06577354,-3.440306393,24.32876738,1
192.7635594,9.210952756,22.88718086,-3.991287185,24.99190013,1
192.7735714,10.37016092,22.95567982,-3.691430857,25.4584001,1
192.7835834,8.969959763,21.45745244,-2.420050877,23.3824526,1
192.7935954,5.675856566,17.39612847,0.0004531592131,18.29865115,1
192.8036074,3.111489975,14.49160713,1.689465255,14.91785306,1
192.8136194,1.939530787,12.70776196,2.195264027,13.04101905,1
192.8236314,1.733825156,10.22744442,1.686688997,10.50959984,1
192.8336434,2.157868744,8.017572294,0.7642538168,8.337982184,1
192.8436554,2.390012268,6.063918727,-0.4702582258,6.534861266,1
192.8536674,2.038773532,3.645467064,-1.275884675,4.367368697,1
192.8636794,1.392970783,1.328885007,-1.275520978,2.309384491,1
192.8736914,0.8426296762,-0.6479568636,-0.8568737859,1.365322509,1
192.8837034,0.6453990722,-1.95522296,-0.3993555466,2.097360636,1
192.8937154,0.5020990194,-3.141516597,-0.3493899925,3.200516102,1
192.9037274,0.3961169931,-4.33616415,-0.5553012997,4.389486045,1
192.9137404,0.5598437823,-5.489700515,-0.2937367056,5.525985709,1
192.9237524,0.8593246463,-6.609578553,-0.124517042,6.666368726,1
192.9337644,1.09340126,-7.845325016,-0.2600566703,7.925419887,1
192.9437764,1.020288114,-9.044874875,-0.7535387211,9.1333767,1
192.9537884,0.8022504129,-10.24066848,-1.5647095,10.39053476,1
192.9638004,0.9600236401,-11.61730653,-1.736476284,11.78553377,1
192.9738124,1.226994351,-12.94514021,-1.348845647,13.07293214,1
192.9838244,1.639598738,-13.84405372,-0.7256839013,13.95968211,1
192.9938364,2.176392723,-14.42282165,-0.4954220107,14.59451653,1
193.0038484,2.626556992,-14.84969061,-0.5170786357,15.08905177,1
193.0138604,2.692666782,-15.27833128,-0.9568962568,15.54327866,1
193.0238724,2.422309656,-15.43447299,-1.183017588,15.66812277,1
193.0338844,1.990743772,-15.41808792,-1.002462,15.57836403,1
193.0438964,1.377535011,-15.52073228,-0.8428088933,15.6045205,1
193.0539084,0.6914531314,-15.50179432,-0.6484335579,15.53075017,1
193.0639204,-0.3717308879,-15.3031609,-0.5415544957,15.31725167,1
193.0739324,-0.8731907335,-14.76204436,-0.3308915949,14.79154843,1
193.0839444,-0.8242580169,-13.41746776,-0.2314871746,13.44475469,1
193.0939564,-1.418829217,-12.02148479,-0.333942672,12.10952892,1
193.1039684,-1.559085209,-11.32351435,0.08285738468,11.43064256,1
193.1139804,-1.391800463,-10.51397904,0.6695418602,10.62681279,1
193.1239924,-1.138542935,-9.213820231,1.268822992,9.370201441,1
193.1340044,-0.7141412783,-7.389774876,1.650851119,7.605529561,1
193.1440164,-0.4706361752,-5.056574448,1.437955898,5.278083053,1
193.1540284,-0.5870343583,-2.298707703,0.6570567392,2.461785937,1
193.1640404,-0.6866826075,0.6652517581,-0.3092418404,1.004849949,1
193.1740524,-1.344546189,3.063108943,0.1482881664,3.348496712,1
193.1840644,-2.122169738,5.298925749,0.5659145808,5.736068148,1
193.1940764,-2.660639243,8.126684847,0.2442854141,8.55462934,1
193.2040884,-3.301447885,11.54653885,0.01570152819,12.0092616,1
193.2141004,-2.627424719,14.88693387,1.096891025,15.15675858,1
193.2241124,-0.2556312051,17.70426504,2.700385691,17.91084674,1
193.2341244,1.921308232,20.15826193,3.039323055,20.47643607,1
193.2441364,3.439912583,22.49109281,1.635429965,22.8113324,1
193.2541494,4.57168795,24.09276446,-0.9002092552,24.53919328,1
193.2641614,5.727289259,24.76197829,-3.264884076,25.62453667,1
193.2741734,6.420398907,24.1997919,-2.910825228,25.2056413,1
193.2841854,6.281393634,22.70966173,-0.5488734555,23.56874846,1
193.2941974,4.874736858,18.95702749,0.9792232651,19.59823535,1
193.3042094,2.965256082,15.09802771,0.7888589003,15.40667007,1
193.3142214,1.247989363,12.41609466,-0.7858107468,12.50337485,1
193.3242334,0.1796530697,9.825322044,-2.668955737,10.18295405,1
193.3342454,0.1354464383,7.82886335,-3.168407357,8.446789465,1
193.3442574,0.836620785,6.303455179,-1.641247945,6.56712847,1
193.3542694,1.39908317,4.871745715,0.1899503088,5.072220534,1
193.3642814,1.610186073,3.301895197,1.098880028,3.834416305,1
193.3742934,1.275213122,1.508570529,1.068569817,2.245839487,1
193.3843054,0.620573768,-0.08073075235,0.6871536007,0.9294134316,1
193.3943174,-0.002440335453,-1.442418054,0.3138048613,1.47616032,1
193.4043294,-0.4559363481,-2.70538506,-0.0561807058,2.744110521,1
193.4143414,-0.8191095436,-3.81736234,-0.6376143086,3.955976199,1
193.4243534,-0.7979557791,-5.087621409,-1.110256444,5.268139557,1
193.4343654,-0.3772200347,-6.147493565,-0.2244078775,6.163142947,1
193.4443774,0.1917431382,-7.087623516,0.6981440272,7.124505429,1
193.4543894,0.5508107112,-8.184611458,0.8019057926,8.242227251,1
193.4644014,0.6263137604,-9.31628216,-0.0726336012,9.337593794,1
193.4744134,0.5711991481,-10.27082024,-0.8754036853,10.32387274,1
193.4844254,0.5281719732,-11.1699536,-1.134848079,11.23987141,1
193.4944374,0.8778000936,-11.80484779,-1.025588177,11.88178418,1
193.5044494,1.079566602,-12.60506732,-0.05010807998,12.65131206,1
193.5144614,0.9394240455,-13.36668586,0.347292377,13.40415684,1
193.5244734,0.8414700271,-13.67726891,0.336393167,13.70725782,1
193.5344854,0.9792647803,-13.67143105,0.0830794327,13.70670962,1
193.5444974,1.106110184,-13.63311191,-0.4512367947,13.6853511,1
193.5545094,1.13577077,-13.55092695,-0.6834161335,13.61560333,1
193.5645214,1.105391999,-13.44940409,-0.705087742,13.51316064,1
193.5745334,0.7781693861,-13.21427351,-0.7280567014,13.2571731,1
193.5845464,0.2925038932,-13.00317148,-0.7425362346,13.02763936,1
193.5945584,-0.02788361728,-12.73770088,-0.6579110174,12.75471082,1
193.6045704,-0.3519250529,-12.35172617,-0.3722397418,12.36234416,1
193.6145824,-0.6391147041,-11.72609047,0.1440901579,11.74437854,1
193.6245944,-0.5065700197,-10.78930337,0.8093920559,10.83147247,1
193.6346064,-0.4499727729,-9.83060091,1.3111007,9.927848448,1
193.6446184,-0.2971098912,-8.727143024,1.251208255,8.821384344,1
193.6546304,0.442067045,-7.132576325,0.8439970475,7.195929358,1
193.6646424,1.105216875,-5.089546312,0.3444651751,5.219544258,1
193.6746544,1.38168478,-3.179739261,0.01945061669,3.467012103,1
193.6846664,1.110791464,-1.517141377,-0.6883723797,2.002356654,1
193.6946784,-0.6283694221,-0.1314354676,-1.286840749,1.438082934,1
193.70469,-2.99675474,0.7317334306,1.157729696,3.294891627,1
193.714702,-3.383463855,1.832427338,4.932198908,6.255573809,1
193.724714,-2.954994218,4.049102114,5.404613587,7.371368041,1
193.734726,-2.953064637,6.915341738,5.600267855,9.375795548,1
193.744738,-1.289330932,10.01660903,6.617077022,12.0739612,1
193.75475,2.012463693,12.68086594,6.683542907,14.47494791,1
193.764762,5.214633458,14.92636515,4.993879432,16.58094118,1
193.774774,8.887294167,19.12534894,2.178590691,21.20163266,1
193.784786,11.5519218,23.66182233,-0.5483448672,26.3368452,1
193.794798,12.57474716,24.40748032,-3.428750541,27.66958063,1
193.80481,13.19374978,24.12947796,-8.493485947,28.78273864,1
193.814822,11.26016094,25.89982073,-10.41841799,30.10208252,1
193.824834,7.524799365,25.5959269,-4.933652526,27.13143945,1
193.834846,3.74890577,21.77369792,0.5175118413,22.10013652,1
193.844858,1.926236558,15.42721893,2.989452152,15.83181277,1
193.85487,1.968687636,10.29158253,3.591152278,11.07649659,1
193.864882,1.334928397,6.672823207,2.418495079,7.222030311,1
193.874894,-0.3317475542,3.175773679,-0.00708667919,3.193062029,1
193.884906,-1.52792452,0.6793406242,-1.791393918,2.450540592,1
193.894919,-1.461947462,-0.6206866193,-1.57967501,2.2400704,1
193.904931,-0.7107118864,-1.449262805,-0.4013951285,1.663307582,1
193.914943,0.108462342,-2.192386027,0.3381702089,2.220963678,1
193.924955,0.6196688383,-2.93659917,0.2032636879,3.008142331,1
193.934967,0.8745917264,-3.789560584,-0.6857135776,3.949162344,1
193.944979,0.91571841,-4.528090233,-1.131093582,4.756207949,1
193.954991,0.9368423536,-5.172078592,-0.7632025605,5.311360344,1
193.965003,1.039749256,-5.967979367,-0.6194025707,6.0894594,1
193.975015,1.209981292,-6.826200351,-0.9105601425,6.992151724,1
193.985027,1.341886876,-7.805043547,-1.489164935,8.058348303,1
193.995039,1.453774809,-8.613698854,-1.64014823,8.888158153,1
194.005051,1.64155697,-9.264858822,-1.309247718,9.499813044,1
194.015063,1.96154,-9.923814883,-0.7331240447,10.14234745,1
194.025075,2.144222219,-10.68249813,-0.4611791079,10.90532629,1
194.035087,1.989014896,-11.40061223,-0.5224978352,11.58460804,1
194.045099,1.723257776,-12.09706941,-0.8304864711,12.24738394,1
194.055111,1.464653407,-12.6638061,-1.254329645,12.80978288,1
194.065123,1.226646734,-13.20880403,-1.674673553,13.37092732,1
194.075135,1.113584679,-13.74605322,-1.816667923,13.91022402,1
194.085147,1.044521315,-13.96564657,-1.672724238,14.10419495,1
194.095159,0.7850563829,-14.08621616,-1.2821659,14.16621857,1
194.105171,0.4338683715,-14.18053642,-0.7540604389,14.20719755,1
194.115183,0.3236287683,-14.01000355,-0.2544807655,14.01605135,1
194.125195,0.1026914325,-13.69307276,0.2123447062,13.69510415,1
194.135207,-0.4557118151,-13.21287837,0.4783161275,13.2293845,1
194.145219,-0.8178915685,-12.3353376,0.4287299846,12.36985487,1
194.155231,-1.015310526,-10.80934763,0.05548656821,10.85706822,1
194.165243,-1.021815407,-9.253658481,-0.4654442132,9.321531007,1
194.175255,-0.8012449841,-7.568338902,-0.6708593841,7.64014395,1
194.185267,-1.197428343,-5.555679912,-0.8400123163,5.745000837,1
194.19528,-2.427820365,-3.410369233,-0.8673327005,4.275183744,1
194.205292,-3.659981315,-0.8525877768,-0.3836973609,3.777511457,1
194.215304,-4.139519364,2.476421544,0.4284554578,4.842711876,1
194.225316,-4.286226005,5.693627424,1.56660239,7.296805442,1
194.235328,-4.875712174,8.208124282,2.799201297,9.948939709,1
194.24534,-5.786485301,10.62908849,2.708246688,12.40143276,1
194.255352,-6.353071142,12.80934447,2.121855158,14.45486382,1
194.265364,-5.877542236,14.66759078,1.702927884,15.89288159,1
194.275376,-3.517857137,17.68376236,1.518759302,18.09412612,1
194.285388,1.024202387,21.67277264,1.105086921,21.72508416,1
194.2954,6.742934246,25.11884088,-1.271098729,26.03918243,1
194.305412,11.84101048,26.79852141,-4.798426309,29.68830028,1
194.315424,14.3606295,26.70599741,-6.368001423,30.98369602,1
194.325436,14.41424612,25.15297927,-4.991216025,29.41691851,1
194.335448,11.57014523,20.95584085,-2.02151109,24.02294806,1
194.34546,6.445692208,14.69209295,0.4247768283,16.04945415,1
194.355472,2.690953547,10.46286034,1.090074195,10.85821989,1
194.365484,0.4604325646,7.547169642,0.7452223724,7.597836807,1
194.375496,-1.230000258,4.774044004,0.3107935452,4.939735764,1
194.385508,-2.482854943,2.077049698,-0.2182946867,3.244434725,1
194.39552,-3.057642089,0.01582899749,-0.2094285536,3.064846818,1
194.405532,-3.005202212,-1.458856332,0.08115993798,3.341569851,1
194.415544,-2.632648621,-2.480963661,0.3943736458,3.638894066,1
194.425556,-2.107707381,-3.08121777,0.5960359275,3.780422222,1
194.435568,-1.36228898,-3.454590556,0.4943961167,3.74625876,1
194.44558,-0.6908141039,-3.84018987,0.1420370543,3.904415051,1
194.455592,-0.2352397715,-4.275015723,-0.3731833363,4.29771602,1
194.465604,-0.003845275193,-4.719676593,-0.646540668,4.763756581,1
194.475616,0.175350396,-5.246040022,-0.6608406186,5.290405845,1
194.485629,0.4545601328,-5.887622836,-0.5440793234,5.930155975,1
194.495641,0.7577741517,-6.575391052,-0.4035058272,6.631199447,1
194.505653,0.8948724284,-7.269773639,-0.4170234203,7.336505568,1
194.515665,0.8768192963,-7.966952364,-0.4263310182,8.026387742,1
194.525677,0.7161014843,-8.550391635,-0.3396600795,8.587046489,1
194.535689,0.5801741491,-9.077275466,0.01188269338,9.095805249,1
194.545701,0.4488848984,-9.673386823,0.5140363294,9.697429743,1
194.555713,0.376823228,-10.18591983,0.9363813007,10.23580815,1
194.565725,0.3659789819,-10.55924701,1.064682076,10.61909535,1
194.575737,0.2248412659,-10.96021047,0.8007796188,10.99172485,1
194.585749,-0.07717506051,-11.37950963,0.2833262497,11.38329781,1
194.595761,-0.3929158618,-11.71345464,-0.4367397199,11.72817735,1
194.605773,-0.516046529,-11.78109055,-1.260057431,11.85951699,1
194.615785,-0.4830121726,-11.75786424,-1.647055399,11.88248559,1
194.625797,-0.1267658081,-11.34653601,-1.213898999,11.4119893,1
194.635809,0.3019242693,-10.92065055,-0.4195524142,10.9328766,1
194.645821,0.4392005206,-10.69474688,0.23833653,10.70641453,1
194.655833,0.229054002,-10.51440939,0.6890252213,10.53945095,1
194.665845,-0.6695023915,-9.928527739,1.117438579,10.013619,1
194.675857,-1.899516829,-8.865452478,1.625796093,9.211277043,1
194.685869,-2.233618545,-7.472632261,2.164445692,8.094078692,1
194.695881,-2.147304871,-5.88312165,2.412545975,6.711364737,1
194.705893,-2.30462684,-3.350441705,1.556882563,4.354382597,1
194.715905,-2.610018142,-0.553124966,0.711548696,2.761239482,1
194.725917,-3.799114057,1.61375726,1.31401086,4.331755378,1
194.735929,-4.694655188,4.311811666,2.935519774,7.017747753,1
194.745941,-4.04464449,7.885114734,5.388664722,10.37168698,1
194.755954,-2.563935651,11.61438292,6.691612065,13.64717292,1
194.765966,-0.04562808953,15.74231837,5.482601411,16.66978067,1
194.775978,2.979721508,19.27651818,1.601988569,19.57113336,1
194.78599,5.82288188,20.87503233,-5.450561008,22.34684639,1
194.796002,6.783736117,20.65927943,-12.3490271,25.00646662,1
194.806014,6.821997957,19.96449924,-8.551690301,22.76515523,1
194.816026,7.376208751,17.98966296,-1.444166957,19.49671888,1
194.826038,5.637188929,14.94723971,0.1735699189,15.9758568,1
194.83605,3.628942832,12.78644093,0.3660818198,13.29647749,1
194.846062,2.153332181,11.02704648,0.7238565733,11.25862167,1
194.856074,0.7800040962,9.528677006,0.6310214999,9.581350636,1
194.866086,0.3734347665,8.132871786,0.4123070562,8.15187427,1
194.876098,0.1736814545,6.761607914,0.2587444089,6.768785378,1
194.88611,-0.2442284768,5.161796263,0.3157115652,5.177206003,1
194.896122,-0.7543197629,3.496242027,0.5140012461,3.61343381,1
194.906134,-1.167303342,1.971381156,0.5465760845,2.355352664,1
194.916146,-1.426937551,0.51945319,0.3921464413,1.568362593,1
194.926158,-1.635549102,-0.815084905,0.1995515831,1.838261435,1
194.93617,-1.699114476,-1.95936045,0.1692592053,2.598986736,1
194.946182,-1.524270887,-2.946928861,0.3297648364,3.334147012,1
194.956194,-1.226069467,-3.995908824,0.4213709714,4.200962647,1
194.966206,-1.027182859,-5.164921015,0.3942793594,5.280811484,1
194.976218,-0.9312535849,-5.96156848,0.5327439111,6.057338364,1
194.98623,-0.7914384726,-6.671454374,0.7311680049,6.757905368,1
194.996242,-0.7169282806,-7.394087198,0.8902485234,7.481915135,1
195.006254,-0.6010992508,-8.051985497,0.9739360665,8.132917202,1
195.016266,-0.4025139932,-8.674798749,1.029828431,8.744981272,1
195.026279,-0.07828193843,-9.195441263,1.226299117,9.277180477,1
195.036291,0.2279015158,-9.669035325,1.51581479,9.789784354,1
195.046303,0.5260849558,-10.11480717,1.563210566,10.24840069,1
195.056315,0.6132466221,-10.50523745,1.308941324,10.60421674,1
195.066327,0.8729748251,-10.95514327,1.058475695,11.04072552,1
195.076339,1.209662472,-11.44688826,0.7102096836,11.53251629,1
195.086351,1.141668271,-11.91808029,0.09124463081,11.972985,1
195.096363,1.136763919,-12.49411523,-0.7129743934,12.56596515,1
195.106375,1.057373641,-13.1295649,-2.980943869,13.50516715,1
195.116387,0.7022637561,-13.32793052,-6.23658759,14.73166423,1
195.126399,1.202788924,-12.68550278,-7.321402214,14.69597266,1
195.136411,1.851172342,-11.82939908,-5.067117562,13.00143076,1
195.146423,1.668892703,-10.98872617,-2.362000889,11.36293773,1
195.156435,1.031114088,-10.16091012,-0.77822932,10.24270138,1
195.166447,-0.1076870012,-9.162672297,0.5953582352,9.182625525,1
195.176459,-1.088719102,-7.85373799,1.548279555,8.078593892,1
195.186471,-1.698933943,-5.921475291,1.557617266,6.354244071,1
195.196483,-2.242536719,-3.66647494,0.8632601148,4.383745824,1
195.206495,-2.787804196,-1.145609879,-0.3037226535,3.029277419,1
195.216507,-3.089789788,2.284634625,-1.912242563,4.292205485,1
195.226519,-2.204472806,6.197819381,-3.503684948,7.453084841,1
195.236531,-1.000839617,9.605871363,-4.790847732,10.78084721,1
195.246543,-0.3414632877,12.39308236,-4.899798902,13.33090833,1
195.256555,0.3271952775,14.98676455,-3.451979774,15.38266338,1
195.266567,0.8134526548,16.84982662,-1.79647164,16.96483636,1
195.27658,1.033428416,18.66309731,-0.8061076748,18.70906158,1
195.286592,0.9922032067,19.93343181,-0.3937679473,19.96199449,1
195.296604,1.878798974,21.09163659,0.3978655299,21.17888847,1
195.306616,3.302199837,21.2935924,1.096682718,21.57601247,1
195.316628,4.887372399,20.62457972,1.784288381,21.27071655,1
195.32664,5.092372856,19.51433614,2.164157424,20.28361786,1
195.336652,4.037667884,17.93338702,1.547603032,18.44733604,1
195.346664,1.995259138,15.15837331,0.509303593,15.29760539,1
195.356676,0.0252892077,11.69405708,-1.473986587,11.78661304,1
195.366688,-1.046820294,8.605397562,-4.781353608,9.900002134,1
195.3767,-1.021671712,6.578434528,-6.418944705,9.247835695,1
195.386712,-0.4317049383,5.213899047,-4.31834593,6.783747047,1
195.396724,0.3632246509,3.912747384,-1.050042987,4.067445699,1
195.406736,0.7628602061,2.397346138,0.505154957,2.56600969,1
195.416748,0.6354069847,0.9413029021,0.4263590848,1.213085017,1
195.42676,0.2798141196,-0.5102104962,-0.3375796402,0.6727337552,1
195.436772,-0.08301001528,-2.011758519,-0.8839159888,2.198947584,1
195.446784,-0.1837481672,-3.258757948,-0.7115377325,3.340591669,1
195.456796,-0.120437732,-4.46544258,-0.2974162853,4.476956458,1
195.466808,-0.1297067383,-5.682867962,-0.06016317129,5.684666368,1
195.47682,-0.2158569825,-6.640680478,0.0455381155,6.644343847,1
195.486832,-0.244449264,-7.390168394,0.08986350934,7.394756235,1
195.496844,-0.1170378685,-8.059350066,0.5818002963,8.08117027,1
195.506856,0.04833217096,-8.916716187,0.8801246542,8.960177619,1
195.516868,0.2703644344,-9.85032006,0.7957949406,9.886111056,1
195.526881,0.3644300544,-10.7562362,0.3561112207,10.76829799,1
195.536893,0.3711593591,-11.56721694,-0.03713742534,11.57322972,1
